item_id,activation_date,date_from,date_to
e0a296e79e0d,2017-03-10,2017-03-15,2017-03-28
2285467bfc4e,2017-03-09,2017-03-15,2017-03-28
ff8aa959d1d8,2017-02-22,2017-03-15,2017-03-24
d6f211c93701,2017-03-10,2017-03-15,2017-03-28
757f43510b07,2017-03-13,2017-03-15,2017-03-28
8aba438feba3,2017-03-12,2017-03-15,2017-03-28
1090149a34ad,2017-03-12,2017-03-15,2017-03-28
3c4bc5277894,2017-03-20,2017-03-20,2017-03-28
fd51d9bc264f,2017-02-14,2017-03-15,2017-03-16
4b27d1aeb79a,2017-03-04,2017-03-15,2017-03-28
f334f23fa175,2017-02-21,2017-03-15,2017-03-23
3ed08c8d3884,2017-02-14,2017-03-15,2017-03-16
e27956f47f79,2017-03-14,2017-03-15,2017-03-28
2022d022d605,2017-03-27,2017-03-27,2017-03-28
3c23e2bb53db,2017-03-09,2017-03-15,2017-03-28
d09633cf2bb5,2017-02-14,2017-03-15,2017-03-15
43fac183f231,2017-02-20,2017-03-15,2017-03-22
e2ae59fe8795,2017-03-08,2017-03-15,2017-03-23
8b87fe0aa670,2017-02-17,2017-03-15,2017-03-19
79ed93faef0f,2017-03-12,2017-03-15,2017-03-28
b360f035104b,2017-03-15,2017-03-15,2017-03-28
27c8d6487afb,2017-02-20,2017-03-15,2017-03-22
2ccbf76ee2c3,2017-02-20,2017-03-15,2017-03-22
47472e997d88,2017-03-16,2017-03-16,2017-03-28
2b00bee350fa,2017-03-21,2017-03-21,2017-03-25
96184931e3c2,2017-03-20,2017-03-20,2017-03-28
2b436edc4806,2017-03-07,2017-03-15,2017-03-28
3119c5adb124,2017-03-01,2017-03-15,2017-03-28
ebdf987823d5,2017-03-15,2017-03-15,2017-03-28
f004f52b0758,2017-03-26,2017-03-26,2017-03-28
1e96d4af58c1,2017-03-20,2017-03-20,2017-03-28
a801a0208f86,2017-03-19,2017-03-19,2017-03-25
45fab4487154,2017-03-22,2017-03-22,2017-03-23
af4cdb4a5486,2017-03-02,2017-03-15,2017-03-28
670a000550dc,2017-02-22,2017-03-15,2017-03-23
1892f77cf733,2017-02-25,2017-03-15,2017-03-26
b150f4d1baa0,2017-03-09,2017-03-15,2017-03-22
