item_id,activation_date,date_from,date_to
11515a93b5c6,2017-03-24,2017-03-24,2017-03-28
661d4ce44cea,2017-03-18,2017-03-18,2017-03-28
90e86869d04a,2017-02-18,2017-03-15,2017-03-19
6525bf04892b,2017-03-09,2017-03-15,2017-03-28
6c67909e0238,2017-02-17,2017-03-15,2017-03-19
a8c023100657,2017-03-02,2017-03-15,2017-03-28
230113b2b4bb,2017-03-23,2017-03-23,2017-03-28
0619c63edc25,2017-03-22,2017-03-22,2017-03-28
69072510a732,2017-03-24,2017-03-24,2017-03-28
aca4174c3353,2017-03-15,2017-03-15,2017-03-28
b4fe5454c067,2017-02-25,2017-03-15,2017-03-26
a4b516641cce,2017-03-20,2017-03-20,2017-03-28
1a95f3e45592,2017-03-16,2017-03-16,2017-03-28
72fad3067838,2017-03-22,2017-03-22,2017-03-28
3e99d2068892,2017-02-27,2017-03-15,2017-03-28
5dd81cbcc16a,2017-02-23,2017-03-15,2017-03-25
0f862f7a25c5,2017-02-19,2017-03-15,2017-03-21
fbf0d25c81b1,2017-03-09,2017-03-15,2017-03-28
4cf7d21fc1a1,2017-03-28,2017-03-28,2017-03-28
3ff359d76280,2017-03-18,2017-03-18,2017-03-28
8ceabc54a307,2017-03-05,2017-03-15,2017-03-28
6920429be5e8,2017-03-24,2017-03-24,2017-03-28
851e8f6c5dbd,2017-03-17,2017-03-17,2017-03-23
81f0232e1118,2017-03-24,2017-03-24,2017-03-28
559d4e480832,2017-03-21,2017-03-21,2017-03-28
669df1349b39,2017-02-14,2017-03-15,2017-03-16
c4ed0a1da6c0,2017-02-14,2017-03-15,2017-03-15
1c746749f873,2017-03-18,2017-03-18,2017-03-28
975052f04197,2017-02-28,2017-03-15,2017-03-28
e451b1ffb6a9,2017-02-27,2017-03-15,2017-03-28
feba20adf8e4,2017-02-19,2017-03-15,2017-03-21
0ebc756334b6,2017-03-05,2017-03-15,2017-03-28
63c5fcaac2f3,2017-03-10,2017-03-15,2017-03-28
c66aa779eee0,2017-03-24,2017-03-24,2017-03-28
281ab3c0bd7a,2017-02-22,2017-03-15,2017-03-24
0ebe7ae81ca6,2017-02-26,2017-03-15,2017-03-28
b3f744ca4f42,2017-03-10,2017-03-15,2017-03-28
0cef465644ef,2017-03-04,2017-03-15,2017-03-28
4bf710f2103c,2017-02-25,2017-03-15,2017-03-27
ee0d351740d5,2017-03-13,2017-03-15,2017-03-28
68faaa7dbaf0,2017-03-19,2017-03-19,2017-03-28
372ec9f4b92e,2017-03-20,2017-03-20,2017-03-28
7df0ba6aecd8,2017-02-24,2017-03-15,2017-03-26
8ccb9361b504,2017-03-20,2017-03-20,2017-03-28
0a1efee3d7c6,2017-03-12,2017-03-15,2017-03-22
eb835e0d2f0f,2017-03-14,2017-03-15,2017-03-28
f79f6e5fe4a8,2017-03-01,2017-03-15,2017-03-28
2d284031e64f,2017-02-15,2017-03-15,2017-03-17
274b871c4ed3,2017-03-25,2017-03-25,2017-03-28
d015fb963f5a,2017-03-16,2017-03-16,2017-03-20
9a645d42c924,2017-03-25,2017-03-25,2017-03-28
0b241c87600f,2017-02-16,2017-03-15,2017-03-18
63a3fcf87e09,2017-03-22,2017-03-22,2017-03-28
aab0af55c51b,2017-03-22,2017-03-22,2017-03-28
98689afccd9c,2017-03-12,2017-03-15,2017-03-28
87d49adc306f,2017-03-08,2017-03-15,2017-03-28
48e17b7d80af,2017-02-16,2017-03-15,2017-03-17
8a2aa331875d,2017-03-20,2017-03-20,2017-03-28
baa5ff9dca44,2017-03-04,2017-03-15,2017-03-28
6ec93838e272,2017-03-08,2017-03-15,2017-03-28
6abe9b114301,2017-03-07,2017-03-15,2017-03-28
1e1297a1a8b5,2017-02-18,2017-03-15,2017-03-20
0fa9d406648d,2017-02-24,2017-03-15,2017-03-25
5bb5b175eb9b,2017-03-15,2017-03-15,2017-03-28
665df07a0ec6,2017-03-09,2017-03-15,2017-03-28
9b39a01ac55b,2017-03-02,2017-03-15,2017-03-28
2e9d16b2906c,2017-03-03,2017-03-15,2017-03-28
3219eb59e205,2017-03-06,2017-03-15,2017-03-28
