item_id,activation_date,date_from,date_to
cc34358946ba,2017-03-14,2017-03-15,2017-03-28
306fd14092e1,2017-02-24,2017-03-15,2017-03-26
094a4a255d58,2017-02-26,2017-03-15,2017-03-27
4b213efbca97,2017-03-21,2017-03-21,2017-03-28
dda304bfbb79,2017-02-19,2017-03-15,2017-03-20
271d0fe72f87,2017-02-26,2017-03-15,2017-03-27
229a875910a0,2017-02-24,2017-03-15,2017-03-25
054c415724d6,2017-03-12,2017-03-15,2017-03-28
48de8be9d8b0,2017-02-18,2017-03-15,2017-03-20
f405cdfe3a53,2017-03-01,2017-03-15,2017-03-28
d2729b8cc15f,2017-03-09,2017-03-15,2017-03-28
d888e7d85639,2017-02-17,2017-03-15,2017-03-19
e5343bff5d66,2017-03-03,2017-03-15,2017-03-28
0e02ada280d0,2017-02-25,2017-03-15,2017-03-27
b89593151420,2017-03-15,2017-03-15,2017-03-28
00fbb7451367,2017-02-24,2017-03-15,2017-03-23
041cbd357fb6,2017-03-02,2017-03-15,2017-03-28
7f3dfdddc481,2017-02-14,2017-03-15,2017-03-16
8fc6bda4d970,2017-03-28,2017-03-28,2017-03-28
fc4d3bf0b80f,2017-03-04,2017-03-15,2017-03-28
6ea667334be4,2017-03-22,2017-03-22,2017-03-28
3bce9f58df06,2017-03-14,2017-03-15,2017-03-28
476912ffc0ae,2017-03-13,2017-03-15,2017-03-28
8bfb7041fb0e,2017-02-26,2017-03-15,2017-03-28
6a4a64ea82ff,2017-03-12,2017-03-15,2017-03-21
266b3c36ae6e,2017-03-18,2017-03-18,2017-03-28
2d12509d995a,2017-02-22,2017-03-15,2017-03-23
cf0fc6912012,2017-03-02,2017-03-15,2017-03-17
cb10ff463499,2017-02-23,2017-03-15,2017-03-25
6e6f4d96edc9,2017-03-18,2017-03-18,2017-03-28
42b1f0275e0b,2017-02-16,2017-03-15,2017-03-18
6a5cb966b31c,2017-02-26,2017-03-15,2017-03-27
103556caebc7,2017-03-02,2017-03-15,2017-03-28
af7f22e70046,2017-03-16,2017-03-16,2017-03-26
526a352af337,2017-02-16,2017-03-15,2017-03-17
38a09f32491f,2017-02-26,2017-03-15,2017-03-28
cd9e19d2087c,2017-02-13,2017-03-15,2017-03-15
3d97d2725fb7,2017-03-23,2017-03-23,2017-03-28
7847ed2dd433,2017-03-13,2017-03-15,2017-03-28
14296a004b61,2017-03-06,2017-03-15,2017-03-28
cbbe9e62e649,2017-03-22,2017-03-22,2017-03-28
8bad603b2f25,2017-03-13,2017-03-15,2017-03-28
363dde0a31ff,2017-03-05,2017-03-15,2017-03-28
958cd7a1da2e,2017-03-14,2017-03-15,2017-03-28
398c2d1c3d27,2017-02-26,2017-03-15,2017-03-28
4c7a8da030a4,2017-02-14,2017-03-15,2017-03-15
3ac2275836a6,2017-03-13,2017-03-15,2017-03-28
69aa64e491e8,2017-02-26,2017-03-15,2017-03-28
fb6d666bc05f,2017-03-13,2017-03-15,2017-03-28
