item_id,activation_date,date_from,date_to
e65ac8ad7d5b,2017-03-19,2017-03-19,2017-03-28
96519b6c1cd5,2017-02-15,2017-03-15,2017-03-17
df03cea9848e,2017-03-13,2017-03-15,2017-03-28
7240d80b4803,2017-03-21,2017-03-21,2017-03-28
b8748020ff8a,2017-03-27,2017-03-27,2017-03-28
fd44fc3cc4a2,2017-03-19,2017-03-19,2017-03-28
0db7565f8b86,2017-03-10,2017-03-15,2017-03-28
be29290995f6,2017-02-14,2017-03-15,2017-03-16
78fa579ed2a4,2017-02-26,2017-03-15,2017-03-28
97de4d851dc5,2017-03-27,2017-03-27,2017-03-28
51f988f17859,2017-03-23,2017-03-23,2017-03-28
2dafc4daa24f,2017-03-16,2017-03-16,2017-03-28
aa72d758d697,2017-02-27,2017-03-15,2017-03-17
023cb486a798,2017-02-27,2017-03-15,2017-03-28
1f532166e102,2017-03-23,2017-03-23,2017-03-28
478c5267e421,2017-02-21,2017-03-15,2017-03-23
8397e3b1edc0,2017-03-14,2017-03-15,2017-03-28
e8f826579da7,2017-03-25,2017-03-25,2017-03-26
a1f74dc4eefe,2017-02-20,2017-03-15,2017-03-22
11779f5270fc,2017-02-20,2017-03-15,2017-03-22
7565391505a3,2017-03-18,2017-03-18,2017-03-28
b4a3e39fa71b,2017-03-26,2017-03-26,2017-03-28
111f0ee897a6,2017-03-22,2017-03-22,2017-03-28
fb8dd791b13e,2017-03-04,2017-03-15,2017-03-28
214a935a3d0b,2017-03-24,2017-03-24,2017-03-28
b1d634240ef9,2017-03-26,2017-03-26,2017-03-28
7f6fb5438f76,2017-03-27,2017-03-27,2017-03-28
8af4ed71d102,2017-03-21,2017-03-21,2017-03-28
15734d66436c,2017-03-21,2017-03-21,2017-03-28
f0f17bdff34c,2017-02-15,2017-03-15,2017-03-17
3d64d7770a50,2017-02-20,2017-03-15,2017-03-22
beff0bdd15e4,2017-03-18,2017-03-18,2017-03-28
8119023f4ec7,2017-02-19,2017-03-15,2017-03-20
3673e5c9f319,2017-03-11,2017-03-15,2017-03-24
9a8cbb6b7388,2017-03-14,2017-03-15,2017-03-28
a581b1d60810,2017-03-11,2017-03-15,2017-03-28
739294dbfc23,2017-03-09,2017-03-15,2017-03-28
dff587ad82e5,2017-02-20,2017-03-15,2017-03-22
f2224a5bff79,2017-02-16,2017-03-15,2017-03-18
64d165c4cfcf,2017-03-02,2017-03-15,2017-03-28
0078290c05aa,2017-03-25,2017-03-25,2017-03-28
515c3d2a78c4,2017-03-15,2017-03-15,2017-03-28
99ac43ce9822,2017-03-11,2017-03-15,2017-03-28
65795f22ebbb,2017-02-26,2017-03-15,2017-03-28
debead705fdb,2017-03-27,2017-03-27,2017-03-28
85fb65ea5e3b,2017-03-21,2017-03-21,2017-03-28
188af6fd162d,2017-03-13,2017-03-15,2017-03-28
2c98bb03cb84,2017-03-20,2017-03-20,2017-03-28
7a56887246c1,2017-03-13,2017-03-15,2017-03-28
0dc28a7328c7,2017-03-03,2017-03-15,2017-03-28
41a0633e4063,2017-03-23,2017-03-23,2017-03-28
dd0f96b6bac7,2017-02-20,2017-03-15,2017-03-22
ac6b71b5df6f,2017-02-22,2017-03-15,2017-03-24
3f60caae83e2,2017-03-01,2017-03-15,2017-03-28
d2d303c5c902,2017-03-26,2017-03-26,2017-03-28
82219b3377fa,2017-03-03,2017-03-15,2017-03-28
704e74dfd094,2017-02-26,2017-03-15,2017-03-27
765960427f7d,2017-03-21,2017-03-21,2017-03-28
13cadc22f7a4,2017-02-22,2017-03-15,2017-03-23
aff52fc377a5,2017-03-26,2017-03-26,2017-03-28
a3dde8f80fe2,2017-02-24,2017-03-15,2017-03-26
f3b3b544221c,2017-03-13,2017-03-15,2017-03-28
