item_id,activation_date,date_from,date_to
dbfb133a5a0e,2017-02-28,2017-03-15,2017-03-28
047b0eee5a17,2017-03-15,2017-03-15,2017-03-28
4d43038c045d,2017-02-25,2017-03-15,2017-03-27
d5229d68c098,2017-02-26,2017-03-15,2017-03-28
bd0a025dc82c,2017-03-26,2017-03-26,2017-03-28
5dde490ac179,2017-02-13,2017-03-15,2017-03-15
3692ab819aff,2017-03-20,2017-03-20,2017-03-28
75affd99e1b9,2017-02-24,2017-03-15,2017-03-25
6bd382d9b42e,2017-03-22,2017-03-22,2017-03-28
5b7221ec3af9,2017-02-25,2017-03-15,2017-03-27
6c9894ea0e71,2017-02-28,2017-03-15,2017-03-28
9a8b359b25f2,2017-02-24,2017-03-15,2017-03-26
e64a7a81e081,2017-03-22,2017-03-22,2017-03-27
d8480179e9aa,2017-03-03,2017-03-15,2017-03-28
9623e1aada13,2017-02-26,2017-03-15,2017-03-28
bad90b31930b,2017-02-24,2017-03-15,2017-03-26
ce836a024f76,2017-03-22,2017-03-22,2017-03-28
a05ed8bee78d,2017-03-22,2017-03-22,2017-03-28
9a5dd3ef3b89,2017-02-14,2017-03-15,2017-03-15
fb6523ccd005,2017-03-21,2017-03-22,2017-03-28
f52c7f00454e,2017-03-20,2017-03-20,2017-03-28
7579353a655f,2017-03-01,2017-03-15,2017-03-28
ea59b2fc9402,2017-03-26,2017-03-26,2017-03-28
6e89cddfb67a,2017-02-23,2017-03-15,2017-03-25
c7c1e83fd594,2017-03-15,2017-03-15,2017-03-28
2555cb20baea,2017-02-27,2017-03-15,2017-03-28
000a0dbd2c77,2017-03-11,2017-03-15,2017-03-22
2aebf816cf5b,2017-03-08,2017-03-15,2017-03-28
06dbc894a00f,2017-03-22,2017-03-22,2017-03-28
cb354b1d2a65,2017-02-26,2017-03-15,2017-03-27
112560142808,2017-03-04,2017-03-15,2017-03-28
11429b410ea2,2017-03-20,2017-03-20,2017-03-28
0f866b0f135c,2017-02-13,2017-03-15,2017-03-15
51852f30bfb7,2017-02-21,2017-03-15,2017-03-23
89757b76e174,2017-03-01,2017-03-15,2017-03-28
757c872ef20c,2017-03-20,2017-03-20,2017-03-28
b3e9fe9fbcc3,2017-03-21,2017-03-21,2017-03-28
264acf93cdd2,2017-03-11,2017-03-15,2017-03-28
051caf42d6d8,2017-03-07,2017-03-15,2017-03-24
8c3433bee14c,2017-02-18,2017-03-15,2017-03-20
050218247138,2017-02-21,2017-03-15,2017-03-23
4ecf02495139,2017-02-22,2017-03-15,2017-03-24
9782a043a3f2,2017-02-17,2017-03-15,2017-03-19
b10a3a828299,2017-02-20,2017-03-15,2017-03-22
