item_id,activation_date,date_from,date_to
164e7de21059,2017-02-16,2017-03-15,2017-03-17
2d7dabf3414b,2017-03-05,2017-03-15,2017-03-28
c4e8bc0a6a2e,2017-02-28,2017-03-15,2017-03-28
740104a8e115,2017-02-20,2017-03-15,2017-03-22
49a11355f38e,2017-03-10,2017-03-15,2017-03-28
811314c90320,2017-03-09,2017-03-15,2017-03-28
dcd0e586f87c,2017-02-20,2017-03-15,2017-03-21
8a6cea709f1b,2017-03-24,2017-03-24,2017-03-28
9da431cdfe43,2017-02-15,2017-03-15,2017-03-17
da8801243706,2017-03-16,2017-03-16,2017-03-19
e8bc340ee19d,2017-03-20,2017-03-20,2017-03-28
9bdfae02d3f9,2017-03-14,2017-03-15,2017-03-20
6e0f3acaaa70,2017-03-09,2017-03-15,2017-03-28
8629ec3fd1e0,2017-02-24,2017-03-15,2017-03-25
d2bcff0632b6,2017-03-03,2017-03-15,2017-03-28
38363db92e5f,2017-02-19,2017-03-15,2017-03-21
bea90ce3514a,2017-03-10,2017-03-15,2017-03-28
d5a27dd5f866,2017-03-06,2017-03-15,2017-03-28
c09651c85338,2017-03-26,2017-03-26,2017-03-28
fe3986eb8fe3,2017-02-21,2017-03-15,2017-03-23
fb9a50f9f3bc,2017-02-15,2017-03-15,2017-03-16
d3f4af046250,2017-02-27,2017-03-15,2017-03-28
42615a6ce946,2017-03-22,2017-03-22,2017-03-28
2dc153caf5db,2017-03-09,2017-03-15,2017-03-28
0413d01fc931,2017-03-11,2017-03-15,2017-03-28
912c12a26208,2017-03-23,2017-03-23,2017-03-28
e0481c7448e9,2017-02-19,2017-03-15,2017-03-20
d23632875eaa,2017-03-21,2017-03-21,2017-03-21
1c7b88205e6f,2017-03-14,2017-03-15,2017-03-28
0ada6cb200b9,2017-02-13,2017-03-15,2017-03-15
2d403ef102b1,2017-03-12,2017-03-15,2017-03-28
ac6b00585fbf,2017-03-19,2017-03-19,2017-03-28
ddd8a970b999,2017-03-01,2017-03-15,2017-03-28
bc14a2640bdd,2017-02-27,2017-03-15,2017-03-28
a177a4b36625,2017-03-03,2017-03-15,2017-03-28
a6e05bc29043,2017-02-16,2017-03-15,2017-03-17
28f5897486c3,2017-03-06,2017-03-15,2017-03-28
25213f8f52fe,2017-03-15,2017-03-15,2017-03-21
40ac1a26fb9d,2017-02-28,2017-03-15,2017-03-28
e133fa859665,2017-03-27,2017-03-28,2017-03-28
098f8e2b6c8a,2017-02-19,2017-03-15,2017-03-20
9e484d3e8a96,2017-03-04,2017-03-15,2017-03-23
38651283965b,2017-03-09,2017-03-15,2017-03-28
7ede6d02b114,2017-03-25,2017-03-25,2017-03-28
e53544e89fb2,2017-02-21,2017-03-15,2017-03-23
9765efb6b2ee,2017-03-10,2017-03-15,2017-03-28
a900dbf0f9e9,2017-03-14,2017-03-15,2017-03-28
439626c5d7bb,2017-02-21,2017-03-15,2017-03-23
2a63ae9bd8be,2017-02-28,2017-03-15,2017-03-16
92306cc2ffda,2017-03-07,2017-03-15,2017-03-28
110101995190,2017-03-26,2017-03-26,2017-03-28
e763e089c34f,2017-03-25,2017-03-25,2017-03-28
eaa20dbc9aef,2017-02-22,2017-03-15,2017-03-24
f9fc769e4387,2017-03-05,2017-03-15,2017-03-28
468fa6c6eac6,2017-03-03,2017-03-15,2017-03-28
465340d97068,2017-03-24,2017-03-24,2017-03-28
985b876d56c3,2017-03-14,2017-03-15,2017-03-28
398efdde8492,2017-03-04,2017-03-15,2017-03-28
18c43001a9fc,2017-02-26,2017-03-15,2017-03-28
f1569403d701,2017-03-23,2017-03-23,2017-03-28
92944e2f1efc,2017-03-18,2017-03-18,2017-03-24
e6b03af9aafd,2017-03-04,2017-03-15,2017-03-28
aa0f30c72b92,2017-03-03,2017-03-15,2017-03-28
0221cae5212a,2017-02-28,2017-03-15,2017-03-28
bffe51aa4fe0,2017-02-13,2017-03-15,2017-03-15
caa964fa6f26,2017-02-15,2017-03-15,2017-03-17
360b50be8d1e,2017-03-18,2017-03-18,2017-03-28
9302dd1ebb84,2017-02-25,2017-03-15,2017-03-26
e1939b6d3622,2017-02-19,2017-03-15,2017-03-21
3f1932f71d59,2017-03-11,2017-03-15,2017-03-28
5d9a582c2394,2017-03-24,2017-03-24,2017-03-28
8fcfeb6ec584,2017-02-20,2017-03-15,2017-03-22
442c9816eddd,2017-03-11,2017-03-15,2017-03-20
b08bb22ef630,2017-02-27,2017-03-15,2017-03-28
5402da9aaceb,2017-03-24,2017-03-24,2017-03-28
3ca1bf332cbd,2017-03-03,2017-03-15,2017-03-28
