item_id,activation_date,date_from,date_to
81059e88f3fd,2017-03-25,2017-03-25,2017-03-28
a3b6fc03c325,2017-03-04,2017-03-15,2017-03-28
d71c38cf4f67,2017-03-09,2017-03-15,2017-03-28
1504d5c4c99d,2017-03-21,2017-03-21,2017-03-28
1bab053dc01f,2017-03-12,2017-03-15,2017-03-28
6c0985ca96eb,2017-03-14,2017-03-15,2017-03-28
530f51e1aa3b,2017-02-16,2017-03-15,2017-03-18
d5288cb27fa7,2017-03-26,2017-03-26,2017-03-28
ee515af23ed3,2017-03-17,2017-03-17,2017-03-28
a97ee9109de5,2017-02-19,2017-03-15,2017-03-21
40908a9cd65b,2017-03-04,2017-03-15,2017-03-28
78faf39f2fc6,2017-03-03,2017-03-15,2017-03-28
464509a04446,2017-03-01,2017-03-15,2017-03-28
575a7b15e153,2017-02-15,2017-03-15,2017-03-17
02aec06e498e,2017-02-17,2017-03-15,2017-03-18
0457a0475275,2017-03-05,2017-03-15,2017-03-28
e436c14d69f5,2017-03-16,2017-03-16,2017-03-27
ae90230aeefb,2017-03-18,2017-03-18,2017-03-28
cecbf2a6ccb8,2017-02-19,2017-03-15,2017-03-21
4396c6ca629a,2017-02-20,2017-03-15,2017-03-22
71655a2e6e0e,2017-03-19,2017-03-19,2017-03-28
11632305c91f,2017-03-02,2017-03-15,2017-03-28
4d6d2d6dc4e2,2017-03-26,2017-03-26,2017-03-28
7df2785e2322,2017-02-22,2017-03-15,2017-03-24
17880fad25fb,2017-02-22,2017-03-15,2017-03-24
abd35fa60c8f,2017-03-15,2017-03-15,2017-03-28
1827377c7e07,2017-02-17,2017-03-15,2017-03-19
fd54ffff5e22,2017-03-24,2017-03-24,2017-03-28
e35724fa9883,2017-03-16,2017-03-16,2017-03-28
9bc1b171bfed,2017-03-01,2017-03-15,2017-03-28
2f17480db8d8,2017-03-20,2017-03-20,2017-03-28
3ec9a8dee258,2017-03-05,2017-03-15,2017-03-28
a4bcb212e197,2017-03-21,2017-03-21,2017-03-28
4cb2cc23e2ab,2017-03-19,2017-03-19,2017-03-28
aae5cc8ee6af,2017-03-14,2017-03-15,2017-03-28
7f37faa20e60,2017-02-25,2017-03-15,2017-03-26
c26237f5e8fd,2017-03-07,2017-03-15,2017-03-28
562c1796a629,2017-02-14,2017-03-15,2017-03-16
12886aca0055,2017-03-28,2017-03-28,2017-03-28
5ebdc6ed029f,2017-03-03,2017-03-15,2017-03-28
52a07d45c132,2017-02-26,2017-03-15,2017-03-20
bcafda1e84a8,2017-03-12,2017-03-15,2017-03-28
c0c54fd94034,2017-02-22,2017-03-15,2017-03-23
d875ff945ef2,2017-03-14,2017-03-15,2017-03-28
c066a83bb7d3,2017-02-27,2017-03-15,2017-03-18
1201ec2851ce,2017-02-20,2017-03-15,2017-03-22
e3666ab1e656,2017-02-27,2017-03-15,2017-03-28
2cc249682c82,2017-03-12,2017-03-15,2017-03-28
565899506e4d,2017-03-10,2017-03-15,2017-03-28
467fc03e0c8e,2017-03-03,2017-03-15,2017-03-28
d64b12b75c82,2017-02-15,2017-03-15,2017-03-17
d6b657da20be,2017-02-28,2017-03-15,2017-03-28
b91f63f74f16,2017-02-27,2017-03-15,2017-03-16
4fabc323594e,2017-03-05,2017-03-15,2017-03-28
42200c16ff04,2017-03-03,2017-03-15,2017-03-28
764b30d74bbc,2017-02-14,2017-03-15,2017-03-16
acafda48614a,2017-02-13,2017-03-15,2017-03-15
eb9f2dbe669c,2017-03-04,2017-03-15,2017-03-28
9942fb1c6207,2017-03-10,2017-03-15,2017-03-28
fb2573407d34,2017-03-10,2017-03-15,2017-03-28
43a03c350101,2017-03-16,2017-03-16,2017-03-28
1423f6acf9f6,2017-02-15,2017-03-15,2017-03-16
7658736875bb,2017-02-15,2017-03-15,2017-03-16
49578ba98003,2017-02-27,2017-03-15,2017-03-28
170e82a2b945,2017-02-20,2017-03-15,2017-03-16
ead5dbb1e349,2017-03-06,2017-03-15,2017-03-28
a461b52b9b35,2017-03-22,2017-03-22,2017-03-28
e37ba15b7edc,2017-03-19,2017-03-19,2017-03-28
a1175434c8b9,2017-02-18,2017-03-15,2017-03-20
c8650ff5b37f,2017-03-27,2017-03-27,2017-03-28
b298b259c87c,2017-02-23,2017-03-15,2017-03-25
e262206ab96e,2017-03-03,2017-03-15,2017-03-28
3f0069002feb,2017-03-21,2017-03-21,2017-03-28
815f15e4648e,2017-02-27,2017-03-15,2017-03-28
8aa59d6f89fa,2017-03-12,2017-03-15,2017-03-28
bc8dfcfa4040,2017-02-21,2017-03-15,2017-03-23
6a57117fbb27,2017-02-16,2017-03-15,2017-03-18
8c0c1f9958e7,2017-02-25,2017-03-15,2017-03-27
d763966dcf0a,2017-02-28,2017-03-15,2017-03-24
2a8a673bff7a,2017-03-05,2017-03-15,2017-03-28
ea75a0dc1bcc,2017-02-20,2017-03-15,2017-03-21
2dd33f47c0d2,2017-02-15,2017-03-15,2017-03-16
1d62c8519996,2017-03-21,2017-03-21,2017-03-28
2c2df62b988e,2017-02-25,2017-03-15,2017-03-27
55474148a87a,2017-02-17,2017-03-15,2017-03-18
81a79fd41528,2017-03-28,2017-03-28,2017-03-28
534bd2ca361e,2017-03-08,2017-03-15,2017-03-28
57dc27405b13,2017-03-10,2017-03-15,2017-03-28
85cc4561061e,2017-03-23,2017-03-23,2017-03-28
e671896730d5,2017-03-15,2017-03-15,2017-03-28
f30e34f3fc6c,2017-03-13,2017-03-15,2017-03-28
a23a48d57b25,2017-03-16,2017-03-16,2017-03-17
2404348f68f4,2017-03-26,2017-03-26,2017-03-28
f2eaad381d2a,2017-02-27,2017-03-15,2017-03-28
a8ab499faca0,2017-02-13,2017-03-15,2017-03-15
452c2eb87844,2017-02-28,2017-03-15,2017-03-28
f42f5331cf84,2017-03-06,2017-03-15,2017-03-28
e6485544a9df,2017-02-27,2017-03-15,2017-03-28
b3d64061be89,2017-03-07,2017-03-15,2017-03-28
99a56c832fc9,2017-02-19,2017-03-15,2017-03-21
99c70478fdb5,2017-03-19,2017-03-19,2017-03-28
845d84795fe0,2017-02-16,2017-03-15,2017-03-18
1fb6793a42b9,2017-03-09,2017-03-15,2017-03-28
c40f092d8c62,2017-03-09,2017-03-15,2017-03-28
c3b1c876ab89,2017-03-11,2017-03-15,2017-03-28
17aae974852f,2017-02-21,2017-03-15,2017-03-23
41807f1e9f5e,2017-03-27,2017-03-27,2017-03-28
0553f7561267,2017-02-26,2017-03-15,2017-03-28
db64289064eb,2017-02-18,2017-03-15,2017-03-19
79a8f50d7c99,2017-02-26,2017-03-15,2017-03-27
723b3fe1f362,2017-03-25,2017-03-25,2017-03-28
a1428f507191,2017-03-12,2017-03-15,2017-03-28
b933d7fd927a,2017-03-23,2017-03-23,2017-03-28
81ed9406e7a5,2017-03-20,2017-03-20,2017-03-28
0b92223a2a15,2017-03-04,2017-03-15,2017-03-28
8c647f29689b,2017-03-20,2017-03-20,2017-03-28
f58ef6266993,2017-03-13,2017-03-15,2017-03-28
791bc8a2fca6,2017-02-14,2017-03-15,2017-03-16
05be1969299f,2017-03-26,2017-03-26,2017-03-28
93eb2a567c91,2017-02-16,2017-03-15,2017-03-17
8e8861479437,2017-03-09,2017-03-15,2017-03-28
339f55bc3213,2017-02-14,2017-03-15,2017-03-16
990d34b937be,2017-03-13,2017-03-15,2017-03-28
81bc9423b414,2017-03-13,2017-03-15,2017-03-28
6ee4749405b0,2017-03-10,2017-03-15,2017-03-20
77d7e762c06f,2017-03-15,2017-03-15,2017-03-28
8794b2dc25c8,2017-03-05,2017-03-15,2017-03-28
623ec9a03a52,2017-02-25,2017-03-15,2017-03-27
c1b0ee9efa8d,2017-03-02,2017-03-15,2017-03-28
3fc95eac361c,2017-03-12,2017-03-15,2017-03-28
2edb7d6a93eb,2017-02-27,2017-03-15,2017-03-28
3698b6e82959,2017-03-01,2017-03-15,2017-03-23
ea81f012ccd1,2017-03-19,2017-03-19,2017-03-28
4bf7570a7314,2017-03-05,2017-03-15,2017-03-28
f330d1f47ed5,2017-02-14,2017-03-15,2017-03-16
6d2a6726456a,2017-02-23,2017-03-15,2017-03-25
63ca6fa5fea9,2017-03-12,2017-03-15,2017-03-28
31fd8013db5c,2017-03-20,2017-03-20,2017-03-28
3ea84a4c5b53,2017-03-08,2017-03-15,2017-03-28
dce798815d32,2017-03-12,2017-03-15,2017-03-28
