item_id,activation_date,date_from,date_to
ab933fbe5ab0,2017-02-16,2017-03-15,2017-03-18
b3e267a6bb10,2017-03-20,2017-03-20,2017-03-25
d7ff3dc8fd7d,2017-02-25,2017-03-15,2017-03-27
d2e5e85c09ed,2017-03-09,2017-03-15,2017-03-28
2b49093f58a2,2017-02-20,2017-03-15,2017-03-21
5eed0b7c82e0,2017-03-14,2017-03-15,2017-03-18
2662d70097d6,2017-03-12,2017-03-15,2017-03-28
e3dbfaf1cab3,2017-03-10,2017-03-15,2017-03-28
9ebf614a53b2,2017-02-21,2017-03-15,2017-03-22
f517765eb0e3,2017-03-21,2017-03-21,2017-03-28
dbf01ccd15f9,2017-03-20,2017-03-20,2017-03-28
87498adcf9a2,2017-03-05,2017-03-15,2017-03-28
0b06ae64947c,2017-02-26,2017-03-15,2017-03-28
252b9f87d3d8,2017-02-19,2017-03-15,2017-03-21
3fdda8c83fdf,2017-03-10,2017-03-15,2017-03-28
73ee742dbf1f,2017-03-27,2017-03-27,2017-03-28
d3d3457abdf2,2017-03-06,2017-03-15,2017-03-25
e9ad8d7485ec,2017-03-11,2017-03-15,2017-03-28
890fd438551f,2017-02-28,2017-03-15,2017-03-28
f9190c2d185d,2017-03-10,2017-03-15,2017-03-28
b9a14f4c1b04,2017-02-21,2017-03-15,2017-03-23
1cc25d98e43b,2017-03-07,2017-03-15,2017-03-28
d256c19e5d60,2017-03-01,2017-03-15,2017-03-28
12d0cf4ed27e,2017-03-08,2017-03-15,2017-03-28
13c54b6647bc,2017-03-13,2017-03-15,2017-03-28
3a888075de75,2017-03-01,2017-03-15,2017-03-28
1f57eb09a5e3,2017-02-21,2017-03-15,2017-03-23
89ababfa5080,2017-02-14,2017-03-15,2017-03-16
3063f4e0e983,2017-02-24,2017-03-15,2017-03-26
a760c56210f6,2017-03-15,2017-03-15,2017-03-28
5e7a391c834b,2017-03-14,2017-03-15,2017-03-28
adbffd6565e0,2017-03-11,2017-03-15,2017-03-28
befcb5baa02d,2017-03-17,2017-03-17,2017-03-28
1b678b21006b,2017-03-05,2017-03-15,2017-03-28
679b5fa0f010,2017-02-28,2017-03-15,2017-03-28
cd5bb82bcbe7,2017-02-21,2017-03-15,2017-03-22
6f79fdca9fc8,2017-02-23,2017-03-15,2017-03-25
c8e797471ed8,2017-02-18,2017-03-15,2017-03-20
a8005e87931d,2017-03-06,2017-03-15,2017-03-28
819a546e28e3,2017-03-07,2017-03-15,2017-03-28
f4d255218080,2017-02-19,2017-03-15,2017-03-21
207afda87dac,2017-03-22,2017-03-22,2017-03-26
01c93ad0bc64,2017-03-06,2017-03-15,2017-03-28
40c5932cdebe,2017-03-09,2017-03-15,2017-03-28
92e8f8ba1ff4,2017-03-18,2017-03-18,2017-03-28
474b59bf4e94,2017-03-17,2017-03-17,2017-03-28
a07fc3d58744,2017-03-20,2017-03-20,2017-03-28
4d61778be178,2017-02-28,2017-03-15,2017-03-28
40ebbc49ac9b,2017-02-20,2017-03-15,2017-03-21
c532e730c2a6,2017-03-25,2017-03-25,2017-03-25
b97d6bfd36ef,2017-02-27,2017-03-15,2017-03-28
ff3179efd0df,2017-03-05,2017-03-15,2017-03-28
cd156061c5fb,2017-03-19,2017-03-19,2017-03-28
6963490a0a42,2017-03-19,2017-03-19,2017-03-19
4ec080a4fedb,2017-02-27,2017-03-15,2017-03-28
269c70752161,2017-02-20,2017-03-15,2017-03-22
0f80249a5b9a,2017-02-13,2017-03-15,2017-03-15
1e5ab804d2b4,2017-03-01,2017-03-15,2017-03-28
49beaa3de17a,2017-03-21,2017-03-21,2017-03-28
33fbcb2c4684,2017-02-15,2017-03-15,2017-03-17
60a9b22b2423,2017-03-02,2017-03-15,2017-03-28
6029dc009fab,2017-03-08,2017-03-15,2017-03-28
35909e5a7d45,2017-03-14,2017-03-15,2017-03-15
