item_id,activation_date,date_from,date_to
1407ac6886b0,2017-03-22,2017-03-22,2017-03-28
ace9dd105a2e,2017-03-03,2017-03-15,2017-03-28
ae54ea4f8326,2017-03-20,2017-03-20,2017-03-28
7524c27b34eb,2017-03-26,2017-03-26,2017-03-28
79abc7f9b6b0,2017-03-08,2017-03-15,2017-03-28
ad09abb5025d,2017-03-09,2017-03-15,2017-03-28
cfc86d80df80,2017-03-14,2017-03-15,2017-03-28
6a4c796febc8,2017-03-04,2017-03-15,2017-03-28
2d8176b710a1,2017-02-26,2017-03-15,2017-03-28
d180c0f0fa19,2017-03-26,2017-03-26,2017-03-28
2fb9733eda40,2017-03-22,2017-03-22,2017-03-28
7911aec0f7de,2017-03-05,2017-03-15,2017-03-28
4451efb5362c,2017-03-05,2017-03-15,2017-03-28
d235b746b6f9,2017-03-28,2017-03-28,2017-03-28
0b6ca9c0522f,2017-02-21,2017-03-15,2017-03-23
7da62af82c73,2017-02-19,2017-03-15,2017-03-21
068cd7429784,2017-03-06,2017-03-15,2017-03-28
74bfd76f1858,2017-02-27,2017-03-15,2017-03-28
15c66d171895,2017-03-26,2017-03-26,2017-03-28
6c07ee47527f,2017-02-28,2017-03-15,2017-03-28
1dfe6e3317a8,2017-03-13,2017-03-15,2017-03-28
f7f8f675f7be,2017-03-08,2017-03-15,2017-03-28
ddcc2a84f19e,2017-03-27,2017-03-27,2017-03-28
106d985165c9,2017-03-14,2017-03-15,2017-03-21
3594c614cb38,2017-02-15,2017-03-15,2017-03-16
56658a83d9e7,2017-03-05,2017-03-15,2017-03-28
cf192a5c8337,2017-02-21,2017-03-15,2017-03-23
fdcfd38bfa9f,2017-03-10,2017-03-15,2017-03-28
37f6bc53b556,2017-03-01,2017-03-15,2017-03-28
e03757cb843a,2017-03-05,2017-03-15,2017-03-28
cbb9c2a255b0,2017-03-17,2017-03-17,2017-03-28
89567e4c9084,2017-03-10,2017-03-15,2017-03-28
a54842a8107d,2017-02-26,2017-03-15,2017-03-27
ec437bb7a085,2017-03-12,2017-03-15,2017-03-28
7afd7742dea1,2017-02-20,2017-03-15,2017-03-21
b56ac249969e,2017-02-25,2017-03-15,2017-03-27
0cfff274aa29,2017-03-14,2017-03-15,2017-03-26
83adfe4200d6,2017-03-23,2017-03-23,2017-03-28
f187510911d6,2017-03-22,2017-03-22,2017-03-28
c1cb1d7ba554,2017-02-19,2017-03-15,2017-03-21
b8f320577659,2017-02-27,2017-03-15,2017-03-28
0706c379edf1,2017-03-28,2017-03-28,2017-03-28
a582bc82eb78,2017-03-01,2017-03-15,2017-03-28
088f1a600697,2017-02-23,2017-03-15,2017-03-24
68e9752b7332,2017-03-13,2017-03-15,2017-03-28
14ed81c06aff,2017-03-13,2017-03-15,2017-03-28
b283dd23ccaf,2017-03-01,2017-03-15,2017-03-28
e7c3996484ad,2017-02-14,2017-03-15,2017-03-16
18fbd27ae58e,2017-02-18,2017-03-15,2017-03-19
