item_id,activation_date,date_from,date_to
f3928e9a0049,2017-02-16,2017-03-15,2017-03-18
c0f3f685b259,2017-02-27,2017-03-15,2017-03-28
3873be13a341,2017-03-20,2017-03-20,2017-03-28
dc2454d873c8,2017-02-13,2017-03-15,2017-03-15
4381a453ecba,2017-03-04,2017-03-15,2017-03-28
ffb856137537,2017-02-23,2017-03-15,2017-03-25
b67d45e97394,2017-03-25,2017-03-25,2017-03-28
aec09bb229a1,2017-03-05,2017-03-15,2017-03-28
2fbd31225c4f,2017-03-15,2017-03-15,2017-03-28
2ed0ffd0d7ac,2017-03-25,2017-03-25,2017-03-28
76662e28e670,2017-03-23,2017-03-23,2017-03-28
d160c7f342b3,2017-03-01,2017-03-15,2017-03-28
2fdebba437c7,2017-03-05,2017-03-15,2017-03-28
00261751d9bd,2017-02-15,2017-03-15,2017-03-17
6e32294ee10d,2017-03-15,2017-03-15,2017-03-28
a65837e2bef1,2017-03-28,2017-03-28,2017-03-28
247451ce6038,2017-02-22,2017-03-15,2017-03-23
f5ad8ff37d5f,2017-02-17,2017-03-15,2017-03-18
5d797d23cd79,2017-03-08,2017-03-15,2017-03-28
5a1cd113ad4a,2017-03-01,2017-03-15,2017-03-28
a19b9b75a25a,2017-03-25,2017-03-25,2017-03-28
118b9f2cc0fa,2017-03-02,2017-03-15,2017-03-28
c83adb866318,2017-03-24,2017-03-24,2017-03-28
9436e95311f6,2017-02-23,2017-03-15,2017-03-24
b996be7c34f4,2017-03-18,2017-03-18,2017-03-28
efb766bb8fba,2017-03-17,2017-03-17,2017-03-28
620f81dab79d,2017-03-06,2017-03-15,2017-03-28
2d751ebba2dc,2017-03-17,2017-03-17,2017-03-28
fde1606eb38b,2017-03-13,2017-03-15,2017-03-28
31dc92e6169a,2017-03-27,2017-03-27,2017-03-28
b05f1c0396f7,2017-03-14,2017-03-15,2017-03-28
a20d7275de28,2017-02-22,2017-03-15,2017-03-24
b7226d49175d,2017-03-10,2017-03-15,2017-03-28
6ef2167a3ad5,2017-02-12,2017-03-15,2017-03-17
bbe9083ef0b8,2017-03-22,2017-03-22,2017-03-28
56b51bfeced7,2017-02-22,2017-03-15,2017-03-24
48967f19e8e8,2017-03-13,2017-03-15,2017-03-28
90708672c5a7,2017-03-26,2017-03-26,2017-03-28
bd9dcb561450,2017-02-18,2017-03-15,2017-03-19
74f536f68134,2017-03-05,2017-03-15,2017-03-28
dde62c73da9b,2017-03-04,2017-03-15,2017-03-28
8e07c88eacf8,2017-03-07,2017-03-15,2017-03-28
721e4174916a,2017-03-17,2017-03-17,2017-03-28
a6853d47f197,2017-03-23,2017-03-23,2017-03-28
b7aadf68b380,2017-02-20,2017-03-15,2017-03-20
03ce971b1eaa,2017-03-11,2017-03-15,2017-03-28
cb878a97ce4c,2017-03-19,2017-03-19,2017-03-28
a46e4ab18136,2017-03-26,2017-03-26,2017-03-28
324919af4e5a,2017-02-28,2017-03-15,2017-03-28
1cf781155659,2017-03-09,2017-03-15,2017-03-17
baa62860aef6,2017-02-15,2017-03-15,2017-03-17
7893511b5762,2017-02-21,2017-03-15,2017-03-23
31d3c5f348d9,2017-02-25,2017-03-15,2017-03-27
7916a4339cd7,2017-03-17,2017-03-17,2017-03-28
9d8b2ceca558,2017-02-17,2017-03-15,2017-03-18
9fb09e3f10e6,2017-03-23,2017-03-23,2017-03-28
96097fef8625,2017-02-23,2017-03-15,2017-03-25
bf93dce8db70,2017-02-26,2017-03-15,2017-03-28
b4eaccc830c7,2017-03-27,2017-03-27,2017-03-28
bce0fb8ab6de,2017-02-17,2017-03-15,2017-03-19
67747daac725,2017-03-04,2017-03-15,2017-03-28
5d8ac089a242,2017-03-11,2017-03-15,2017-03-28
bac455cf9cac,2017-03-19,2017-03-19,2017-03-28
2edde7872d1c,2017-03-21,2017-03-21,2017-03-28
0cdf0ac22c97,2017-02-16,2017-03-15,2017-03-18
ae65231feaa3,2017-02-22,2017-03-15,2017-03-24
3b60c02da11b,2017-03-09,2017-03-15,2017-03-28
e02fd5996a0d,2017-03-11,2017-03-15,2017-03-28
3b69b9b3286d,2017-03-25,2017-03-25,2017-03-28
4729bfe39628,2017-02-23,2017-03-15,2017-03-25
b6a166eaec7c,2017-03-09,2017-03-15,2017-03-28
6f95970d9c6f,2017-03-17,2017-03-17,2017-03-28
1c81a07eae8b,2017-03-11,2017-03-15,2017-03-28
47ebcfe0bf19,2017-02-28,2017-03-15,2017-03-28
20900049b9da,2017-02-20,2017-03-15,2017-03-18
017272280bff,2017-03-22,2017-03-22,2017-03-28
2c22a57573f8,2017-02-22,2017-03-15,2017-03-24
162d75601d97,2017-03-19,2017-03-19,2017-03-28
e866bbe11658,2017-03-10,2017-03-15,2017-03-28
43df928b2dcc,2017-03-12,2017-03-15,2017-03-28
533b377d0d22,2017-03-13,2017-03-15,2017-03-28
c826942d18ee,2017-03-21,2017-03-21,2017-03-28
84a818780e0c,2017-03-07,2017-03-15,2017-03-28
34b1c7834a25,2017-03-13,2017-03-15,2017-03-28
efd08707f4da,2017-03-25,2017-03-25,2017-03-28
d5c9c708b612,2017-03-27,2017-03-27,2017-03-28
9ed8d8b6a269,2017-03-02,2017-03-15,2017-03-28
cc427ebc26ae,2017-02-15,2017-03-15,2017-03-17
1e7548b52ab5,2017-03-09,2017-03-15,2017-03-28
b6978d2d7fc7,2017-03-20,2017-03-20,2017-03-28
f54a30b82dc6,2017-02-17,2017-03-15,2017-03-18
8686f1f2f7b0,2017-02-16,2017-03-15,2017-03-18
9ea10db624f2,2017-02-26,2017-03-15,2017-03-27
bbe90b6f0e5b,2017-03-12,2017-03-15,2017-03-28
f4a06d9bf49b,2017-03-25,2017-03-25,2017-03-28
e4a0892135d6,2017-03-17,2017-03-17,2017-03-28
60a4480e74f4,2017-02-20,2017-03-15,2017-03-22
8d828c465078,2017-03-07,2017-03-15,2017-03-28
5e9feec51441,2017-03-04,2017-03-15,2017-03-28
da1228dc4775,2017-03-08,2017-03-15,2017-03-28
a5b7cb6ab62a,2017-02-16,2017-03-15,2017-03-18
581eb1ff0758,2017-02-14,2017-03-15,2017-03-15
e0afb5f8afe8,2017-02-27,2017-03-15,2017-03-28
886f0483e72f,2017-03-21,2017-03-21,2017-03-28
1685b89f3f63,2017-03-22,2017-03-22,2017-03-28
69755cb4ef62,2017-03-05,2017-03-15,2017-03-28
4c3be631dacf,2017-03-01,2017-03-15,2017-03-28
bb59818d2b78,2017-02-18,2017-03-15,2017-03-20
4fd995e63b7a,2017-02-26,2017-03-15,2017-03-27
990cc0f1b02f,2017-02-27,2017-03-15,2017-03-28
c73c98b49f91,2017-03-19,2017-03-19,2017-03-28
1af5993c2e25,2017-03-13,2017-03-15,2017-03-28
ca8d8aaf6d3d,2017-03-03,2017-03-15,2017-03-28
89dcb40442fd,2017-03-24,2017-03-24,2017-03-28
aee75801b1e5,2017-03-13,2017-03-15,2017-03-28
7c42e4a510c4,2017-02-19,2017-03-15,2017-03-21
08035a94037e,2017-02-21,2017-03-15,2017-03-22
4aec737568e2,2017-03-13,2017-03-15,2017-03-28
4bf99a169f8c,2017-03-02,2017-03-15,2017-03-28
3e9efc3bb926,2017-02-14,2017-03-15,2017-03-16
928c5d604b3b,2017-02-27,2017-03-15,2017-03-28
baa46ff58a9a,2017-02-24,2017-03-15,2017-03-26
99b01ac26a41,2017-02-26,2017-03-15,2017-03-27
e42ab18c0de2,2017-03-15,2017-03-15,2017-03-28
9650e5d50b9b,2017-03-11,2017-03-15,2017-03-28
2069d5efc850,2017-03-17,2017-03-17,2017-03-28
aa5ce894f3cf,2017-03-08,2017-03-15,2017-03-28
2c568307cd56,2017-03-16,2017-03-16,2017-03-28
6b0a54cc5e77,2017-02-26,2017-03-15,2017-03-27
df0fdce3aa3d,2017-02-28,2017-03-15,2017-03-28
8b90aa982926,2017-03-24,2017-03-24,2017-03-28
f8e673cd79a2,2017-02-16,2017-03-15,2017-03-18
fd1cbb35442b,2017-02-27,2017-03-15,2017-03-28
67b217e9dcf8,2017-03-22,2017-03-22,2017-03-28
7722b3dd5f5e,2017-02-27,2017-03-15,2017-03-28
5d9014947669,2017-03-19,2017-03-19,2017-03-28
5e0e1cefeed9,2017-03-14,2017-03-15,2017-03-16
967c7a26a6d7,2017-02-21,2017-03-15,2017-03-23
96841cd21142,2017-02-22,2017-03-15,2017-03-24
a4c6ffad9c66,2017-03-03,2017-03-15,2017-03-28
f5f43e71f0ab,2017-01-23,2017-03-15,2017-03-24
cf77918caadb,2017-03-14,2017-03-15,2017-03-28
54504bcd86d7,2017-03-17,2017-03-17,2017-03-28
bf98e4234f5b,2017-02-20,2017-03-15,2017-03-22
0a708149d89f,2017-03-06,2017-03-15,2017-03-28
5ff4ed78a50f,2017-03-03,2017-03-15,2017-03-28
ccc3a4ccc310,2017-02-27,2017-03-15,2017-03-28
3f421e49119e,2017-02-28,2017-03-15,2017-03-28
a0a734a194f6,2017-03-24,2017-03-24,2017-03-28
01f925621411,2017-03-15,2017-03-15,2017-03-28
dc663f9f0f83,2017-03-20,2017-03-20,2017-03-28
7bfff7ec4d3d,2017-02-14,2017-03-15,2017-03-15
9473085bb2aa,2017-03-10,2017-03-15,2017-03-28
b53889ba17a0,2017-03-16,2017-03-16,2017-03-28
a99c190b8812,2017-03-08,2017-03-15,2017-03-28
771a957d68a3,2017-03-15,2017-03-15,2017-03-28
ba47a0965f49,2017-03-28,2017-03-28,2017-03-28
2cca8ec0df42,2017-03-12,2017-03-15,2017-03-16
5202d4b26656,2017-03-06,2017-03-15,2017-03-28
5e21b227e834,2017-02-15,2017-03-15,2017-03-17
f3cc0bdc24c8,2017-03-09,2017-03-15,2017-03-28
22ea66f48476,2017-03-20,2017-03-20,2017-03-28
7e4b6bba804f,2017-02-22,2017-03-15,2017-03-24
d728ff22c0a3,2017-02-23,2017-03-15,2017-03-25
77fea707bb7b,2017-03-09,2017-03-15,2017-03-28
413ede26feb0,2017-03-07,2017-03-15,2017-03-28
3096b1c78ae5,2017-03-27,2017-03-27,2017-03-28
625fec2e79ea,2017-03-18,2017-03-18,2017-03-28
475274034141,2017-03-12,2017-03-15,2017-03-28
38c15500209a,2017-02-13,2017-03-15,2017-03-15
26e2ec39f5bf,2017-03-14,2017-03-15,2017-03-28
8f9645831f7b,2017-03-06,2017-03-15,2017-03-28
53b667bcb563,2017-03-02,2017-03-15,2017-03-28
e35148a23843,2017-03-01,2017-03-15,2017-03-28
1808d4258617,2017-03-20,2017-03-20,2017-03-28
053d309dbef5,2017-03-13,2017-03-15,2017-03-28
75ff9c4bb19e,2017-03-19,2017-03-19,2017-03-28
9edbaf26c355,2017-03-19,2017-03-19,2017-03-28
ebca6934317e,2017-03-05,2017-03-15,2017-03-28
a5cf13dc7907,2017-03-21,2017-03-21,2017-03-28
eb74b94c3c33,2017-03-03,2017-03-15,2017-03-28
039d19f2e2e7,2017-02-18,2017-03-15,2017-03-19
d622e0383faa,2017-02-16,2017-03-15,2017-03-18
3074445e9a77,2017-02-26,2017-03-15,2017-03-27
91212a641796,2017-02-16,2017-03-15,2017-03-18
3fbb4a631a32,2017-03-17,2017-03-17,2017-03-28
84a6da22075f,2017-02-27,2017-03-15,2017-03-28
6f219355b6d8,2017-02-18,2017-03-15,2017-03-20
94a9d158212f,2017-03-02,2017-03-15,2017-03-28
b24f25be7760,2017-02-17,2017-03-15,2017-03-18
60a366d7a156,2017-03-06,2017-03-15,2017-03-28
a6455c2ff76c,2017-03-04,2017-03-15,2017-03-28
da4dd3c494a2,2017-02-26,2017-03-15,2017-03-28
af91753960ea,2017-02-18,2017-03-15,2017-03-20
ede723ea4eb0,2017-03-09,2017-03-15,2017-03-28
521075739536,2017-02-26,2017-03-15,2017-03-28
ec5d74b957a0,2017-03-08,2017-03-15,2017-03-28
3132aa1292d9,2017-03-16,2017-03-16,2017-03-28
8df69c36ed76,2017-02-24,2017-03-15,2017-03-25
