item_id,activation_date,date_from,date_to
788ed71fcd6e,2017-02-19,2017-03-15,2017-03-20
904559db7d7e,2017-02-22,2017-03-15,2017-03-24
7bfb03ac5040,2017-03-10,2017-03-15,2017-03-28
5596ed5b247d,2017-02-20,2017-03-15,2017-03-22
0f18172ee6b6,2017-02-16,2017-03-15,2017-03-18
cf97d5eebfdd,2017-02-27,2017-03-15,2017-03-28
e6ddee7cac54,2017-02-18,2017-03-15,2017-03-20
d605319c6e62,2017-03-23,2017-03-23,2017-03-28
a4efb096d80f,2017-03-09,2017-03-15,2017-03-28
87199887f246,2017-02-16,2017-03-15,2017-03-18
47f197b26b7a,2017-02-15,2017-03-15,2017-03-17
8bf0fa803cde,2017-03-05,2017-03-15,2017-03-28
32ad3b39a0f5,2017-02-18,2017-03-15,2017-03-19
1190673e6615,2017-02-16,2017-03-15,2017-03-18
6b7d3f283dc5,2017-02-23,2017-03-15,2017-03-24
efc2ead91065,2017-03-21,2017-03-21,2017-03-28
c1c3163f0407,2017-03-09,2017-03-15,2017-03-28
c5e1e6b4e15d,2017-03-07,2017-03-15,2017-03-28
ac3c589456cc,2017-02-25,2017-03-15,2017-03-27
ba992236d6ff,2017-03-05,2017-03-15,2017-03-28
864b13c9d7d7,2017-03-03,2017-03-15,2017-03-28
7140e0a60fef,2017-02-17,2017-03-15,2017-03-19
17e94cc41c3c,2017-02-19,2017-03-15,2017-03-21
499554b8acf3,2017-03-16,2017-03-16,2017-03-28
e9566f098e57,2017-02-25,2017-03-15,2017-03-27
9100c5ab1bc1,2017-02-23,2017-03-15,2017-03-25
b092e9a190d5,2017-03-09,2017-03-15,2017-03-28
d343789e8004,2017-03-04,2017-03-15,2017-03-28
094fd010421f,2017-02-14,2017-03-15,2017-03-15
e3296d109173,2017-03-10,2017-03-15,2017-03-28
dae36107706b,2017-03-20,2017-03-20,2017-03-25
dbd81b9ccdef,2017-02-25,2017-03-15,2017-03-27
6b35bf98e9d5,2017-03-10,2017-03-15,2017-03-28
96f4e6330ca8,2017-02-28,2017-03-15,2017-03-28
5b81bc1a66fd,2017-02-19,2017-03-15,2017-03-21
a2dd121d4ff6,2017-03-19,2017-03-19,2017-03-28
6f51dd978a2d,2017-03-27,2017-03-27,2017-03-28
3337d9983fb3,2017-02-17,2017-03-15,2017-03-19
86cbaa5e1e20,2017-02-27,2017-03-15,2017-03-28
865f9d7385a5,2017-03-02,2017-03-15,2017-03-28
094b69a77e3a,2017-02-25,2017-03-15,2017-03-26
d41236dd0f28,2017-03-16,2017-03-16,2017-03-28
5a918a75e706,2017-02-16,2017-03-15,2017-03-18
6d5f5ad2f8d2,2017-02-28,2017-03-15,2017-03-28
a10ccbe31edb,2017-02-26,2017-03-15,2017-03-28
aad3321e74a4,2017-02-23,2017-03-15,2017-03-24
d5cb2fdb3458,2017-02-25,2017-03-15,2017-03-27
e07e33048de7,2017-03-13,2017-03-15,2017-03-23
770a81741e22,2017-02-23,2017-03-15,2017-03-25
f7441e6653df,2017-03-06,2017-03-15,2017-03-28
262d47fe3a2f,2017-03-10,2017-03-15,2017-03-28
a0f29e935423,2017-02-16,2017-03-15,2017-03-18
22a896faee07,2017-02-23,2017-03-15,2017-03-25
863511614b96,2017-02-20,2017-03-15,2017-03-22
2215198e0d42,2017-02-22,2017-03-15,2017-03-24
e175b8d7f5f2,2017-03-05,2017-03-15,2017-03-28
433ec2ebd1ff,2017-02-14,2017-03-15,2017-03-15
4522c45a5cc0,2017-03-21,2017-03-21,2017-03-28
67d8340944e5,2017-03-04,2017-03-15,2017-03-28
5fb74bd67db4,2017-02-20,2017-03-15,2017-03-22
5fc4599e3812,2017-03-19,2017-03-19,2017-03-28
0ecbbb3155af,2017-03-04,2017-03-15,2017-03-28
9f8104013391,2017-03-11,2017-03-15,2017-03-28
ccd12eeeb500,2017-03-28,2017-03-28,2017-03-28
bd29ccb73515,2017-02-24,2017-03-15,2017-03-26
8d5a55352064,2017-02-25,2017-03-15,2017-03-27
50eec7adbe7f,2017-03-20,2017-03-20,2017-03-28
ae74c52321f5,2017-03-08,2017-03-15,2017-03-28
9bfcfb09bc40,2017-03-04,2017-03-15,2017-03-28
1895c809a2a3,2017-03-19,2017-03-19,2017-03-28
5ebd2dcb7a67,2017-03-14,2017-03-15,2017-03-28
5f52ada2e79c,2017-02-15,2017-03-15,2017-03-17
e96f86698a78,2017-03-02,2017-03-15,2017-03-28
b4c0e85f8a9e,2017-02-16,2017-03-15,2017-03-18
918f52fba7e1,2017-03-10,2017-03-15,2017-03-28
fa4d0787c6fc,2017-03-07,2017-03-15,2017-03-28
af3a9db6c007,2017-02-24,2017-03-15,2017-03-25
9b4420cdfcd0,2017-03-25,2017-03-25,2017-03-28
f7f6767e791f,2017-02-26,2017-03-15,2017-03-27
8585fc3b42a1,2017-02-25,2017-03-15,2017-03-26
7320cfff5e01,2017-03-06,2017-03-15,2017-03-28
dda2bdb53095,2017-02-13,2017-03-15,2017-03-15
0ff1e342359c,2017-02-15,2017-03-15,2017-03-17
b8c12b2f0856,2017-02-23,2017-03-15,2017-03-24
7fcf146d8e37,2017-03-03,2017-03-15,2017-03-17
7ba96a19a1e3,2017-02-17,2017-03-15,2017-03-18
b085287c48f7,2017-03-05,2017-03-15,2017-03-28
8801c3a7f75d,2017-03-13,2017-03-15,2017-03-28
b0121852b0ce,2017-03-14,2017-03-15,2017-03-27
7c4d500aee4c,2017-02-17,2017-03-15,2017-03-19
6395f53004ae,2017-03-19,2017-03-19,2017-03-24
7796d702ae6a,2017-03-12,2017-03-15,2017-03-28
14ea47de5c8f,2017-03-25,2017-03-25,2017-03-25
ca079e19d4c3,2017-02-15,2017-03-15,2017-03-17
1106991e3a89,2017-03-21,2017-03-21,2017-03-28
07028f6bb96f,2017-03-11,2017-03-15,2017-03-28
89203829155f,2017-02-17,2017-03-15,2017-03-19
1fe6639df149,2017-03-01,2017-03-15,2017-03-28
90689400c3ef,2017-03-06,2017-03-15,2017-03-28
7464f6d9f4f6,2017-03-06,2017-03-15,2017-03-28
05d9f174476e,2017-03-26,2017-03-26,2017-03-28
fcf6ec4ef32e,2017-02-23,2017-03-15,2017-03-24
9d5e23b6a0de,2017-03-04,2017-03-15,2017-03-28
8638e6e7cacb,2017-03-28,2017-03-28,2017-03-28
0d13843be52f,2017-03-16,2017-03-16,2017-03-28
7e4558386ef3,2017-02-21,2017-03-15,2017-03-23
c7863c252800,2017-03-14,2017-03-15,2017-03-28
00e0a7c332c4,2017-03-23,2017-03-24,2017-03-28
b8aecac67af5,2017-03-20,2017-03-20,2017-03-28
04c1678713af,2017-03-03,2017-03-15,2017-03-28
e4fad87dddd5,2017-03-19,2017-03-19,2017-03-28
405977815841,2017-02-22,2017-03-15,2017-03-24
65c88d886a4a,2017-03-08,2017-03-15,2017-03-28
b47ab6b8876d,2017-03-14,2017-03-15,2017-03-28
d3e68a179db1,2017-02-25,2017-03-15,2017-03-26
1e3690a530c5,2017-03-03,2017-03-15,2017-03-28
6844ff30bd0c,2017-02-20,2017-03-15,2017-03-22
844f0d965a21,2017-02-21,2017-03-15,2017-03-23
b8a81e7bd976,2017-03-08,2017-03-15,2017-03-28
a0307d2a8794,2017-03-10,2017-03-15,2017-03-28
6623010165e9,2017-02-14,2017-03-15,2017-03-16
7d20624d1854,2017-03-24,2017-03-24,2017-03-28
b7c7f9494b23,2017-02-21,2017-03-15,2017-03-23
634e8984834d,2017-02-24,2017-03-15,2017-03-25
c1491ff18317,2017-02-15,2017-03-15,2017-03-17
2b8b8af8337a,2017-03-03,2017-03-15,2017-03-28
2b0af8dbc25f,2017-03-04,2017-03-15,2017-03-28
770d5358f47d,2017-03-19,2017-03-19,2017-03-28
50d340f8674c,2017-02-14,2017-03-15,2017-03-16
9bc05554d0ce,2017-02-26,2017-03-15,2017-03-27
b27853d23a94,2017-03-15,2017-03-15,2017-03-28
45e41ed85f31,2017-03-04,2017-03-15,2017-03-28
c8d7db32c4a4,2017-02-17,2017-03-15,2017-03-19
b7a07873aa4b,2017-02-21,2017-03-15,2017-03-23
b5083e748e55,2017-03-14,2017-03-15,2017-03-28
56b90826fdb5,2017-02-21,2017-03-15,2017-03-22
ea4ef4163cfc,2017-03-06,2017-03-15,2017-03-28
a004c8387ca3,2017-02-26,2017-03-15,2017-03-28
5e647c6ab80b,2017-03-09,2017-03-15,2017-03-28
7e5d07b5d410,2017-03-22,2017-03-22,2017-03-28
cc5d4cc08e63,2017-03-22,2017-03-22,2017-03-28
ade6a374df6b,2017-02-22,2017-03-15,2017-03-23
cf5cc1fb67ec,2017-03-07,2017-03-15,2017-03-28
d1d21676051c,2017-02-27,2017-03-15,2017-03-28
c5c53351b9e9,2017-02-17,2017-03-15,2017-03-18
db1557875950,2017-03-21,2017-03-21,2017-03-28
b808b18efbb3,2017-03-18,2017-03-18,2017-03-25
2dffc180dd7c,2017-03-21,2017-03-21,2017-03-28
d3a2edc6dbfc,2017-03-06,2017-03-15,2017-03-28
8488f82f3fff,2017-03-27,2017-03-27,2017-03-28
dc0bd5869d27,2017-03-14,2017-03-15,2017-03-28
6c43a055a49a,2017-02-14,2017-03-15,2017-03-16
e9635e788818,2017-03-09,2017-03-15,2017-03-28
ec6a1acc16df,2017-03-01,2017-03-15,2017-03-28
d26f904f232c,2017-03-18,2017-03-18,2017-03-28
a7ca74418e51,2017-03-13,2017-03-15,2017-03-28
41cfa7eb5c5d,2017-03-20,2017-03-20,2017-03-28
672ce12bbe94,2017-03-16,2017-03-16,2017-03-28
6a063ae44c27,2017-03-07,2017-03-15,2017-03-28
d4b903b24903,2017-03-21,2017-03-21,2017-03-28
05aeaf6deb92,2017-02-28,2017-03-15,2017-03-28
76e65af6d93c,2017-03-12,2017-03-15,2017-03-28
c74f5cc2e2f8,2017-03-20,2017-03-20,2017-03-28
e748705c472a,2017-03-05,2017-03-15,2017-03-28
e2b8a46c0aa4,2017-02-25,2017-03-15,2017-03-27
0cb8751d0c6e,2017-02-17,2017-03-15,2017-03-20
f06cbbde8a2b,2017-03-05,2017-03-15,2017-03-28
9b19cf476e59,2017-02-15,2017-03-15,2017-03-17
306f12ee18e0,2017-03-06,2017-03-15,2017-03-28
f62a09b4d53b,2017-03-09,2017-03-15,2017-03-28
cbedad476cf7,2017-03-12,2017-03-15,2017-03-28
96120f3d4943,2017-03-21,2017-03-21,2017-03-28
c9e2218f5fe3,2017-02-18,2017-03-15,2017-03-20
49a9c2494aaf,2017-03-20,2017-03-20,2017-03-23
191d420e0cbf,2017-03-20,2017-03-20,2017-03-28
bba5e996b2a3,2017-02-27,2017-03-15,2017-03-28
1f3765bb9415,2017-02-24,2017-03-15,2017-03-26
1d23b1eb642e,2017-03-09,2017-03-15,2017-03-27
e2994213aad2,2017-02-27,2017-03-15,2017-03-28
0b3b1c45c81f,2017-02-26,2017-03-15,2017-03-27
998fd86047c9,2017-03-08,2017-03-15,2017-03-28
89aca7efe74a,2017-03-06,2017-03-15,2017-03-28
664838689c12,2017-03-03,2017-03-15,2017-03-28
1e2b39f2498a,2017-02-19,2017-03-15,2017-03-21
faf75fc5cf4b,2017-02-18,2017-03-15,2017-03-19
5c3eb480a618,2017-02-14,2017-03-15,2017-03-16
af5215cf4355,2017-02-25,2017-03-15,2017-03-25
