item_id,activation_date,date_from,date_to
7f420808ad64,2017-03-01,2017-03-15,2017-03-28
53600096357e,2017-03-20,2017-03-20,2017-03-28
57559e403f50,2017-02-24,2017-03-15,2017-03-25
d4e279100a88,2017-02-20,2017-03-15,2017-03-22
dc3ac2a3b088,2017-03-22,2017-03-22,2017-03-28
178b71109238,2017-03-05,2017-03-15,2017-03-28
014568e0ebcb,2017-03-14,2017-03-15,2017-03-28
618577c4bf0e,2017-03-13,2017-03-15,2017-03-28
5443f8773b20,2017-03-14,2017-03-15,2017-03-28
c1d0ed12882b,2017-03-16,2017-03-16,2017-03-20
1157bf8c55e8,2017-03-10,2017-03-15,2017-03-28
6d7eacaf66d7,2017-02-17,2017-03-15,2017-03-24
7bca8502717d,2017-02-28,2017-03-15,2017-03-28
c64815e2e121,2017-02-21,2017-03-15,2017-03-23
2fcf754021a9,2017-02-27,2017-03-15,2017-03-28
797a058be37a,2017-02-24,2017-03-15,2017-03-26
27f1563ad91c,2017-02-17,2017-03-15,2017-03-19
2c656162f0ca,2017-03-21,2017-03-21,2017-03-28
3f5b05abdd7d,2017-03-21,2017-03-21,2017-03-28
f4909098d2bd,2017-03-25,2017-03-25,2017-03-28
cfc52f3faf8b,2017-03-21,2017-03-21,2017-03-28
087bb3da10d2,2017-03-27,2017-03-27,2017-03-28
ef3cf30a1ed2,2017-03-09,2017-03-15,2017-03-28
ac4a685acf37,2017-02-13,2017-03-15,2017-03-15
9d9baa686898,2017-03-04,2017-03-15,2017-03-28
91f5c1cdfb84,2017-03-21,2017-03-21,2017-03-28
79a154d18e1e,2017-03-18,2017-03-18,2017-03-28
fe223c064a0c,2017-03-22,2017-03-22,2017-03-28
c3a42383eaa5,2017-03-08,2017-03-15,2017-03-28
e80c3defd45f,2017-03-02,2017-03-15,2017-03-28
c288d68c8a93,2017-02-21,2017-03-15,2017-03-23
b18aead6a12f,2017-03-05,2017-03-15,2017-03-28
2515036b743b,2017-03-15,2017-03-15,2017-03-28
45978232fde1,2017-02-25,2017-03-15,2017-03-27
b92a8219fe85,2017-03-03,2017-03-15,2017-03-28
d4a224215ab6,2017-02-22,2017-03-15,2017-03-24
10b2ed86de63,2017-02-13,2017-03-15,2017-03-15
c0732ab85b4c,2017-02-18,2017-03-15,2017-03-20
74eccfc7519e,2017-02-15,2017-03-15,2017-03-17
16a3ed31b74b,2017-03-27,2017-03-27,2017-03-28
5ffad3211cf0,2017-03-06,2017-03-15,2017-03-28
4d4ca91f2fd2,2017-03-04,2017-03-15,2017-03-28
e2e2812d6fa7,2017-03-27,2017-03-27,2017-03-28
3f09a76a4c55,2017-03-25,2017-03-25,2017-03-28
01b728770e62,2017-03-17,2017-03-17,2017-03-28
40365d687564,2017-02-22,2017-03-15,2017-03-23
718e6471b743,2017-03-25,2017-03-25,2017-03-28
ff4e6f7772ee,2017-03-27,2017-03-27,2017-03-28
36f2d0e3db07,2017-02-14,2017-03-15,2017-03-15
5923e694b1dd,2017-03-13,2017-03-15,2017-03-28
35e53b9ff5ca,2017-03-23,2017-03-23,2017-03-28
3b21ba1a1eea,2017-02-16,2017-03-15,2017-03-18
8212efa0deaf,2017-03-07,2017-03-15,2017-03-28
c98a00798116,2017-03-28,2017-03-28,2017-03-28
de6744bb9757,2017-03-06,2017-03-15,2017-03-28
8ea1057c80a9,2017-02-20,2017-03-15,2017-03-21
dbf359a60e1e,2017-03-07,2017-03-15,2017-03-28
6e3c3b02001a,2017-03-18,2017-03-18,2017-03-28
b513286ac8fc,2017-03-26,2017-03-26,2017-03-28
65cd0abf187d,2017-03-20,2017-03-20,2017-03-28
09c1648a7759,2017-03-22,2017-03-22,2017-03-28
23f79c976cf2,2017-03-19,2017-03-19,2017-03-28
d10d4ddd2a82,2017-02-19,2017-03-15,2017-03-21
a0686772a70e,2017-03-09,2017-03-15,2017-03-20
7b9937f3b73f,2017-02-17,2017-03-15,2017-03-18
09968219e2ed,2017-03-15,2017-03-15,2017-03-28
1b251de5aae0,2017-02-20,2017-03-15,2017-03-21
9ca1e6f764a9,2017-03-14,2017-03-15,2017-03-28
f0d63adcbee9,2017-02-23,2017-03-15,2017-03-25
6bad0963f8ba,2017-03-02,2017-03-15,2017-03-28
4b2a1c8ffcda,2017-02-14,2017-03-15,2017-03-16
58032e48c5a1,2017-03-06,2017-03-15,2017-03-28
251be184f3d1,2017-03-15,2017-03-15,2017-03-21
fdaffd57fedb,2017-03-12,2017-03-15,2017-03-28
0218791806d8,2017-03-26,2017-03-26,2017-03-28
32e1edc3084a,2017-03-05,2017-03-15,2017-03-28
278f02819fc7,2017-02-24,2017-03-15,2017-03-26
9b9500ddce9e,2017-03-10,2017-03-15,2017-03-28
0491ab4c1547,2017-03-19,2017-03-19,2017-03-28
81031fb9f151,2017-03-09,2017-03-15,2017-03-28
ce4cb80faa4f,2017-03-09,2017-03-15,2017-03-28
e067c3a79bb7,2017-03-23,2017-03-23,2017-03-28
281ddc1a8d96,2017-03-02,2017-03-15,2017-03-28
88782537f1da,2017-02-16,2017-03-15,2017-03-18
3c7481acfdc9,2017-03-23,2017-03-23,2017-03-28
a41bd0f4c5f8,2017-02-18,2017-03-15,2017-03-19
101eee7b2554,2017-02-24,2017-03-15,2017-03-26
2d101d664227,2017-03-13,2017-03-15,2017-03-28
f92b31e76cce,2017-02-19,2017-03-15,2017-03-21
1abef82a5465,2017-03-12,2017-03-15,2017-03-28
ca3fc213d6f8,2017-02-20,2017-03-15,2017-03-22
12fe8085fb8f,2017-02-15,2017-03-15,2017-03-17
59363cfd9ff3,2017-03-07,2017-03-15,2017-03-28
016acff5d4ef,2017-02-22,2017-03-15,2017-03-24
d76388f1521f,2017-03-18,2017-03-18,2017-03-19
09f9c2f23eda,2017-03-16,2017-03-16,2017-03-28
17b59574632f,2017-03-28,2017-03-28,2017-03-28
97207cfc544a,2017-03-10,2017-03-15,2017-03-28
e9ee9bbd0eec,2017-02-17,2017-03-15,2017-03-19
715e40d1c951,2017-03-12,2017-03-15,2017-03-28
81f9b2a05668,2017-03-16,2017-03-16,2017-03-28
30f5206a5a3a,2017-03-21,2017-03-21,2017-03-28
86866703f0a5,2017-03-04,2017-03-15,2017-03-28
03296efa6eb6,2017-03-09,2017-03-15,2017-03-28
4eadc6ac05d9,2017-02-15,2017-03-15,2017-03-17
7b18ff173e89,2017-03-15,2017-03-15,2017-03-28
4d48e78e05ba,2017-03-02,2017-03-15,2017-03-28
9424fad75123,2017-03-24,2017-03-24,2017-03-28
ea6daf265af0,2017-02-15,2017-03-15,2017-03-17
1767d92ea8bd,2017-02-21,2017-03-15,2017-03-22
7278a99ce6c7,2017-03-11,2017-03-15,2017-03-28
7f0c731d4fae,2017-02-18,2017-03-15,2017-03-20
66eac599e70b,2017-03-02,2017-03-15,2017-03-28
60d38c9a85f9,2017-03-13,2017-03-15,2017-03-28
75644ed592fc,2017-02-24,2017-03-15,2017-03-26
c6395c0ad05d,2017-03-10,2017-03-15,2017-03-28
69f6e1534ac8,2017-03-14,2017-03-15,2017-03-28
b8a66680e504,2017-03-16,2017-03-16,2017-03-28
c20998d2d1d1,2017-03-12,2017-03-15,2017-03-28
701386fbeed2,2017-02-15,2017-03-15,2017-03-17
64bee130b5b0,2017-02-24,2017-03-15,2017-03-26
ade1e21ddf84,2017-03-15,2017-03-15,2017-03-28
3c89ccda1081,2017-03-02,2017-03-15,2017-03-28
8797944e1adb,2017-02-17,2017-03-15,2017-03-19
2bcfd9f9a21e,2017-02-13,2017-03-15,2017-03-15
7817e505955b,2017-03-08,2017-03-15,2017-03-28
de7056239483,2017-02-22,2017-03-15,2017-03-24
d75f8c323ab9,2017-03-09,2017-03-15,2017-03-28
b4a718720f60,2017-03-01,2017-03-15,2017-03-28
f45f56263daa,2017-03-15,2017-03-15,2017-03-28
8868c927d85d,2017-03-23,2017-03-23,2017-03-28
e7dfe94e1a9f,2017-02-27,2017-03-15,2017-03-28
20663bdaba10,2017-03-07,2017-03-15,2017-03-28
0d562a816bf2,2017-02-21,2017-03-15,2017-03-23
3704f439e978,2017-03-17,2017-03-17,2017-03-28
17640afa5a12,2017-03-28,2017-03-28,2017-03-28
b5fa0755f039,2017-02-21,2017-03-15,2017-03-23
19bb966f73b5,2017-03-03,2017-03-15,2017-03-28
1bc25bbbd291,2017-02-20,2017-03-15,2017-03-21
8e8583d001d5,2017-03-02,2017-03-15,2017-03-28
54972519c5ad,2017-03-22,2017-03-22,2017-03-28
5e766207d8d6,2017-02-18,2017-03-15,2017-03-20
d9c11b0a56e8,2017-03-03,2017-03-15,2017-03-28
4d87ec0c82cd,2017-03-13,2017-03-15,2017-03-27
a8358ca122aa,2017-03-19,2017-03-19,2017-03-28
2e8f303769f6,2017-03-12,2017-03-15,2017-03-28
fd2ee7c423d6,2017-03-19,2017-03-19,2017-03-28
c58d55b09771,2017-03-12,2017-03-15,2017-03-28
3ab141899a85,2017-03-28,2017-03-28,2017-03-28
9e831543fd52,2017-02-17,2017-03-15,2017-03-19
5a0f7bbf6e0b,2017-03-26,2017-03-26,2017-03-28
0a4eb988eb2c,2017-03-18,2017-03-18,2017-03-28
90d90a497699,2017-03-16,2017-03-16,2017-03-28
3cd222321400,2017-03-17,2017-03-17,2017-03-28
fd9a8d0b8c68,2017-02-22,2017-03-15,2017-03-18
e0e06281bf3b,2017-03-08,2017-03-15,2017-03-28
1907b1fa89dd,2017-03-22,2017-03-22,2017-03-28
7e72f14c3acb,2017-03-26,2017-03-27,2017-03-28
4e99db9a3ed6,2017-03-28,2017-03-28,2017-03-28
476d25e10ddd,2017-03-27,2017-03-27,2017-03-28
43fa7a940ead,2017-02-22,2017-03-15,2017-03-24
737336719a46,2017-02-15,2017-03-15,2017-03-17
b546f89ce197,2017-03-03,2017-03-15,2017-03-28
64e5690d1364,2017-03-12,2017-03-15,2017-03-23
bd8985c991e7,2017-03-09,2017-03-15,2017-03-28
6452d07724be,2017-03-14,2017-03-15,2017-03-28
8722ce6da95d,2017-02-27,2017-03-15,2017-03-28
07aa30e77a15,2017-02-18,2017-03-15,2017-03-19
2d76706299ff,2017-03-10,2017-03-15,2017-03-28
6bfdec3272a5,2017-02-20,2017-03-15,2017-03-21
df5e87adf1ac,2017-02-25,2017-03-15,2017-03-27
a7bfcc0ffdbc,2017-02-16,2017-03-15,2017-03-18
98b6fd0fabe2,2017-03-02,2017-03-15,2017-03-19
c5012304644e,2017-03-28,2017-03-28,2017-03-28
b95c660b0458,2017-02-23,2017-03-15,2017-03-25
7b58c4e7d989,2017-03-03,2017-03-15,2017-03-28
