item_id,activation_date,date_from,date_to
6517a6e2547e,2017-02-17,2017-03-15,2017-03-19
8e4b2db72f7b,2017-02-27,2017-03-15,2017-03-28
64967afac967,2017-02-15,2017-03-15,2017-03-17
4effa92703b5,2017-02-27,2017-03-15,2017-03-28
51d3ff0b0c05,2017-03-21,2017-03-21,2017-03-28
6560d50c260c,2017-02-19,2017-03-15,2017-03-21
0acf516a4d8f,2017-03-05,2017-03-15,2017-03-28
b2a80d805174,2017-02-25,2017-03-15,2017-03-27
b8c4e3ef96d6,2017-03-19,2017-03-19,2017-03-28
e7b6bebdfb8b,2017-02-19,2017-03-15,2017-03-20
806d0d007f36,2017-02-15,2017-03-15,2017-03-17
a45426cee4db,2017-03-25,2017-03-25,2017-03-28
eb22353cb325,2017-02-20,2017-03-15,2017-03-22
e29d6c0e840b,2017-02-25,2017-03-15,2017-03-26
cf81c115d95d,2017-03-26,2017-03-26,2017-03-28
651604995427,2017-03-17,2017-03-17,2017-03-28
9a23194dea20,2017-03-06,2017-03-15,2017-03-28
5e9fdfb18edc,2017-02-27,2017-03-15,2017-03-28
ed7857577d4d,2017-03-24,2017-03-24,2017-03-28
9d68515243bc,2017-02-14,2017-03-15,2017-03-15
9f419f7ce9a4,2017-02-19,2017-03-15,2017-03-16
1d6848080bbc,2017-03-25,2017-03-25,2017-03-28
3e1cc386f24b,2017-02-28,2017-03-15,2017-03-28
77653b385e5f,2017-03-02,2017-03-15,2017-03-28
84b7b2982a02,2017-02-15,2017-03-15,2017-03-17
46a13a170f17,2017-02-27,2017-03-15,2017-03-28
ba8d971a8f9f,2017-02-19,2017-03-15,2017-03-21
29dc5f066137,2017-02-17,2017-03-15,2017-03-18
25da78f8c309,2017-03-12,2017-03-15,2017-03-28
b3b77cd97398,2017-03-15,2017-03-15,2017-03-28
9017a2bb8662,2017-03-19,2017-03-19,2017-03-28
413f4e5a7a38,2017-03-14,2017-03-15,2017-03-28
cd7535dc8b1e,2017-03-14,2017-03-15,2017-03-28
765883fbacd3,2017-03-03,2017-03-15,2017-03-28
e0a234449b67,2017-03-06,2017-03-15,2017-03-28
fcf462412dcf,2017-02-15,2017-03-15,2017-03-16
e62335ac0fa2,2017-03-13,2017-03-15,2017-03-28
a26e0dbb504a,2017-03-17,2017-03-17,2017-03-28
2029f914653f,2017-02-19,2017-03-15,2017-03-20
1ab5e5c37306,2017-03-12,2017-03-15,2017-03-28
88df6f54b4a1,2017-03-02,2017-03-15,2017-03-28
74958051eb92,2017-03-24,2017-03-24,2017-03-28
5b4c9a1b9128,2017-03-08,2017-03-15,2017-03-19
0fde30f7df0a,2017-02-14,2017-03-15,2017-03-16
1b8215900317,2017-02-15,2017-03-15,2017-03-17
8ce5f5ff68e2,2017-03-17,2017-03-17,2017-03-28
544d114e7410,2017-03-14,2017-03-15,2017-03-28
ff8c1ccb0893,2017-03-11,2017-03-15,2017-03-28
e70edadc63cd,2017-03-04,2017-03-15,2017-03-28
a49422fa78a9,2017-03-17,2017-03-17,2017-03-28
74654f951935,2017-02-27,2017-03-15,2017-03-28
266b2b829942,2017-03-04,2017-03-15,2017-03-28
9d4cb02b1b27,2017-03-14,2017-03-15,2017-03-28
44683fb19f90,2017-03-20,2017-03-20,2017-03-28
33c36bc71654,2017-02-13,2017-03-15,2017-03-15
d0bfd9addb8f,2017-03-02,2017-03-15,2017-03-28
1df7a6380f3d,2017-03-26,2017-03-26,2017-03-28
d78a9772bc76,2017-03-21,2017-03-21,2017-03-21
c61eaacb01e2,2017-02-28,2017-03-15,2017-03-28
498e0d0c73e5,2017-03-23,2017-03-23,2017-03-28
2447ddb9a174,2017-03-11,2017-03-15,2017-03-28
4b0694407118,2017-03-04,2017-03-15,2017-03-28
91f3ad8ed851,2017-03-24,2017-03-24,2017-03-28
a50856ca3d47,2017-02-25,2017-03-15,2017-03-27
4a4b66577f96,2017-03-22,2017-03-22,2017-03-28
edad89600e0d,2017-03-17,2017-03-17,2017-03-28
a1045691aec2,2017-03-19,2017-03-19,2017-03-28
d81842d32b81,2017-03-06,2017-03-15,2017-03-28
231b0d3514e4,2017-02-14,2017-03-15,2017-03-16
d3341aaf17a2,2017-03-26,2017-03-26,2017-03-28
8254b11024e4,2017-02-20,2017-03-15,2017-03-22
9d69c4ae2ad7,2017-03-27,2017-03-27,2017-03-28
5d337bf2196e,2017-03-09,2017-03-15,2017-03-28
ad8951741ba7,2017-02-22,2017-03-15,2017-03-24
24e43174a3d5,2017-03-08,2017-03-15,2017-03-28
63b231b94d2b,2017-03-07,2017-03-15,2017-03-28
8e43ffecab33,2017-02-23,2017-03-15,2017-03-24
b657e7a42e11,2017-03-21,2017-03-21,2017-03-28
680933f40f96,2017-03-22,2017-03-22,2017-03-28
500cf3310723,2017-03-20,2017-03-20,2017-03-24
37f930e28808,2017-02-14,2017-03-15,2017-03-16
c9b07a2005c6,2017-02-18,2017-03-15,2017-03-20
9b47e9e8ed6a,2017-02-28,2017-03-15,2017-03-28
42044be1c726,2017-03-10,2017-03-15,2017-03-28
bccf50b117a4,2017-03-13,2017-03-15,2017-03-28
db9f9d713bca,2017-03-14,2017-03-15,2017-03-28
9ae859d59618,2017-03-05,2017-03-15,2017-03-28
9fa654142437,2017-03-01,2017-03-15,2017-03-28
1455ec6fba05,2017-02-15,2017-03-15,2017-03-17
f7d4c4a58359,2017-03-24,2017-03-24,2017-03-28
94a48a2dbc94,2017-02-18,2017-03-15,2017-03-19
12dafdef6970,2017-03-14,2017-03-15,2017-03-28
8e5e0dd4e86b,2017-02-28,2017-03-15,2017-03-28
fabf3c507b4c,2017-02-18,2017-03-15,2017-03-20
1af94dff3660,2017-03-11,2017-03-15,2017-03-28
2aed4985be65,2017-03-25,2017-03-25,2017-03-26
baadedd503aa,2017-02-27,2017-03-15,2017-03-28
b3a7bb1e80b5,2017-03-12,2017-03-15,2017-03-28
d293dfbf0283,2017-02-20,2017-03-15,2017-03-22
d589ca03d07c,2017-03-04,2017-03-15,2017-03-28
d4f8a61b789c,2017-03-12,2017-03-15,2017-03-28
8ce79c17bc99,2017-02-18,2017-03-15,2017-03-20
cd6edaf09ff7,2017-03-24,2017-03-24,2017-03-28
a996888e8dff,2017-03-15,2017-03-15,2017-03-23
0a076983bb00,2017-03-27,2017-03-27,2017-03-28
53b0d47eab55,2017-02-17,2017-03-15,2017-03-18
7a5fa7699a5d,2017-03-18,2017-03-18,2017-03-28
b2c9badc4590,2017-03-20,2017-03-20,2017-03-28
ee1dba3139f9,2017-02-16,2017-03-15,2017-03-18
8317981772c0,2017-03-08,2017-03-15,2017-03-28
3d9aa0869003,2017-02-20,2017-03-15,2017-03-22
405131fe7606,2017-02-21,2017-03-15,2017-03-22
c15e9df853dc,2017-03-05,2017-03-15,2017-03-28
18ccf7c5c14c,2017-02-18,2017-03-15,2017-03-20
985b0a07107e,2017-02-23,2017-03-15,2017-03-25
3b66acb7aef6,2017-03-03,2017-03-15,2017-03-28
09fe9c3124c8,2017-03-16,2017-03-16,2017-03-28
9542f391407b,2017-03-08,2017-03-15,2017-03-28
c36289f6dbb8,2017-02-19,2017-03-15,2017-03-20
1aa5773e297c,2017-03-23,2017-03-23,2017-03-23
b29283bd55ed,2017-03-18,2017-03-18,2017-03-28
0765576e5d34,2017-03-09,2017-03-15,2017-03-28
6b18b2f5dc9a,2017-03-07,2017-03-15,2017-03-28
83a448317363,2017-03-01,2017-03-15,2017-03-18
4bb29e4e7421,2017-03-13,2017-03-15,2017-03-28
b3bcd74bb126,2017-03-05,2017-03-15,2017-03-28
437c573d0b13,2017-03-04,2017-03-15,2017-03-28
43ffa6bbc169,2017-02-20,2017-03-15,2017-03-22
3a188f5975cb,2017-02-25,2017-03-15,2017-03-27
34b82f178f00,2017-02-22,2017-03-15,2017-03-24
53c0e29ca455,2017-03-02,2017-03-15,2017-03-28
017c661334a0,2017-03-02,2017-03-15,2017-03-28
730cf344f9ca,2017-03-05,2017-03-15,2017-03-28
2d4257e028e4,2017-03-21,2017-03-21,2017-03-28
1833d35f729f,2017-02-21,2017-03-15,2017-03-23
713616ac8357,2017-03-12,2017-03-15,2017-03-28
6c95edf212d4,2017-02-28,2017-03-15,2017-03-28
3968f22aa529,2017-02-25,2017-03-15,2017-03-27
065cf5209cd8,2017-03-22,2017-03-22,2017-03-28
86a62ac3187f,2017-03-27,2017-03-27,2017-03-28
8de38ae63a95,2017-03-21,2017-03-21,2017-03-28
3f273021b54d,2017-03-26,2017-03-26,2017-03-28
9f779699710c,2017-03-17,2017-03-17,2017-03-28
df46ce6e0682,2017-03-11,2017-03-15,2017-03-28
3f721586f571,2017-02-15,2017-03-15,2017-03-17
3e428497723d,2017-03-02,2017-03-15,2017-03-28
a314bc22ffae,2017-02-27,2017-03-15,2017-03-28
bdedfeaab366,2017-02-25,2017-03-15,2017-03-27
84a7c76203f0,2017-03-05,2017-03-15,2017-03-28
4b3b9b09f4ae,2017-03-15,2017-03-15,2017-03-28
a305459f9d03,2017-03-24,2017-03-24,2017-03-28
2248f4ce9db8,2017-02-28,2017-03-15,2017-03-28
7c53a795157c,2017-03-24,2017-03-24,2017-03-28
5412fc9f91b1,2017-03-19,2017-03-19,2017-03-28
d82b93db80ac,2017-03-13,2017-03-15,2017-03-28
79fb1de105f4,2017-03-12,2017-03-15,2017-03-28
4ce4b60461d5,2017-03-01,2017-03-15,2017-03-28
841428d7c318,2017-03-07,2017-03-15,2017-03-28
50b2cac6e765,2017-02-22,2017-03-15,2017-03-24
a424114978d5,2017-03-20,2017-03-20,2017-03-28
fd7ee7fe4bc6,2017-03-27,2017-03-27,2017-03-28
83a9f1a0d51c,2017-03-11,2017-03-15,2017-03-28
67e0f70001dc,2017-03-07,2017-03-15,2017-03-28
646dd33263f2,2017-03-06,2017-03-15,2017-03-28
c39b77f64b03,2017-02-23,2017-03-15,2017-03-25
1722639d5241,2017-02-21,2017-03-15,2017-03-23
9a0ae68f6ba5,2017-02-23,2017-03-15,2017-03-20
6879a38a9f90,2017-03-12,2017-03-15,2017-03-28
dff28a3554ac,2017-03-03,2017-03-15,2017-03-28
036d898854b7,2017-03-23,2017-03-23,2017-03-28
9bfef9315a2e,2017-03-15,2017-03-15,2017-03-28
97dab5aff7da,2017-03-03,2017-03-15,2017-03-28
435c2f1abccd,2017-03-11,2017-03-15,2017-03-22
9117853f55a2,2017-02-15,2017-03-15,2017-03-17
2c45fde3178e,2017-02-19,2017-03-15,2017-03-20
310d5289e44f,2017-03-09,2017-03-15,2017-03-28
2db537c3aa58,2017-03-02,2017-03-15,2017-03-28
2e86058e9cf4,2017-02-20,2017-03-15,2017-03-22
a13ebd10c103,2017-02-25,2017-03-15,2017-03-27
29429a129f8e,2017-03-20,2017-03-20,2017-03-28
a9ce9f12976f,2017-02-22,2017-03-15,2017-03-24
f1b90e6956f3,2017-03-25,2017-03-25,2017-03-28
fa70ce56ad41,2017-03-09,2017-03-15,2017-03-28
9c0de2172aed,2017-02-25,2017-03-15,2017-03-27
5a8e1fe9d5ea,2017-02-26,2017-03-15,2017-03-27
69c9ad01441e,2017-03-12,2017-03-15,2017-03-28
19c44fb8bbc5,2017-02-16,2017-03-15,2017-03-17
323ef1748651,2017-03-09,2017-03-15,2017-03-28
f5de8f8ed5f5,2017-02-14,2017-03-15,2017-03-16
878a7c233b02,2017-03-28,2017-03-28,2017-03-28
8939d658b6e3,2017-02-25,2017-03-15,2017-03-27
63473afd104b,2017-03-12,2017-03-15,2017-03-28
8bc75708ad66,2017-03-12,2017-03-15,2017-03-28
736e42e65c89,2017-03-24,2017-03-24,2017-03-28
6007b99b0e67,2017-03-25,2017-03-25,2017-03-28
ed51322aee47,2017-03-02,2017-03-15,2017-03-28
9a7f569c1edb,2017-03-16,2017-03-16,2017-03-28
9388de8f8a66,2017-02-19,2017-03-15,2017-03-20
bf8292b6ed6c,2017-02-23,2017-03-15,2017-03-25
bbfc834212d0,2017-03-16,2017-03-16,2017-03-28
ca6974b70529,2017-03-23,2017-03-23,2017-03-28
72949d27eda1,2017-03-19,2017-03-19,2017-03-28
acf051128152,2017-03-01,2017-03-15,2017-03-28
97b74d2ae69d,2017-03-15,2017-03-15,2017-03-28
0812145940f4,2017-02-13,2017-03-15,2017-03-15
0f6f23d9f0f9,2017-03-03,2017-03-15,2017-03-28
