item_id,activation_date,date_from,date_to
cbd605817e9e,2017-02-20,2017-03-15,2017-03-22
d0c38796e6db,2017-03-02,2017-03-15,2017-03-28
8c1495172fe4,2017-03-09,2017-03-15,2017-03-24
a2c3a2fe5c46,2017-03-28,2017-03-28,2017-03-28
eb31c52baef5,2017-03-25,2017-03-25,2017-03-28
758a288cf324,2017-02-13,2017-03-15,2017-03-15
db11b437c8b9,2017-03-24,2017-03-24,2017-03-28
c9305e861f7b,2017-02-15,2017-03-15,2017-03-17
647e99d37ac6,2017-03-01,2017-03-15,2017-03-28
d61019ec28bf,2017-03-27,2017-03-27,2017-03-28
480b2086ff1f,2017-03-26,2017-03-26,2017-03-28
e6ccdf3698c9,2017-02-24,2017-03-15,2017-03-24
8119023f4ec7,2017-03-21,2017-03-21,2017-03-28
798468bbe17b,2017-03-23,2017-03-23,2017-03-23
2c97720dade0,2017-03-09,2017-03-15,2017-03-28
872a441e86de,2017-03-19,2017-03-19,2017-03-28
27968cfd97ab,2017-02-28,2017-03-15,2017-03-28
a58540c416ed,2017-03-12,2017-03-15,2017-03-17
572ed58e1363,2017-03-22,2017-03-22,2017-03-28
32f28baa21a9,2017-03-03,2017-03-15,2017-03-28
f51442c2d8ce,2017-02-27,2017-03-15,2017-03-28
466bb3e72078,2017-03-03,2017-03-15,2017-03-28
e6704d5e5f37,2017-02-14,2017-03-15,2017-03-16
f3463701c23f,2017-03-02,2017-03-15,2017-03-28
1dba2a429482,2017-02-24,2017-03-15,2017-03-26
0317331d9976,2017-03-03,2017-03-15,2017-03-28
13d54be5788a,2017-02-27,2017-03-15,2017-03-28
a1b9954fe04b,2017-03-10,2017-03-15,2017-03-28
8b9aa32d001c,2017-02-16,2017-03-15,2017-03-18
d40da2e39ec1,2017-03-28,2017-03-28,2017-03-28
a6e3d9f3aa95,2017-03-28,2017-03-28,2017-03-28
44c1fcf877f9,2017-03-16,2017-03-16,2017-03-28
6f1b15fdd368,2017-02-25,2017-03-15,2017-03-27
