item_id,activation_date,date_from,date_to
d7d79c1af9f1,2017-02-28,2017-03-15,2017-03-28
d688468d5817,2017-02-17,2017-03-15,2017-03-19
bcdfdaa99cf0,2017-03-12,2017-03-15,2017-03-18
7ba5ac92c8b3,2017-03-13,2017-03-15,2017-03-28
f11184eabf17,2017-03-09,2017-03-15,2017-03-25
fb8a271deecc,2017-03-04,2017-03-15,2017-03-28
3ff7dba3d441,2017-03-15,2017-03-15,2017-03-28
21c214c35b3a,2017-03-06,2017-03-15,2017-03-28
08e7135afc67,2017-03-12,2017-03-15,2017-03-28
40d80be0b9a3,2017-02-14,2017-03-15,2017-03-16
e875c90318de,2017-03-08,2017-03-15,2017-03-28
2d3447103a12,2017-03-07,2017-03-15,2017-03-28
eeba627f78b1,2017-03-19,2017-03-19,2017-03-28
758816c7e79d,2017-02-15,2017-03-15,2017-03-17
93a2bb304492,2017-02-20,2017-03-15,2017-03-22
d332dace8027,2017-03-01,2017-03-15,2017-03-28
1eaf2d32e15b,2017-02-27,2017-03-15,2017-03-28
9fcaf3aba32b,2017-03-06,2017-03-15,2017-03-28
4532510b322e,2017-02-27,2017-03-15,2017-03-24
560e24218523,2017-03-14,2017-03-15,2017-03-28
c9405b4eeef3,2017-03-13,2017-03-15,2017-03-28
17a992399d0e,2017-02-23,2017-03-15,2017-03-24
5312a8d0921b,2017-02-28,2017-03-15,2017-03-28
99a21020a55c,2017-03-21,2017-03-21,2017-03-28
381d9f6e347a,2017-03-03,2017-03-15,2017-03-28
332cdedde189,2017-03-21,2017-03-21,2017-03-27
1d7ad74a2de7,2017-02-20,2017-03-15,2017-03-22
f26e59dcfb4e,2017-03-04,2017-03-15,2017-03-28
9d9a3626d7b4,2017-02-25,2017-03-15,2017-03-27
f1157a5ab7ab,2017-02-17,2017-03-15,2017-03-19
2ea18db60d65,2017-02-23,2017-03-15,2017-03-25
477f13f460f9,2017-03-04,2017-03-15,2017-03-28
40229f4cbb4c,2017-03-20,2017-03-20,2017-03-28
22f2ad0fcb5a,2017-03-23,2017-03-23,2017-03-28
dfa6d578029b,2017-03-03,2017-03-15,2017-03-28
bea71135af9d,2017-03-13,2017-03-15,2017-03-28
1f2a8e9de0f9,2017-03-21,2017-03-21,2017-03-28
f31d40bf12d7,2017-03-27,2017-03-27,2017-03-28
e3fca6519b0e,2017-03-05,2017-03-15,2017-03-20
928c2d0c8fe3,2017-02-18,2017-03-15,2017-03-19
1e898499daba,2017-03-06,2017-03-15,2017-03-28
c8c367d064f5,2017-03-04,2017-03-15,2017-03-28
384124b25d86,2017-03-11,2017-03-15,2017-03-28
419735c788a6,2017-02-24,2017-03-15,2017-03-25
7aba8adb7c71,2017-03-09,2017-03-15,2017-03-28
99adfe462b7c,2017-03-13,2017-03-15,2017-03-28
04c5982e0046,2017-03-13,2017-03-15,2017-03-18
533fe9df0338,2017-03-26,2017-03-26,2017-03-28
c379aaa85588,2017-03-08,2017-03-15,2017-03-28
4a697d4f16c9,2017-03-28,2017-03-28,2017-03-28
2f7eac1d1e40,2017-03-17,2017-03-17,2017-03-28
282c9fc120b5,2017-03-07,2017-03-15,2017-03-28
c8f33138d5ab,2017-03-15,2017-03-15,2017-03-28
3c88aac44250,2017-03-07,2017-03-15,2017-03-28
19dd59db39b1,2017-02-22,2017-03-15,2017-03-24
3164f84a22e6,2017-03-18,2017-03-18,2017-03-28
0d6ca04a9e53,2017-03-27,2017-03-27,2017-03-28
23ede07aabad,2017-03-06,2017-03-15,2017-03-28
2316018944f8,2017-03-13,2017-03-15,2017-03-28
47289c78eb27,2017-03-10,2017-03-15,2017-03-28
169193449c61,2017-02-26,2017-03-15,2017-03-27
321f16ffc026,2017-03-28,2017-03-28,2017-03-28
4b7169fd1ae6,2017-03-12,2017-03-15,2017-03-28
c411727ede33,2017-02-25,2017-03-15,2017-03-27
7901a8affade,2017-02-14,2017-03-15,2017-03-16
5e9892e81d70,2017-03-24,2017-03-24,2017-03-28
f7234d517df3,2017-03-05,2017-03-15,2017-03-18
