item_id,activation_date,date_from,date_to
d457c5af6a2b,2017-03-03,2017-03-15,2017-03-28
97826e0f8dc5,2017-03-11,2017-03-15,2017-03-28
b81744bea10d,2017-03-26,2017-03-26,2017-03-28
393aa696e025,2017-03-28,2017-03-28,2017-03-28
b80ec2d99df7,2017-03-25,2017-03-25,2017-03-28
120c405eb3eb,2017-03-06,2017-03-15,2017-03-28
6421c0b5fc5a,2017-03-22,2017-03-22,2017-03-28
8d0f557a3923,2017-03-13,2017-03-15,2017-03-28
644a353526c9,2017-03-05,2017-03-15,2017-03-28
cd4f5ad30bf4,2017-02-23,2017-03-15,2017-03-25
ca213faa8736,2017-03-22,2017-03-22,2017-03-28
c5e6ded2e789,2017-02-16,2017-03-15,2017-03-18
af44a184aa67,2017-02-24,2017-03-15,2017-03-25
e13599cfc2e9,2017-02-19,2017-03-15,2017-03-21
e9db8d1338c0,2017-03-10,2017-03-15,2017-03-28
971e5eeebff4,2017-03-04,2017-03-15,2017-03-28
b9bd7e81769a,2017-03-14,2017-03-15,2017-03-28
1f2f64b4b6e0,2017-03-13,2017-03-15,2017-03-28
832ec92c5b35,2017-02-23,2017-03-15,2017-03-25
fd7aac4a369e,2017-03-19,2017-03-19,2017-03-28
4bcba445976a,2017-03-14,2017-03-15,2017-03-28
e2505eeeb9d8,2017-03-28,2017-03-28,2017-03-28
e4c80011bc66,2017-02-22,2017-03-15,2017-03-24
14f9f54c1fbc,2017-02-16,2017-03-15,2017-03-18
6fb77118c44b,2017-02-17,2017-03-15,2017-03-19
dfbc34e46a99,2017-02-24,2017-03-15,2017-03-26
4811dea75a63,2017-03-04,2017-03-15,2017-03-28
1b5f33eb0721,2017-03-27,2017-03-27,2017-03-28
fa3ee4aa584d,2017-03-06,2017-03-15,2017-03-28
9ee77ada4b0b,2017-03-14,2017-03-15,2017-03-28
e7a7e5396dba,2017-02-28,2017-03-15,2017-03-28
fb6526e0fa16,2017-03-19,2017-03-19,2017-03-28
f69f280e37b0,2017-03-16,2017-03-16,2017-03-28
c622d1501433,2017-03-19,2017-03-19,2017-03-28
bc2ff1e03663,2017-02-14,2017-03-15,2017-03-15
0774d0dda916,2017-03-01,2017-03-15,2017-03-28
ad9821576eaf,2017-03-17,2017-03-17,2017-03-28
c2359fc1dd96,2017-02-22,2017-03-15,2017-03-23
4ba2a720da50,2017-03-13,2017-03-15,2017-03-28
880be35183b4,2017-02-16,2017-03-15,2017-03-18
8123b90786ea,2017-03-06,2017-03-15,2017-03-28
63443802dfab,2017-02-17,2017-03-15,2017-03-19
b49fe1ece330,2017-03-23,2017-03-23,2017-03-28
dcfe58809024,2017-03-03,2017-03-15,2017-03-28
b77a836a137b,2017-02-21,2017-03-15,2017-03-23
628097cf90f2,2017-03-22,2017-03-22,2017-03-28
6f1941824aa8,2017-03-14,2017-03-15,2017-03-28
8066963540a4,2017-03-27,2017-03-27,2017-03-28
41777957f79a,2017-03-13,2017-03-15,2017-03-28
6f1bf8f25cd6,2017-03-14,2017-03-15,2017-03-28
b371fae808fc,2017-03-11,2017-03-15,2017-03-28
c5e7bc8cff5d,2017-03-27,2017-03-27,2017-03-28
e7e687e478b7,2017-03-02,2017-03-15,2017-03-28
b361c37e99c4,2017-02-20,2017-03-15,2017-03-22
b6ceeecba146,2017-03-17,2017-03-17,2017-03-28
b73a2b638fe1,2017-03-21,2017-03-21,2017-03-24
577f26247db5,2017-02-27,2017-03-15,2017-03-28
59031292006d,2017-03-11,2017-03-15,2017-03-28
d86e26208278,2017-03-27,2017-03-27,2017-03-28
fcc9fb3cc126,2017-03-18,2017-03-18,2017-03-25
e998d1a769f4,2017-02-16,2017-03-15,2017-03-17
b93b70da2aa0,2017-03-16,2017-03-16,2017-03-28
04c7f6e9b51b,2017-02-13,2017-03-15,2017-03-15
598563fcb9f0,2017-02-26,2017-03-15,2017-03-28
4f767e657c33,2017-02-19,2017-03-15,2017-03-21
7065b75aca8b,2017-02-24,2017-03-15,2017-03-26
d0319a5eb0a7,2017-03-27,2017-03-27,2017-03-27
f4037f88b6f2,2017-02-13,2017-03-15,2017-03-15
c8479975bdd9,2017-03-21,2017-03-21,2017-03-28
c4487f4d8e5e,2017-02-15,2017-03-15,2017-03-16
b66104640141,2017-03-10,2017-03-15,2017-03-28
cf1b65b42b03,2017-02-25,2017-03-15,2017-03-27
549675d2afdd,2017-03-22,2017-03-22,2017-03-28
4f34466c1968,2017-02-19,2017-03-15,2017-03-21
7b95e51a6a35,2017-03-03,2017-03-15,2017-03-28
996ec64920d3,2017-03-21,2017-03-21,2017-03-28
814b25508e4f,2017-03-26,2017-03-26,2017-03-28
e30124eae664,2017-02-22,2017-03-15,2017-03-23
d15d87ba6848,2017-02-24,2017-03-15,2017-03-26
d9f605876acc,2017-03-13,2017-03-15,2017-03-28
464e18b543d3,2017-03-01,2017-03-15,2017-03-28
4531628f8901,2017-03-19,2017-03-19,2017-03-28
e6ccce1c032c,2017-03-27,2017-03-27,2017-03-28
8af5441c369d,2017-03-21,2017-03-21,2017-03-28
0eeadbe975b8,2017-03-21,2017-03-21,2017-03-28
ba99429f8d2c,2017-03-05,2017-03-15,2017-03-28
104ab5b98781,2017-02-25,2017-03-15,2017-03-18
6877ec80b921,2017-03-03,2017-03-15,2017-03-28
b0d7cee59b86,2017-03-02,2017-03-15,2017-03-28
9d9254289e98,2017-03-24,2017-03-24,2017-03-25
a863b25b7022,2017-02-27,2017-03-15,2017-03-28
e67750052d6a,2017-03-07,2017-03-15,2017-03-28
80413be786cb,2017-03-28,2017-03-28,2017-03-28
ef317ee5a0a3,2017-02-18,2017-03-15,2017-03-20
54bea246b0fa,2017-03-12,2017-03-15,2017-03-28
c33bd12cf01d,2017-02-21,2017-03-15,2017-03-23
33ca8d9acaeb,2017-02-21,2017-03-15,2017-03-23
dd66d3f79fb6,2017-03-20,2017-03-20,2017-03-28
f465945cb2c3,2017-03-07,2017-03-15,2017-03-28
4a9a022a2cee,2017-03-24,2017-03-24,2017-03-28
b2c6ab53d693,2017-02-28,2017-03-15,2017-03-28
e47437961353,2017-03-13,2017-03-15,2017-03-28
88bad76cf4dc,2017-02-21,2017-03-15,2017-03-16
7bfdc1b71efb,2017-02-27,2017-03-15,2017-03-28
7222a4e42b8d,2017-02-24,2017-03-15,2017-03-25
d5c00bb9ec9b,2017-02-17,2017-03-15,2017-03-19
a06d38359694,2017-03-11,2017-03-15,2017-03-22
e6c3f7ef1c68,2017-03-18,2017-03-18,2017-03-28
399d4745884e,2017-03-15,2017-03-15,2017-03-28
7fcbacf26f94,2017-03-18,2017-03-18,2017-03-28
478405db36f3,2017-03-10,2017-03-15,2017-03-28
d19baf7f568b,2017-02-16,2017-03-15,2017-03-18
86d6e83fca80,2017-03-10,2017-03-15,2017-03-28
7ce1265e8e73,2017-03-04,2017-03-15,2017-03-24
cf48f699b5ed,2017-03-24,2017-03-24,2017-03-28
16a4b4fb635c,2017-03-28,2017-03-28,2017-03-28
236eb1dee7f2,2017-02-24,2017-03-15,2017-03-26
2c9b8da9f0ab,2017-03-01,2017-03-15,2017-03-28
21d0b9a2a980,2017-03-21,2017-03-21,2017-03-28
afb65fe1fb26,2017-03-06,2017-03-15,2017-03-28
48a1915ec64b,2017-03-02,2017-03-15,2017-03-28
d5a9513a679f,2017-03-03,2017-03-15,2017-03-28
aa3854d2798f,2017-03-06,2017-03-15,2017-03-28
291d7cdd3b4b,2017-03-09,2017-03-15,2017-03-28
9fbbe5d50a22,2017-03-26,2017-03-26,2017-03-28
297e63314a7c,2017-03-08,2017-03-15,2017-03-28
663e0c343f29,2017-03-14,2017-03-15,2017-03-28
93e100ea3210,2017-03-16,2017-03-16,2017-03-28
6d02eab46c5c,2017-02-28,2017-03-15,2017-03-28
c1668bed2a0b,2017-03-03,2017-03-15,2017-03-18
198da5216f52,2017-02-22,2017-03-15,2017-03-24
c78806926b79,2017-03-19,2017-03-19,2017-03-28
0494d00fcd03,2017-02-27,2017-03-15,2017-03-28
c22312c416bf,2017-02-17,2017-03-15,2017-03-18
2e2c1f767c4c,2017-03-01,2017-03-15,2017-03-28
0f5ad359f81a,2017-03-22,2017-03-22,2017-03-28
6f08cb164b66,2017-03-07,2017-03-15,2017-03-28
57f1c540277a,2017-03-13,2017-03-15,2017-03-28
987ca60d386c,2017-02-17,2017-03-15,2017-03-18
4123fb06a719,2017-03-02,2017-03-15,2017-03-28
7b98a6831c5a,2017-03-15,2017-03-15,2017-03-28
58534f73b840,2017-03-16,2017-03-16,2017-03-28
653a5e4fcb21,2017-03-10,2017-03-15,2017-03-28
1732f595253c,2017-03-13,2017-03-15,2017-03-28
da23b5b591fc,2017-02-25,2017-03-15,2017-03-26
93791bbc0fe8,2017-03-27,2017-03-27,2017-03-28
737d960adf2a,2017-03-16,2017-03-16,2017-03-28
2b4d3820400f,2017-02-21,2017-03-15,2017-03-23
d46e2ccca6cb,2017-02-25,2017-03-15,2017-03-26
347abb15be00,2017-03-11,2017-03-15,2017-03-28
e374cb7b495f,2017-02-14,2017-03-15,2017-03-16
45a0499b3c41,2017-03-09,2017-03-15,2017-03-28
1aa684ace9aa,2017-03-12,2017-03-15,2017-03-28
7193da022b58,2017-03-22,2017-03-22,2017-03-28
c75d07240373,2017-02-20,2017-03-15,2017-03-22
632011442e0e,2017-02-23,2017-03-15,2017-03-25
4ad935ed1ba9,2017-02-23,2017-03-15,2017-03-24
e37d447a7e7e,2017-03-01,2017-03-15,2017-03-28
99324eac18ec,2017-02-27,2017-03-15,2017-03-28
996d68708ce0,2017-03-05,2017-03-15,2017-03-28
eb8cc63d7079,2017-03-17,2017-03-17,2017-03-24
21438324c862,2017-02-18,2017-03-15,2017-03-19
1dc4e1aa3472,2017-03-18,2017-03-18,2017-03-28
2064e8d6b8c3,2017-03-22,2017-03-22,2017-03-28
82e766c909bb,2017-02-13,2017-03-15,2017-03-15
9f608e2b8fde,2017-02-24,2017-03-15,2017-03-25
5c58d8105e81,2017-03-27,2017-03-27,2017-03-28
466b256f2380,2017-03-14,2017-03-15,2017-03-28
95f2c4e51880,2017-03-05,2017-03-15,2017-03-28
acdeda5acc97,2017-03-05,2017-03-15,2017-03-28
22e4f02dba4d,2017-02-17,2017-03-15,2017-03-16
b59ead86b01a,2017-03-04,2017-03-15,2017-03-28
d49ff0d56c19,2017-02-19,2017-03-15,2017-03-21
d9468b09686a,2017-03-06,2017-03-15,2017-03-28
c9fadd438819,2017-03-27,2017-03-27,2017-03-28
49b0ecd1adeb,2017-03-22,2017-03-22,2017-03-28
124663fcb55c,2017-03-05,2017-03-15,2017-03-28
7d96e478a449,2017-02-16,2017-03-15,2017-03-17
96afa22b8d2a,2017-03-12,2017-03-15,2017-03-28
915e1e541bef,2017-03-04,2017-03-15,2017-03-28
ec199a1280e6,2017-03-27,2017-03-27,2017-03-28
dd830cf4eb2a,2017-03-15,2017-03-15,2017-03-28
f351230e3515,2017-03-27,2017-03-27,2017-03-28
6c6057faf6e0,2017-03-01,2017-03-15,2017-03-20
ea126d1dcc2c,2017-03-01,2017-03-15,2017-03-28
6c1b6d38580f,2017-03-16,2017-03-16,2017-03-28
f45ecd82d61c,2017-03-16,2017-03-16,2017-03-28
ff8b5dd9278e,2017-03-20,2017-03-20,2017-03-28
db53b6311836,2017-03-08,2017-03-15,2017-03-28
79be4c050943,2017-02-17,2017-03-15,2017-03-19
6319edfd0f69,2017-02-19,2017-03-15,2017-03-20
48f31b347642,2017-03-20,2017-03-20,2017-03-28
af3ed3d9b64a,2017-03-26,2017-03-26,2017-03-28
12be5d5a40f3,2017-03-14,2017-03-15,2017-03-21
b2164b15bf33,2017-02-21,2017-03-15,2017-03-23
2dce1f92eaa2,2017-02-27,2017-03-15,2017-03-28
94cff492027c,2017-03-28,2017-03-28,2017-03-28
e96da049f403,2017-02-28,2017-03-15,2017-03-28
1f240053eeed,2017-03-01,2017-03-15,2017-03-28
8d1ab88ce5ca,2017-03-16,2017-03-16,2017-03-25
9216ee6318da,2017-03-01,2017-03-15,2017-03-28
26d0662707d2,2017-02-17,2017-03-15,2017-03-19
150271f14535,2017-03-13,2017-03-15,2017-03-28
8cd6639955ec,2017-03-01,2017-03-15,2017-03-28
3224819d71e6,2017-03-11,2017-03-15,2017-03-28
abb8a9588f31,2017-03-07,2017-03-15,2017-03-28
9c582bd3074a,2017-02-15,2017-03-15,2017-03-17
95012da9c5f2,2017-03-08,2017-03-15,2017-03-28
4330776415d2,2017-03-09,2017-03-15,2017-03-28
f50f361eab54,2017-02-23,2017-03-15,2017-03-25
d830d6adc458,2017-03-14,2017-03-15,2017-03-28
61df09650470,2017-03-13,2017-03-15,2017-03-28
d38a508cc156,2017-03-07,2017-03-15,2017-03-28
f90e2a3d83cb,2017-03-10,2017-03-15,2017-03-28
7f66af3a4b0e,2017-02-27,2017-03-15,2017-03-28
ecea256dd2e3,2017-02-18,2017-03-15,2017-03-20
1cfe34f99710,2017-02-14,2017-03-15,2017-03-15
a0e891ae8b65,2017-02-28,2017-03-15,2017-03-28
17a04f45fcb4,2017-02-15,2017-03-15,2017-03-17
d39ce87fdc14,2017-03-24,2017-03-24,2017-03-25
bf41317f3cd2,2017-03-25,2017-03-25,2017-03-28
d76d80c08bdc,2017-03-06,2017-03-15,2017-03-28
7918ce3edec6,2017-03-18,2017-03-18,2017-03-28
585c65da57d1,2017-03-06,2017-03-15,2017-03-28
e5a637ebd55a,2017-02-23,2017-03-15,2017-03-24
23c46a1becb8,2017-03-26,2017-03-26,2017-03-28
64cbe72c145a,2017-03-15,2017-03-15,2017-03-28
fb602b9633a5,2017-03-23,2017-03-23,2017-03-28
05facbbaf8ef,2017-02-14,2017-03-15,2017-03-16
bb968ea39249,2017-02-22,2017-03-15,2017-03-23
c5657878e88b,2017-03-19,2017-03-19,2017-03-28
c84972b31188,2017-02-14,2017-03-15,2017-03-16
1b9fd1978948,2017-03-17,2017-03-17,2017-03-28
14e364b94c31,2017-02-24,2017-03-15,2017-03-26
7c194f43f9b6,2017-03-09,2017-03-15,2017-03-28
0ce8b7a49c19,2017-03-24,2017-03-24,2017-03-24
05f38eb8180a,2017-03-11,2017-03-15,2017-03-28
8dd7f91ddd90,2017-03-15,2017-03-15,2017-03-28
e25cff600b1d,2017-03-01,2017-03-15,2017-03-28
da6729d8f6e9,2017-03-13,2017-03-15,2017-03-28
5ebcfbdac26e,2017-03-09,2017-03-15,2017-03-28
9e4e52cbd20f,2017-03-02,2017-03-15,2017-03-28
a1dddd217914,2017-03-22,2017-03-22,2017-03-28
37a8bd26b4b7,2017-03-08,2017-03-15,2017-03-28
9e47d6630731,2017-03-06,2017-03-15,2017-03-28
4f3ea4685f93,2017-02-24,2017-03-15,2017-03-26
e60bef0a7618,2017-03-10,2017-03-15,2017-03-28
d0b05af1817f,2017-02-25,2017-03-15,2017-03-27
c5e69fa51cfd,2017-03-13,2017-03-15,2017-03-28
1a4113d79581,2017-03-01,2017-03-15,2017-03-17
7b3148a2face,2017-03-12,2017-03-15,2017-03-28
7dd68e90914f,2017-02-27,2017-03-15,2017-03-28
4c7c9272654b,2017-03-03,2017-03-15,2017-03-28
098714966c9d,2017-03-20,2017-03-20,2017-03-28
ce6deb5625ad,2017-02-13,2017-03-15,2017-03-15
392a66f38f9b,2017-03-22,2017-03-22,2017-03-28
737368f0abec,2017-03-06,2017-03-15,2017-03-28
2d0305d5b8b5,2017-03-01,2017-03-15,2017-03-28
e7e247a88210,2017-03-22,2017-03-22,2017-03-28
c1cf6288d686,2017-03-08,2017-03-15,2017-03-28
321e963b86b5,2017-02-14,2017-03-15,2017-03-16
a6977e8a25d7,2017-03-05,2017-03-15,2017-03-28
