item_id,activation_date,date_from,date_to
2d9cfbf91135,2017-03-23,2017-03-23,2017-03-28
58493226e406,2017-03-11,2017-03-15,2017-03-28
d0a158ce60c7,2017-03-04,2017-03-15,2017-03-28
19d12a05ca3d,2017-03-07,2017-03-15,2017-03-28
173a68e1423c,2017-02-27,2017-03-15,2017-03-20
fe17953917fe,2017-02-23,2017-03-15,2017-03-25
fa5e740334b0,2017-03-27,2017-03-27,2017-03-28
f97e04c262ed,2017-03-05,2017-03-15,2017-03-28
103d7b5f7977,2017-03-02,2017-03-15,2017-03-28
b3bfef087219,2017-02-21,2017-03-15,2017-03-22
c057b07e94b6,2017-03-27,2017-03-27,2017-03-28
2ddbd1914c82,2017-03-07,2017-03-15,2017-03-28
b8bd3beb784e,2017-03-23,2017-03-23,2017-03-28
52ea2eb63160,2017-02-27,2017-03-15,2017-03-28
82190d4094a8,2017-02-13,2017-03-15,2017-03-15
94aac09ebda9,2017-03-09,2017-03-15,2017-03-28
e59deaded725,2017-03-07,2017-03-15,2017-03-28
bb3bfe2ac015,2017-02-22,2017-03-15,2017-03-23
8dd50dfe4991,2017-02-24,2017-03-15,2017-03-26
6f0a8da050e4,2017-03-21,2017-03-21,2017-03-28
a36f740fdadc,2017-03-21,2017-03-21,2017-03-28
b90629e8b091,2017-03-25,2017-03-25,2017-03-28
499663b556de,2017-03-04,2017-03-15,2017-03-28
a506b673cb64,2017-03-14,2017-03-15,2017-03-28
c8ad320c2bcb,2017-03-04,2017-03-15,2017-03-28
81181cd383bd,2017-03-16,2017-03-16,2017-03-28
0ee4b323d9b8,2017-03-12,2017-03-15,2017-03-28
a9d6356d5f7c,2017-02-26,2017-03-15,2017-03-28
b2cb00e2b091,2017-03-07,2017-03-15,2017-03-28
d60f99f64907,2017-02-18,2017-03-15,2017-03-20
5d46ac5c1af0,2017-02-27,2017-03-15,2017-03-28
a7b329a22033,2017-02-21,2017-03-15,2017-03-22
be86f95d19ed,2017-03-18,2017-03-18,2017-03-28
