item_id,activation_date,date_from,date_to
9a7d06341925,2017-03-22,2017-03-22,2017-03-28
1b387463fb81,2017-02-19,2017-03-15,2017-03-21
1ed256e9b687,2017-03-15,2017-03-15,2017-03-28
1cf09aa465a5,2017-02-18,2017-03-15,2017-03-20
a4f357165487,2017-03-12,2017-03-15,2017-03-28
7df924f0280f,2017-02-26,2017-03-15,2017-03-19
8718dbe7a48e,2017-03-13,2017-03-15,2017-03-28
613dbda905b8,2017-03-03,2017-03-15,2017-03-28
66e88c83b315,2017-03-11,2017-03-15,2017-03-28
bc6daae49819,2017-02-24,2017-03-15,2017-03-26
5295eaa186ce,2017-02-21,2017-03-15,2017-03-22
fbf6e89fd105,2017-03-04,2017-03-15,2017-03-28
c073fa07b76f,2017-02-28,2017-03-15,2017-03-28
fbc898b70d80,2017-02-21,2017-03-15,2017-03-23
28fe09633d4c,2017-03-06,2017-03-15,2017-03-28
44561df156c6,2017-03-02,2017-03-15,2017-03-28
96c2c2d2394b,2017-02-16,2017-03-15,2017-03-17
b3586c7b3551,2017-03-19,2017-03-19,2017-03-23
783d151c90d1,2017-03-04,2017-03-15,2017-03-28
ab12ae426edb,2017-03-09,2017-03-15,2017-03-28
eb305bbec4e2,2017-02-15,2017-03-15,2017-03-17
9a67ac83b181,2017-03-17,2017-03-17,2017-03-28
b219f4ab155e,2017-02-25,2017-03-15,2017-03-27
b508b091ee42,2017-03-10,2017-03-15,2017-03-28
68f32466f0fd,2017-03-15,2017-03-15,2017-03-28
55f6f52131c4,2017-03-11,2017-03-15,2017-03-28
bebde7422608,2017-02-14,2017-03-15,2017-03-16
ee1ebb3c10c0,2017-02-16,2017-03-15,2017-03-18
57d067c13fde,2017-03-17,2017-03-17,2017-03-28
a0a43fb1ca72,2017-02-21,2017-03-15,2017-03-23
b552dbecdee3,2017-03-06,2017-03-15,2017-03-28
40c548654d29,2017-03-21,2017-03-21,2017-03-28
5fb7bde8d5db,2017-03-27,2017-03-27,2017-03-28
94f916e3f7ce,2017-03-21,2017-03-21,2017-03-28
391f4e6b5d79,2017-03-27,2017-03-27,2017-03-28
ade0afa48ee0,2017-03-11,2017-03-15,2017-03-28
4a6d756c7b3d,2017-02-20,2017-03-15,2017-03-22
440b2d429f11,2017-02-27,2017-03-15,2017-03-28
29a3a906aa62,2017-02-15,2017-03-15,2017-03-17
38681c8580f9,2017-03-15,2017-03-15,2017-03-28
9f022155e30d,2017-03-08,2017-03-15,2017-03-28
06d6c97dcfa8,2017-03-15,2017-03-15,2017-03-28
587004daa06f,2017-03-11,2017-03-15,2017-03-28
a807850c3ce5,2017-02-16,2017-03-15,2017-03-18
3c73e8d6b5ba,2017-03-08,2017-03-15,2017-03-28
5290b548d472,2017-03-27,2017-03-27,2017-03-28
931b7fd6f6ac,2017-02-21,2017-03-15,2017-03-23
36fc1d912b58,2017-03-10,2017-03-15,2017-03-28
ee3eec375291,2017-02-17,2017-03-15,2017-03-19
82db8a084ff6,2017-03-04,2017-03-15,2017-03-28
3b30bde3ad5d,2017-03-08,2017-03-15,2017-03-28
dbf599482072,2017-03-23,2017-03-23,2017-03-28
e64ace3b5707,2017-02-15,2017-03-15,2017-03-17
682ceb3abad4,2017-03-03,2017-03-15,2017-03-28
fdeff6f5d779,2017-03-06,2017-03-15,2017-03-28
f1de8c79914f,2017-03-15,2017-03-15,2017-03-28
8954289bd0ee,2017-03-11,2017-03-15,2017-03-28
1d979dca4198,2017-03-14,2017-03-15,2017-03-19
0f8f527588cd,2017-03-10,2017-03-15,2017-03-28
5f08fffab71d,2017-02-28,2017-03-15,2017-03-28
fc8765b0b03c,2017-02-20,2017-03-15,2017-03-22
3ba92f051d94,2017-02-14,2017-03-15,2017-03-15
d520ee7239b1,2017-02-15,2017-03-15,2017-03-17
34e3dad8e6b2,2017-02-17,2017-03-15,2017-03-18
d9cf2c88d6e3,2017-03-23,2017-03-23,2017-03-28
1866db85b899,2017-03-03,2017-03-15,2017-03-28
b2cba44d1cee,2017-02-25,2017-03-15,2017-03-27
f70624be7795,2017-02-20,2017-03-15,2017-03-22
fe108737f06b,2017-03-17,2017-03-17,2017-03-28
cd4568f0b172,2017-03-01,2017-03-15,2017-03-28
a4c71d6d6f0b,2017-03-27,2017-03-27,2017-03-28
b088eee6ce72,2017-02-23,2017-03-15,2017-03-25
2dc8361857e0,2017-02-27,2017-03-15,2017-03-28
ed570ba75d74,2017-03-21,2017-03-21,2017-03-28
2a308033c60a,2017-02-27,2017-03-15,2017-03-28
8a36cf77f43a,2017-03-16,2017-03-16,2017-03-19
ea21816bece4,2017-02-20,2017-03-15,2017-03-22
6bcda5424c37,2017-02-23,2017-03-15,2017-03-25
818bb14d4a82,2017-03-08,2017-03-15,2017-03-28
f6c2d527f942,2017-02-20,2017-03-15,2017-03-21
057295b10691,2017-03-06,2017-03-15,2017-03-28
d40a619b09eb,2017-03-10,2017-03-15,2017-03-28
ebb32eb4374f,2017-02-19,2017-03-15,2017-03-21
cc808256475e,2017-03-15,2017-03-15,2017-03-28
6eae290357a2,2017-03-09,2017-03-15,2017-03-28
a34888e2734b,2017-02-23,2017-03-15,2017-03-24
fe369fd061f3,2017-02-23,2017-03-15,2017-03-25
6f66eb1f9888,2017-03-28,2017-03-28,2017-03-28
54b97dd8035b,2017-03-19,2017-03-19,2017-03-28
e378c42f4b8f,2017-03-09,2017-03-15,2017-03-28
d432d768410b,2017-03-07,2017-03-15,2017-03-28
df3ee877a03d,2017-03-14,2017-03-15,2017-03-28
f6cde52c88c8,2017-02-20,2017-03-15,2017-03-22
2ab3a1bd13b4,2017-03-27,2017-03-27,2017-03-28
6d6692f408b9,2017-03-04,2017-03-15,2017-03-28
2233c8b65a4e,2017-02-24,2017-03-15,2017-03-26
e09155b1c067,2017-03-19,2017-03-19,2017-03-28
78aabb4a5f5d,2017-02-21,2017-03-15,2017-03-23
504555a65dfe,2017-03-14,2017-03-15,2017-03-28
18863a8c1867,2017-02-17,2017-03-15,2017-03-19
97fd6698e365,2017-03-25,2017-03-25,2017-03-28
5f4aaa11e037,2017-03-02,2017-03-15,2017-03-28
a5924eeff076,2017-03-26,2017-03-26,2017-03-28
4d1d8d3638d1,2017-02-26,2017-03-15,2017-03-28
8871cf6def54,2017-03-16,2017-03-16,2017-03-22
99aa3d3742d7,2017-03-19,2017-03-19,2017-03-28
612a7fc44472,2017-02-28,2017-03-15,2017-03-28
43a5fd5ebb2e,2017-03-13,2017-03-15,2017-03-28
116587f2d864,2017-03-27,2017-03-27,2017-03-28
