item_id,activation_date,date_from,date_to
e486d0ce7167,2017-02-27,2017-03-15,2017-03-28
f7b453c7167a,2017-03-12,2017-03-15,2017-03-28
e7f486d4ef39,2017-02-16,2017-03-15,2017-03-18
8fd21e987d23,2017-03-26,2017-03-26,2017-03-28
c8375e0fed97,2017-03-01,2017-03-15,2017-03-28
316ffa020e93,2017-03-22,2017-03-22,2017-03-28
36014b8a8fcb,2017-02-10,2017-03-15,2017-03-17
36662b9720b8,2017-02-27,2017-03-15,2017-03-28
6b953af675ac,2017-02-18,2017-03-15,2017-03-20
83543d183664,2017-03-08,2017-03-15,2017-03-28
06acd68b789b,2017-03-24,2017-03-24,2017-03-28
616fc4df5582,2017-03-06,2017-03-15,2017-03-28
8264382de760,2017-02-15,2017-03-15,2017-03-17
38cff6cb0102,2017-02-20,2017-03-15,2017-03-21
bb4a79945faa,2017-03-02,2017-03-15,2017-03-28
dcf9d24e06cb,2017-03-18,2017-03-18,2017-03-28
a4bc1ada183f,2017-03-01,2017-03-15,2017-03-28
85d61be5f45c,2017-02-17,2017-03-15,2017-03-19
5400a8ba33c3,2017-03-04,2017-03-15,2017-03-28
a4ab5f16b4c4,2017-03-05,2017-03-15,2017-03-28
2e55999649b2,2017-03-14,2017-03-15,2017-03-28
8c26321a4978,2017-03-20,2017-03-20,2017-03-22
f86a7131f6ef,2017-03-13,2017-03-15,2017-03-28
6a62bad96f51,2017-03-04,2017-03-15,2017-03-28
c5a2312cb0f4,2017-03-22,2017-03-22,2017-03-28
4fca7e57a521,2017-02-18,2017-03-15,2017-03-20
d15939e24a8d,2017-02-25,2017-03-15,2017-03-27
7746cd8723ef,2017-02-13,2017-03-15,2017-03-15
769e21bfe36a,2017-03-22,2017-03-22,2017-03-28
a99899647760,2017-03-19,2017-03-19,2017-03-28
58c455c3703e,2017-02-23,2017-03-15,2017-03-25
41802c513fb8,2017-03-18,2017-03-18,2017-03-28
8c2d42558b63,2017-03-19,2017-03-19,2017-03-28
c955c7a758dd,2017-03-08,2017-03-15,2017-03-28
5c3ccee46718,2017-03-14,2017-03-15,2017-03-28
0e63921c4c85,2017-03-14,2017-03-15,2017-03-28
a3044ed822e0,2017-02-22,2017-03-15,2017-03-24
344bcdd9c5fd,2017-02-23,2017-03-15,2017-03-24
154931347bc2,2017-03-21,2017-03-21,2017-03-28
871fca6c3978,2017-02-21,2017-03-15,2017-03-23
9538cb798d9f,2017-03-20,2017-03-20,2017-03-28
09c3287faed4,2017-03-02,2017-03-15,2017-03-28
964c668a0061,2017-03-15,2017-03-15,2017-03-28
5ab44d344a01,2017-03-26,2017-03-26,2017-03-28
5bed49951c7c,2017-03-28,2017-03-28,2017-03-28
22f3e6a6e9c3,2017-03-07,2017-03-15,2017-03-28
38ad0ffce6b5,2017-03-05,2017-03-15,2017-03-28
