item_id,activation_date,date_from,date_to
cb873f542678,2017-03-21,2017-03-21,2017-03-28
31c63891c621,2017-02-25,2017-03-15,2017-03-27
ee572781f19b,2017-03-17,2017-03-17,2017-03-28
6dfd9dff90ab,2017-03-12,2017-03-15,2017-03-28
7657c2a7cb00,2017-03-07,2017-03-15,2017-03-28
c1b8cbf7e90e,2017-02-15,2017-03-15,2017-03-17
0613d87bc518,2017-03-15,2017-03-15,2017-03-28
3d1929937986,2017-02-24,2017-03-15,2017-03-25
2d5162a789e9,2017-03-28,2017-03-28,2017-03-28
573eea72ab3f,2017-03-15,2017-03-15,2017-03-28
3fc5dfb6ac53,2017-02-23,2017-03-15,2017-03-25
163558cca332,2017-02-23,2017-03-15,2017-03-25
a4530d6a374f,2017-02-14,2017-03-15,2017-03-16
c7a9e54ab155,2017-02-16,2017-03-15,2017-03-18
803e3ade2b45,2017-03-01,2017-03-15,2017-03-28
3f701a119de0,2017-03-17,2017-03-17,2017-03-28
ff0926990fea,2017-03-04,2017-03-15,2017-03-28
6046006567e4,2017-02-21,2017-03-15,2017-03-23
d95c1ef5e857,2017-03-10,2017-03-15,2017-03-28
6eb6e4ed687d,2017-02-14,2017-03-15,2017-03-16
731409fd5e70,2017-03-14,2017-03-15,2017-03-28
f53b418f247e,2017-02-15,2017-03-15,2017-03-16
b9b671df1629,2017-03-11,2017-03-15,2017-03-28
9850c68a2474,2017-02-18,2017-03-15,2017-03-19
3caf4e9b3ce0,2017-03-09,2017-03-15,2017-03-28
97e046870c53,2017-03-26,2017-03-26,2017-03-28
ab2060db37b8,2017-03-27,2017-03-27,2017-03-28
de10a6b0314a,2017-03-05,2017-03-15,2017-03-28
4a6e3e3be054,2017-03-22,2017-03-22,2017-03-28
3db732570747,2017-02-21,2017-03-15,2017-03-23
e26f388184d2,2017-03-17,2017-03-17,2017-03-28
c3a17f7938c5,2017-03-11,2017-03-15,2017-03-28
44a3ef93d13f,2017-02-22,2017-03-15,2017-03-24
d440fc16bbf2,2017-03-07,2017-03-15,2017-03-28
7d4490dbd94f,2017-03-23,2017-03-23,2017-03-28
57703a683468,2017-03-16,2017-03-16,2017-03-28
25e821ca96c2,2017-03-08,2017-03-15,2017-03-28
50c736af2438,2017-03-10,2017-03-15,2017-03-28
