item_id,activation_date,date_from,date_to
728fb987d535,2017-03-09,2017-03-15,2017-03-28
c3e902311aff,2017-03-07,2017-03-15,2017-03-28
23e573d53349,2017-03-02,2017-03-15,2017-03-28
93578f4dedae,2017-03-07,2017-03-15,2017-03-28
524dac75b154,2017-03-05,2017-03-15,2017-03-28
d2f2df5c522b,2017-03-26,2017-03-26,2017-03-28
4c80d280d59d,2017-03-25,2017-03-25,2017-03-28
ad343c39fb01,2017-03-08,2017-03-15,2017-03-28
be070b99cdfb,2017-03-02,2017-03-15,2017-03-28
b26c1c52a97a,2017-03-03,2017-03-15,2017-03-28
6d2d823e5f9d,2017-02-15,2017-03-15,2017-03-16
f8c124d48f3e,2017-03-06,2017-03-15,2017-03-28
8f9e5adc958b,2017-02-25,2017-03-15,2017-03-17
5827fc0bb583,2017-03-07,2017-03-15,2017-03-28
6697c80ec06d,2017-03-07,2017-03-15,2017-03-28
8fee39410b95,2017-03-16,2017-03-16,2017-03-28
f90b4c6523e1,2017-03-04,2017-03-15,2017-03-28
acdb0d46cdf0,2017-03-17,2017-03-17,2017-03-24
bcf323dc282b,2017-02-22,2017-03-15,2017-03-24
59b1d4c60dcd,2017-02-14,2017-03-15,2017-03-16
45bf081497f5,2017-03-28,2017-03-28,2017-03-28
a028bae70def,2017-03-10,2017-03-15,2017-03-28
034514a7cdfb,2017-02-24,2017-03-15,2017-03-25
faee1a741ca4,2017-02-28,2017-03-15,2017-03-28
3a5e2b9ef0e6,2017-02-21,2017-03-15,2017-03-23
33a9e7c2e06a,2017-03-26,2017-03-26,2017-03-28
867dc2812174,2017-02-27,2017-03-15,2017-03-28
a03d9bb77fee,2017-02-22,2017-03-15,2017-03-24
a3d78c52da0a,2017-02-28,2017-03-15,2017-03-28
7334d5b08218,2017-03-06,2017-03-15,2017-03-28
85d32fc9738b,2017-03-02,2017-03-15,2017-03-28
f7833acf4def,2017-03-06,2017-03-15,2017-03-28
a3d0f4eb0602,2017-02-16,2017-03-15,2017-03-18
9a8b404ddb2e,2017-02-16,2017-03-15,2017-03-18
cedd844fc911,2017-02-27,2017-03-15,2017-03-28
e8025455eec8,2017-03-16,2017-03-16,2017-03-28
6a4a775a61fa,2017-02-27,2017-03-15,2017-03-28
332eadb1fff9,2017-03-01,2017-03-15,2017-03-28
e25a7dc49cb1,2017-02-14,2017-03-15,2017-03-15
07b4462012c2,2017-02-14,2017-03-15,2017-03-15
2556bc5aac46,2017-03-22,2017-03-22,2017-03-28
a7265cf4044b,2017-03-06,2017-03-15,2017-03-28
cc00d3514d41,2017-02-19,2017-03-15,2017-03-20
1dc240e8a024,2017-03-13,2017-03-15,2017-03-28
ac5400900ba1,2017-02-20,2017-03-15,2017-03-21
fe57722a1d69,2017-03-03,2017-03-15,2017-03-28
d6781612bd12,2017-02-13,2017-03-15,2017-03-15
830b06ebef50,2017-03-05,2017-03-15,2017-03-28
49546559b1b3,2017-03-21,2017-03-21,2017-03-28
31fb0b17b24b,2017-02-15,2017-03-15,2017-03-17
6f44a36d9a32,2017-03-12,2017-03-15,2017-03-28
7f0ae9ff9afc,2017-03-04,2017-03-15,2017-03-28
d6d6a8931306,2017-03-27,2017-03-27,2017-03-28
924121fb437e,2017-03-12,2017-03-15,2017-03-28
23223b91a65e,2017-03-05,2017-03-15,2017-03-16
40aa6b8ed990,2017-03-22,2017-03-22,2017-03-28
b8b5ee59baa2,2017-02-14,2017-03-15,2017-03-16
6dcb52a4dcc0,2017-02-20,2017-03-15,2017-03-21
9cc9dff21740,2017-02-14,2017-03-15,2017-03-15
7d49533fa8a9,2017-03-12,2017-03-15,2017-03-28
aecef99b7534,2017-03-23,2017-03-23,2017-03-28
dbfbbd0c2fdf,2017-03-02,2017-03-15,2017-03-28
494f61add6e9,2017-03-20,2017-03-20,2017-03-28
16235fc78f28,2017-03-15,2017-03-15,2017-03-28
1c6ce01cc0c6,2017-02-15,2017-03-15,2017-03-16
1d964ce9d242,2017-02-25,2017-03-15,2017-03-27
8eeeaf885d96,2017-02-25,2017-03-15,2017-03-26
e22963a54954,2017-03-06,2017-03-15,2017-03-28
3d7a4e186053,2017-03-06,2017-03-15,2017-03-28
d823e68ac845,2017-03-22,2017-03-22,2017-03-28
db44fb34eef0,2017-02-19,2017-03-15,2017-03-21
6a08b3bd6423,2017-02-18,2017-03-15,2017-03-20
a0f63b8bbf87,2017-03-21,2017-03-21,2017-03-28
0771abaccc3f,2017-02-25,2017-03-15,2017-03-26
5222aae57f95,2017-02-27,2017-03-15,2017-03-28
7f1bd66e5543,2017-02-20,2017-03-15,2017-03-22
0549c83c0ec4,2017-03-26,2017-03-26,2017-03-28
7c7e4c771b6b,2017-02-16,2017-03-15,2017-03-18
7f221f3ea49e,2017-03-03,2017-03-15,2017-03-28
b3f80e62977c,2017-03-27,2017-03-27,2017-03-28
6639971414e1,2017-03-07,2017-03-15,2017-03-28
