item_id,activation_date,date_from,date_to
1b8fe1552afb,2017-02-18,2017-03-15,2017-03-20
129531397e60,2017-03-07,2017-03-15,2017-03-28
8b78b2e8e9bb,2017-03-15,2017-03-15,2017-03-28
7165d5e129d8,2017-03-01,2017-03-15,2017-03-22
2158cec9cf30,2017-03-13,2017-03-15,2017-03-19
f9deb5dd7680,2017-03-23,2017-03-23,2017-03-28
0791a57f8601,2017-03-21,2017-03-21,2017-03-28
5c7b54e5b7de,2017-03-08,2017-03-15,2017-03-28
0dd5058ff56e,2017-02-23,2017-03-15,2017-03-24
161380e8b241,2017-02-21,2017-03-15,2017-03-23
25c3dcbd8ff2,2017-03-28,2017-03-28,2017-03-28
b9dd96cbf3dd,2017-02-15,2017-03-15,2017-03-17
a58407226e42,2017-03-19,2017-03-19,2017-03-28
c121e359c89e,2017-02-24,2017-03-15,2017-03-26
580288bc3db6,2017-02-14,2017-03-15,2017-03-16
34405f949579,2017-02-28,2017-03-15,2017-03-28
23f95af4fb99,2017-03-10,2017-03-15,2017-03-28
122f34b66e76,2017-02-13,2017-03-15,2017-03-15
c5c2411ed153,2017-03-02,2017-03-15,2017-03-28
9f62b63d01c7,2017-03-21,2017-03-21,2017-03-28
3b89512958e2,2017-03-13,2017-03-15,2017-03-28
2a223a0f4794,2017-03-12,2017-03-15,2017-03-28
bf4dae675d92,2017-03-12,2017-03-15,2017-03-28
f526b4c0ca25,2017-02-27,2017-03-15,2017-03-28
2de4d5313c58,2017-02-21,2017-03-15,2017-03-23
eef8e1a04cf0,2017-03-25,2017-03-25,2017-03-28
19f319031578,2017-02-14,2017-03-15,2017-03-15
4b825d9ad985,2017-03-18,2017-03-18,2017-03-21
dc5b068ac1be,2017-02-19,2017-03-15,2017-03-21
5ab2177b2471,2017-02-25,2017-03-15,2017-03-27
e73ae6840542,2017-02-20,2017-03-15,2017-03-22
b0bb6f477a6c,2017-02-20,2017-03-15,2017-03-22
796b419d9f17,2017-02-26,2017-03-15,2017-03-27
91f3a7bc8cb5,2017-03-14,2017-03-15,2017-03-28
4049e5f77c3e,2017-02-16,2017-03-15,2017-03-17
b7523b888d12,2017-02-13,2017-03-15,2017-03-15
0d7948549d2e,2017-02-24,2017-03-15,2017-03-26
537b6ea95f79,2017-02-18,2017-03-15,2017-03-19
211dd60ed0ca,2017-02-15,2017-03-15,2017-03-17
fd453e97ecd2,2017-03-22,2017-03-22,2017-03-28
6a522a141893,2017-03-27,2017-03-27,2017-03-28
