item_id,activation_date,date_from,date_to
9be087fa3db9,2017-03-09,2017-03-15,2017-03-28
62edd0575e32,2017-02-27,2017-03-15,2017-03-28
7b2254e3b667,2017-02-21,2017-03-15,2017-03-22
97be74f566c0,2017-02-16,2017-03-15,2017-03-18
045e612b88a5,2017-03-15,2017-03-15,2017-03-28
2dac03b6d96d,2017-02-25,2017-03-15,2017-03-27
dba61e4801a6,2017-03-19,2017-03-19,2017-03-28
f8ca9278920d,2017-03-25,2017-03-25,2017-03-28
dea049ad5454,2017-03-22,2017-03-22,2017-03-28
a8fcbb0cbcb7,2017-03-25,2017-03-25,2017-03-28
30bd90f94fc2,2017-03-10,2017-03-15,2017-03-28
982887f4238b,2017-02-26,2017-03-15,2017-03-28
40ca7fed19cb,2017-03-09,2017-03-15,2017-03-28
783180296961,2017-03-03,2017-03-15,2017-03-28
f5851dfb56ff,2017-02-17,2017-03-15,2017-03-19
d3a1ea24228c,2017-03-16,2017-03-16,2017-03-28
1558228343e0,2017-02-21,2017-03-15,2017-03-22
a88d277e8e18,2017-03-13,2017-03-15,2017-03-28
323e775bed80,2017-02-26,2017-03-15,2017-03-27
474342762442,2017-02-19,2017-03-15,2017-03-21
97ca3ce17611,2017-02-27,2017-03-15,2017-03-28
8f25be9462da,2017-03-23,2017-03-23,2017-03-28
d079c40f7d54,2017-02-22,2017-03-15,2017-03-23
e735041e827c,2017-03-22,2017-03-22,2017-03-23
0fb17f61e9d2,2017-03-20,2017-03-20,2017-03-28
499d40c6a034,2017-03-13,2017-03-15,2017-03-28
eb157287b86a,2017-03-14,2017-03-15,2017-03-28
068cc26ca9fe,2017-02-26,2017-03-15,2017-03-27
9a28c50eee30,2017-03-14,2017-03-15,2017-03-28
9db8ba2fa276,2017-03-23,2017-03-23,2017-03-28
1154d0a5a853,2017-03-10,2017-03-15,2017-03-28
f95f3d2decae,2017-03-14,2017-03-15,2017-03-28
3a4122ef5d37,2017-03-28,2017-03-28,2017-03-28
764a4c4d1928,2017-03-15,2017-03-15,2017-03-28
e1b9a93b7cc0,2017-03-18,2017-03-18,2017-03-28
343450efbb2f,2017-03-20,2017-03-20,2017-03-28
8ea77aa6b680,2017-02-15,2017-03-15,2017-03-17
e08e157fbd14,2017-02-22,2017-03-15,2017-03-24
1b20afb66222,2017-02-25,2017-03-15,2017-03-27
a9c6157a8112,2017-02-24,2017-03-15,2017-03-25
0a85912b30e6,2017-03-05,2017-03-15,2017-03-28
914dd81acade,2017-02-28,2017-03-15,2017-03-28
9c3b9c84ba16,2017-03-01,2017-03-15,2017-03-28
3fade8f66dba,2017-03-28,2017-03-28,2017-03-28
43d5bba626c9,2017-03-12,2017-03-15,2017-03-28
27eb453c982c,2017-02-14,2017-03-15,2017-03-16
7bf6d3b474f2,2017-03-09,2017-03-15,2017-03-28
75f1fa6abe64,2017-02-16,2017-03-15,2017-03-18
e4fae9874fab,2017-03-19,2017-03-19,2017-03-28
f525cd1f07d6,2017-02-16,2017-03-15,2017-03-17
479f617cba53,2017-02-22,2017-03-15,2017-03-17
073c04975ab9,2017-02-20,2017-03-15,2017-03-21
0e8034990cbe,2017-03-16,2017-03-16,2017-03-28
b39058df9503,2017-03-27,2017-03-27,2017-03-28
a515f033d8a8,2017-03-15,2017-03-15,2017-03-28
2029dd4699fa,2017-03-14,2017-03-15,2017-03-28
c868909b1017,2017-03-20,2017-03-20,2017-03-20
081a6a3e7f9e,2017-02-16,2017-03-15,2017-03-18
cc07fdf08135,2017-03-23,2017-03-23,2017-03-28
6e64b0dcb877,2017-02-28,2017-03-15,2017-03-28
90e21a284104,2017-02-19,2017-03-15,2017-03-21
e60fc69c6a97,2017-02-28,2017-03-15,2017-03-28
e4a3c7683963,2017-03-13,2017-03-15,2017-03-28
a89c694d43bd,2017-02-27,2017-03-15,2017-03-23
2b4c0d9104dd,2017-03-02,2017-03-15,2017-03-28
76466289f735,2017-02-21,2017-03-15,2017-03-23
945d43d87fa0,2017-03-07,2017-03-15,2017-03-28
bd545cd66465,2017-02-26,2017-03-15,2017-03-28
b9bbf88c64d4,2017-03-15,2017-03-15,2017-03-28
f59c51903c57,2017-03-09,2017-03-15,2017-03-28
d029c21757d9,2017-03-20,2017-03-20,2017-03-28
bcf22e37d3c7,2017-02-24,2017-03-15,2017-03-26
045a2b7fdaaf,2017-03-23,2017-03-23,2017-03-28
5941142c91b4,2017-03-24,2017-03-24,2017-03-28
43ea6e0b1331,2017-03-06,2017-03-15,2017-03-28
fd1b1c1046b5,2017-03-20,2017-03-20,2017-03-28
db03489e8fb8,2017-03-08,2017-03-15,2017-03-28
27ba1b7bf89f,2017-03-06,2017-03-15,2017-03-28
0b884b58f924,2017-03-23,2017-03-23,2017-03-28
3603d97eda8e,2017-02-26,2017-03-15,2017-03-27
e6d671f11bf0,2017-02-15,2017-03-15,2017-03-16
93060a34f509,2017-02-21,2017-03-15,2017-03-22
e439caab8cd5,2017-03-20,2017-03-20,2017-03-28
101c7abb3f76,2017-03-24,2017-03-24,2017-03-28
854d1324e9f5,2017-02-19,2017-03-15,2017-03-21
dd931101f1ce,2017-03-20,2017-03-20,2017-03-21
624f3bac3d6d,2017-02-17,2017-03-15,2017-03-18
9e3a08e43fa9,2017-02-22,2017-03-15,2017-03-23
1d2ca60e3e77,2017-02-24,2017-03-15,2017-03-26
f9b2f40ead09,2017-03-13,2017-03-15,2017-03-28
a8ec6cd3ba55,2017-02-20,2017-03-15,2017-03-21
5068fd34d69f,2017-03-17,2017-03-17,2017-03-28
016dcf3dec8b,2017-03-11,2017-03-15,2017-03-28
15284fd04637,2017-03-22,2017-03-22,2017-03-27
23ec1b8edd09,2017-03-14,2017-03-15,2017-03-28
a270b7ba4135,2017-02-24,2017-03-15,2017-03-26
1ba840e3e221,2017-03-26,2017-03-26,2017-03-28
e6201d44e271,2017-02-28,2017-03-15,2017-03-28
d3d5f566735c,2017-03-15,2017-03-15,2017-03-28
1d15c86938ea,2017-03-13,2017-03-15,2017-03-28
e5ad1f56f4e0,2017-03-01,2017-03-15,2017-03-28
340ae8a4a3a8,2017-03-14,2017-03-15,2017-03-28
e0fa5c96f2f3,2017-02-17,2017-03-15,2017-03-19
8d6b9d445008,2017-03-09,2017-03-15,2017-03-28
ec954abc018b,2017-03-27,2017-03-27,2017-03-28
aa3d2a937546,2017-03-03,2017-03-15,2017-03-28
7157907d2c4d,2017-03-23,2017-03-23,2017-03-28
18e5638a3e15,2017-02-18,2017-03-15,2017-03-17
ac012960f268,2017-03-27,2017-03-27,2017-03-28
da930c46e5a4,2017-03-27,2017-03-27,2017-03-28
1ca636fe8f94,2017-02-27,2017-03-15,2017-03-28
