item_id,activation_date,date_from,date_to
0283062e176a,2017-02-25,2017-03-15,2017-03-27
141ffe33e63e,2017-03-02,2017-03-15,2017-03-28
23b35fdc5879,2017-03-10,2017-03-15,2017-03-28
724b34a8a279,2017-03-11,2017-03-15,2017-03-28
52b5d69a9d3b,2017-02-25,2017-03-15,2017-03-27
5a907edf70bd,2017-03-13,2017-03-15,2017-03-28
7b2cf9d9f955,2017-03-25,2017-03-25,2017-03-28
5f0e1664d90f,2017-02-21,2017-03-15,2017-03-22
a05ac6c9d565,2017-02-22,2017-03-15,2017-03-24
87616d36745c,2017-03-11,2017-03-15,2017-03-17
7342836ec5da,2017-02-14,2017-03-15,2017-03-16
69bacc807c31,2017-02-28,2017-03-15,2017-03-28
f4ad497adc31,2017-03-13,2017-03-15,2017-03-28
3d95b0ddd04b,2017-03-10,2017-03-15,2017-03-28
5b555ba26098,2017-03-02,2017-03-15,2017-03-28
a87a373ccea8,2017-02-28,2017-03-15,2017-03-28
6a35da7b034c,2017-02-14,2017-03-15,2017-03-16
2c89a1625e0f,2017-03-26,2017-03-26,2017-03-28
c402ab2b0450,2017-03-09,2017-03-15,2017-03-28
83dc387f4df1,2017-03-04,2017-03-15,2017-03-28
a18fcb2c4437,2017-02-20,2017-03-15,2017-03-21
c5c8c6c3a63f,2017-02-15,2017-03-15,2017-03-16
6ce2d29d53ad,2017-03-19,2017-03-19,2017-03-28
5287cb44c20d,2017-03-12,2017-03-15,2017-03-28
f71fff85ae3a,2017-02-19,2017-03-15,2017-03-21
0b914d4aa8b7,2017-03-24,2017-03-24,2017-03-28
d231d35aebc4,2017-02-17,2017-03-15,2017-03-18
b6f2d77777ad,2017-03-09,2017-03-15,2017-03-28
26eea32098e9,2017-03-17,2017-03-17,2017-03-28
c16b1e931ae6,2017-03-15,2017-03-15,2017-03-28
4f6e7542b39b,2017-03-26,2017-03-26,2017-03-28
42a13b62c6d5,2017-03-17,2017-03-17,2017-03-28
74306906b71a,2017-03-04,2017-03-15,2017-03-22
8f3c78c29838,2017-03-15,2017-03-15,2017-03-28
9b161c0dcd36,2017-03-01,2017-03-15,2017-03-28
03937042876d,2017-03-13,2017-03-15,2017-03-28
84667c5b40c6,2017-03-20,2017-03-20,2017-03-28
41c5eeffd38f,2017-02-27,2017-03-15,2017-03-28
75ddeafd6713,2017-03-14,2017-03-15,2017-03-28
e23a752471a3,2017-03-09,2017-03-15,2017-03-28
1f5d7efd9af3,2017-03-25,2017-03-25,2017-03-28
19b447417e74,2017-03-08,2017-03-15,2017-03-28
c158b562d20d,2017-03-01,2017-03-15,2017-03-28
82440de2e5b5,2017-03-04,2017-03-15,2017-03-28
e1d9e0adad0d,2017-03-28,2017-03-28,2017-03-28
120088f1b7ac,2017-03-08,2017-03-15,2017-03-28
d235719bca00,2017-03-10,2017-03-15,2017-03-23
4139097b307a,2017-03-14,2017-03-15,2017-03-20
b25bcdc21dee,2017-03-11,2017-03-15,2017-03-28
542bf3bd1649,2017-03-13,2017-03-15,2017-03-28
1bc0368a9691,2017-03-10,2017-03-15,2017-03-28
da373d0701a9,2017-03-27,2017-03-27,2017-03-28
8805a848ea8e,2017-02-28,2017-03-15,2017-03-28
7e0cdbef1eba,2017-03-01,2017-03-15,2017-03-28
acf377752b50,2017-02-16,2017-03-15,2017-03-18
8d462a565c6f,2017-02-14,2017-03-15,2017-03-15
d590f7dc3760,2017-03-20,2017-03-20,2017-03-28
fbc4f4f84034,2017-02-19,2017-03-15,2017-03-20
446cae6cf95b,2017-03-11,2017-03-15,2017-03-28
ba577eef4c54,2017-03-26,2017-03-26,2017-03-28
dda89394b819,2017-03-16,2017-03-16,2017-03-17
12af4a5b8695,2017-02-24,2017-03-15,2017-03-26
ff93163fdf27,2017-02-20,2017-03-15,2017-03-22
b703df50ef58,2017-03-20,2017-03-20,2017-03-28
8fc936a5fd31,2017-03-10,2017-03-15,2017-03-28
cee938f3a019,2017-02-22,2017-03-15,2017-03-23
96b058ae921c,2017-03-09,2017-03-15,2017-03-28
afdb9158644b,2017-02-21,2017-03-15,2017-03-23
dfbfc70dc195,2017-02-21,2017-03-15,2017-03-23
ed7d3cc21577,2017-03-09,2017-03-15,2017-03-28
7ab9bbada4a2,2017-03-18,2017-03-18,2017-03-28
74b65f0cc781,2017-03-17,2017-03-17,2017-03-28
b19b7d355e70,2017-02-14,2017-03-15,2017-03-16
800ffcece3f8,2017-03-24,2017-03-24,2017-03-28
6a56a124fabd,2017-02-27,2017-03-15,2017-03-28
dc3c1206e1b8,2017-02-14,2017-03-15,2017-03-16
2d22e734283e,2017-02-26,2017-03-15,2017-03-28
04711072809e,2017-02-20,2017-03-15,2017-03-22
c575f653eb5d,2017-03-11,2017-03-15,2017-03-28
6df00cad64be,2017-02-13,2017-03-15,2017-03-15
57cece7d79f1,2017-03-02,2017-03-15,2017-03-16
cb4a47bc445e,2017-03-11,2017-03-15,2017-03-28
78e193b49c2d,2017-02-19,2017-03-15,2017-03-20
4b362c0b98dd,2017-03-12,2017-03-15,2017-03-28
1d66e722afbc,2017-02-13,2017-03-15,2017-03-15
df209ac072b7,2017-03-02,2017-03-15,2017-03-28
436c832ee103,2017-02-17,2017-03-15,2017-03-19
20dd6cfe8954,2017-03-15,2017-03-15,2017-03-28
dd02044d0967,2017-02-16,2017-03-15,2017-03-18
fee8016a1025,2017-02-28,2017-03-15,2017-03-16
fd2ad63f5734,2017-02-14,2017-03-15,2017-03-16
48ccf79e770d,2017-02-25,2017-03-15,2017-03-26
3ca3ce6b2f5d,2017-03-04,2017-03-15,2017-03-28
1f1ce23920c1,2017-02-23,2017-03-15,2017-03-25
83085276817b,2017-03-27,2017-03-27,2017-03-28
d462c668f3d5,2017-03-12,2017-03-15,2017-03-28
d074c33b765e,2017-03-02,2017-03-15,2017-03-28
3442df28e6b9,2017-02-27,2017-03-15,2017-03-28
9d5b23e28681,2017-03-11,2017-03-15,2017-03-28
fc87c3f5503f,2017-03-07,2017-03-15,2017-03-28
a2d3fa4cb646,2017-02-25,2017-03-15,2017-03-26
db3be2b1ae44,2017-03-12,2017-03-15,2017-03-28
76a4b20c27a3,2017-03-22,2017-03-22,2017-03-28
3124f1726f1a,2017-02-20,2017-03-15,2017-03-22
2acafc5932d4,2017-03-07,2017-03-15,2017-03-28
eeaab21ade0e,2017-03-01,2017-03-15,2017-03-28
6e112beb0843,2017-02-28,2017-03-15,2017-03-28
89dec41b555a,2017-03-23,2017-03-24,2017-03-28
3ce53864a92c,2017-03-10,2017-03-15,2017-03-28
63e3da64bceb,2017-02-16,2017-03-15,2017-03-18
decee49cf7b2,2017-02-23,2017-03-15,2017-03-25
f5a030c717d9,2017-02-26,2017-03-15,2017-03-28
0863754c0edf,2017-03-11,2017-03-15,2017-03-28
b6a38488b6bf,2017-03-28,2017-03-28,2017-03-28
59e15cedbd54,2017-03-18,2017-03-18,2017-03-21
45d53862b0b8,2017-03-13,2017-03-15,2017-03-28
9668fce7cf9d,2017-02-24,2017-03-15,2017-03-26
4b75ec01697c,2017-02-19,2017-03-15,2017-03-21
a772544c8301,2017-03-22,2017-03-22,2017-03-28
75b8cbef2c60,2017-02-23,2017-03-15,2017-03-25
979314990d66,2017-03-09,2017-03-15,2017-03-28
63a73f376938,2017-03-23,2017-03-23,2017-03-28
792d1bf92fb8,2017-02-20,2017-03-15,2017-03-22
e2cb1a1d8fcf,2017-03-26,2017-03-26,2017-03-28
50aebe4296c9,2017-03-09,2017-03-15,2017-03-28
0e8a9df2dd70,2017-03-09,2017-03-15,2017-03-28
94f634606ba0,2017-03-06,2017-03-15,2017-03-28
3e705cce079d,2017-03-02,2017-03-15,2017-03-28
7f8a3af21cb8,2017-03-26,2017-03-26,2017-03-28
fbb3349426c1,2017-02-22,2017-03-15,2017-03-24
70861f48bc0f,2017-03-26,2017-03-26,2017-03-28
98661727ccc6,2017-03-11,2017-03-15,2017-03-28
c5a4da0c835d,2017-03-07,2017-03-15,2017-03-28
703817af0ac0,2017-03-28,2017-03-28,2017-03-28
e4b3a792d1f1,2017-02-19,2017-03-15,2017-03-20
93735162b1b4,2017-03-22,2017-03-22,2017-03-28
66e939df11fe,2017-03-04,2017-03-15,2017-03-28
e17fbfc91639,2017-02-25,2017-03-15,2017-03-26
5d7b5ace5895,2017-03-19,2017-03-19,2017-03-28
e2cd5038c3c5,2017-03-01,2017-03-15,2017-03-28
3193ad1e3bbc,2017-02-19,2017-03-15,2017-03-21
3ce68c54e301,2017-03-20,2017-03-20,2017-03-21
62c8b7cf0ecd,2017-03-10,2017-03-15,2017-03-28
e0f681bd8e8b,2017-03-21,2017-03-21,2017-03-28
3298ade5db75,2017-03-26,2017-03-26,2017-03-28
a660b29c1912,2017-03-16,2017-03-16,2017-03-22
8ba286f86e64,2017-03-17,2017-03-18,2017-03-28
c65e09ab397f,2017-03-01,2017-03-15,2017-03-28
338c51213bae,2017-03-27,2017-03-27,2017-03-28
569feab68905,2017-03-11,2017-03-15,2017-03-20
4c2ccc043797,2017-02-24,2017-03-15,2017-03-26
87552998bae9,2017-02-22,2017-03-15,2017-03-24
fcd936d8035d,2017-02-17,2017-03-15,2017-03-19
1af3e4750817,2017-02-21,2017-03-15,2017-03-23
85fd65137e60,2017-02-22,2017-03-15,2017-03-23
4500908de697,2017-02-24,2017-03-15,2017-03-26
7f1e892c9575,2017-03-01,2017-03-15,2017-03-28
de6757dab726,2017-02-15,2017-03-15,2017-03-17
08f9ffffe440,2017-03-15,2017-03-15,2017-03-28
7eceb55664d0,2017-03-17,2017-03-17,2017-03-27
7e3a0024c423,2017-03-12,2017-03-15,2017-03-28
5856c2cb575a,2017-03-01,2017-03-15,2017-03-28
