item_id,activation_date,date_from,date_to
a8593511dbf9,2017-03-01,2017-03-15,2017-03-28
ae37cb56d3ae,2017-03-19,2017-03-19,2017-03-21
5208632ac810,2017-02-22,2017-03-15,2017-03-23
6b42cf175937,2017-03-12,2017-03-15,2017-03-28
1b9964958930,2017-03-07,2017-03-15,2017-03-28
c4ea1239e7eb,2017-03-10,2017-03-15,2017-03-28
6c6ba145cb33,2017-03-09,2017-03-15,2017-03-28
3487194f2b51,2017-02-16,2017-03-15,2017-03-17
9d33907d6cc7,2017-02-16,2017-03-15,2017-03-18
375ad4155754,2017-03-26,2017-03-26,2017-03-28
ac0e6036fd57,2017-02-14,2017-03-15,2017-03-16
00251830bac1,2017-03-03,2017-03-15,2017-03-28
88fa674a1c63,2017-02-28,2017-03-15,2017-03-28
c05907b4bfbe,2017-03-05,2017-03-15,2017-03-28
e6802d5dc21d,2017-03-25,2017-03-25,2017-03-28
39067785e28e,2017-03-03,2017-03-15,2017-03-28
6adda01ba367,2017-03-11,2017-03-15,2017-03-28
4ab48702661f,2017-03-05,2017-03-15,2017-03-28
6dbc07448f5b,2017-02-16,2017-03-15,2017-03-17
fc21b4756219,2017-03-09,2017-03-15,2017-03-28
2b07bc8fbe4f,2017-03-01,2017-03-15,2017-03-28
e2cdffa355eb,2017-02-26,2017-03-15,2017-03-28
98eaa7244e02,2017-03-13,2017-03-15,2017-03-25
4e665eb299fc,2017-03-02,2017-03-15,2017-03-28
59c89acbd9af,2017-03-18,2017-03-18,2017-03-28
f08ddb8bea85,2017-03-10,2017-03-15,2017-03-28
4b0acbca4111,2017-02-28,2017-03-15,2017-03-28
c47cd364c37a,2017-03-02,2017-03-15,2017-03-28
bc1010abbbd8,2017-03-09,2017-03-15,2017-03-28
6af3fbd59e70,2017-03-26,2017-03-26,2017-03-28
23a7f1e0bbdf,2017-03-25,2017-03-25,2017-03-28
9987bd543523,2017-03-10,2017-03-15,2017-03-28
46b02373763c,2017-03-24,2017-03-24,2017-03-28
3f841a52d8e2,2017-03-27,2017-03-27,2017-03-28
403470d5248a,2017-03-01,2017-03-15,2017-03-28
df355da68e4f,2017-03-15,2017-03-15,2017-03-28
f214733080d3,2017-03-15,2017-03-15,2017-03-28
2bff653e7ea9,2017-03-12,2017-03-15,2017-03-28
2adfab0d9119,2017-03-05,2017-03-15,2017-03-28
59ab5b2d7bde,2017-03-28,2017-03-28,2017-03-28
57c752c95579,2017-02-22,2017-03-15,2017-03-24
66a304fa73ad,2017-03-22,2017-03-22,2017-03-28
b0ae5ee1260b,2017-03-07,2017-03-15,2017-03-28
81f3f0f892a5,2017-03-19,2017-03-19,2017-03-28
ee669bb16d8d,2017-03-13,2017-03-15,2017-03-28
0a9292cd3fa7,2017-03-08,2017-03-15,2017-03-28
3c55aceb19b3,2017-03-14,2017-03-15,2017-03-28
f6154b3d84c0,2017-03-24,2017-03-24,2017-03-28
7fcc907d4cc7,2017-03-12,2017-03-15,2017-03-28
8a8d9f72cbb5,2017-02-18,2017-03-15,2017-03-19
065b1b562cbb,2017-02-19,2017-03-15,2017-03-21
201ff3124309,2017-02-15,2017-03-15,2017-03-16
63ebc187f2ed,2017-03-19,2017-03-19,2017-03-28
ac947daa1233,2017-03-08,2017-03-15,2017-03-28
c192224e4860,2017-03-02,2017-03-15,2017-03-28
91168f0e1ff7,2017-03-26,2017-03-26,2017-03-28
9874bc00c533,2017-03-08,2017-03-15,2017-03-28
393d871af2c1,2017-03-20,2017-03-20,2017-03-28
18630517e765,2017-03-19,2017-03-19,2017-03-28
a7ab546cfb28,2017-02-22,2017-03-15,2017-03-24
ec851a625418,2017-03-05,2017-03-15,2017-03-23
a0243e923e65,2017-03-22,2017-03-22,2017-03-28
7ff4aecd3344,2017-03-24,2017-03-24,2017-03-28
8a4ab7658a35,2017-03-08,2017-03-15,2017-03-28
4eba6bc55339,2017-03-27,2017-03-27,2017-03-28
c56b9b870e2a,2017-03-01,2017-03-15,2017-03-28
2333edb249bd,2017-02-15,2017-03-15,2017-03-17
f690b19a79e9,2017-03-27,2017-03-27,2017-03-27
f227aef95bf5,2017-03-08,2017-03-15,2017-03-28
cae473bfe89b,2017-02-27,2017-03-15,2017-03-28
0c5b200e9337,2017-02-17,2017-03-15,2017-03-19
8887d7293fb4,2017-02-26,2017-03-15,2017-03-28
871ad9145c0b,2017-03-22,2017-03-22,2017-03-28
b0a56b4988bb,2017-03-11,2017-03-15,2017-03-28
f72c50aa54eb,2017-03-11,2017-03-15,2017-03-28
ac4a08ff32f9,2017-02-17,2017-03-15,2017-03-19
9f80912e0362,2017-02-22,2017-03-15,2017-03-24
459a405c5493,2017-02-19,2017-03-15,2017-03-21
ea10c5803ce3,2017-02-20,2017-03-15,2017-03-22
8b16c4e65785,2017-03-02,2017-03-15,2017-03-28
6dbb0c2f4e7a,2017-02-21,2017-03-15,2017-03-23
9f82ee840019,2017-03-27,2017-03-27,2017-03-28
e9a6730e88c9,2017-02-19,2017-03-15,2017-03-20
160637e32334,2017-03-28,2017-03-28,2017-03-28
ab0e5ad24a4b,2017-02-15,2017-03-15,2017-03-17
48e93e3889d5,2017-02-17,2017-03-15,2017-03-19
ad80d83e4376,2017-02-24,2017-03-15,2017-03-26
da572b2ce710,2017-03-28,2017-03-28,2017-03-28
86e5a39c8cc3,2017-03-20,2017-03-20,2017-03-28
cdad05ad2690,2017-03-08,2017-03-15,2017-03-18
8aa8fc2acdd2,2017-03-08,2017-03-15,2017-03-28
1a227a6afbe4,2017-03-11,2017-03-15,2017-03-28
ff67876d22e8,2017-02-26,2017-03-15,2017-03-28
200642f25c66,2017-03-03,2017-03-15,2017-03-28
7505c9dc5074,2017-03-12,2017-03-15,2017-03-28
b67c4de53211,2017-02-24,2017-03-15,2017-03-25
f726525301f8,2017-03-14,2017-03-15,2017-03-28
4f7a7e5ab42a,2017-03-22,2017-03-22,2017-03-28
5ce861394489,2017-03-27,2017-03-27,2017-03-28
fcc5cdd4038f,2017-03-28,2017-03-28,2017-03-28
96112dbae92a,2017-03-02,2017-03-15,2017-03-23
dcb3aa144bd1,2017-03-22,2017-03-22,2017-03-28
6cbce5205cba,2017-02-13,2017-03-15,2017-03-15
6b920d63736a,2017-03-15,2017-03-15,2017-03-28
482942aa3382,2017-03-27,2017-03-27,2017-03-28
c510e61f7a52,2017-03-22,2017-03-22,2017-03-28
d80ea9628975,2017-02-20,2017-03-15,2017-03-21
9a3855e435e5,2017-02-17,2017-03-15,2017-03-19
b978d7906d30,2017-03-22,2017-03-22,2017-03-28
a9aead5b5084,2017-03-18,2017-03-18,2017-03-28
d032b5ff1c30,2017-03-13,2017-03-15,2017-03-28
b63cb211f16b,2017-02-26,2017-03-15,2017-03-28
67aea48472fa,2017-03-07,2017-03-15,2017-03-28
ca370ed647eb,2017-02-25,2017-03-15,2017-03-27
45559412c1cc,2017-02-26,2017-03-15,2017-03-28
4c90e9223f74,2017-03-23,2017-03-23,2017-03-28
1371ceae6aa5,2017-03-06,2017-03-15,2017-03-28
759c3dec3c3f,2017-02-27,2017-03-15,2017-03-28
973800df4535,2017-03-16,2017-03-16,2017-03-28
b815a176bc27,2017-02-15,2017-03-15,2017-03-17
f8de70adedd1,2017-02-28,2017-03-15,2017-03-17
a37d4925763a,2017-03-10,2017-03-15,2017-03-28
9db177d94915,2017-03-24,2017-03-24,2017-03-24
a8f6163ca8bb,2017-03-25,2017-03-25,2017-03-28
8bdc2861fa00,2017-02-25,2017-03-15,2017-03-26
9713282cce15,2017-02-28,2017-03-15,2017-03-28
4960a0e06ad1,2017-03-08,2017-03-15,2017-03-28
05b26ba476bd,2017-03-23,2017-03-23,2017-03-28
a9924391d6dd,2017-02-21,2017-03-15,2017-03-22
2a12f445a1dd,2017-03-10,2017-03-15,2017-03-28
1f549e29fc20,2017-03-25,2017-03-25,2017-03-28
594a47f92788,2017-02-16,2017-03-15,2017-03-18
98178f683d94,2017-02-28,2017-03-15,2017-03-28
34ea126aaf68,2017-02-18,2017-03-15,2017-03-18
39327e5da213,2017-03-18,2017-03-18,2017-03-28
cfd4d24adc22,2017-02-24,2017-03-15,2017-03-26
fa9ff29a9731,2017-03-16,2017-03-16,2017-03-28
9af4fcccde72,2017-03-25,2017-03-25,2017-03-28
589386042db3,2017-03-25,2017-03-25,2017-03-28
d6b990376221,2017-03-25,2017-03-25,2017-03-28
08110056e144,2017-03-19,2017-03-19,2017-03-28
86ad1aaef3df,2017-03-13,2017-03-15,2017-03-28
c28cee40f970,2017-02-26,2017-03-15,2017-03-28
7474a48a7bfc,2017-03-15,2017-03-15,2017-03-28
137bdac006b8,2017-03-25,2017-03-25,2017-03-28
711b3e04ed26,2017-03-10,2017-03-15,2017-03-28
9479b936541c,2017-02-25,2017-03-15,2017-03-27
3cd65c87a4dc,2017-02-14,2017-03-15,2017-03-16
7193cfe5bb13,2017-03-07,2017-03-15,2017-03-28
d874e2965338,2017-02-25,2017-03-15,2017-03-27
32755bdf3b4c,2017-03-10,2017-03-15,2017-03-28
dc05cdc89f5f,2017-03-26,2017-03-26,2017-03-28
069c34e62d79,2017-02-19,2017-03-15,2017-03-21
58d7072c0974,2017-03-18,2017-03-18,2017-03-28
eaa57c2bc951,2017-03-12,2017-03-15,2017-03-28
f0e03c0bdfd2,2017-03-10,2017-03-15,2017-03-28
ededae865fec,2017-03-16,2017-03-16,2017-03-28
7f18c1d44711,2017-03-14,2017-03-15,2017-03-28
565610bbc175,2017-03-27,2017-03-27,2017-03-28
4f73e57cb051,2017-03-01,2017-03-15,2017-03-28
720797ddac11,2017-03-19,2017-03-19,2017-03-28
856379758ee5,2017-03-15,2017-03-15,2017-03-17
f49361d10c08,2017-03-20,2017-03-20,2017-03-28
42b8a10c626b,2017-02-27,2017-03-15,2017-03-28
79a31095e41c,2017-02-23,2017-03-15,2017-03-25
935d98a25f9e,2017-02-27,2017-03-15,2017-03-28
140a152c7749,2017-03-13,2017-03-15,2017-03-26
d764ecb13de0,2017-03-05,2017-03-15,2017-03-28
f49aa7ec2151,2017-02-19,2017-03-15,2017-03-21
8975b8283995,2017-03-22,2017-03-22,2017-03-28
25074d8ced66,2017-02-20,2017-03-15,2017-03-22
84f5dba4dc0d,2017-03-09,2017-03-15,2017-03-28
125316d6e278,2017-02-20,2017-03-15,2017-03-22
b693ad8ea76d,2017-03-24,2017-03-24,2017-03-28
a3b02a3560de,2017-03-08,2017-03-15,2017-03-28
159f13aef417,2017-02-28,2017-03-15,2017-03-28
dd5d63dbe37c,2017-03-08,2017-03-15,2017-03-28
