item_id,activation_date,date_from,date_to
18e8c09cc35b,2017-02-18,2017-03-15,2017-03-20
5647b74d3a12,2017-03-17,2017-03-17,2017-03-22
521338cb42b6,2017-03-04,2017-03-15,2017-03-28
fc5ccda9b8cb,2017-02-27,2017-03-15,2017-03-28
c6ed40257e34,2017-03-06,2017-03-15,2017-03-28
7ef74a981a34,2017-03-10,2017-03-15,2017-03-28
569c2df89641,2017-03-14,2017-03-15,2017-03-17
8c70c329a0b0,2017-03-14,2017-03-15,2017-03-16
4f159f9fdcd2,2017-03-24,2017-03-24,2017-03-28
a767309ef8db,2017-02-23,2017-03-15,2017-03-25
258d8724cd0f,2017-03-02,2017-03-15,2017-03-28
74d96a01c0ff,2017-02-21,2017-03-15,2017-03-23
508f409d5635,2017-03-14,2017-03-15,2017-03-28
f27944f0a721,2017-03-14,2017-03-15,2017-03-28
2ac8c55b451a,2017-02-17,2017-03-15,2017-03-19
82476aa77a9e,2017-03-21,2017-03-21,2017-03-28
eb624620d52c,2017-02-27,2017-03-15,2017-03-28
41d1c7e618f0,2017-03-05,2017-03-15,2017-03-28
2f9b084eac40,2017-03-12,2017-03-15,2017-03-28
e6f14520f169,2017-03-25,2017-03-25,2017-03-28
16455602297b,2017-03-15,2017-03-15,2017-03-28
0597cb6c269c,2017-03-08,2017-03-15,2017-03-28
213eaeaafb1b,2017-02-14,2017-03-15,2017-03-16
ddd9174b636c,2017-02-16,2017-03-15,2017-03-18
cdb91d422744,2017-03-15,2017-03-15,2017-03-28
670e757908c8,2017-03-17,2017-03-17,2017-03-28
b5c3f7ac4a2d,2017-03-14,2017-03-15,2017-03-28
ff9751cf4280,2017-02-17,2017-03-15,2017-03-19
960cdd1e097e,2017-03-27,2017-03-27,2017-03-28
a85f83e61af5,2017-03-17,2017-03-17,2017-03-28
a4c90b93891f,2017-03-09,2017-03-15,2017-03-28
a429933f6a82,2017-03-21,2017-03-21,2017-03-28
f1a9fae4283c,2017-03-27,2017-03-27,2017-03-28
94cf206f2348,2017-03-12,2017-03-15,2017-03-28
d39e1d08a57a,2017-03-06,2017-03-15,2017-03-28
81b9daaf197b,2017-02-19,2017-03-15,2017-03-21
b5f77177bd3a,2017-03-25,2017-03-25,2017-03-28
4a32b977c690,2017-02-24,2017-03-15,2017-03-26
1d4b318855dc,2017-03-20,2017-03-20,2017-03-28
d55a13249e18,2017-03-12,2017-03-15,2017-03-28
bb02ee4b02a0,2017-03-16,2017-03-16,2017-03-17
274b1292248c,2017-03-10,2017-03-15,2017-03-28
78aecb4af3bf,2017-02-27,2017-03-15,2017-03-28
074c44fe6f8f,2017-02-26,2017-03-15,2017-03-27
dcf149bbf6df,2017-03-19,2017-03-19,2017-03-28
c2b9f76bdbb3,2017-03-17,2017-03-17,2017-03-28
