item_id,activation_date,date_from,date_to
9eb171f43f37,2017-02-17,2017-03-15,2017-03-19
44d5e2d22b0b,2017-02-16,2017-03-15,2017-03-18
51f405b5229c,2017-02-18,2017-03-15,2017-03-20
11541afba49d,2017-02-24,2017-03-15,2017-03-26
235765be0172,2017-03-13,2017-03-15,2017-03-28
fe956b60ada2,2017-03-22,2017-03-22,2017-03-28
e27e8fe15a3b,2017-02-18,2017-03-15,2017-03-20
a7c460859902,2017-03-03,2017-03-15,2017-03-28
6147b13a9d64,2017-03-04,2017-03-15,2017-03-28
835f9a87cb11,2017-03-24,2017-03-24,2017-03-28
da75f5908b54,2017-03-16,2017-03-16,2017-03-28
d7f161b2d7e4,2017-02-18,2017-03-15,2017-03-20
86b549f58153,2017-02-28,2017-03-15,2017-03-28
a775051c5673,2017-02-27,2017-03-15,2017-03-28
3136f1eecd20,2017-03-21,2017-03-21,2017-03-28
f6ac08650051,2017-03-23,2017-03-23,2017-03-28
3240a832433f,2017-02-28,2017-03-15,2017-03-28
7cb230d506db,2017-02-16,2017-03-15,2017-03-18
b77020304268,2017-02-15,2017-03-15,2017-03-17
4f4b17c4b20f,2017-03-26,2017-03-26,2017-03-28
ea05ff58648f,2017-02-19,2017-03-15,2017-03-21
ffd89b6c9404,2017-03-07,2017-03-15,2017-03-28
60570d6687ef,2017-03-02,2017-03-15,2017-03-28
a083f126a257,2017-03-06,2017-03-15,2017-03-28
160ab1c38799,2017-02-25,2017-03-15,2017-03-17
e3ff23be9af6,2017-02-28,2017-03-15,2017-03-28
22fd87b317aa,2017-03-21,2017-03-21,2017-03-28
5b7e32ee5536,2017-03-26,2017-03-26,2017-03-28
5e0f50f42175,2017-03-22,2017-03-22,2017-03-28
9ef518a1dfc7,2017-02-13,2017-03-15,2017-03-15
db951aed1b43,2017-03-23,2017-03-23,2017-03-24
48c0af5859f9,2017-02-26,2017-03-15,2017-03-28
75d7d0fbafbb,2017-03-21,2017-03-21,2017-03-28
d0b90ed800e7,2017-03-16,2017-03-16,2017-03-28
caf08f7c391b,2017-03-24,2017-03-24,2017-03-28
04c159361e4c,2017-03-13,2017-03-15,2017-03-28
78d801c53dd0,2017-03-05,2017-03-15,2017-03-28
8abb450accee,2017-03-16,2017-03-16,2017-03-28
6040b5ac3dec,2017-03-19,2017-03-19,2017-03-28
97323a8ccad1,2017-03-16,2017-03-17,2017-03-19
3e8c98353445,2017-02-22,2017-03-15,2017-03-24
f646082b8acd,2017-03-02,2017-03-15,2017-03-28
1ba516873721,2017-03-10,2017-03-15,2017-03-28
3df70202082b,2017-03-24,2017-03-24,2017-03-28
ce36f7c2c653,2017-03-27,2017-03-27,2017-03-28
686e531cdb1d,2017-03-14,2017-03-15,2017-03-28
12b272fdf833,2017-03-05,2017-03-15,2017-03-28
11f870e686bb,2017-03-23,2017-03-23,2017-03-28
7658f72aa1de,2017-03-18,2017-03-18,2017-03-28
d09094230d50,2017-03-26,2017-03-26,2017-03-28
10d47e03cf6f,2017-03-22,2017-03-22,2017-03-28
f6fae8253872,2017-03-19,2017-03-19,2017-03-28
b21be30047b8,2017-02-17,2017-03-15,2017-03-19
60d87707cfab,2017-03-16,2017-03-16,2017-03-28
5556163dd6f6,2017-03-12,2017-03-15,2017-03-28
58fd498ac902,2017-03-19,2017-03-19,2017-03-28
334b9dee21a9,2017-03-27,2017-03-27,2017-03-28
6e3c88e085a3,2017-02-27,2017-03-15,2017-03-28
caea48004d58,2017-02-14,2017-03-15,2017-03-16
36a9b2d98793,2017-03-04,2017-03-15,2017-03-28
97d046fc56b7,2017-03-24,2017-03-24,2017-03-28
f488d3836396,2017-03-19,2017-03-19,2017-03-26
e55ab83f22fa,2017-03-15,2017-03-15,2017-03-28
d8a328d2d0d2,2017-03-21,2017-03-21,2017-03-28
ac1b23e67fa3,2017-03-15,2017-03-15,2017-03-27
5a8fa40c3e3d,2017-02-25,2017-03-15,2017-03-27
b57cabd4ce28,2017-02-25,2017-03-15,2017-03-27
7d3b9a5975db,2017-03-23,2017-03-23,2017-03-28
10645d331726,2017-02-13,2017-03-15,2017-03-18
2b981134da18,2017-02-25,2017-03-15,2017-03-27
a97bfa14a79c,2017-02-21,2017-03-15,2017-03-23
a03a6b589e73,2017-02-26,2017-03-15,2017-03-28
40e8938317c7,2017-03-28,2017-03-28,2017-03-28
eb26c472b728,2017-03-15,2017-03-15,2017-03-28
ffd8b71ce732,2017-02-15,2017-03-15,2017-03-17
fa417544a4b4,2017-03-26,2017-03-26,2017-03-28
b2bc4e5a9e19,2017-02-18,2017-03-15,2017-03-20
0af1626b9c0f,2017-03-19,2017-03-19,2017-03-28
5ea26c8903dc,2017-03-06,2017-03-15,2017-03-28
3da04ac7b484,2017-03-16,2017-03-16,2017-03-28
5a2f9907c619,2017-03-13,2017-03-15,2017-03-28
bea776e6fcd1,2017-02-14,2017-03-15,2017-03-15
0c114df8da12,2017-03-17,2017-03-17,2017-03-28
ba899ca5b0bc,2017-02-14,2017-03-15,2017-03-15
1b3c1c501ea5,2017-03-25,2017-03-25,2017-03-28
518c844b4a7e,2017-03-27,2017-03-27,2017-03-28
a0660490199a,2017-03-28,2017-03-28,2017-03-28
654e6e907ee9,2017-03-20,2017-03-20,2017-03-28
98200b37be18,2017-02-14,2017-03-15,2017-03-16
e3200d7b39e4,2017-02-23,2017-03-15,2017-03-25
5f3784705f59,2017-02-19,2017-03-15,2017-03-20
eaf41a6181a5,2017-02-20,2017-03-15,2017-03-21
343d8948a707,2017-02-15,2017-03-15,2017-03-17
5b00d7ca0d9c,2017-03-01,2017-03-15,2017-03-28
8c984a3d47f5,2017-03-17,2017-03-17,2017-03-28
0105a0599474,2017-03-17,2017-03-17,2017-03-28
fb5349d59d67,2017-02-20,2017-03-15,2017-03-21
b84f145313d0,2017-03-26,2017-03-26,2017-03-28
ce614fc35fa7,2017-03-23,2017-03-23,2017-03-28
f53f316f28d1,2017-03-01,2017-03-15,2017-03-28
2b290aa51c40,2017-02-20,2017-03-15,2017-03-22
41e21230ad91,2017-03-10,2017-03-15,2017-03-28
444d33bc7da4,2017-02-21,2017-03-15,2017-03-17
fe893e01133a,2017-02-23,2017-03-15,2017-03-25
c1643d60a36d,2017-02-27,2017-03-15,2017-03-28
fad1a61193c6,2017-03-01,2017-03-15,2017-03-28
ae3b200d96fa,2017-03-26,2017-03-26,2017-03-28
4c4526f5808f,2017-02-28,2017-03-15,2017-03-28
fcd5aea0e408,2017-03-23,2017-03-23,2017-03-28
b8e3a21b38d4,2017-03-05,2017-03-15,2017-03-28
ff1fcaae2794,2017-02-26,2017-03-15,2017-03-28
634517128fa2,2017-02-27,2017-03-15,2017-03-28
9c082d82222f,2017-03-01,2017-03-15,2017-03-28
16532b935a80,2017-03-06,2017-03-15,2017-03-28
b0267f0a6661,2017-03-27,2017-03-27,2017-03-28
bedd60e4d57e,2017-02-18,2017-03-15,2017-03-20
be32032d02e3,2017-03-09,2017-03-15,2017-03-28
f019af08ef1e,2017-03-04,2017-03-15,2017-03-28
ac0162119497,2017-03-11,2017-03-15,2017-03-28
