item_id,activation_date,date_from,date_to
d560519b4309,2017-02-28,2017-03-15,2017-03-28
c8fb04f8f001,2017-03-19,2017-03-19,2017-03-28
088d8f253ec6,2017-02-21,2017-03-15,2017-03-23
c455a9cc1b02,2017-03-11,2017-03-15,2017-03-28
0cce1b955b69,2017-02-27,2017-03-15,2017-03-28
d468e559c657,2017-03-15,2017-03-15,2017-03-28
30701a5e3f4b,2017-03-04,2017-03-15,2017-03-28
8a158676610d,2017-02-28,2017-03-15,2017-03-28
89aa1da9a115,2017-02-16,2017-03-15,2017-03-18
e19ddc2bcf60,2017-03-09,2017-03-15,2017-03-28
ce5f2955a91d,2017-03-24,2017-03-24,2017-03-28
39f38cb2a266,2017-03-11,2017-03-15,2017-03-28
273d46331984,2017-03-22,2017-03-22,2017-03-28
5bd0e780ec7b,2017-03-23,2017-03-23,2017-03-28
7f4be676bee8,2017-02-14,2017-03-15,2017-03-15
356f853017f8,2017-03-14,2017-03-15,2017-03-28
aa284a552412,2017-02-19,2017-03-15,2017-03-20
50696c4844f6,2017-03-18,2017-03-18,2017-03-28
30a88bf0e0d2,2017-02-18,2017-03-15,2017-03-19
6ffb000a1e68,2017-03-11,2017-03-15,2017-03-28
a6b1593cb6f9,2017-03-10,2017-03-15,2017-03-28
49ab84f11d58,2017-03-08,2017-03-15,2017-03-28
1807fa800fa7,2017-03-12,2017-03-15,2017-03-28
6f9a6e1077c1,2017-03-15,2017-03-15,2017-03-28
f3744ae64f99,2017-03-10,2017-03-15,2017-03-28
6b83bb312b67,2017-02-16,2017-03-15,2017-03-17
6c4a2e4b15b7,2017-03-19,2017-03-19,2017-03-28
96796f6dc8d7,2017-02-25,2017-03-15,2017-03-27
d868ba017a95,2017-03-08,2017-03-15,2017-03-28
495521f9e782,2017-02-20,2017-03-15,2017-03-22
803ddb614883,2017-03-07,2017-03-15,2017-03-28
c0292fb8cf78,2017-03-04,2017-03-15,2017-03-28
39f5a4b22a02,2017-03-14,2017-03-15,2017-03-28
ad9e9a79788c,2017-03-10,2017-03-15,2017-03-28
c08e81657fae,2017-02-27,2017-03-15,2017-03-27
91aae3203b0a,2017-03-26,2017-03-26,2017-03-28
8dcc29b9c2c6,2017-03-12,2017-03-15,2017-03-28
be1ca9643dde,2017-03-01,2017-03-15,2017-03-28
74549f1064c5,2017-02-25,2017-03-15,2017-03-27
00bfb830a80d,2017-02-15,2017-03-15,2017-03-16
c6d22e720a51,2017-03-26,2017-03-26,2017-03-28
c918b046866d,2017-03-18,2017-03-18,2017-03-28
45ccc88db971,2017-03-23,2017-03-23,2017-03-28
46f91632613b,2017-02-20,2017-03-15,2017-03-22
fce103ee4784,2017-03-19,2017-03-19,2017-03-28
6266c2a3700c,2017-02-24,2017-03-15,2017-03-25
3f8bffd64963,2017-03-23,2017-03-23,2017-03-24
0b96b090cb1c,2017-03-25,2017-03-25,2017-03-28
304f1653ac60,2017-03-10,2017-03-15,2017-03-28
07cb2b8bcbd6,2017-02-24,2017-03-15,2017-03-26
e1c5fe83c7b0,2017-02-28,2017-03-15,2017-03-28
b55d42ef3c3c,2017-03-22,2017-03-22,2017-03-28
a1320dcc4907,2017-03-19,2017-03-19,2017-03-28
5548b24b7070,2017-03-08,2017-03-15,2017-03-28
7a3b80347e7c,2017-03-16,2017-03-17,2017-03-28
9c97538577f7,2017-01-24,2017-03-15,2017-03-25
67f2a76c06b6,2017-03-15,2017-03-15,2017-03-28
d2f9a06c10ef,2017-02-26,2017-03-15,2017-03-28
efa70c90199f,2017-03-19,2017-03-19,2017-03-28
929be49ee067,2017-02-17,2017-03-15,2017-03-18
b0217a63f084,2017-02-23,2017-03-15,2017-03-25
823aa89fec12,2017-02-21,2017-03-15,2017-03-23
15330d27dad5,2017-02-27,2017-03-15,2017-03-28
5b25f6a6a44b,2017-03-21,2017-03-21,2017-03-26
80de85b9b631,2017-03-12,2017-03-15,2017-03-28
8e63c4b49bf8,2017-03-23,2017-03-23,2017-03-28
4f7b66607f5d,2017-03-15,2017-03-15,2017-03-28
351c19adef04,2017-02-19,2017-03-15,2017-03-21
614857b9ce81,2017-03-11,2017-03-15,2017-03-28
edecda622928,2017-03-08,2017-03-15,2017-03-17
b6ef36a177c9,2017-03-23,2017-03-23,2017-03-28
de2bda90b869,2017-03-09,2017-03-15,2017-03-28
23b506fea151,2017-03-06,2017-03-15,2017-03-28
393fdd005a7e,2017-03-20,2017-03-20,2017-03-28
74f1662f42ef,2017-02-19,2017-03-15,2017-03-21
a3164c9aa450,2017-03-04,2017-03-15,2017-03-28
d70481346847,2017-03-11,2017-03-15,2017-03-28
94cb90532fd7,2017-03-25,2017-03-25,2017-03-28
aacaa43ab659,2017-03-15,2017-03-15,2017-03-28
1043a7443d8d,2017-03-02,2017-03-15,2017-03-28
221c139207f4,2017-03-06,2017-03-15,2017-03-28
f01a74b686dd,2017-03-27,2017-03-27,2017-03-28
d561ba551c80,2017-03-13,2017-03-15,2017-03-28
04b891cd1db8,2017-03-25,2017-03-25,2017-03-28
005edea1b028,2017-03-07,2017-03-15,2017-03-28
d8c061d7008b,2017-02-19,2017-03-15,2017-03-21
b686ce1bf725,2017-03-18,2017-03-18,2017-03-28
20dcb3c5eb2a,2017-02-28,2017-03-15,2017-03-28
3b073873e6a8,2017-03-25,2017-03-25,2017-03-28
9ae8d3ed3f12,2017-03-16,2017-03-16,2017-03-28
b1c8727f6519,2017-02-27,2017-03-15,2017-03-28
2aae5e7f0bf9,2017-02-26,2017-03-15,2017-03-28
1b3b48877d89,2017-02-25,2017-03-15,2017-03-27
32fd4e6f0c8c,2017-03-25,2017-03-25,2017-03-26
efaec111a5c5,2017-03-08,2017-03-15,2017-03-28
87112939cb87,2017-03-18,2017-03-18,2017-03-28
3cdde1a5cb25,2017-03-04,2017-03-15,2017-03-28
858de4292462,2017-03-12,2017-03-15,2017-03-28
3645025c7bd4,2017-02-20,2017-03-15,2017-03-22
bb4bfea3667b,2017-02-25,2017-03-15,2017-03-27
bc9cc5eb644c,2017-02-19,2017-03-15,2017-03-21
65d862d9df41,2017-03-17,2017-03-17,2017-03-28
893ab59a5712,2017-02-25,2017-03-15,2017-03-27
