item_id,activation_date,date_from,date_to
cd92eabb0e0e,2017-02-26,2017-03-15,2017-03-28
07ab1ed14540,2017-03-13,2017-03-15,2017-03-28
01becbd22b9c,2017-03-10,2017-03-15,2017-03-28
e8e8479a5c48,2017-03-14,2017-03-15,2017-03-28
3ca0fa40037f,2017-03-26,2017-03-26,2017-03-28
931434cfb981,2017-03-19,2017-03-19,2017-03-28
8e9375a80f97,2017-03-14,2017-03-15,2017-03-28
4ce790532a1e,2017-02-18,2017-03-15,2017-03-20
eb49b5c5e71f,2017-03-13,2017-03-15,2017-03-16
9178cfbd59a2,2017-03-16,2017-03-16,2017-03-28
4d179b33c839,2017-02-23,2017-03-15,2017-03-25
2bc113ae2401,2017-03-06,2017-03-15,2017-03-28
3a16838d2048,2017-03-10,2017-03-15,2017-03-28
af0522313c6f,2017-03-02,2017-03-15,2017-03-28
9d4a7fd2855d,2017-03-12,2017-03-15,2017-03-28
99c4e95712db,2017-03-07,2017-03-15,2017-03-28
d338dd9d1c46,2017-02-16,2017-03-15,2017-03-18
68c44b541caa,2017-02-27,2017-03-15,2017-03-28
e9e74a94207b,2017-03-13,2017-03-15,2017-03-28
24ab35e46444,2017-03-13,2017-03-15,2017-03-28
d9021a63d8c4,2017-03-27,2017-03-27,2017-03-28
e8f16b185f7d,2017-02-28,2017-03-15,2017-03-28
e5f8d04e0076,2017-02-17,2017-03-15,2017-03-19
b879cfe353ca,2017-03-01,2017-03-15,2017-03-28
d7edc85ab10d,2017-03-18,2017-03-18,2017-03-28
5b410d10e81f,2017-02-27,2017-03-15,2017-03-28
936b4b0e0b6a,2017-03-13,2017-03-15,2017-03-28
50d65336ae1c,2017-03-09,2017-03-15,2017-03-26
6dbee7dc7338,2017-03-08,2017-03-15,2017-03-28
720ade1edd04,2017-02-16,2017-03-15,2017-03-18
bd64bbac46e1,2017-03-09,2017-03-15,2017-03-28
3933deadd93a,2017-03-05,2017-03-15,2017-03-28
9ec4ad9b870a,2017-03-14,2017-03-15,2017-03-28
eaec39ce5d90,2017-02-21,2017-03-15,2017-03-23
325965158b6b,2017-02-14,2017-03-15,2017-03-16
2785ac28bf9e,2017-03-23,2017-03-23,2017-03-28
606c8aeb7982,2017-03-28,2017-03-28,2017-03-28
b1b2c0e569d5,2017-03-21,2017-03-21,2017-03-28
fa417960429c,2017-02-17,2017-03-15,2017-03-18
94f743c23ec2,2017-03-14,2017-03-15,2017-03-28
c0d778f650e0,2017-02-14,2017-03-15,2017-03-16
d19157c291f8,2017-02-15,2017-03-15,2017-03-17
e67f71f9d6b3,2017-03-17,2017-03-17,2017-03-28
f221b8c789bf,2017-03-04,2017-03-15,2017-03-28
786eee201572,2017-03-11,2017-03-15,2017-03-28
b9f3f39d5ff2,2017-03-16,2017-03-16,2017-03-28
fcbdd16ada94,2017-03-27,2017-03-27,2017-03-28
4f85286ba5fc,2017-02-23,2017-03-15,2017-03-25
fbf99e3691ad,2017-03-08,2017-03-15,2017-03-28
2d8a4110b125,2017-03-27,2017-03-27,2017-03-28
3b4ad7a204a5,2017-03-17,2017-03-17,2017-03-21
60eeda8f62d4,2017-02-20,2017-03-15,2017-03-22
32a46b6a99f4,2017-03-13,2017-03-15,2017-03-28
e42c5cb3e1e0,2017-03-14,2017-03-15,2017-03-28
90aa0192c235,2017-03-09,2017-03-15,2017-03-28
edf695f29391,2017-03-21,2017-03-21,2017-03-28
c2aae80eae29,2017-02-16,2017-03-15,2017-03-17
1607436a506b,2017-03-11,2017-03-15,2017-03-28
616563bbe6d5,2017-03-14,2017-03-15,2017-03-28
a67cb89d4990,2017-03-25,2017-03-25,2017-03-27
70062fe1bed8,2017-03-23,2017-03-23,2017-03-28
ddfaaf55a6f1,2017-03-15,2017-03-15,2017-03-28
1567912c9148,2017-03-25,2017-03-25,2017-03-28
92db681a5829,2017-03-20,2017-03-20,2017-03-28
d5dbda0b6e8b,2017-03-21,2017-03-21,2017-03-28
7ef1ed63f6d0,2017-03-13,2017-03-15,2017-03-28
71222532d2f2,2017-02-26,2017-03-15,2017-03-28
7d7d19cb8a74,2017-03-28,2017-03-28,2017-03-28
f4a79a0362b7,2017-03-19,2017-03-19,2017-03-24
632f22646ebe,2017-03-02,2017-03-15,2017-03-28
9e7e092cf4f1,2017-03-17,2017-03-17,2017-03-28
f8968f83d5fa,2017-03-04,2017-03-15,2017-03-28
a0433802de06,2017-02-13,2017-03-15,2017-03-15
5e05efaf3223,2017-03-05,2017-03-15,2017-03-28
28cd37109727,2017-02-20,2017-03-15,2017-03-22
9ddd1c675268,2017-03-17,2017-03-17,2017-03-28
a977c941ef6f,2017-03-17,2017-03-17,2017-03-28
35be786e5e98,2017-03-05,2017-03-15,2017-03-28
5a84118963ea,2017-03-15,2017-03-15,2017-03-28
f05da7b227e7,2017-02-27,2017-03-15,2017-03-28
8ac643aaef78,2017-02-26,2017-03-15,2017-03-21
b614b8c1e2c0,2017-03-01,2017-03-15,2017-03-28
59c5ec2ef5ce,2017-02-17,2017-03-15,2017-03-19
db6904b25b2d,2017-03-25,2017-03-25,2017-03-28
12f347bf8b39,2017-03-21,2017-03-21,2017-03-28
8de541f73e81,2017-03-15,2017-03-15,2017-03-28
997aa1ed5ff2,2017-03-15,2017-03-15,2017-03-28
aace6ab8a82e,2017-03-13,2017-03-15,2017-03-28
091c27317b08,2017-02-27,2017-03-15,2017-03-28
244f06c597fa,2017-03-05,2017-03-15,2017-03-28
75d3fe0f65dc,2017-03-18,2017-03-18,2017-03-28
9fc1073e7f3f,2017-03-04,2017-03-15,2017-03-28
d7618abc7635,2017-03-11,2017-03-15,2017-03-28
2b9d817a81d2,2017-03-03,2017-03-15,2017-03-28
3c4f76deb3e7,2017-02-15,2017-03-15,2017-03-17
369cc4889df6,2017-03-05,2017-03-15,2017-03-28
c094ebf239f5,2017-02-14,2017-03-15,2017-03-16
cd3ac979e41b,2017-02-22,2017-03-15,2017-03-23
89095d274ec7,2017-03-02,2017-03-15,2017-03-28
2a5c8b4ffa04,2017-02-13,2017-03-15,2017-03-15
30c443023212,2017-02-22,2017-03-15,2017-03-23
27b2312fb2a1,2017-03-09,2017-03-15,2017-03-28
fba5e9235a28,2017-02-20,2017-03-15,2017-03-22
5de7f30a05f6,2017-03-17,2017-03-17,2017-03-28
dbcba122ad61,2017-03-15,2017-03-15,2017-03-28
be353b1766b8,2017-02-24,2017-03-15,2017-03-26
64a0c69f70c3,2017-03-01,2017-03-15,2017-03-28
0e0d06a2a689,2017-03-04,2017-03-15,2017-03-28
43c31bcf05a7,2017-03-22,2017-03-22,2017-03-28
78223ac74c2a,2017-03-03,2017-03-15,2017-03-28
11a3ff46734d,2017-02-20,2017-03-15,2017-03-21
bb9f5ee03159,2017-02-24,2017-03-15,2017-03-26
af7b4dc9da22,2017-03-20,2017-03-20,2017-03-28
c0786693116f,2017-02-21,2017-03-15,2017-03-23
3bc93730e200,2017-03-13,2017-03-15,2017-03-28
37902e317598,2017-03-16,2017-03-16,2017-03-28
786b18c7bd33,2017-03-06,2017-03-15,2017-03-28
176921038596,2017-02-19,2017-03-15,2017-03-21
0b5ebeba8aff,2017-03-18,2017-03-18,2017-03-28
8f55c5b0292e,2017-03-14,2017-03-15,2017-03-28
10503bc58dcf,2017-03-18,2017-03-18,2017-03-28
b0fb7f3ae805,2017-03-05,2017-03-15,2017-03-28
720a7d431dd6,2017-03-23,2017-03-23,2017-03-28
724129c50691,2017-02-17,2017-03-15,2017-03-19
992d299a6f58,2017-03-23,2017-03-23,2017-03-28
c3fe0964ebec,2017-02-26,2017-03-15,2017-03-28
22d02193dfe3,2017-03-26,2017-03-26,2017-03-28
5da540a374f8,2017-02-19,2017-03-15,2017-03-21
d1567e897264,2017-02-17,2017-03-15,2017-03-19
d6b67d69eca2,2017-03-07,2017-03-15,2017-03-28
dd85c91a0f9c,2017-02-23,2017-03-15,2017-03-25
82008d640c5d,2017-03-01,2017-03-15,2017-03-28
a1b5feb40f9e,2017-03-07,2017-03-15,2017-03-27
702648eb40e6,2017-02-23,2017-03-15,2017-03-24
6d297dca22ff,2017-02-21,2017-03-15,2017-03-23
8a871f29321d,2017-02-27,2017-03-15,2017-03-28
8212968e8086,2017-03-16,2017-03-16,2017-03-28
2902a448beb3,2017-03-16,2017-03-16,2017-03-28
ef3e72b99b03,2017-03-15,2017-03-15,2017-03-28
1b0be9036774,2017-03-18,2017-03-18,2017-03-28
