item_id,activation_date,date_from,date_to
a6a91db697f3,2017-02-21,2017-03-15,2017-03-22
696d92348664,2017-03-27,2017-03-27,2017-03-28
987d59630baf,2017-02-22,2017-03-15,2017-03-24
b093253a8421,2017-03-10,2017-03-15,2017-03-22
d64e5341d007,2017-03-20,2017-03-20,2017-03-28
289ca88506fb,2017-03-25,2017-03-25,2017-03-28
151f694cbde2,2017-03-28,2017-03-28,2017-03-28
e4a8503aa3cb,2017-03-25,2017-03-25,2017-03-28
0408d9a41445,2017-03-17,2017-03-17,2017-03-23
4a36066bf4d7,2017-03-10,2017-03-15,2017-03-28
74d43d153480,2017-02-25,2017-03-15,2017-03-23
1cebe49ca91d,2017-02-14,2017-03-15,2017-03-16
9bfe5c2f98e0,2017-03-19,2017-03-19,2017-03-28
2269eb07a8c9,2017-03-02,2017-03-15,2017-03-28
54e4baa21c30,2017-02-17,2017-03-15,2017-03-19
b8294eeeb6e8,2017-03-01,2017-03-15,2017-03-28
ba2e199abc64,2017-03-10,2017-03-15,2017-03-28
f965295ee3d2,2017-03-12,2017-03-15,2017-03-28
e7548e847887,2017-03-01,2017-03-15,2017-03-28
54fe10efba73,2017-03-25,2017-03-25,2017-03-28
fc9a58715d0a,2017-03-22,2017-03-22,2017-03-28
6aa2d185a1df,2017-02-24,2017-03-15,2017-03-26
3e133697b1f5,2017-03-07,2017-03-15,2017-03-28
03659303b548,2017-03-15,2017-03-15,2017-03-28
c0ff42c37f20,2017-02-17,2017-03-15,2017-03-19
20ec0061a380,2017-03-06,2017-03-15,2017-03-28
882c3341d491,2017-03-05,2017-03-15,2017-03-28
eff5139b8e6d,2017-02-20,2017-03-15,2017-03-22
8a4165c4b71c,2017-02-14,2017-03-15,2017-03-16
7b6a5dfb338f,2017-03-28,2017-03-28,2017-03-28
3350ca6c11ee,2017-02-15,2017-03-15,2017-03-16
3e639f1e1b98,2017-03-24,2017-03-24,2017-03-28
d394fa467765,2017-03-18,2017-03-19,2017-03-28
db92753935b9,2017-02-15,2017-03-15,2017-03-17
a05d27eb9db9,2017-03-17,2017-03-17,2017-03-28
6a8d89a0eb26,2017-03-18,2017-03-18,2017-03-28
51424c5c5b33,2017-03-17,2017-03-17,2017-03-28
5015bc20de19,2017-03-18,2017-03-18,2017-03-28
de0ea462aa4b,2017-03-20,2017-03-20,2017-03-28
bd4d62e6960d,2017-03-23,2017-03-23,2017-03-27
d4d93af94120,2017-03-11,2017-03-15,2017-03-28
64a8d7df6846,2017-02-20,2017-03-15,2017-03-22
b0c6818e019d,2017-02-21,2017-03-15,2017-03-22
74c016172e1f,2017-02-16,2017-03-15,2017-03-16
3781181fe25e,2017-03-10,2017-03-15,2017-03-28
6e322c80773c,2017-02-16,2017-03-15,2017-03-18
705bfb8cf3ea,2017-03-24,2017-03-24,2017-03-28
eca639e86d17,2017-02-19,2017-03-15,2017-03-20
7982eb64ce43,2017-03-26,2017-03-26,2017-03-28
b99016a3315e,2017-03-21,2017-03-21,2017-03-28
147a366e151f,2017-03-27,2017-03-27,2017-03-28
e71d7f04e1ae,2017-03-04,2017-03-15,2017-03-28
fca20ef294bd,2017-03-07,2017-03-15,2017-03-28
8ef7a5c997d4,2017-02-18,2017-03-15,2017-03-20
d890ac72a1e7,2017-03-17,2017-03-17,2017-03-28
a6144dca6170,2017-02-15,2017-03-15,2017-03-17
e50313552247,2017-02-27,2017-03-15,2017-03-28
7e3d3cb42c78,2017-02-24,2017-03-15,2017-03-26
1d980ac52aac,2017-03-18,2017-03-18,2017-03-28
da4125181119,2017-03-10,2017-03-15,2017-03-28
4fe298c3b86e,2017-02-15,2017-03-15,2017-03-16
b49aed8a95fc,2017-03-25,2017-03-25,2017-03-28
c91531b63200,2017-03-27,2017-03-27,2017-03-28
43cf1781edd2,2017-03-04,2017-03-15,2017-03-28
855757e4dd29,2017-03-13,2017-03-15,2017-03-28
924ccda49eeb,2017-03-04,2017-03-15,2017-03-28
d94ae10614b4,2017-03-03,2017-03-15,2017-03-28
6eb6479e8f5c,2017-02-22,2017-03-15,2017-03-24
da5cf43bc247,2017-02-15,2017-03-15,2017-03-17
bb412607320c,2017-02-19,2017-03-15,2017-03-20
395bafa7609b,2017-03-09,2017-03-15,2017-03-28
b8bd7225abb0,2017-03-18,2017-03-18,2017-03-23
c0a3aaf75cf6,2017-03-22,2017-03-22,2017-03-28
76bb99eda893,2017-03-19,2017-03-19,2017-03-28
c28010e460a3,2017-03-11,2017-03-15,2017-03-28
414cb18fc9f9,2017-03-15,2017-03-15,2017-03-19
b6c11668c2f8,2017-03-28,2017-03-28,2017-03-28
5f6ca9d90f56,2017-03-12,2017-03-15,2017-03-28
c3fde8000c2d,2017-03-22,2017-03-22,2017-03-28
867c19f413a6,2017-02-15,2017-03-15,2017-03-16
3e48caf42dd4,2017-02-22,2017-03-15,2017-03-24
6112832c6694,2017-03-16,2017-03-16,2017-03-28
3fc09e113890,2017-03-02,2017-03-15,2017-03-17
f7592a688874,2017-02-28,2017-03-15,2017-03-28
895987170476,2017-03-14,2017-03-15,2017-03-28
439b6f106a47,2017-03-01,2017-03-15,2017-03-28
088736df7b2c,2017-03-19,2017-03-19,2017-03-28
9b2cde23c664,2017-02-26,2017-03-15,2017-03-28
88523100a022,2017-02-28,2017-03-15,2017-03-28
e2b045132d6d,2017-03-01,2017-03-15,2017-03-28
85366c8a5091,2017-03-11,2017-03-15,2017-03-28
0422c070de23,2017-02-21,2017-03-15,2017-03-23
c7833dfc29cd,2017-03-24,2017-03-24,2017-03-28
4c9bd913abb6,2017-03-07,2017-03-15,2017-03-28
f3bdabe00857,2017-03-15,2017-03-15,2017-03-20
