item_id,activation_date,date_from,date_to
bfbe75c8d163,2017-02-24,2017-03-15,2017-03-25
3bd5b08bc361,2017-03-15,2017-03-15,2017-03-28
b2b520ac2d06,2017-03-11,2017-03-15,2017-03-28
d96b68824db5,2017-02-17,2017-03-15,2017-03-19
646a15684300,2017-02-19,2017-03-15,2017-03-21
23befed0ba85,2017-03-25,2017-03-25,2017-03-28
9318d34dd623,2017-03-11,2017-03-15,2017-03-28
329df839b939,2017-03-13,2017-03-15,2017-03-28
f960c350bcfb,2017-03-03,2017-03-15,2017-03-28
2fd8e4f69de7,2017-03-24,2017-03-24,2017-03-28
d3cc79064239,2017-02-24,2017-03-15,2017-03-26
d0bbecaf0548,2017-02-20,2017-03-15,2017-03-22
86d4d5823508,2017-02-22,2017-03-15,2017-03-24
116a12086116,2017-03-12,2017-03-15,2017-03-28
420c76fb978a,2017-03-09,2017-03-15,2017-03-28
9c09d0484319,2017-03-13,2017-03-15,2017-03-28
f29e8675a8cf,2017-03-19,2017-03-19,2017-03-28
5105ce1c92bf,2017-02-18,2017-03-15,2017-03-19
f70abbf0a8dd,2017-03-15,2017-03-15,2017-03-25
d174d28cf754,2017-03-19,2017-03-19,2017-03-28
3057216cb621,2017-03-13,2017-03-15,2017-03-28
e1e3dddbf616,2017-02-17,2017-03-15,2017-03-19
944963b25f3d,2017-03-11,2017-03-15,2017-03-28
dfdd6ef03d45,2017-03-12,2017-03-15,2017-03-28
0996c50d01ba,2017-03-26,2017-03-26,2017-03-28
e7ed5b7c789e,2017-03-12,2017-03-15,2017-03-28
d0dc8b6e7bb1,2017-02-16,2017-03-15,2017-03-18
3969fa8612be,2017-03-20,2017-03-20,2017-03-28
8581de1e6fea,2017-03-09,2017-03-15,2017-03-28
80910629925b,2017-03-27,2017-03-27,2017-03-28
336560e67f45,2017-03-03,2017-03-15,2017-03-28
560b4367163c,2017-03-11,2017-03-15,2017-03-28
6ed4e2b31839,2017-03-28,2017-03-28,2017-03-28
77d571f94df6,2017-03-12,2017-03-15,2017-03-28
ef67ccc7e183,2017-02-25,2017-03-15,2017-03-27
6bc5dc196d4e,2017-02-18,2017-03-15,2017-03-20
ae0e76f6b91d,2017-03-25,2017-03-25,2017-03-27
aac81167a755,2017-03-26,2017-03-26,2017-03-28
0b9d4eb19187,2017-02-28,2017-03-15,2017-03-28
50e2cfb4f960,2017-03-06,2017-03-15,2017-03-28
968bfdd06677,2017-03-01,2017-03-15,2017-03-28
c4e46e92c43b,2017-02-18,2017-03-15,2017-03-20
c1f2a8cbf024,2017-03-12,2017-03-15,2017-03-28
4de64c84b878,2017-02-28,2017-03-15,2017-03-28
9f9c1bc295bb,2017-03-21,2017-03-21,2017-03-28
07f189b68e20,2017-02-17,2017-03-15,2017-03-19
845f4ac3bf73,2017-03-18,2017-03-18,2017-03-28
ced9da33658c,2017-02-17,2017-03-15,2017-03-19
aeebe923171d,2017-02-22,2017-03-15,2017-03-23
6322f16fb7fd,2017-03-26,2017-03-26,2017-03-28
25093de1c140,2017-03-26,2017-03-26,2017-03-28
03635a97ce71,2017-02-19,2017-03-15,2017-03-21
6c9c646bac2c,2017-02-19,2017-03-15,2017-03-21
6076b05495ff,2017-02-26,2017-03-15,2017-03-28
72d06dd512f7,2017-02-20,2017-03-15,2017-03-21
7c8f4748097b,2017-02-23,2017-03-15,2017-03-19
a4446297ac85,2017-02-20,2017-03-15,2017-03-22
6ac549caa330,2017-03-27,2017-03-27,2017-03-28
ebca0f99f107,2017-02-25,2017-03-15,2017-03-27
a2193558021a,2017-02-23,2017-03-15,2017-03-25
eb794aa284a8,2017-02-26,2017-03-15,2017-03-28
672fe26586f8,2017-03-24,2017-03-24,2017-03-28
a858535037fd,2017-02-25,2017-03-15,2017-03-26
79e456070409,2017-03-11,2017-03-15,2017-03-19
ed6686d1c2e9,2017-02-18,2017-03-15,2017-03-20
4c904ae4a8a0,2017-02-21,2017-03-15,2017-03-22
145833531ad9,2017-02-15,2017-03-15,2017-03-16
f7bc8be07416,2017-03-11,2017-03-15,2017-03-28
13c58d33ba1e,2017-03-06,2017-03-15,2017-03-28
c96d20193dcd,2017-02-19,2017-03-15,2017-03-20
d2afd9d318df,2017-03-20,2017-03-20,2017-03-28
0d8bd861bca3,2017-03-07,2017-03-15,2017-03-28
caffb4e3f9d3,2017-02-17,2017-03-15,2017-03-18
352c6b290e4e,2017-03-13,2017-03-15,2017-03-28
89ca18428ad5,2017-03-25,2017-03-25,2017-03-25
67c2d93bf83c,2017-03-07,2017-03-15,2017-03-21
bdd359ba944f,2017-03-02,2017-03-15,2017-03-28
17d653588473,2017-03-24,2017-03-24,2017-03-28
e1cafa6f0a1b,2017-03-11,2017-03-15,2017-03-28
54f7e328beb2,2017-03-07,2017-03-15,2017-03-28
db8dff461064,2017-03-06,2017-03-15,2017-03-28
7c3829f86618,2017-03-16,2017-03-16,2017-03-28
78bcd4b531e9,2017-02-28,2017-03-15,2017-03-28
bbf7684d655a,2017-03-06,2017-03-15,2017-03-28
72ddcae83d2a,2017-03-09,2017-03-15,2017-03-28
2e2f9238dfb6,2017-02-20,2017-03-15,2017-03-22
ad9eef9c6a24,2017-02-15,2017-03-15,2017-03-17
f9c27ae65f0d,2017-03-05,2017-03-15,2017-03-28
137212752adc,2017-03-13,2017-03-15,2017-03-17
7ff1f4999317,2017-03-25,2017-03-25,2017-03-28
d881c55206ba,2017-02-28,2017-03-15,2017-03-28
507ddc56cd15,2017-03-08,2017-03-15,2017-03-28
b432c70ceffb,2017-03-21,2017-03-21,2017-03-28
4c13d1d958db,2017-03-12,2017-03-15,2017-03-28
b766e778cc72,2017-02-26,2017-03-15,2017-03-21
bf1898ec6aba,2017-03-14,2017-03-15,2017-03-28
25b7f6cc778b,2017-02-21,2017-03-15,2017-03-19
7d78731dfab5,2017-03-12,2017-03-15,2017-03-28
fb346aa1cddf,2017-03-10,2017-03-15,2017-03-28
35d1619c1bc5,2017-02-16,2017-03-15,2017-03-18
07a14971102f,2017-03-12,2017-03-15,2017-03-28
e22d4a968acf,2017-02-28,2017-03-15,2017-03-28
0a6662727ed4,2017-02-24,2017-03-15,2017-03-26
70db4fb90220,2017-03-27,2017-03-27,2017-03-28
6ded80f0ebfb,2017-03-05,2017-03-15,2017-03-28
a352e8361ffb,2017-03-12,2017-03-15,2017-03-28
81b274b41f95,2017-03-09,2017-03-15,2017-03-28
7b14f34936e8,2017-02-21,2017-03-15,2017-03-23
bbadba5bcf10,2017-02-21,2017-03-15,2017-03-22
4278a439963f,2017-02-25,2017-03-15,2017-03-27
6f634929dfeb,2017-03-15,2017-03-15,2017-03-28
cbca411dc1aa,2017-03-24,2017-03-24,2017-03-28
842e1be311e8,2017-03-16,2017-03-16,2017-03-28
6ec803c9e1b7,2017-03-21,2017-03-21,2017-03-28
