item_id,activation_date,date_from,date_to
640e463a47f5,2017-03-04,2017-03-15,2017-03-28
1a2db2f20366,2017-03-10,2017-03-15,2017-03-28
4108e9b4e3cb,2017-03-21,2017-03-21,2017-03-28
4927bc4c0fdf,2017-03-25,2017-03-25,2017-03-28
e78337645f07,2017-03-16,2017-03-16,2017-03-28
11b35cc62903,2017-02-28,2017-03-15,2017-03-28
c4d82608c178,2017-03-22,2017-03-22,2017-03-28
937a1f82a6ca,2017-03-01,2017-03-15,2017-03-28
f678e4781c76,2017-03-26,2017-03-26,2017-03-28
a5d7bb5a4ab4,2017-03-11,2017-03-15,2017-03-28
cb85eae1e5ae,2017-02-27,2017-03-15,2017-03-28
937bb330d97a,2017-03-24,2017-03-24,2017-03-28
49ec739822d8,2017-03-04,2017-03-15,2017-03-18
2d06d5486596,2017-03-12,2017-03-15,2017-03-28
8fa5b1b50e29,2017-02-15,2017-03-15,2017-03-17
1b4abe849cd0,2017-03-10,2017-03-15,2017-03-28
9da1d58aa5c5,2017-03-06,2017-03-15,2017-03-28
994cf7f6d06b,2017-03-20,2017-03-20,2017-03-28
8ea22f3b28cc,2017-02-20,2017-03-15,2017-03-21
9668642d5e2d,2017-02-23,2017-03-15,2017-03-18
b2a10f68025f,2017-03-02,2017-03-15,2017-03-28
02bb6ee5a3f0,2017-02-23,2017-03-15,2017-03-24
433f1c4ac145,2017-02-21,2017-03-15,2017-03-23
125882f0a0e9,2017-03-03,2017-03-15,2017-03-28
4bce90ce9374,2017-02-15,2017-03-15,2017-03-17
689cbe06ea1c,2017-03-02,2017-03-15,2017-03-28
344f4988b452,2017-02-17,2017-03-15,2017-03-19
f1f39ab75eb1,2017-03-07,2017-03-15,2017-03-28
128499148a2f,2017-02-18,2017-03-15,2017-03-20
806dbd72829d,2017-03-09,2017-03-15,2017-03-28
9a4136478560,2017-03-03,2017-03-15,2017-03-28
6036edc05fdd,2017-03-20,2017-03-20,2017-03-28
555f6fab25a2,2017-02-26,2017-03-15,2017-03-28
3943b962d9df,2017-03-04,2017-03-15,2017-03-28
9072ec5b87a2,2017-03-25,2017-03-25,2017-03-28
4d7b8a6b845a,2017-02-15,2017-03-15,2017-03-16
c84fadd9efc4,2017-03-09,2017-03-15,2017-03-28
cf205f434cc3,2017-03-14,2017-03-15,2017-03-28
9d0c343a55a3,2017-03-22,2017-03-22,2017-03-28
f7bebb8731f2,2017-02-28,2017-03-15,2017-03-28
cbdcd26a77a0,2017-02-21,2017-03-15,2017-03-22
ac5c6867843f,2017-03-15,2017-03-15,2017-03-28
2cbe540fbb2c,2017-03-08,2017-03-15,2017-03-28
96654ff4c517,2017-02-15,2017-03-15,2017-03-17
3b0b466d6885,2017-03-09,2017-03-15,2017-03-28
a0919fac1ff2,2017-03-11,2017-03-15,2017-03-28
66a7d15519a4,2017-02-22,2017-03-15,2017-03-24
af14aceb3682,2017-03-13,2017-03-15,2017-03-28
27f43a7e5809,2017-02-23,2017-03-15,2017-03-25
bbb7525cf1bb,2017-02-21,2017-03-15,2017-03-23
e5ffc528541a,2017-02-17,2017-03-15,2017-03-19
ecb2ffa993c4,2017-03-01,2017-03-15,2017-03-28
fbec511d60e3,2017-03-08,2017-03-15,2017-03-28
94e113354265,2017-03-21,2017-03-21,2017-03-28
adb4576a6b93,2017-03-22,2017-03-22,2017-03-28
caddc3ff1b24,2017-03-19,2017-03-19,2017-03-28
4ba8d7bff634,2017-03-10,2017-03-15,2017-03-28
8eed9000317b,2017-02-16,2017-03-15,2017-03-18
88b038bd26f9,2017-02-19,2017-03-15,2017-03-20
858601073e9c,2017-03-17,2017-03-18,2017-03-28
18fa76a26c50,2017-02-28,2017-03-15,2017-03-28
22a5de311c37,2017-03-06,2017-03-15,2017-03-28
9f7904e1d618,2017-02-26,2017-03-15,2017-03-27
b9498b10b387,2017-03-06,2017-03-15,2017-03-28
cfc2de469dad,2017-03-09,2017-03-15,2017-03-28
3b4a778706f7,2017-02-19,2017-03-15,2017-03-21
f16065746706,2017-03-27,2017-03-27,2017-03-28
d1674e5b8be4,2017-03-20,2017-03-20,2017-03-28
639fb3282ea3,2017-03-21,2017-03-21,2017-03-28
1bbae4efc8ea,2017-03-12,2017-03-15,2017-03-28
13e43b9b48db,2017-02-17,2017-03-15,2017-03-19
b7f970832cd4,2017-03-07,2017-03-15,2017-03-28
9aba776fd61e,2017-02-22,2017-03-15,2017-03-23
1d75f7b449ca,2017-03-11,2017-03-15,2017-03-28
789b6bdebf68,2017-03-06,2017-03-15,2017-03-28
c6046c85c5fa,2017-03-24,2017-03-24,2017-03-28
e10a13e71362,2017-03-07,2017-03-15,2017-03-16
3c262dd5b31d,2017-03-19,2017-03-19,2017-03-28
1170ab1fecb1,2017-02-15,2017-03-15,2017-03-17
a152ad139a7d,2017-03-08,2017-03-15,2017-03-28
7cf9492e2b70,2017-02-25,2017-03-15,2017-03-26
0de89fcc4a86,2017-03-16,2017-03-16,2017-03-28
91a3d10edb62,2017-03-23,2017-03-23,2017-03-28
2858bf2a6e6b,2017-03-04,2017-03-15,2017-03-28
b22124dd2b5c,2017-03-27,2017-03-27,2017-03-28
fc3efc127c56,2017-03-25,2017-03-25,2017-03-28
