item_id,activation_date,date_from,date_to
245bcaad8a99,2017-03-02,2017-03-15,2017-03-28
5dc2143d688e,2017-03-22,2017-03-22,2017-03-28
52713098bd71,2017-03-06,2017-03-15,2017-03-28
c72d8c2852cd,2017-02-17,2017-03-15,2017-03-19
da05885f8625,2017-03-25,2017-03-25,2017-03-28
d63f0d68cd93,2017-02-26,2017-03-15,2017-03-28
ae878689b825,2017-03-13,2017-03-15,2017-03-28
5c7bd82db6c9,2017-03-14,2017-03-15,2017-03-28
0cb80dea2786,2017-03-25,2017-03-25,2017-03-28
d596eca17b44,2017-02-17,2017-03-15,2017-03-19
3b18c6639491,2017-02-19,2017-03-15,2017-03-21
25d596f8ec1d,2017-03-14,2017-03-15,2017-03-28
7cbf1a893ee4,2017-03-04,2017-03-15,2017-03-28
936e665c26b9,2017-03-12,2017-03-15,2017-03-22
ebb02d1eb17d,2017-03-27,2017-03-27,2017-03-28
0ece454b134e,2017-03-16,2017-03-16,2017-03-28
63b12cb29372,2017-02-22,2017-03-15,2017-03-23
94d5cf07ff54,2017-03-24,2017-03-24,2017-03-28
4cfa6f3f9e55,2017-02-22,2017-03-15,2017-03-24
4b519802730a,2017-03-18,2017-03-18,2017-03-28
5c334186b33e,2017-02-15,2017-03-15,2017-03-17
642380598c94,2017-03-19,2017-03-20,2017-03-28
5737bf7a849a,2017-03-06,2017-03-15,2017-03-28
ecede3a79797,2017-03-26,2017-03-26,2017-03-28
aa5619318122,2017-03-24,2017-03-24,2017-03-28
f34cac593a3c,2017-03-25,2017-03-25,2017-03-28
9a55df656150,2017-02-26,2017-03-15,2017-03-27
b92dda7de08c,2017-02-22,2017-03-15,2017-03-23
2decc1d4f32f,2017-03-21,2017-03-21,2017-03-26
6360e44a3ab6,2017-02-15,2017-03-15,2017-03-16
a01d5d0cf618,2017-02-19,2017-03-15,2017-03-21
4d68f79a790a,2017-02-21,2017-03-15,2017-03-23
b6cc7d6d76fb,2017-03-03,2017-03-15,2017-03-28
11d58e4b70c7,2017-03-13,2017-03-15,2017-03-28
42790bb318cc,2017-03-10,2017-03-15,2017-03-28
d0b2749b772f,2017-03-25,2017-03-25,2017-03-28
73a39b2ab2b3,2017-03-24,2017-03-24,2017-03-28
83c0076c8993,2017-03-06,2017-03-15,2017-03-28
cc87b042a596,2017-02-25,2017-03-15,2017-03-27
9409413d5154,2017-02-27,2017-03-15,2017-03-28
d4da0d4d1b2b,2017-03-25,2017-03-25,2017-03-28
59628af3b877,2017-02-25,2017-03-15,2017-03-27
98f55d56c5fc,2017-02-17,2017-03-15,2017-03-18
d769c3dba28d,2017-02-16,2017-03-15,2017-03-17
016b3ec32ab4,2017-03-25,2017-03-25,2017-03-28
dd600700d8fc,2017-02-16,2017-03-15,2017-03-17
e1bf65080b4c,2017-03-07,2017-03-15,2017-03-28
d7385dddb87b,2017-03-17,2017-03-17,2017-03-28
acf549bbe779,2017-02-20,2017-03-15,2017-03-22
81283ff03890,2017-03-25,2017-03-25,2017-03-28
7856bcfd6d1d,2017-02-13,2017-03-15,2017-03-15
fca0cd5b33ac,2017-02-26,2017-03-15,2017-03-22
ac5f2ebb2720,2017-02-21,2017-03-15,2017-03-23
e1d51d37754d,2017-02-17,2017-03-15,2017-03-19
f4f8fcd0e28c,2017-03-14,2017-03-15,2017-03-28
925aacb602bd,2017-03-23,2017-03-23,2017-03-28
6514821b4337,2017-02-24,2017-03-15,2017-03-26
fffe1a456674,2017-02-27,2017-03-15,2017-03-28
384d87a4b918,2017-03-16,2017-03-16,2017-03-23
17471a2a2ff4,2017-03-23,2017-03-23,2017-03-28
f77e2cc81ff7,2017-02-15,2017-03-15,2017-03-17
81b5299b0f5f,2017-03-01,2017-03-15,2017-03-28
1b456d91784d,2017-02-25,2017-03-15,2017-03-26
08d59cd738e5,2017-03-06,2017-03-15,2017-03-28
7874e89cb7cc,2017-03-27,2017-03-27,2017-03-28
52805a7f1413,2017-03-14,2017-03-15,2017-03-28
6ef2d9605dec,2017-03-12,2017-03-15,2017-03-28
