item_id,activation_date,date_from,date_to
b9451a1cbd0a,2017-03-28,2017-03-28,2017-03-28
1fa04225ecda,2017-03-24,2017-03-24,2017-03-28
f8b5db1669b9,2017-03-04,2017-03-15,2017-03-28
552708fed6ea,2017-03-09,2017-03-15,2017-03-28
bc2518f4ab52,2017-02-22,2017-03-15,2017-03-24
35b073f3d3e5,2017-03-12,2017-03-15,2017-03-28
7f38bf133f7b,2017-03-06,2017-03-15,2017-03-28
9ef175a792ef,2017-02-19,2017-03-15,2017-03-21
774df89b654b,2017-03-06,2017-03-15,2017-03-28
f3c1f1a8f39c,2017-03-13,2017-03-15,2017-03-28
03ecc422b0d4,2017-02-17,2017-03-15,2017-03-19
6ee7e8d37385,2017-02-25,2017-03-15,2017-03-27
7e86d16f6012,2017-03-25,2017-03-25,2017-03-28
1b0b498be669,2017-02-20,2017-03-15,2017-03-22
2dab447d60b5,2017-02-19,2017-03-15,2017-03-20
34e5a4748e35,2017-03-04,2017-03-15,2017-03-28
bf9d807650fe,2017-03-26,2017-03-26,2017-03-28
ed4ee79a9384,2017-03-19,2017-03-19,2017-03-28
eefb24df3611,2017-03-23,2017-03-23,2017-03-28
b73d59680ef0,2017-03-07,2017-03-15,2017-03-28
beddd85f7dcb,2017-02-19,2017-03-15,2017-03-21
f31f443d3eef,2017-03-03,2017-03-15,2017-03-28
c342293ac452,2017-03-21,2017-03-21,2017-03-28
7a78cd975b08,2017-02-15,2017-03-15,2017-03-17
d9e96177aa26,2017-02-28,2017-03-15,2017-03-28
5f8652fc6699,2017-02-24,2017-03-15,2017-03-26
ca4996674a2c,2017-03-27,2017-03-27,2017-03-28
14c0dc78acea,2017-03-06,2017-03-15,2017-03-28
dfbac74f7622,2017-03-13,2017-03-15,2017-03-28
f8a05aa85779,2017-03-25,2017-03-25,2017-03-28
bf1c07e685c8,2017-03-14,2017-03-15,2017-03-28
d30cd6bc9de2,2017-03-21,2017-03-21,2017-03-28
211faba7da77,2017-02-14,2017-03-15,2017-03-15
5082b1c64574,2017-02-25,2017-03-15,2017-03-27
262ad46503d2,2017-03-12,2017-03-15,2017-03-28
b35a7eb47c8e,2017-03-13,2017-03-15,2017-03-28
e1b6e9b00c5a,2017-03-10,2017-03-15,2017-03-28
685eeab5e279,2017-03-21,2017-03-21,2017-03-28
aed42ab81480,2017-02-28,2017-03-15,2017-03-28
08228998d686,2017-02-17,2017-03-15,2017-03-19
39a68726a6f5,2017-02-25,2017-03-15,2017-03-26
a4a4989af83e,2017-03-12,2017-03-15,2017-03-28
790192ace3cd,2017-03-19,2017-03-19,2017-03-28
5596d49fa379,2017-02-26,2017-03-15,2017-03-27
231024d9c47a,2017-02-24,2017-03-15,2017-03-26
7cd071c58d3f,2017-03-19,2017-03-19,2017-03-28
d11e0893b938,2017-03-21,2017-03-21,2017-03-28
208ba3d19df7,2017-03-17,2017-03-17,2017-03-28
6a69f150473c,2017-02-24,2017-03-15,2017-03-25
acc901d7fa15,2017-03-28,2017-03-28,2017-03-28
55fbc45ea820,2017-02-17,2017-03-15,2017-03-19
745434ddadbc,2017-03-15,2017-03-15,2017-03-28
44a696b02388,2017-02-27,2017-03-15,2017-03-28
f4c6ac2bc39d,2017-03-16,2017-03-16,2017-03-28
d6e8c7ba500c,2017-02-26,2017-03-15,2017-03-28
f71bb8422d1c,2017-02-24,2017-03-15,2017-03-26
a55671db0fea,2017-03-08,2017-03-15,2017-03-28
4bb4314b6a9a,2017-03-17,2017-03-17,2017-03-28
6412b64a798a,2017-03-11,2017-03-15,2017-03-28
2ce520be7d14,2017-02-15,2017-03-15,2017-03-16
74dc47a62ae3,2017-02-17,2017-03-15,2017-03-19
ebe6244b3dbd,2017-02-25,2017-03-15,2017-03-27
f73a1fa3b09e,2017-02-23,2017-03-15,2017-03-25
167b88fff95a,2017-02-19,2017-03-15,2017-03-20
2a2093c2c2b9,2017-03-19,2017-03-19,2017-03-23
90fb049340e8,2017-03-16,2017-03-16,2017-03-28
8145b67b10b0,2017-03-03,2017-03-15,2017-03-18
cd4a14930a63,2017-03-15,2017-03-15,2017-03-28
33bb2b8a885d,2017-03-16,2017-03-16,2017-03-17
2f6a4e2f79f2,2017-03-04,2017-03-15,2017-03-28
71225c85e0e6,2017-02-28,2017-03-15,2017-03-28
86441bc9efcf,2017-03-24,2017-03-24,2017-03-28
994af5205ae3,2017-03-06,2017-03-15,2017-03-28
f431f7687870,2017-02-26,2017-03-15,2017-03-28
70ff2a2fb015,2017-03-06,2017-03-15,2017-03-28
ffdfc3c891dd,2017-02-13,2017-03-15,2017-03-15
79f967d3ab34,2017-03-13,2017-03-15,2017-03-28
e17800dd45c6,2017-03-17,2017-03-17,2017-03-28
a55b082f6d23,2017-02-20,2017-03-15,2017-03-21
99da7f3a490b,2017-03-22,2017-03-22,2017-03-28
e41f15e939f3,2017-02-17,2017-03-15,2017-03-19
814b7f6b6d53,2017-03-11,2017-03-15,2017-03-28
a29d5ba8ac4d,2017-03-27,2017-03-27,2017-03-28
0646acc6c162,2017-03-05,2017-03-15,2017-03-28
ec79a006af02,2017-02-18,2017-03-15,2017-03-20
f4bed2b89117,2017-02-15,2017-03-15,2017-03-16
0d2b1022af9d,2017-03-14,2017-03-15,2017-03-28
cf86594d315d,2017-03-08,2017-03-15,2017-03-28
9f6b536d03e9,2017-03-02,2017-03-15,2017-03-28
b735e4e9a62e,2017-03-12,2017-03-15,2017-03-28
4b324082ef9c,2017-02-28,2017-03-15,2017-03-28
03f6262ae56b,2017-03-26,2017-03-26,2017-03-28
b97eb9d8095c,2017-03-07,2017-03-15,2017-03-28
990f09a5f060,2017-03-16,2017-03-16,2017-03-28
d7c072700899,2017-03-21,2017-03-21,2017-03-28
c7610ef2d1b3,2017-03-20,2017-03-20,2017-03-27
1ad71705ccdd,2017-02-27,2017-03-15,2017-03-28
ad73ca86397e,2017-03-15,2017-03-15,2017-03-28
e4ee9952b285,2017-03-02,2017-03-15,2017-03-28
ea52b9692f45,2017-02-26,2017-03-15,2017-03-27
9a8217496548,2017-03-08,2017-03-15,2017-03-28
afa8ee35c3ca,2017-03-12,2017-03-15,2017-03-23
