item_id,activation_date,date_from,date_to
731187a82752,2017-03-20,2017-03-20,2017-03-28
ad841172f38f,2017-02-22,2017-03-15,2017-03-24
249773dc4f51,2017-03-20,2017-03-20,2017-03-25
1a0f3d21c0eb,2017-02-15,2017-03-15,2017-03-17
2e6313ddd23b,2017-03-13,2017-03-15,2017-03-28
bf98e799ddb0,2017-03-06,2017-03-15,2017-03-28
92d1995df081,2017-02-20,2017-03-15,2017-03-21
8eae5aa11f8b,2017-03-02,2017-03-15,2017-03-28
17ae5876b3ae,2017-03-18,2017-03-18,2017-03-27
260d1ab6c004,2017-03-05,2017-03-15,2017-03-28
8c984a3d47f5,2017-02-15,2017-03-15,2017-03-16
abd64714ce48,2017-02-21,2017-03-15,2017-03-22
7ff14b3110a4,2017-02-23,2017-03-15,2017-03-25
986cc6a777cd,2017-03-10,2017-03-15,2017-03-28
56602abd4306,2017-03-10,2017-03-15,2017-03-28
07a7adb6cfd2,2017-03-28,2017-03-28,2017-03-28
08af56838982,2017-03-12,2017-03-15,2017-03-28
484f5c6a2c1f,2017-03-04,2017-03-15,2017-03-28
bb816482126c,2017-03-21,2017-03-21,2017-03-28
3ff2d8fb0bbe,2017-02-25,2017-03-15,2017-03-20
acf58d6600c8,2017-02-25,2017-03-15,2017-03-25
94928384af43,2017-03-13,2017-03-15,2017-03-28
c67bda076c08,2017-03-26,2017-03-26,2017-03-28
7a8bd1d3d467,2017-02-21,2017-03-15,2017-03-22
a3f3f7f79db4,2017-02-13,2017-03-15,2017-03-15
fa9f2dc55862,2017-03-18,2017-03-18,2017-03-28
5b684841644d,2017-03-21,2017-03-21,2017-03-28
d9506f49f0ee,2017-03-09,2017-03-15,2017-03-28
2f03fbbc6667,2017-02-16,2017-03-15,2017-03-18
c8bddc69e2d7,2017-03-14,2017-03-15,2017-03-28
d1f56ae0207d,2017-02-21,2017-03-15,2017-03-22
5a0d356baa17,2017-03-13,2017-03-15,2017-03-28
61f57907552e,2017-03-23,2017-03-23,2017-03-28
57bcbaad0670,2017-03-08,2017-03-15,2017-03-28
93bdf90eb2bf,2017-03-23,2017-03-23,2017-03-28
48c46664b74e,2017-03-11,2017-03-15,2017-03-28
46de60748d8b,2017-02-24,2017-03-15,2017-03-26
99f1b1f906d9,2017-03-11,2017-03-15,2017-03-28
33662fed1fec,2017-02-25,2017-03-15,2017-03-27
c6896c608568,2017-02-26,2017-03-15,2017-03-28
2bced834899b,2017-03-01,2017-03-15,2017-03-28
4ea3d07c40af,2017-02-19,2017-03-15,2017-03-21
6493765f7d65,2017-03-02,2017-03-15,2017-03-28
e1771fd7e1c7,2017-03-23,2017-03-23,2017-03-28
22a9c8682502,2017-03-22,2017-03-22,2017-03-28
13db20f6bae1,2017-02-27,2017-03-15,2017-03-28
804b915a19fb,2017-03-26,2017-03-26,2017-03-28
c09e2384dfda,2017-03-16,2017-03-16,2017-03-28
a23ee376615d,2017-03-24,2017-03-24,2017-03-28
a52b1f892894,2017-03-23,2017-03-23,2017-03-28
cb45b8600ac3,2017-03-18,2017-03-18,2017-03-28
fc83a79e1f67,2017-02-24,2017-03-15,2017-03-26
65284789d6c6,2017-03-03,2017-03-15,2017-03-28
e0b5b8d20da5,2017-03-22,2017-03-22,2017-03-28
1279e1a57e9d,2017-03-05,2017-03-15,2017-03-28
b8248222222d,2017-03-14,2017-03-15,2017-03-16
e4a73fbc4522,2017-03-25,2017-03-25,2017-03-28
