item_id,activation_date,date_from,date_to
2643de3e2502,2017-03-05,2017-03-15,2017-03-28
adeb067b6c06,2017-02-21,2017-03-15,2017-03-23
edf966ab3dc9,2017-02-15,2017-03-15,2017-03-17
1f6b3f47c6bf,2017-02-25,2017-03-15,2017-03-27
3760a60975e1,2017-03-11,2017-03-15,2017-03-28
f964b56e8147,2017-03-28,2017-03-28,2017-03-28
2413ab20de50,2017-02-18,2017-03-15,2017-03-20
710be2f489db,2017-03-14,2017-03-15,2017-03-28
de0e1f0eadb1,2017-02-20,2017-03-15,2017-03-21
dc01963aafea,2017-02-17,2017-03-15,2017-03-18
809e2aaef5d2,2017-03-19,2017-03-19,2017-03-28
065ad77f9d2e,2017-02-16,2017-03-15,2017-03-18
5390d700dddd,2017-03-24,2017-03-24,2017-03-28
01b16c3c45fa,2017-03-06,2017-03-15,2017-03-18
9b069fe44df3,2017-03-25,2017-03-25,2017-03-28
b22b0f35aafc,2017-03-24,2017-03-24,2017-03-28
5e2f9a0cc3f9,2017-03-26,2017-03-26,2017-03-28
65a092428061,2017-03-13,2017-03-15,2017-03-28
9f9b1ebce45b,2017-02-26,2017-03-15,2017-03-27
578724878271,2017-03-12,2017-03-15,2017-03-28
09da1064c66a,2017-03-14,2017-03-15,2017-03-22
556a6fd030c4,2017-02-20,2017-03-15,2017-03-22
161efbf880ac,2017-02-24,2017-03-15,2017-03-26
6e8748ac8d94,2017-03-02,2017-03-15,2017-03-28
a40f06dd70a1,2017-03-10,2017-03-15,2017-03-28
3d8f3607b4b0,2017-03-12,2017-03-15,2017-03-28
2366f498ea90,2017-03-06,2017-03-15,2017-03-16
33f346e7dada,2017-03-01,2017-03-15,2017-03-28
23c93cf50d4a,2017-02-19,2017-03-15,2017-03-21
2631926d581e,2017-02-22,2017-03-15,2017-03-24
c95ecf892087,2017-03-25,2017-03-25,2017-03-28
43a2a028cbf5,2017-03-10,2017-03-15,2017-03-19
2cc82a2a06f1,2017-02-20,2017-03-15,2017-03-21
eeafa125ca7a,2017-02-15,2017-03-15,2017-03-17
f6eb01c65ed0,2017-02-27,2017-03-15,2017-03-28
245ff7cb575b,2017-03-02,2017-03-15,2017-03-28
b41a17850095,2017-03-04,2017-03-15,2017-03-28
803895ddc987,2017-02-26,2017-03-15,2017-03-28
8bcd9cb01c11,2017-03-25,2017-03-25,2017-03-28
2b53f7343493,2017-02-17,2017-03-15,2017-03-19
6c84a6a1fc3d,2017-03-05,2017-03-15,2017-03-28
3c7055757730,2017-02-17,2017-03-15,2017-03-18
f1d2072aef47,2017-03-14,2017-03-15,2017-03-28
