item_id,activation_date,date_from,date_to
2e0c9e80fd7b,2017-03-27,2017-03-27,2017-03-28
13568ecbf9e6,2017-03-05,2017-03-15,2017-03-28
2ea833d03e09,2017-03-17,2017-03-17,2017-03-28
63fea531cf78,2017-02-24,2017-03-15,2017-03-26
e2a512bda86d,2017-03-12,2017-03-15,2017-03-28
0650c8d80476,2017-02-27,2017-03-15,2017-03-28
86f9d80101c7,2017-03-04,2017-03-15,2017-03-18
7e25bc4a8794,2017-03-23,2017-03-23,2017-03-28
8542ad7bc175,2017-03-25,2017-03-25,2017-03-28
213ecb73b72d,2017-03-02,2017-03-15,2017-03-28
46ca21832bd5,2017-03-05,2017-03-15,2017-03-28
a1caf784905c,2017-02-27,2017-03-15,2017-03-28
006841f19adf,2017-03-27,2017-03-27,2017-03-28
8f77657b244e,2017-03-14,2017-03-15,2017-03-28
cc0e7db44ca7,2017-02-20,2017-03-15,2017-03-21
b16c714bcefc,2017-03-12,2017-03-15,2017-03-28
c56bd6f68069,2017-02-16,2017-03-15,2017-03-17
df5d85768de1,2017-03-04,2017-03-15,2017-03-28
e328e60182b7,2017-03-13,2017-03-15,2017-03-28
9568afaca820,2017-03-17,2017-03-17,2017-03-28
09210d220152,2017-03-24,2017-03-24,2017-03-28
6d2f8c48b867,2017-03-11,2017-03-15,2017-03-28
d8871702513c,2017-03-10,2017-03-15,2017-03-28
d3a060ecf632,2017-03-04,2017-03-15,2017-03-28
1ab6c89a6bc5,2017-01-31,2017-03-15,2017-03-28
c0bdbeef0d19,2017-03-18,2017-03-18,2017-03-28
f18b699a18f2,2017-03-10,2017-03-15,2017-03-28
7eece6b1200f,2017-03-09,2017-03-15,2017-03-28
dede92adf5fb,2017-03-19,2017-03-19,2017-03-28
1305508a0c25,2017-03-16,2017-03-16,2017-03-28
bb9eac4fa190,2017-03-04,2017-03-15,2017-03-28
4a6a7791689e,2017-02-25,2017-03-15,2017-03-27
2284f83dd287,2017-03-19,2017-03-19,2017-03-28
