item_id,activation_date,date_from,date_to
0dae1ec7a6d8,2017-03-26,2017-03-26,2017-03-28
4fe63fb72802,2017-03-12,2017-03-15,2017-03-28
93bd495e8b6b,2017-02-25,2017-03-15,2017-03-27
642c11e09b20,2017-02-16,2017-03-15,2017-03-18
85787c18ee62,2017-03-17,2017-03-17,2017-03-24
6abe512194e6,2017-02-24,2017-03-15,2017-03-26
f2127dde9fd7,2017-03-18,2017-03-18,2017-03-28
571909027eb2,2017-03-10,2017-03-15,2017-03-28
f137b8ca1129,2017-03-27,2017-03-27,2017-03-28
5cd37e6461fd,2017-02-14,2017-03-15,2017-03-16
7f35ec743f14,2017-03-28,2017-03-28,2017-03-28
a8188d05e09d,2017-02-24,2017-03-15,2017-03-26
4620207a789a,2017-02-21,2017-03-15,2017-03-23
7d8038bc616e,2017-03-13,2017-03-15,2017-03-28
0dddd2bf38b6,2017-03-11,2017-03-15,2017-03-28
ff05523520f5,2017-02-17,2017-03-15,2017-03-18
633db26aecec,2017-03-16,2017-03-16,2017-03-28
fe534aaf6255,2017-03-18,2017-03-18,2017-03-28
af54bcc87f7a,2017-03-15,2017-03-15,2017-03-28
aa0aea2803b6,2017-03-18,2017-03-18,2017-03-28
8659ca2b5903,2017-02-18,2017-03-15,2017-03-20
e83f8991e9d1,2017-03-08,2017-03-15,2017-03-28
0f08517a715e,2017-02-20,2017-03-15,2017-03-22
63d7ff270004,2017-03-11,2017-03-15,2017-03-28
219ede826a91,2017-02-20,2017-03-15,2017-03-21
d2f8fc11a5d9,2017-03-15,2017-03-15,2017-03-28
9302cda28218,2017-03-06,2017-03-15,2017-03-28
5e4764fc8ef2,2017-02-23,2017-03-19,2017-03-24
55e59ec6e3cd,2017-03-01,2017-03-15,2017-03-16
a82727da3c40,2017-03-01,2017-03-15,2017-03-28
aca33887a513,2017-02-22,2017-03-15,2017-03-24
cefd4e072697,2017-03-04,2017-03-15,2017-03-28
03baa70fda73,2017-03-15,2017-03-15,2017-03-28
53b9d51e90c6,2017-03-14,2017-03-15,2017-03-28
384061420991,2017-03-12,2017-03-15,2017-03-28
7307a840dda9,2017-02-15,2017-03-15,2017-03-17
733dcb08955c,2017-02-27,2017-03-15,2017-03-28
8cd165e4cb9a,2017-03-09,2017-03-15,2017-03-28
1f0df1a93331,2017-03-13,2017-03-15,2017-03-28
f06e8c97b81e,2017-03-26,2017-03-26,2017-03-28
23daa5edfc81,2017-03-27,2017-03-27,2017-03-28
f3713e4618b0,2017-02-14,2017-03-15,2017-03-16
239b528cf876,2017-02-14,2017-03-15,2017-03-15
4901fafc32b5,2017-03-19,2017-03-19,2017-03-28
a5e1616cc1ae,2017-03-24,2017-03-24,2017-03-28
7f5cb9818310,2017-03-14,2017-03-15,2017-03-28
a22ba58955e9,2017-03-21,2017-03-21,2017-03-28
447a1a3559f1,2017-03-17,2017-03-17,2017-03-28
9472508ac2dd,2017-03-20,2017-03-20,2017-03-28
6b9a91b7d21d,2017-03-08,2017-03-15,2017-03-28
a93b3eaaaf55,2017-02-26,2017-03-15,2017-03-28
acb9686246dd,2017-03-05,2017-03-15,2017-03-25
6173a81e779f,2017-03-25,2017-03-25,2017-03-28
e17f1dce286c,2017-03-05,2017-03-15,2017-03-28
40c4270f11e0,2017-02-27,2017-03-15,2017-03-28
fe0aadc6cfaa,2017-02-18,2017-03-15,2017-03-20
9751c221cd6e,2017-03-06,2017-03-15,2017-03-28
3ff4be8a7268,2017-03-12,2017-03-15,2017-03-28
fd615c4d3a3b,2017-03-10,2017-03-15,2017-03-28
c55780b9960d,2017-03-23,2017-03-23,2017-03-28
15231ca129de,2017-02-27,2017-03-15,2017-03-28
68a1c488adf1,2017-03-07,2017-03-15,2017-03-28
0c33ab6f042e,2017-03-05,2017-03-15,2017-03-28
a87bf63aefda,2017-03-12,2017-03-15,2017-03-28
b90321e3d9de,2017-03-20,2017-03-20,2017-03-28
3f4dd215bf14,2017-03-28,2017-03-28,2017-03-28
5b517771f272,2017-03-15,2017-03-15,2017-03-15
142cc3a14833,2017-02-25,2017-03-15,2017-03-27
98c74a3830d4,2017-03-15,2017-03-15,2017-03-28
debc6e12bc5d,2017-02-24,2017-03-15,2017-03-25
b997229889ec,2017-02-21,2017-03-15,2017-03-23
8c2cae60e900,2017-03-28,2017-03-28,2017-03-28
426ed7c964d2,2017-03-06,2017-03-15,2017-03-28
1f0df74ebbf4,2017-02-28,2017-03-15,2017-03-28
8d92df8ca6fd,2017-03-19,2017-03-19,2017-03-28
9d375f2bb84d,2017-03-15,2017-03-15,2017-03-21
93bdb50ce904,2017-03-24,2017-03-24,2017-03-28
b3b44da2fc54,2017-03-03,2017-03-15,2017-03-28
cb1ebe2fe658,2017-02-14,2017-03-15,2017-03-15
389465d94566,2017-03-24,2017-03-24,2017-03-28
6c83227c13b1,2017-03-13,2017-03-15,2017-03-28
3232685d99c1,2017-03-27,2017-03-27,2017-03-28
4e2daa3702a9,2017-03-06,2017-03-15,2017-03-28
ce1cc674c3d0,2017-03-13,2017-03-15,2017-03-28
2bb1e4124e9f,2017-03-20,2017-03-20,2017-03-28
90d073dde38e,2017-03-27,2017-03-27,2017-03-28
3111306a6e27,2017-02-24,2017-03-15,2017-03-26
6763bf04b508,2017-03-27,2017-03-27,2017-03-28
10a4b717ab74,2017-02-24,2017-03-15,2017-03-26
81427a9c9842,2017-03-03,2017-03-15,2017-03-28
bfbedabf92ac,2017-03-05,2017-03-15,2017-03-28
a04686e06936,2017-03-19,2017-03-19,2017-03-28
e385b8e88b4f,2017-02-26,2017-03-15,2017-03-27
09f1a5bbc2af,2017-02-19,2017-03-15,2017-03-21
09cb77c18753,2017-02-25,2017-03-15,2017-03-27
d02adcb9e400,2017-03-21,2017-03-21,2017-03-28
9721cd3a0622,2017-03-01,2017-03-15,2017-03-28
7fd928ef0380,2017-02-15,2017-03-15,2017-03-17
4ca80107d2aa,2017-02-19,2017-03-15,2017-03-17
2ed099c9389d,2017-02-18,2017-03-15,2017-03-20
2134224e348b,2017-03-19,2017-03-19,2017-03-28
785c0e16b818,2017-03-06,2017-03-15,2017-03-18
cfa249a9650a,2017-02-28,2017-03-15,2017-03-28
6beca113048a,2017-03-07,2017-03-15,2017-03-28
c2d291066b6c,2017-03-25,2017-03-25,2017-03-28
df688c9bac4d,2017-03-26,2017-03-26,2017-03-28
93388f13e3ef,2017-02-24,2017-03-15,2017-03-25
a61a93f0778b,2017-03-23,2017-03-23,2017-03-28
457291bb0fd0,2017-03-27,2017-03-27,2017-03-28
