item_id,activation_date,date_from,date_to
798a5e108a2e,2017-03-11,2017-03-15,2017-03-28
eee78a0c0a31,2017-02-19,2017-03-15,2017-03-21
df2a11938228,2017-03-28,2017-03-28,2017-03-28
a2732f4c95ef,2017-03-09,2017-03-15,2017-03-28
4fe2d6d1a48e,2017-03-13,2017-03-15,2017-03-28
1c7640d77934,2017-03-09,2017-03-15,2017-03-28
5f101bffb586,2017-03-21,2017-03-21,2017-03-28
2e2aeca796e8,2017-03-11,2017-03-15,2017-03-28
41a996a4efee,2017-02-13,2017-03-15,2017-03-15
418393a1f2bd,2017-03-14,2017-03-15,2017-03-28
59d0d40b3281,2017-03-09,2017-03-15,2017-03-28
93944dd18fe5,2017-02-23,2017-03-15,2017-03-25
a09bd3004219,2017-03-23,2017-03-23,2017-03-28
10aedf6151e2,2017-03-10,2017-03-15,2017-03-28
0aebd7e198f6,2017-03-12,2017-03-15,2017-03-28
174ba35eac8a,2017-02-25,2017-03-15,2017-03-26
120661f63812,2017-03-13,2017-03-15,2017-03-28
f7a848e60b12,2017-03-25,2017-03-25,2017-03-28
eb641ec14fda,2017-03-17,2017-03-17,2017-03-28
65d64af687db,2017-02-20,2017-03-15,2017-03-22
cd6985b47752,2017-03-24,2017-03-24,2017-03-28
26aa0b1666c5,2017-03-11,2017-03-15,2017-03-28
733c1a51c6e3,2017-02-26,2017-03-15,2017-03-28
f374dcc55b1b,2017-03-27,2017-03-27,2017-03-28
c1bd7e9d92a2,2017-03-10,2017-03-15,2017-03-28
501d683a8a56,2017-02-24,2017-03-15,2017-03-26
deae0e4679a3,2017-02-28,2017-03-15,2017-03-28
c01dae88a739,2017-03-01,2017-03-15,2017-03-28
47cd7cac353c,2017-03-06,2017-03-15,2017-03-28
dda6296174f8,2017-02-17,2017-03-15,2017-03-19
07052b0fe2f3,2017-03-05,2017-03-15,2017-03-17
5230a078875a,2017-02-16,2017-03-15,2017-03-17
07a8b69e7412,2017-02-17,2017-03-15,2017-03-19
460ef9aa463c,2017-03-16,2017-03-16,2017-03-28
14fe22dae1b4,2017-03-27,2017-03-27,2017-03-28
aa0763170670,2017-03-28,2017-03-28,2017-03-28
2d20a2f10ecd,2017-02-28,2017-03-15,2017-03-28
0f98711a76e6,2017-03-13,2017-03-15,2017-03-28
0307b78e6f69,2017-03-10,2017-03-15,2017-03-28
9399c825ad9b,2017-03-14,2017-03-15,2017-03-28
7706b48b74fb,2017-03-21,2017-03-21,2017-03-28
975c2b810440,2017-03-19,2017-03-19,2017-03-28
008955f4f677,2017-03-27,2017-03-27,2017-03-28
b7f9a39027b4,2017-02-18,2017-03-15,2017-03-19
fa782f905e5c,2017-03-20,2017-03-20,2017-03-28
396d4ac2ab82,2017-03-21,2017-03-21,2017-03-28
bf7f2b1de65e,2017-03-01,2017-03-15,2017-03-28
37406e8fb60e,2017-03-04,2017-03-15,2017-03-28
999b0fb666a7,2017-02-25,2017-03-15,2017-03-27
4afa42b33cf9,2017-03-17,2017-03-17,2017-03-28
47b4056c142e,2017-02-23,2017-03-15,2017-03-25
23c2a437be72,2017-03-18,2017-03-18,2017-03-28
fa498bd1978a,2017-02-20,2017-03-15,2017-03-22
05e84ca49fa7,2017-03-11,2017-03-15,2017-03-28
ae121b92802e,2017-03-13,2017-03-15,2017-03-28
5dfdb809b9c7,2017-02-15,2017-03-15,2017-03-17
5af2bfa0d655,2017-03-14,2017-03-15,2017-03-28
1e6a6a5347cf,2017-02-13,2017-03-15,2017-03-15
64fdd02fbd74,2017-03-20,2017-03-20,2017-03-28
ddb118843e7d,2017-03-03,2017-03-15,2017-03-28
f9b2ee0db981,2017-02-18,2017-03-15,2017-03-19
4a61a8e343ae,2017-03-20,2017-03-20,2017-03-28
3a681c5c3d32,2017-02-15,2017-03-15,2017-03-17
1face87ad75f,2017-03-11,2017-03-15,2017-03-28
3b5bf9908117,2017-02-25,2017-03-15,2017-03-27
70d84ee80757,2017-02-24,2017-03-15,2017-03-26
4eabf910be9f,2017-03-03,2017-03-15,2017-03-28
dc00f3274694,2017-03-15,2017-03-15,2017-03-28
95b038a8048f,2017-03-02,2017-03-15,2017-03-28
c97f27a1ef20,2017-03-06,2017-03-15,2017-03-28
47af05f4d74a,2017-02-14,2017-03-15,2017-03-16
ba1dbe4c6e49,2017-03-01,2017-03-15,2017-03-28
71e7664ef520,2017-03-11,2017-03-15,2017-03-28
3538c83dfab1,2017-03-26,2017-03-26,2017-03-28
2dc3bf02f912,2017-03-21,2017-03-21,2017-03-28
becb88137d1c,2017-03-07,2017-03-15,2017-03-28
8b125842720c,2017-03-06,2017-03-15,2017-03-28
e710c55b43e8,2017-02-20,2017-03-15,2017-03-22
775c6b5ef4b4,2017-03-02,2017-03-15,2017-03-28
5c4992c71db7,2017-02-28,2017-03-15,2017-03-28
35d2077bb7b2,2017-03-13,2017-03-15,2017-03-28
0597cd0888ff,2017-03-21,2017-03-21,2017-03-28
ee67de81a88b,2017-02-23,2017-03-15,2017-03-25
f00f9e8ce0bd,2017-02-27,2017-03-15,2017-03-28
ffa3d93533cd,2017-02-28,2017-03-15,2017-03-28
5a3d3b1ecdb8,2017-03-11,2017-03-15,2017-03-28
660a14a0dfd5,2017-02-25,2017-03-15,2017-03-26
6eb6083e6e84,2017-02-24,2017-03-15,2017-03-21
b3db0ca8355c,2017-03-15,2017-03-15,2017-03-28
d9948cbabc5d,2017-03-19,2017-03-19,2017-03-28
d73cfd66d7ad,2017-03-02,2017-03-15,2017-03-28
f36b30ede63a,2017-03-27,2017-03-27,2017-03-28
3ea71fc21309,2017-02-20,2017-03-15,2017-03-21
98f3cd08333a,2017-03-18,2017-03-18,2017-03-28
39436a60f817,2017-03-11,2017-03-15,2017-03-28
2a31179b7376,2017-03-27,2017-03-27,2017-03-28
