item_id,activation_date,date_from,date_to
e57725f64f28,2017-03-18,2017-03-18,2017-03-28
ccab4f8fb717,2017-02-16,2017-03-15,2017-03-17
4d2ca2c9c10d,2017-02-18,2017-03-15,2017-03-20
de50e0be0351,2017-03-01,2017-03-15,2017-03-28
c40e90a50aa3,2017-02-28,2017-03-15,2017-03-28
047e794f13d1,2017-03-07,2017-03-15,2017-03-28
5691c9f053f2,2017-02-19,2017-03-15,2017-03-21
0eabb84c03f3,2017-03-05,2017-03-15,2017-03-28
88e70e0a8935,2017-03-02,2017-03-15,2017-03-28
bbc2bfba97ba,2017-03-25,2017-03-25,2017-03-28
fb0f875f59b4,2017-03-21,2017-03-21,2017-03-28
146a71c4a24f,2017-03-27,2017-03-27,2017-03-28
f3ccc6e0159c,2017-03-02,2017-03-15,2017-03-28
a9f80760dba7,2017-03-14,2017-03-15,2017-03-28
19bcc41a4a89,2017-03-07,2017-03-15,2017-03-21
e5782df54196,2017-03-13,2017-03-15,2017-03-28
92b9fd3a1063,2017-02-19,2017-03-15,2017-03-21
c5dc51d10b7c,2017-03-16,2017-03-16,2017-03-28
d5bd42a7f6e7,2017-03-09,2017-03-15,2017-03-28
1f1d65238b5b,2017-03-08,2017-03-15,2017-03-28
d6e76f4b7d3f,2017-03-01,2017-03-15,2017-03-28
d53a5688345c,2017-02-28,2017-03-15,2017-03-28
b85e13b3a859,2017-02-16,2017-03-15,2017-03-28
3b9194670114,2017-03-16,2017-03-16,2017-03-28
86b903395f94,2017-03-20,2017-03-20,2017-03-28
68d954dab7fd,2017-02-14,2017-03-15,2017-03-16
d3c90659870c,2017-03-06,2017-03-15,2017-03-28
1ee9419677a4,2017-03-20,2017-03-20,2017-03-26
d6c90b82b2e0,2017-02-25,2017-03-15,2017-03-27
e67f8bcb41e6,2017-03-28,2017-03-28,2017-03-28
040725b7903b,2017-03-18,2017-03-18,2017-03-22
7ce813cc45c0,2017-03-02,2017-03-15,2017-03-28
90f1c7029c3b,2017-03-06,2017-03-15,2017-03-28
9d483841e8f2,2017-03-01,2017-03-15,2017-03-28
4baf7e778315,2017-03-13,2017-03-15,2017-03-28
40e45ea8f97a,2017-03-14,2017-03-15,2017-03-28
37d4a405a03d,2017-02-26,2017-03-15,2017-03-28
2fba8f65560b,2017-02-21,2017-03-15,2017-03-23
c808dc6630f4,2017-03-27,2017-03-27,2017-03-28
b445cbb701dd,2017-03-18,2017-03-18,2017-03-28
7d520b70f542,2017-02-26,2017-03-15,2017-03-27
17a92d084fd4,2017-03-15,2017-03-15,2017-03-28
2a6a0359acfb,2017-03-24,2017-03-24,2017-03-28
8b42cb1337d7,2017-03-24,2017-03-24,2017-03-28
07a16a87059c,2017-02-20,2017-03-15,2017-03-22
2dad52abe70b,2017-03-20,2017-03-20,2017-03-28
3ecac619c673,2017-03-19,2017-03-19,2017-03-20
79d131a96d79,2017-02-15,2017-03-15,2017-03-17
c214e819add0,2017-02-27,2017-03-15,2017-03-28
eaca765d28ec,2017-02-26,2017-03-15,2017-03-28
e1192feca4cc,2017-03-25,2017-03-25,2017-03-28
a47b1a13b213,2017-03-11,2017-03-15,2017-03-28
6025bad5fe81,2017-02-14,2017-03-15,2017-03-16
3098ced48043,2017-02-17,2017-03-15,2017-03-19
bba06cb8cb14,2017-03-20,2017-03-20,2017-03-28
13efc2e2a3f0,2017-02-18,2017-03-15,2017-03-20
8cd79cba98c3,2017-03-25,2017-03-25,2017-03-28
3f842d1f6cc5,2017-03-16,2017-03-16,2017-03-28
b89aefbc1b8a,2017-02-25,2017-03-15,2017-03-27
bb45b22d3ec3,2017-03-23,2017-03-23,2017-03-28
864160d2f020,2017-03-22,2017-03-22,2017-03-28
f7ed5461ad59,2017-03-06,2017-03-15,2017-03-28
e3fc87967615,2017-03-21,2017-03-21,2017-03-28
7674291481b7,2017-03-14,2017-03-15,2017-03-28
498bc4e0b963,2017-03-26,2017-03-26,2017-03-28
aa70059b13e7,2017-03-02,2017-03-15,2017-03-28
9a19510e2e2a,2017-03-19,2017-03-19,2017-03-28
5a5964070fe1,2017-03-03,2017-03-15,2017-03-28
83fb2fe4689c,2017-03-13,2017-03-15,2017-03-28
b9b5001f369a,2017-02-14,2017-03-15,2017-03-16
8412998c9e17,2017-03-08,2017-03-15,2017-03-28
bb0e1a6b30b2,2017-03-14,2017-03-15,2017-03-28
3928bdac6a55,2017-02-20,2017-03-15,2017-03-17
602d03ad1fac,2017-02-16,2017-03-15,2017-03-17
82b48cae7a50,2017-02-28,2017-03-15,2017-03-28
98108ab2497e,2017-02-26,2017-03-15,2017-03-28
43efae21fefd,2017-02-16,2017-03-15,2017-03-18
d9e8d2d9af25,2017-03-13,2017-03-15,2017-03-28
3071fbcb4d70,2017-03-19,2017-03-19,2017-03-28
eb776a53fa05,2017-02-24,2017-03-15,2017-03-25
4fe95ff0871e,2017-02-15,2017-03-15,2017-03-17
c6a6e38cc6d8,2017-02-22,2017-03-15,2017-03-24
98f4ecac1e06,2017-02-18,2017-03-15,2017-03-19
e965e7bd6f0f,2017-03-06,2017-03-15,2017-03-28
e9fbde750292,2017-03-05,2017-03-15,2017-03-28
8fe40db7c2d7,2017-02-19,2017-03-15,2017-03-20
63dd667d7f3a,2017-03-13,2017-03-15,2017-03-28
0e4493c3d9bb,2017-03-16,2017-03-16,2017-03-28
68cb07c79264,2017-03-04,2017-03-15,2017-03-28
33430938fad6,2017-03-01,2017-03-15,2017-03-28
c302f8a9acf0,2017-03-06,2017-03-15,2017-03-28
3307bf63ff0e,2017-03-27,2017-03-27,2017-03-28
49b6131e5d67,2017-03-12,2017-03-15,2017-03-28
bf33b40fb101,2017-03-21,2017-03-21,2017-03-26
6c966591ea4e,2017-02-18,2017-03-15,2017-03-20
225e67a06877,2017-03-14,2017-03-15,2017-03-20
42067db7f217,2017-03-11,2017-03-15,2017-03-28
b8ef92ee8c0d,2017-02-18,2017-03-15,2017-03-19
f6164d4689a5,2017-03-01,2017-03-15,2017-03-16
2e01505f58b7,2017-03-26,2017-03-26,2017-03-28
f87e203d61c0,2017-03-22,2017-03-22,2017-03-28
4f9ab1f818b4,2017-03-13,2017-03-15,2017-03-28
3621884214ba,2017-03-22,2017-03-22,2017-03-28
956e4bc48914,2017-03-15,2017-03-15,2017-03-28
c3fac9159f2d,2017-03-07,2017-03-15,2017-03-28
e24c8e9496e2,2017-02-22,2017-03-15,2017-03-18
aa8adf69b419,2017-03-19,2017-03-19,2017-03-28
28586c86eab3,2017-02-16,2017-03-15,2017-03-18
b80c14ab04b5,2017-03-15,2017-03-15,2017-03-17
9e10dd359215,2017-03-23,2017-03-23,2017-03-28
e3f09efd15a1,2017-03-03,2017-03-15,2017-03-28
33ca2d49508a,2017-03-10,2017-03-15,2017-03-28
39a886b381be,2017-03-12,2017-03-15,2017-03-28
cd94b4d111b4,2017-03-17,2017-03-17,2017-03-28
8dcf6ed36ba5,2017-03-06,2017-03-15,2017-03-28
d2883038dd25,2017-02-19,2017-03-15,2017-03-21
e4ed331a7e7d,2017-03-02,2017-03-15,2017-03-28
41e4314ad876,2017-03-02,2017-03-15,2017-03-28
546573d63d1a,2017-03-25,2017-03-25,2017-03-28
c7ccbebfbf0c,2017-03-16,2017-03-16,2017-03-28
d582c6904792,2017-02-25,2017-03-15,2017-03-26
d49452a85286,2017-03-22,2017-03-22,2017-03-28
d2870433c0d4,2017-03-02,2017-03-15,2017-03-28
92e57e73a759,2017-02-19,2017-03-15,2017-03-21
e3d942bfd0cd,2017-03-19,2017-03-19,2017-03-28
4d015ce20c26,2017-03-08,2017-03-15,2017-03-28
d6f8d493d454,2017-03-23,2017-03-23,2017-03-28
111546886fd0,2017-03-25,2017-03-25,2017-03-28
8d0c91143466,2017-03-03,2017-03-15,2017-03-28
cb5c13294677,2017-02-25,2017-03-15,2017-03-27
8cd362c940f9,2017-02-27,2017-03-15,2017-03-28
eb0a63e67152,2017-03-18,2017-03-18,2017-03-28
7727b01a7341,2017-02-23,2017-03-15,2017-03-25
a472f440bf76,2017-02-25,2017-03-15,2017-03-27
5f690944c962,2017-02-26,2017-03-15,2017-03-27
b3b8aaa7241e,2017-03-10,2017-03-15,2017-03-28
b51afbc2b7dc,2017-03-27,2017-03-27,2017-03-28
9283a4b092f9,2017-03-16,2017-03-16,2017-03-28
865dc3971ea4,2017-02-19,2017-03-15,2017-03-21
7bf0eb186bc2,2017-03-23,2017-03-23,2017-03-28
26a9f102f7e6,2017-03-15,2017-03-15,2017-03-28
0dfb73127d77,2017-03-19,2017-03-19,2017-03-28
ccfc8d6e5edb,2017-03-15,2017-03-15,2017-03-28
3043522a5547,2017-02-23,2017-03-15,2017-03-25
bc93b6fc1f37,2017-03-09,2017-03-15,2017-03-28
cd273a36f79f,2017-03-12,2017-03-15,2017-03-24
f752f0d04b2c,2017-03-22,2017-03-22,2017-03-25
5a10c5343dab,2017-02-27,2017-03-15,2017-03-28
7bc7aef048c8,2017-03-09,2017-03-15,2017-03-28
47ce65ebc2ce,2017-03-26,2017-03-26,2017-03-28
a1525ee00e97,2017-02-17,2017-03-15,2017-03-19
8745c4f230e8,2017-03-12,2017-03-15,2017-03-28
5c1c6d780b2b,2017-03-23,2017-03-23,2017-03-28
cb5ee2b0ccb0,2017-03-03,2017-03-15,2017-03-28
c95bde764b36,2017-03-01,2017-03-26,2017-03-28
70a15ad31a68,2017-03-16,2017-03-16,2017-03-28
8c0589b04954,2017-03-13,2017-03-15,2017-03-23
abfdc1a8b71d,2017-03-13,2017-03-15,2017-03-28
77b7dd86a298,2017-03-14,2017-03-15,2017-03-19
96087369488e,2017-03-25,2017-03-25,2017-03-28
3d357f2e48b9,2017-03-21,2017-03-21,2017-03-28
ec27f52679b5,2017-03-13,2017-03-15,2017-03-28
e918fcf3a8f1,2017-03-05,2017-03-15,2017-03-28
49b03d15c0a3,2017-02-20,2017-03-15,2017-03-22
cf57fba07537,2017-03-06,2017-03-15,2017-03-28
ff4bc6a0c47f,2017-03-17,2017-03-17,2017-03-19
deeea6939a17,2017-03-26,2017-03-26,2017-03-28
238b63dd1af4,2017-03-01,2017-03-15,2017-03-28
f65cec181a1e,2017-03-04,2017-03-15,2017-03-28
972fd2d0b199,2017-02-28,2017-03-15,2017-03-28
9a87973367ea,2017-03-20,2017-03-20,2017-03-28
e3f5b8e559ba,2017-03-16,2017-03-16,2017-03-28
52cb1213269c,2017-03-27,2017-03-27,2017-03-28
71c2c44998dd,2017-02-18,2017-03-15,2017-03-16
f3926c1b15e1,2017-02-15,2017-03-15,2017-03-28
722d4acc4e53,2017-02-24,2017-03-15,2017-03-26
639e6008ea60,2017-03-01,2017-03-15,2017-03-28
f89adf4f15b0,2017-02-24,2017-03-15,2017-03-26
fdb6904b1cac,2017-03-05,2017-03-15,2017-03-28
52e923869f3b,2017-03-18,2017-03-18,2017-03-28
971a3ac02777,2017-02-28,2017-03-15,2017-03-28
b6d7c52e6a7f,2017-03-04,2017-03-15,2017-03-28
4223be4bafeb,2017-02-24,2017-03-15,2017-03-25
c9575b10dea4,2017-03-05,2017-03-15,2017-03-28
defa520be304,2017-03-13,2017-03-15,2017-03-28
6e74050dfca0,2017-02-25,2017-03-15,2017-03-27
ca3e3c5bc616,2017-03-03,2017-03-15,2017-03-28
df45e782f8cd,2017-03-21,2017-03-21,2017-03-28
64703250a4c9,2017-02-13,2017-03-15,2017-03-15
485e50bef91a,2017-03-20,2017-03-20,2017-03-23
b9b579762343,2017-03-23,2017-03-23,2017-03-28
c1183034acf2,2017-03-24,2017-03-24,2017-03-28
7909f441a0e4,2017-02-24,2017-03-15,2017-03-21
ec81813bd20a,2017-02-19,2017-03-15,2017-03-21
7a7074cce8fc,2017-03-18,2017-03-18,2017-03-28
785331003680,2017-02-27,2017-03-15,2017-03-28
9f8147a1c4e3,2017-03-26,2017-03-26,2017-03-28
8d029e0c41b0,2017-03-25,2017-03-25,2017-03-28
045104412c81,2017-02-20,2017-03-15,2017-03-21
39f00331d31c,2017-03-10,2017-03-15,2017-03-28
18fc04276343,2017-03-01,2017-03-15,2017-03-28
266d809ed49d,2017-03-13,2017-03-15,2017-03-28
38579599f0d3,2017-02-20,2017-03-15,2017-03-20
d6b65a916703,2017-03-20,2017-03-20,2017-03-28
4504ae15c50b,2017-03-06,2017-03-15,2017-03-28
9f3971107ec3,2017-03-18,2017-03-18,2017-03-28
2d3bb56da6a7,2017-03-07,2017-03-15,2017-03-28
e0be9af98f2c,2017-02-18,2017-03-15,2017-03-20
3ce1c567a86f,2017-03-09,2017-03-15,2017-03-28
62a2dd7a8c56,2017-03-12,2017-03-15,2017-03-28
0b23a0370842,2017-03-03,2017-03-15,2017-03-28
3ada6d4df3fe,2017-02-22,2017-03-15,2017-03-24
f76c16e53327,2017-03-11,2017-03-15,2017-03-16
4f4348d88ee8,2017-02-15,2017-03-15,2017-03-16
88466b43d0f7,2017-03-20,2017-03-20,2017-03-28
81c027df916e,2017-03-09,2017-03-15,2017-03-28
db8660a0a7e6,2017-02-21,2017-03-15,2017-03-23
c13c63a398f2,2017-03-06,2017-03-15,2017-03-28
3153ef49fafb,2017-03-10,2017-03-15,2017-03-28
47ddd0862b9c,2017-03-26,2017-03-26,2017-03-28
aef838500446,2017-03-22,2017-03-22,2017-03-28
c68de13b7074,2017-02-28,2017-03-15,2017-03-23
bf1550068ca0,2017-03-07,2017-03-15,2017-03-28
e5fe7372c686,2017-03-21,2017-03-21,2017-03-28
54c277c4c94d,2017-03-14,2017-03-15,2017-03-28
096fc9cf6f7d,2017-03-14,2017-03-15,2017-03-28
3dd0173282bb,2017-03-28,2017-03-28,2017-03-28
4fba45521ed9,2017-03-23,2017-03-23,2017-03-28
f1eeba29c2a6,2017-03-18,2017-03-18,2017-03-28
8de4671aacc6,2017-03-13,2017-03-15,2017-03-19
9e452392dea4,2017-03-07,2017-03-15,2017-03-28
5233b6e1d949,2017-02-18,2017-03-15,2017-03-19
633126b48d31,2017-03-09,2017-03-15,2017-03-28
b1e8b954bfd0,2017-03-01,2017-03-15,2017-03-28
e4e085804b47,2017-03-09,2017-03-15,2017-03-28
49066d02909d,2017-03-09,2017-03-15,2017-03-28
dfd3c5571cd9,2017-02-19,2017-03-15,2017-03-20
68fa3111dc51,2017-03-13,2017-03-15,2017-03-28
7c5000d1bb88,2017-03-04,2017-03-15,2017-03-28
4159e0f9759b,2017-03-19,2017-03-19,2017-03-28
bece4ae6542d,2017-03-17,2017-03-17,2017-03-28
fa3f3059ac21,2017-02-16,2017-03-15,2017-03-18
b67c451868fd,2017-03-01,2017-03-15,2017-03-28
6e2ba04b5ddb,2017-03-13,2017-03-15,2017-03-28
b81626e3b4f7,2017-03-11,2017-03-15,2017-03-23
e948f6907a5d,2017-03-08,2017-03-15,2017-03-28
658975660b21,2017-03-01,2017-03-15,2017-03-28
9029947c8672,2017-03-08,2017-03-15,2017-03-28
913f5148b5f1,2017-02-28,2017-03-15,2017-03-28
39920041ca51,2017-03-24,2017-03-24,2017-03-27
876d75a45a00,2017-02-16,2017-03-15,2017-03-18
b2e10e3a9aa0,2017-03-09,2017-03-15,2017-03-28
6b1df57fdedc,2017-03-03,2017-03-15,2017-03-28
83b90eab67e1,2017-03-15,2017-03-15,2017-03-28
01f34219e74e,2017-02-28,2017-03-15,2017-03-28
ad23b05cd3ae,2017-03-26,2017-03-26,2017-03-28
d87c536d3a8a,2017-03-27,2017-03-27,2017-03-28
91613ecb4dc8,2017-03-10,2017-03-15,2017-03-28
dfc2aafb2be5,2017-02-14,2017-03-15,2017-03-16
b045ab66cab0,2017-03-22,2017-03-22,2017-03-28
10e9b0f54050,2017-03-14,2017-03-15,2017-03-28
0ffaaed351f0,2017-03-16,2017-03-16,2017-03-28
064d84eab5b6,2017-02-21,2017-03-15,2017-03-23
871484a22da1,2017-03-06,2017-03-15,2017-03-28
e54b4b158b60,2017-03-14,2017-03-15,2017-03-17
bba981e005ab,2017-02-14,2017-03-15,2017-03-16
2df127e3384b,2017-03-05,2017-03-15,2017-03-28
3b06b65ea918,2017-03-27,2017-03-27,2017-03-28
65cb6f55e750,2017-02-28,2017-03-15,2017-03-28
779338c579fa,2017-03-13,2017-03-15,2017-03-28
3529488ea8c7,2017-03-09,2017-03-15,2017-03-28
91c4ee4a40c8,2017-02-20,2017-03-15,2017-03-22
3b31615f7e31,2017-02-21,2017-03-15,2017-03-23
46a48ab5cd6d,2017-03-19,2017-03-19,2017-03-28
06525867fdd6,2017-02-24,2017-03-15,2017-03-26
d9943b916f11,2017-02-22,2017-03-15,2017-03-23
3b588cb3fc0a,2017-03-21,2017-03-21,2017-03-28
