item_id,activation_date,date_from,date_to
39d36b5d9d69,2017-02-22,2017-03-15,2017-03-23
62c88c88a542,2017-03-22,2017-03-22,2017-03-28
2e17256dd9ab,2017-03-22,2017-03-22,2017-03-28
80c6add9c9c9,2017-02-24,2017-03-15,2017-03-26
ff808bc1ba55,2017-02-28,2017-03-15,2017-03-28
2c37d6383342,2017-03-26,2017-03-26,2017-03-28
8981fbb4c05a,2017-03-17,2017-03-17,2017-03-28
9af7a2cfb913,2017-03-27,2017-03-27,2017-03-28
cad29f72de31,2017-02-15,2017-03-15,2017-03-17
d610e403e1ae,2017-03-23,2017-03-23,2017-03-28
c300ff754518,2017-03-13,2017-03-15,2017-03-28
a299c124553c,2017-03-23,2017-03-23,2017-03-28
c3a55c5ef199,2017-02-13,2017-03-15,2017-03-15
ef613a66f4b1,2017-02-23,2017-03-15,2017-03-25
d3ccb38031f4,2017-02-14,2017-03-15,2017-03-16
d50af9d2614a,2017-02-17,2017-03-15,2017-03-19
b8a62ba7b360,2017-03-15,2017-03-15,2017-03-28
2ac5236c85fe,2017-03-18,2017-03-18,2017-03-28
f59f55ea66fd,2017-02-22,2017-03-15,2017-03-23
44fd28fded87,2017-03-01,2017-03-15,2017-03-28
b2c0fc429e51,2017-03-22,2017-03-22,2017-03-28
45b9a4e74c31,2017-03-18,2017-03-18,2017-03-28
fd9db653606f,2017-02-26,2017-03-15,2017-03-28
b236bd3f4ef8,2017-03-26,2017-03-26,2017-03-28
a10e051076b5,2017-03-02,2017-03-15,2017-03-26
115621b76e3a,2017-03-17,2017-03-17,2017-03-28
151ea7e9eda8,2017-03-10,2017-03-15,2017-03-28
666c6d3da400,2017-03-12,2017-03-15,2017-03-28
d1efd9ff0dfa,2017-02-27,2017-03-15,2017-03-28
21a3e0336a3b,2017-02-19,2017-03-15,2017-03-21
048a7c66093a,2017-02-15,2017-03-15,2017-03-17
1ce0e7c98ce5,2017-03-19,2017-03-19,2017-03-28
cade2a580728,2017-03-16,2017-03-16,2017-03-28
0643cea1cd32,2017-01-19,2017-03-15,2017-03-20
61b52b86cac1,2017-02-27,2017-03-15,2017-03-28
46815f380fae,2017-03-20,2017-03-20,2017-03-28
88f815327491,2017-02-21,2017-03-15,2017-03-23
b6b2dd3f774b,2017-03-11,2017-03-15,2017-03-28
90b594267352,2017-02-14,2017-03-15,2017-03-16
0d2822728d88,2017-03-13,2017-03-15,2017-03-28
f4bef10812f6,2017-03-17,2017-03-17,2017-03-28
95144f2edbb0,2017-03-19,2017-03-19,2017-03-28
3911143f37f0,2017-03-20,2017-03-20,2017-03-28
0f238990ef35,2017-03-20,2017-03-20,2017-03-28
41b13c051d34,2017-02-28,2017-03-15,2017-03-28
19123edd1464,2017-03-16,2017-03-16,2017-03-28
6a34a141025b,2017-03-17,2017-03-17,2017-03-28
39dde14839f4,2017-03-13,2017-03-15,2017-03-28
06125e4a1e27,2017-03-13,2017-03-15,2017-03-28
96095604d3ec,2017-02-25,2017-03-15,2017-03-26
352b5a977c89,2017-03-13,2017-03-15,2017-03-28
3a2d2d91f462,2017-03-17,2017-03-17,2017-03-28
580edb448eaa,2017-03-09,2017-03-15,2017-03-28
2b9f5fca5d46,2017-03-12,2017-03-15,2017-03-28
5449c077ff88,2017-03-05,2017-03-15,2017-03-28
ffdac9df3263,2017-02-27,2017-03-15,2017-03-28
7e1360714999,2017-03-07,2017-03-15,2017-03-28
c078cfa44481,2017-03-12,2017-03-15,2017-03-28
bc71ef3a9cad,2017-03-26,2017-03-26,2017-03-28
91366405d209,2017-02-20,2017-03-15,2017-03-22
b1b85a3a8da9,2017-02-24,2017-03-15,2017-03-25
49d65a77c1a5,2017-02-21,2017-03-15,2017-03-23
a889655ccc16,2017-03-12,2017-03-15,2017-03-23
5f0e9a047671,2017-02-25,2017-03-15,2017-03-26
75befc274d3b,2017-02-26,2017-03-15,2017-03-28
e946232e8255,2017-03-14,2017-03-15,2017-03-28
9feb480c3bf9,2017-03-14,2017-03-15,2017-03-28
94b82dbc75a9,2017-02-17,2017-03-15,2017-03-18
11d37ff6acb9,2017-02-27,2017-03-15,2017-03-28
1d6ff27e1f20,2017-02-18,2017-03-15,2017-03-20
645605faa0ed,2017-03-03,2017-03-15,2017-03-28
6529ae179efa,2017-02-13,2017-03-15,2017-03-15
7cb156a204ea,2017-03-10,2017-03-15,2017-03-28
92f0507e80fa,2017-02-26,2017-03-15,2017-03-28
db5d45638625,2017-02-16,2017-03-15,2017-03-18
af9101574fa7,2017-03-05,2017-03-15,2017-03-28
7be838999b4e,2017-03-11,2017-03-15,2017-03-28
3c09bd4fac2d,2017-03-20,2017-03-20,2017-03-28
5ccad814fc5c,2017-02-27,2017-03-15,2017-03-28
e059945bba25,2017-02-26,2017-03-15,2017-03-27
aedc1cb746bd,2017-03-10,2017-03-15,2017-03-28
9545a2b4c2ff,2017-02-19,2017-03-15,2017-03-21
0e6f8a032eae,2017-02-21,2017-03-15,2017-03-22
6020e9c27686,2017-03-03,2017-03-15,2017-03-28
4a9792ee64fd,2017-02-21,2017-03-15,2017-03-23
5d78eb6613b9,2017-03-03,2017-03-15,2017-03-28
6355a6ca7a66,2017-03-27,2017-03-27,2017-03-28
9b533cea9046,2017-03-22,2017-03-22,2017-03-28
4f7bb4cb7aa0,2017-02-21,2017-03-15,2017-03-22
9bbf8557defc,2017-03-09,2017-03-15,2017-03-28
e9ddfc9cdb19,2017-03-21,2017-03-21,2017-03-28
14ee33c954dc,2017-03-12,2017-03-15,2017-03-28
2f0b1452da7d,2017-03-06,2017-03-15,2017-03-28
913f0ff1f1aa,2017-02-21,2017-03-15,2017-03-23
d033560f87f4,2017-03-27,2017-03-27,2017-03-28
b5a9ac1acd4c,2017-03-08,2017-03-15,2017-03-26
842a36d0e8a0,2017-03-10,2017-03-15,2017-03-22
d891e41a384a,2017-03-13,2017-03-15,2017-03-28
0a04b829c94d,2017-02-16,2017-03-15,2017-03-18
0d0463d92903,2017-02-18,2017-03-15,2017-03-19
a5e73d0f6ddd,2017-03-25,2017-03-25,2017-03-28
3ef16adb4e89,2017-03-15,2017-03-15,2017-03-28
ea6290d740df,2017-03-23,2017-03-23,2017-03-28
7cab93cee99c,2017-03-10,2017-03-15,2017-03-28
272a969548f0,2017-03-20,2017-03-20,2017-03-28
bad7bfbe2e01,2017-02-20,2017-03-15,2017-03-22
5b8f917ef05a,2017-02-19,2017-03-15,2017-03-20
134c0291a1d5,2017-02-19,2017-03-15,2017-03-21
e915de6126c1,2017-03-09,2017-03-15,2017-03-28
5c0d9f1fdf8d,2017-02-28,2017-03-15,2017-03-28
3966f5348773,2017-03-27,2017-03-27,2017-03-28
2e0cd27ff336,2017-03-27,2017-03-27,2017-03-28
e23fcb31f7c0,2017-03-27,2017-03-27,2017-03-28
21569f0f9407,2017-03-21,2017-03-21,2017-03-22
26c38fdb9516,2017-03-14,2017-03-15,2017-03-28
1d1945a2f476,2017-03-16,2017-03-16,2017-03-28
a23486682720,2017-03-14,2017-03-15,2017-03-28
0e6be21bbb60,2017-02-27,2017-03-15,2017-03-28
a9aaec5dd386,2017-03-12,2017-03-15,2017-03-28
c91ad97b0756,2017-03-10,2017-03-15,2017-03-28
848845c6e24e,2017-02-20,2017-03-15,2017-03-22
8164db175392,2017-02-23,2017-03-15,2017-03-25
3e7c2e2dd8d2,2017-03-16,2017-03-16,2017-03-28
85e5575991b8,2017-03-01,2017-03-15,2017-03-27
7d86a5a1ed9b,2017-02-21,2017-03-15,2017-03-23
ddb8c6a4e060,2017-02-28,2017-03-15,2017-03-21
4f81d4274e63,2017-02-22,2017-03-15,2017-03-24
ea49c229df11,2017-03-04,2017-03-15,2017-03-28
bd7933c4d00d,2017-03-13,2017-03-15,2017-03-28
de127ee89748,2017-03-15,2017-03-15,2017-03-28
ea99237b3e80,2017-03-11,2017-03-15,2017-03-28
5d7f51568d2f,2017-02-14,2017-03-15,2017-03-15
45ecc137444c,2017-02-22,2017-03-15,2017-03-24
c90ff1b5c63e,2017-03-10,2017-03-15,2017-03-28
b1e0b9f05e5e,2017-02-22,2017-03-15,2017-03-26
c2317723a75c,2017-02-26,2017-03-15,2017-03-28
0a9af9fa438b,2017-03-27,2017-03-27,2017-03-28
8e6fb085be7e,2017-02-27,2017-03-15,2017-03-28
84b4b8d9785f,2017-03-26,2017-03-26,2017-03-28
b2b9980bafc0,2017-03-09,2017-03-15,2017-03-28
6df2e33ae3b2,2017-02-27,2017-03-15,2017-03-28
f2bd5f4045c3,2017-02-16,2017-03-15,2017-03-17
c61faa4cbdd8,2017-03-14,2017-03-15,2017-03-28
3c730199f4bb,2017-03-04,2017-03-15,2017-03-28
60d1794c8d4f,2017-02-17,2017-03-15,2017-03-18
4b86234c1c08,2017-03-17,2017-03-17,2017-03-28
d808b816fc84,2017-03-25,2017-03-25,2017-03-26
02a9e7ffb8ed,2017-03-11,2017-03-15,2017-03-28
4658d98cf6c3,2017-02-13,2017-03-15,2017-03-15
284508db5d84,2017-03-06,2017-03-15,2017-03-28
3ce2061eacb1,2017-03-22,2017-03-22,2017-03-28
e44b81f380a4,2017-02-20,2017-03-15,2017-03-21
eb3f899ec17e,2017-02-17,2017-03-15,2017-03-18
816c76ddf1e1,2017-03-21,2017-03-21,2017-03-28
ab6aadd3c5ad,2017-03-21,2017-03-21,2017-03-28
ba92ba9880dc,2017-03-25,2017-03-25,2017-03-28
436311dfe0c9,2017-02-15,2017-03-15,2017-03-28
7b6415fd5460,2017-02-17,2017-03-15,2017-03-19
bc053f0b075d,2017-03-10,2017-03-15,2017-03-28
f4cef5639a32,2017-02-15,2017-03-15,2017-03-17
fc035ba9473f,2017-03-15,2017-03-15,2017-03-28
055ce727133e,2017-03-26,2017-03-26,2017-03-28
b3820784e1ff,2017-03-05,2017-03-15,2017-03-28
abf29663ecc0,2017-03-06,2017-03-15,2017-03-28
df16772f7915,2017-03-14,2017-03-15,2017-03-28
9f79390be1e9,2017-02-26,2017-03-15,2017-03-28
419838bef298,2017-02-25,2017-03-15,2017-03-26
3e01188055be,2017-03-18,2017-03-18,2017-03-19
54691f659bdd,2017-02-28,2017-03-15,2017-03-25
905b31a431ce,2017-03-07,2017-03-15,2017-03-28
cd2cdc1d18ae,2017-02-21,2017-03-15,2017-03-23
a460f016ff6f,2017-03-27,2017-03-27,2017-03-28
61ec9ccafa58,2017-03-14,2017-03-15,2017-03-28
2ebd888f863b,2017-03-22,2017-03-22,2017-03-28
ef93c1f45517,2017-02-22,2017-03-15,2017-03-24
