item_id,activation_date,date_from,date_to
21f1fb528b41,2017-03-20,2017-03-20,2017-03-28
4daec3307d42,2017-03-08,2017-03-15,2017-03-28
8be129f823c9,2017-02-28,2017-03-15,2017-03-28
bd418815c16e,2017-02-27,2017-03-15,2017-03-28
cb8beeddc216,2017-03-14,2017-03-15,2017-03-28
04b043ac6be5,2017-02-28,2017-03-15,2017-03-22
c1659c172124,2017-03-12,2017-03-15,2017-03-28
e6359d12c776,2017-02-14,2017-03-15,2017-03-16
b7ed91bbc773,2017-03-17,2017-03-17,2017-03-28
3de9f93fdcae,2017-03-18,2017-03-18,2017-03-28
f25a02115c53,2017-02-20,2017-03-15,2017-03-22
9b2a615344fe,2017-02-15,2017-03-15,2017-03-16
601c8344a25f,2017-02-21,2017-03-15,2017-03-23
3d1f9d5b4616,2017-03-06,2017-03-15,2017-03-28
eec94b97e50b,2017-02-22,2017-03-15,2017-03-24
e8817f6673b9,2017-03-25,2017-03-25,2017-03-28
2524776273e4,2017-03-15,2017-03-15,2017-03-28
a9ae82846ff7,2017-02-19,2017-03-15,2017-03-21
c46f29985e55,2017-03-13,2017-03-15,2017-03-28
4bfb91cee607,2017-02-19,2017-03-15,2017-03-21
72adb03ce316,2017-02-16,2017-03-15,2017-03-18
b8aa868fc737,2017-03-27,2017-03-27,2017-03-28
95b36234f331,2017-02-16,2017-03-15,2017-03-18
2967dc10ae34,2017-03-14,2017-03-15,2017-03-22
548d9ec34148,2017-03-25,2017-03-25,2017-03-28
ee4ba94037b4,2017-03-03,2017-03-15,2017-03-28
83d0fa36a4bb,2017-03-13,2017-03-15,2017-03-28
b135699065d8,2017-03-14,2017-03-15,2017-03-28
56ccf9bfb6d3,2017-03-22,2017-03-22,2017-03-28
3118cb987e7d,2017-02-24,2017-03-15,2017-03-26
2332608c611e,2017-03-08,2017-03-15,2017-03-20
d4a0d3b18367,2017-02-17,2017-03-15,2017-03-19
fd3c27e502a4,2017-02-20,2017-03-15,2017-03-22
ba320f3f0a83,2017-02-16,2017-03-15,2017-03-18
207094abf546,2017-03-11,2017-03-15,2017-03-17
6fa99fbfd0b4,2017-03-12,2017-03-15,2017-03-28
46b2dfa774fe,2017-03-24,2017-03-24,2017-03-28
bcd1cf4878b7,2017-03-02,2017-03-15,2017-03-28
8d6daf7a3745,2017-03-18,2017-03-18,2017-03-28
749240a7278d,2017-02-16,2017-03-15,2017-03-18
9fb62859079f,2017-03-24,2017-03-24,2017-03-28
88b6d262b23b,2017-03-19,2017-03-19,2017-03-28
2f0f273a0366,2017-03-04,2017-03-15,2017-03-28
c3b480774a56,2017-03-04,2017-03-15,2017-03-28
4a3d2068f5ea,2017-03-25,2017-03-25,2017-03-28
5ccd8824c8dc,2017-03-11,2017-03-15,2017-03-28
74c226caaa5d,2017-02-22,2017-03-15,2017-03-24
8cd77fc9f8c5,2017-03-14,2017-03-15,2017-03-28
1892e46b3a44,2017-03-05,2017-03-15,2017-03-28
16a8110e4267,2017-02-14,2017-03-15,2017-03-15
0ad2f41bf00a,2017-03-04,2017-03-15,2017-03-28
751638422688,2017-03-23,2017-03-23,2017-03-28
ebd393287579,2017-03-11,2017-03-15,2017-03-28
08eea7b4ed33,2017-03-19,2017-03-19,2017-03-28
1475745f59cd,2017-03-13,2017-03-15,2017-03-27
e05621e0baac,2017-03-24,2017-03-24,2017-03-28
819b80f4d111,2017-03-01,2017-03-15,2017-03-28
3c0fe345b394,2017-03-16,2017-03-16,2017-03-28
fc82502c1e82,2017-02-16,2017-03-15,2017-03-18
ccafdfaa04fc,2017-03-02,2017-03-15,2017-03-28
d60017d60bb2,2017-02-24,2017-03-15,2017-03-25
54818810e670,2017-02-20,2017-03-15,2017-03-21
b2af63b0df3d,2017-03-01,2017-03-15,2017-03-25
e2b436ed7a7f,2017-02-16,2017-03-15,2017-03-17
5b0b3e029434,2017-03-22,2017-03-22,2017-03-28
39b35f2c2b3d,2017-02-18,2017-03-15,2017-03-19
d67e9dadb4b8,2017-02-19,2017-03-15,2017-03-20
0bd342138762,2017-03-02,2017-03-15,2017-03-28
d5b29c741622,2017-03-17,2017-03-17,2017-03-26
6a3a416ac78d,2017-03-09,2017-03-15,2017-03-28
9eb746c2d710,2017-03-27,2017-03-27,2017-03-28
ed644ed47d40,2017-03-21,2017-03-21,2017-03-28
51e194544efd,2017-03-08,2017-03-15,2017-03-28
90b32a97b37a,,2017-03-15,2017-03-28
9ec5a8485fe8,2017-03-13,2017-03-15,2017-03-28
1ebea4a8ea1f,2017-02-17,2017-03-15,2017-03-19
6816ada063e2,2017-02-15,2017-03-15,2017-03-17
73f042110528,2017-02-28,2017-03-15,2017-03-28
d87c75cc96a2,2017-03-28,2017-03-28,2017-03-28
6a32d38b94ab,2017-03-24,2017-03-24,2017-03-28
7b27ba696de0,2017-03-04,2017-03-15,2017-03-28
fc3eddf0e084,2017-02-27,2017-03-15,2017-03-28
20ddf00f7b25,2017-02-20,2017-03-15,2017-03-22
eab4696cb69d,2017-02-26,2017-03-15,2017-03-28
7f219d130093,2017-03-27,2017-03-27,2017-03-28
96faf8cfcd77,2017-03-01,2017-03-15,2017-03-28
9d9097957272,2017-03-15,2017-03-15,2017-03-28
d0cbb7fe274f,2017-03-27,2017-03-27,2017-03-28
d42088a6e2d0,2017-02-28,2017-03-15,2017-03-28
7895b3451929,2017-03-08,2017-03-15,2017-03-28
13db84400f80,2017-03-13,2017-03-15,2017-03-24
e058354cd38b,2017-03-06,2017-03-15,2017-03-28
