item_id,activation_date,date_from,date_to
86755348a68a,2017-03-19,2017-03-19,2017-03-22
14c4eb93234c,2017-02-14,2017-03-15,2017-03-16
7f1ab5c65521,2017-03-19,2017-03-19,2017-03-28
be7e7d5c3da0,2017-02-26,2017-03-15,2017-03-28
cb4fc6e48568,2017-03-22,2017-03-22,2017-03-28
17890f5b135d,2017-03-13,2017-03-15,2017-03-28
20c4b2f0d473,2017-02-21,2017-03-15,2017-03-23
1ff110e21c79,2017-03-03,2017-03-15,2017-03-28
01698dd72aaf,2017-03-12,2017-03-15,2017-03-28
98f713ee7d55,2017-03-07,2017-03-15,2017-03-19
713ec24c2e7b,2017-03-17,2017-03-17,2017-03-28
13f079b7611e,2017-02-21,2017-03-15,2017-03-23
e3073bfefb36,2017-02-21,2017-03-15,2017-03-23
6da28a76e3c9,2017-03-02,2017-03-15,2017-03-28
9c74fb9a7a1e,2017-03-10,2017-03-15,2017-03-28
3233847a5a70,2017-03-20,2017-03-20,2017-03-24
0949429793ba,2017-02-22,2017-03-15,2017-03-24
2678e26a9d88,2017-03-27,2017-03-27,2017-03-28
b481109461cd,2017-03-16,2017-03-16,2017-03-28
dce46a448064,2017-02-27,2017-03-15,2017-03-28
9d031eace14b,2017-02-18,2017-03-15,2017-03-20
9dfc92e4e91e,2017-03-27,2017-03-27,2017-03-28
53baef6e163d,2017-02-22,2017-03-15,2017-03-24
3d771ee7cd94,2017-03-16,2017-03-16,2017-03-28
bea1480d2c96,2017-03-03,2017-03-15,2017-03-28
7e45c7cb70df,2017-02-28,2017-03-15,2017-03-28
960530eb6859,2017-03-24,2017-03-24,2017-03-26
4ad996e641eb,2017-03-13,2017-03-15,2017-03-28
5c6469366cd9,2017-03-10,2017-03-15,2017-03-28
171147f22384,2017-03-25,2017-03-25,2017-03-28
ae6738511eb9,2017-03-04,2017-03-15,2017-03-28
ff0472c39b2e,2017-02-17,2017-03-15,2017-03-19
72751d4fa2a1,2017-03-17,2017-03-17,2017-03-28
fe300d477361,2017-03-27,2017-03-27,2017-03-28
2f9889970b9f,2017-02-25,2017-03-15,2017-03-27
752fdf634c41,2017-03-19,2017-03-19,2017-03-28
14dd7d4b8372,2017-03-18,2017-03-18,2017-03-28
d5bb91a59f5a,2017-02-17,2017-03-15,2017-03-18
d04dd53f206d,2017-03-27,2017-03-27,2017-03-28
5270cdbcf49f,2017-02-27,2017-03-15,2017-03-28
c06f0beb5457,2017-02-25,2017-03-15,2017-03-26
1d08794b3e66,2017-03-28,2017-03-28,2017-03-28
0347c84d94b1,2017-02-26,2017-03-15,2017-03-28
94c39167aed4,2017-03-20,2017-03-20,2017-03-28
c7dcbd9255fa,2017-03-07,2017-03-15,2017-03-28
6d1cf4a3fcec,2017-02-27,2017-03-15,2017-03-28
d10c060dc385,2017-03-10,2017-03-15,2017-03-28
d1241e16949a,2017-03-13,2017-03-15,2017-03-28
c7451814e330,2017-03-08,2017-03-15,2017-03-28
fd69ba62f024,2017-03-22,2017-03-22,2017-03-28
5309ed2cd459,2017-03-09,2017-03-15,2017-03-28
5a0084a54cb3,2017-02-25,2017-03-15,2017-03-26
2acc57979902,2017-03-13,2017-03-15,2017-03-27
37f7d0125a72,2017-03-22,2017-03-22,2017-03-28
82060b218b97,2017-02-20,2017-03-15,2017-03-22
6821d59c8adc,2017-03-14,2017-03-15,2017-03-28
ae405f69f350,2017-03-06,2017-03-15,2017-03-28
8c7f88b1df46,2017-02-26,2017-03-15,2017-03-27
408680644ac1,2017-02-14,2017-03-15,2017-03-16
91ce3773dd99,2017-03-05,2017-03-15,2017-03-28
15aca7f9c378,2017-03-10,2017-03-15,2017-03-28
a1e1a0811d78,2017-02-27,2017-03-15,2017-03-28
d4b5b9f6b5c4,2017-03-26,2017-03-26,2017-03-28
fb2f72aa8af3,2017-02-28,2017-03-15,2017-03-28
a6d0b44a4a12,2017-02-27,2017-03-15,2017-03-28
d31c08f486a2,2017-03-01,2017-03-15,2017-03-28
ded9537f76ab,2017-03-10,2017-03-15,2017-03-28
e573546afe69,2017-03-20,2017-03-20,2017-03-28
f99b29e81e14,2017-03-19,2017-03-19,2017-03-28
0f51280e57bd,2017-02-19,2017-03-15,2017-03-20
08e925802867,2017-03-13,2017-03-15,2017-03-19
f4916403c641,2017-03-14,2017-03-15,2017-03-28
a73f690e38bd,2017-02-16,2017-03-15,2017-03-17
e954688f72ad,2017-03-04,2017-03-15,2017-03-28
b3788e9fe87d,2017-02-27,2017-03-15,2017-03-28
d585d24acbe6,2017-03-20,2017-03-20,2017-03-28
9acf5df97282,2017-03-01,2017-03-15,2017-03-28
886346d60bcc,2017-03-09,2017-03-15,2017-03-28
3c819f251e2b,2017-02-21,2017-03-15,2017-03-23
c4ee8b42deaa,2017-03-03,2017-03-15,2017-03-28
8f479147e277,2017-02-20,2017-03-15,2017-03-22
5015f71c83ef,2017-03-15,2017-03-15,2017-03-28
b946740648b9,2017-02-19,2017-03-15,2017-03-20
43c706981b0b,2017-03-16,2017-03-16,2017-03-28
1dd1b4f1715c,2017-02-21,2017-03-15,2017-03-23
e6ba25c15567,2017-02-24,2017-03-15,2017-03-26
1b6689497700,2017-03-16,2017-03-16,2017-03-20
cdb386590a7c,2017-03-24,2017-03-24,2017-03-28
5ce42b678583,2017-02-24,2017-03-15,2017-03-26
56b8dbc19614,2017-03-05,2017-03-15,2017-03-28
351b2cca2fc6,2017-03-13,2017-03-15,2017-03-28
4f37ceb0a60d,2017-03-14,2017-03-15,2017-03-28
34f4fdac101f,2017-02-16,2017-03-15,2017-03-18
246f49b55688,2017-03-24,2017-03-24,2017-03-28
a9c67cc9a10f,2017-03-20,2017-03-20,2017-03-28
469bf5f6b336,2017-03-13,2017-03-15,2017-03-28
11dfaeeddbf2,2017-02-26,2017-03-15,2017-03-28
b4ca95d9b278,2017-02-20,2017-03-15,2017-03-22
8959fb80fe90,2017-03-04,2017-03-15,2017-03-28
1615e2573666,2017-03-27,2017-03-27,2017-03-28
ceb7471fef85,2017-03-19,2017-03-19,2017-03-28
6199aa6716f9,2017-03-25,2017-03-25,2017-03-28
284dc695be7a,2017-02-17,2017-03-15,2017-03-19
78788081dc40,2017-02-15,2017-03-15,2017-03-17
bb7969422862,2017-03-19,2017-03-19,2017-03-28
a3d875f06366,2017-02-14,2017-03-15,2017-03-16
e7aef607a5d5,2017-02-14,2017-03-15,2017-03-16
bb5ae8ca44b8,2017-03-14,2017-03-15,2017-03-28
f33d56d7e220,2017-02-17,2017-03-15,2017-03-19
c17b75d4eebd,2017-03-13,2017-03-15,2017-03-28
09f9fa44913c,2017-02-25,2017-03-15,2017-03-27
b8955876a94d,2017-03-02,2017-03-15,2017-03-28
6f8f68c9e652,2017-02-19,2017-03-15,2017-03-20
aa758c1c9603,2017-03-13,2017-03-15,2017-03-28
a03e57ce69b6,2017-03-05,2017-03-15,2017-03-28
574295012ead,2017-03-08,2017-03-15,2017-03-28
