item_id,activation_date,date_from,date_to
30e3ac40dd16,2017-02-23,2017-03-15,2017-03-25
9a510403f220,2017-02-17,2017-03-15,2017-03-19
5bb41f44ba69,2017-02-26,2017-03-15,2017-03-27
4a2fdf4aaa67,2017-02-16,2017-03-15,2017-03-17
148276524300,2017-03-02,2017-03-15,2017-03-28
c298c63923e2,2017-03-06,2017-03-15,2017-03-28
366b3e61bc62,2017-03-12,2017-03-15,2017-03-24
55ea84ad05e0,2017-02-23,2017-03-15,2017-03-25
2eb8ec1c7066,2017-03-12,2017-03-15,2017-03-19
e108b5acf1fd,2017-03-12,2017-03-15,2017-03-28
841f08ce07f5,2017-02-16,2017-03-15,2017-03-18
31c08470c710,2017-02-26,2017-03-15,2017-03-27
0aa9d4f27ad5,2017-03-10,2017-03-15,2017-03-28
0f92905b07f5,2017-03-18,2017-03-18,2017-03-28
04a929bcf490,2017-03-25,2017-03-25,2017-03-28
d2306786f587,2017-03-07,2017-03-15,2017-03-28
63c28450437f,2017-02-22,2017-03-15,2017-03-24
158bd69121fa,2017-03-11,2017-03-15,2017-03-24
3d25796da8f4,2017-03-21,2017-03-21,2017-03-28
a6db6c14c1e2,2017-03-17,2017-03-17,2017-03-28
f08ee5332eac,2017-03-09,2017-03-15,2017-03-28
887c9067b9ea,2017-02-14,2017-03-15,2017-03-16
bf729e0e652f,2017-03-01,2017-03-15,2017-03-28
b749a8dc896d,2017-03-22,2017-03-22,2017-03-28
e5161121432e,2017-03-13,2017-03-15,2017-03-18
d50c888db93c,2017-03-11,2017-03-15,2017-03-28
65cc94f576ea,2017-03-26,2017-03-27,2017-03-28
7bc47286e80d,2017-02-14,2017-03-15,2017-03-16
38e879fa30c2,2017-03-09,2017-03-15,2017-03-28
007adaa260bb,2017-03-20,2017-03-20,2017-03-28
cc36c94ca508,2017-03-03,2017-03-15,2017-03-28
98ca0cdcfda5,2017-03-10,2017-03-15,2017-03-28
2d757abc462f,2017-02-22,2017-03-15,2017-03-23
6504e211509d,2017-03-09,2017-03-15,2017-03-28
154656a00281,2017-03-23,2017-03-23,2017-03-28
301c3fec8f31,2017-03-04,2017-03-15,2017-03-28
6faecd9cbdac,2017-02-24,2017-03-15,2017-03-25
e7b41d6689df,2017-03-22,2017-03-22,2017-03-28
0efeb5957cc6,2017-03-06,2017-03-15,2017-03-19
8ea0e4e53d53,2017-03-22,2017-03-22,2017-03-28
89b82b79e906,2017-03-15,2017-03-15,2017-03-28
4302e66cb1a7,2017-02-14,2017-03-15,2017-03-16
2f6739bbe0c7,2017-03-12,2017-03-15,2017-03-28
42c609ee43f6,2017-03-19,2017-03-19,2017-03-28
f1af7c903235,2017-03-02,2017-03-15,2017-03-28
4d5d8620dad9,2017-03-15,2017-03-15,2017-03-28
cc9ef2fb6221,2017-03-24,2017-03-24,2017-03-28
a458a4ef9428,2017-02-18,2017-03-15,2017-03-20
89805cd78f75,2017-02-28,2017-03-15,2017-03-28
fba6880cf6cd,2017-03-02,2017-03-15,2017-03-28
d1ae9435e74d,2017-02-25,2017-03-15,2017-03-27
58122a6709db,2017-03-12,2017-03-15,2017-03-28
ecfe1e281821,2017-03-27,2017-03-27,2017-03-28
8063f4ceca8a,2017-03-09,2017-03-15,2017-03-28
73ff876c579d,2017-02-24,2017-03-15,2017-03-26
d87acb99c14f,2017-03-23,2017-03-23,2017-03-28
60fd36d978b6,2017-03-15,2017-03-15,2017-03-28
50571c3292f8,2017-02-22,2017-03-15,2017-03-23
bdd202968d46,2017-03-11,2017-03-15,2017-03-28
0491a280e683,2017-02-19,2017-03-15,2017-03-21
5aee254b885b,2017-03-12,2017-03-15,2017-03-28
7c15d95d19da,2017-03-25,2017-03-25,2017-03-28
272fe6f3f574,2017-03-12,2017-03-15,2017-03-28
434f53dd5116,2017-02-21,2017-03-15,2017-03-23
01368cd1985f,2017-02-20,2017-03-15,2017-03-22
df9c085e746e,2017-03-28,2017-03-28,2017-03-28
f7dff84380f3,2017-03-03,2017-03-15,2017-03-28
c0c1183f6c01,2017-03-10,2017-03-15,2017-03-28
e765a39e58b3,2017-02-20,2017-03-15,2017-03-22
47a62a03ea09,2017-03-19,2017-03-19,2017-03-28
2b6a5bd02118,2017-03-11,2017-03-15,2017-03-28
87c71c6da270,2017-02-21,2017-03-15,2017-03-24
b4147be4a8bf,2017-03-15,2017-03-15,2017-03-28
61288a9088e5,2017-03-24,2017-03-24,2017-03-28
d7986fdd80e8,2017-02-14,2017-03-15,2017-03-16
9954ab36fb7a,2017-03-15,2017-03-15,2017-03-28
8c3d25f1f196,2017-02-10,2017-03-15,2017-03-23
7c4ce571e619,2017-03-02,2017-03-15,2017-03-28
8addc36a8bbe,2017-03-08,2017-03-15,2017-03-28
7d810f8c3938,2017-02-23,2017-03-15,2017-03-25
b1f4bbf7c7e9,2017-03-20,2017-03-20,2017-03-28
ff295a482bb2,2017-03-21,2017-03-21,2017-03-28
b3a718aa7fe9,2017-03-18,2017-03-18,2017-03-28
6855dc84fa00,2017-03-04,2017-03-15,2017-03-28
2d5158b9f8e4,2017-03-16,2017-03-16,2017-03-28
95d9544b31d9,2017-03-11,2017-03-15,2017-03-28
1d9ec36c9a94,2017-02-24,2017-03-15,2017-03-26
36b662f13140,2017-03-20,2017-03-20,2017-03-28
67ca864fe5c6,2017-03-28,2017-03-28,2017-03-28
1f19dea25f0d,2017-03-08,2017-03-15,2017-03-28
551403532a50,2017-03-01,2017-03-15,2017-03-28
0f7985ff18c9,2017-03-09,2017-03-15,2017-03-28
57f4824c1730,2017-03-08,2017-03-15,2017-03-28
78fb7f90569a,2017-02-26,2017-03-15,2017-03-28
724371b9ff80,2017-03-01,2017-03-15,2017-03-28
81c86b9d2a2e,2017-03-16,2017-03-16,2017-03-28
812b8b198ab3,2017-03-01,2017-03-15,2017-03-28
0bbf002d16e2,2017-03-01,2017-03-15,2017-03-28
987751417231,2017-03-19,2017-03-19,2017-03-28
400ccbe4e4a6,2017-03-21,2017-03-21,2017-03-28
a09e22d13cb1,2017-03-07,2017-03-15,2017-03-28
c4ee0f8af24e,2017-03-17,2017-03-17,2017-03-28
8ea25c0dd849,2017-03-10,2017-03-15,2017-03-28
953bff448847,2017-03-01,2017-03-15,2017-03-28
e53fad56cf32,2017-03-19,2017-03-19,2017-03-28
14b203472cd8,2017-03-27,2017-03-27,2017-03-28
dc4146ada7c6,2017-03-17,2017-03-17,2017-03-28
30334ba8e255,2017-02-15,2017-03-15,2017-03-17
2d876a90c981,2017-03-23,2017-03-23,2017-03-28
e1d2b2893f7f,2017-03-04,2017-03-15,2017-03-28
4f4f8c0fb414,2017-02-16,2017-03-15,2017-03-18
c9e46686ca9c,2017-02-15,2017-03-15,2017-03-17
292f5da33e74,2017-03-05,2017-03-15,2017-03-28
06b8a2698cbc,2017-02-17,2017-03-15,2017-03-19
b6133b096701,2017-02-25,2017-03-15,2017-03-27
b1ab114e69ca,2017-02-22,2017-03-15,2017-03-24
fdefd973e124,2017-03-21,2017-03-21,2017-03-28
fecdb53cd73e,2017-03-02,2017-03-15,2017-03-28
ea84b929d245,2017-03-25,2017-03-25,2017-03-28
b2499245cd4a,2017-03-19,2017-03-19,2017-03-28
61c268bcbb7f,2017-03-14,2017-03-15,2017-03-28
184c9ae30ddd,2017-03-27,2017-03-27,2017-03-28
4ff6731ba639,2017-02-18,2017-03-15,2017-03-20
4b7f4479e184,2017-03-22,2017-03-22,2017-03-28
c9fc4a34f72f,2017-02-21,2017-03-15,2017-03-23
891c614c7094,2017-03-15,2017-03-15,2017-03-28
bdf78b1dffd7,2017-02-25,2017-03-15,2017-03-27
92b1e0c16450,2017-03-03,2017-03-15,2017-03-28
9ba18cc9a194,2017-03-14,2017-03-15,2017-03-28
0b432d5b6be1,2017-03-11,2017-03-15,2017-03-28
d96354a88067,2017-03-07,2017-03-15,2017-03-28
138892659e78,2017-03-24,2017-03-24,2017-03-28
9a8e398b39a2,2017-03-14,2017-03-15,2017-03-28
8a854ecd2b83,2017-03-18,2017-03-18,2017-03-28
9708a017d877,2017-03-12,2017-03-15,2017-03-28
5dc6cdd333c5,2017-03-27,2017-03-27,2017-03-28
51d164f7fbd7,2017-03-16,2017-03-16,2017-03-28
115e95611d58,2017-03-24,2017-03-24,2017-03-28
d350cadcd089,2017-02-24,2017-03-15,2017-03-25
ec5188414e5d,2017-02-23,2017-03-15,2017-03-24
cc28672566b6,2017-02-27,2017-03-15,2017-03-28
585811519e77,2017-03-13,2017-03-15,2017-03-28
f01a63f3b557,2017-03-14,2017-03-15,2017-03-28
23762766b629,2017-03-22,2017-03-22,2017-03-28
75d64d356f78,2017-02-27,2017-03-15,2017-03-28
4bd38ac38c64,2017-03-11,2017-03-15,2017-03-28
8706edda7deb,2017-03-17,2017-03-17,2017-03-28
59eff97f9a53,2017-03-18,2017-03-18,2017-03-28
edc65d79c72f,2017-03-20,2017-03-20,2017-03-28
c9da88b16441,2017-03-01,2017-03-15,2017-03-28
83642e33dd65,2017-03-15,2017-03-15,2017-03-28
46629a4c5fe8,2017-03-08,2017-03-15,2017-03-28
7a8cfeed805c,2017-03-24,2017-03-24,2017-03-28
85defdbe26da,2017-03-09,2017-03-15,2017-03-28
cdea0f08102f,2017-02-21,2017-03-15,2017-03-23
fcb77beb6067,2017-02-28,2017-03-15,2017-03-28
790336d337ba,2017-03-20,2017-03-20,2017-03-28
aa68b07a6c78,2017-03-01,2017-03-15,2017-03-28
452d0f6687f6,2017-03-28,2017-03-28,2017-03-28
72660848679d,2017-03-16,2017-03-16,2017-03-28
8818e4580165,2017-03-21,2017-03-21,2017-03-28
3ff80680144a,2017-03-17,2017-03-17,2017-03-28
42277beb7ffe,2017-02-28,2017-03-15,2017-03-28
eb515645f753,2017-03-04,2017-03-15,2017-03-28
16cf1ae8a28a,2017-03-14,2017-03-15,2017-03-28
da1315a67a98,2017-02-17,2017-03-15,2017-03-18
64572a9672a3,2017-02-18,2017-03-15,2017-03-19
2bc838130ab8,2017-02-18,2017-03-15,2017-03-19
cdd6c18ab6ca,2017-03-06,2017-03-15,2017-03-28
c5838856a6c9,2017-03-23,2017-03-23,2017-03-28
c9aa0365cf3b,2017-02-13,2017-03-15,2017-03-15
a61bd0e7467d,2017-02-28,2017-03-15,2017-03-28
d21b17d73843,2017-02-18,2017-03-15,2017-03-20
27d3a545a27c,2017-03-11,2017-03-15,2017-03-24
2d5fd84ede85,2017-03-20,2017-03-20,2017-03-28
1c04ce9ccc13,2017-03-06,2017-03-15,2017-03-28
1aa81a7dfde6,2017-03-20,2017-03-20,2017-03-28
5a9e59848eab,2017-02-15,2017-03-15,2017-03-17
85f1dbd9362f,2017-02-19,2017-03-15,2017-03-18
c036f52a7dc7,2017-02-19,2017-03-15,2017-03-20
e41535b266eb,2017-03-02,2017-03-15,2017-03-28
ae5d2653beb4,2017-02-18,2017-03-15,2017-03-20
2812333003c4,2017-03-01,2017-03-15,2017-03-28
163c59762f95,2017-03-19,2017-03-19,2017-03-28
ee06126296a2,2017-03-09,2017-03-15,2017-03-28
62b1aa7cd4bf,2017-03-01,2017-03-15,2017-03-28
eeea0d11180d,2017-02-16,2017-03-15,2017-03-18
bfb2a7955f0b,2017-03-01,2017-03-15,2017-03-28
fd6e9a963bc5,2017-02-25,2017-03-15,2017-03-26
1f2415e7656a,2017-03-23,2017-03-23,2017-03-28
fcc0b82659e2,2017-03-12,2017-03-15,2017-03-28
7033ca899806,2017-03-05,2017-03-15,2017-03-28
1cbf8474a466,2017-02-22,2017-03-15,2017-03-24
4c94e200cd30,2017-02-13,2017-03-15,2017-03-15
83118c30f0e4,2017-02-24,2017-03-15,2017-03-26
28b4c9c2f76b,2017-03-08,2017-03-15,2017-03-28
5aa4d81a4b49,2017-02-27,2017-03-15,2017-03-28
b5313acf4225,2017-03-16,2017-03-16,2017-03-21
4bfe5fe1e224,2017-03-26,2017-03-26,2017-03-28
54146437cd75,2017-03-09,2017-03-15,2017-03-28
42db6c392c70,2017-03-13,2017-03-15,2017-03-28
c00b7af8bbdd,2017-03-22,2017-03-22,2017-03-28
39eb111e9dad,2017-02-15,2017-03-15,2017-03-17
33a3ee80a171,2017-02-16,2017-03-15,2017-03-18
a82c3395026c,2017-03-28,2017-03-28,2017-03-28
024e98d6c3c7,2017-03-20,2017-03-20,2017-03-28
1ea25f2c9d1b,2017-03-06,2017-03-15,2017-03-28
f726bf3c254f,2017-03-11,2017-03-15,2017-03-28
033c841e6cc7,2017-02-24,2017-03-15,2017-03-26
66bbbf003530,2017-03-14,2017-03-15,2017-03-28
2af28fc5d446,2017-02-23,2017-03-15,2017-03-24
6405733a8b00,2017-02-22,2017-03-15,2017-03-24
35c71c4e9e7d,2017-03-08,2017-03-15,2017-03-28
840396606445,2017-03-06,2017-03-15,2017-03-28
63a8951737cd,2017-03-09,2017-03-15,2017-03-28
7cf705500174,2017-02-27,2017-03-15,2017-03-28
e49ab8920251,2017-02-25,2017-03-15,2017-03-27
307a49fd16fc,2017-03-17,2017-03-17,2017-03-28
a77a38a2bdf1,2017-03-02,2017-03-15,2017-03-28
747fdc73d4b5,2017-02-20,2017-03-15,2017-03-21
70aa25c0bdba,2017-03-20,2017-03-20,2017-03-28
3e5c09f7ae2a,2017-02-19,2017-03-15,2017-03-21
04a6f2f214bc,2017-03-19,2017-03-19,2017-03-28
6428453e9c5d,2017-03-22,2017-03-22,2017-03-28
3cd195577f27,2017-02-24,2017-03-15,2017-03-26
711a1e1bd743,2017-02-17,2017-03-15,2017-03-18
f6feaae1ba61,2017-02-17,2017-03-15,2017-03-19
c3a7c4a32fff,2017-03-25,2017-03-25,2017-03-28
a6f5c211e090,2017-03-06,2017-03-15,2017-03-28
a6871bf09225,2017-03-04,2017-03-15,2017-03-28
569c5971d141,2017-03-20,2017-03-20,2017-03-28
88b2e3585f21,2017-02-18,2017-03-15,2017-03-19
e3f980ec6ce4,2017-03-03,2017-03-15,2017-03-28
281297ef51ec,2017-03-26,2017-03-26,2017-03-28
0157cd35f7fd,2017-03-11,2017-03-15,2017-03-28
691e9a4523ea,2017-02-21,2017-03-15,2017-03-23
c6f7828d5290,2017-02-22,2017-03-15,2017-03-24
bc9b81656245,2017-03-02,2017-03-15,2017-03-28
f9b6b00c81aa,2017-03-08,2017-03-15,2017-03-28
3271422343b0,2017-03-11,2017-03-15,2017-03-28
acaa950c4280,2017-03-16,2017-03-16,2017-03-28
8d1e6cfc9f9a,2017-03-21,2017-03-21,2017-03-28
201d547a5d01,2017-03-03,2017-03-15,2017-03-28
b2c3fe2c87e6,2017-03-01,2017-03-15,2017-03-28
4a9fe419c400,2017-03-06,2017-03-15,2017-03-28
8ec45d9f4656,2017-03-12,2017-03-15,2017-03-28
b38d920851fc,2017-03-27,2017-03-27,2017-03-28
801ce88fca58,2017-03-19,2017-03-19,2017-03-28
a7a689e16d86,2017-03-17,2017-03-17,2017-03-28
6929eb7f1c69,2017-03-15,2017-03-15,2017-03-28
fa69d86268ea,2017-03-17,2017-03-17,2017-03-28
4cf95fec84c9,2017-03-13,2017-03-15,2017-03-28
850723d3279c,2017-03-04,2017-03-15,2017-03-28
bba4ac23b9b3,2017-02-18,2017-03-15,2017-03-19
d171c0932d48,2017-02-28,2017-03-15,2017-03-28
470e18f641d8,2017-03-14,2017-03-15,2017-03-28
7c4f51144726,2017-03-04,2017-03-15,2017-03-28
c84521405b21,2017-03-07,2017-03-15,2017-03-28
7a4afb03e8f0,2017-03-15,2017-03-15,2017-03-28
d90c44706bda,2017-03-14,2017-03-15,2017-03-28
af7f35dc9662,2017-03-06,2017-03-15,2017-03-28
b2b723a85b85,2017-03-22,2017-03-22,2017-03-28
a28d1d7316de,2017-03-17,2017-03-17,2017-03-28
62e466ed2087,2017-03-16,2017-03-16,2017-03-20
da25b9fb8785,2017-03-22,2017-03-22,2017-03-25
ad561fdeed07,2017-02-19,2017-03-15,2017-03-21
326a0c093c58,2017-03-18,2017-03-18,2017-03-28
27a29e72a5fc,2017-03-13,2017-03-15,2017-03-28
c66aca1e91aa,2017-03-26,2017-03-26,2017-03-28
b4ae119727d2,2017-03-19,2017-03-19,2017-03-28
12bc475d0e2d,2017-03-11,2017-03-15,2017-03-28
bccabfd39730,2017-02-13,2017-03-15,2017-03-15
32a1634e3a3e,2017-03-15,2017-03-15,2017-03-28
2ea9cdb9b354,2017-03-19,2017-03-19,2017-03-28
3a9f28c849fe,2017-03-24,2017-03-24,2017-03-28
fb887a706810,2017-02-28,2017-03-15,2017-03-28
eeb8b644db65,2017-02-25,2017-03-15,2017-03-26
c3c4ce46fe16,2017-02-21,2017-03-15,2017-03-23
30352642b005,2017-03-09,2017-03-15,2017-03-28
91672d5016cb,2017-03-25,2017-03-25,2017-03-26
66eef485aa43,2017-03-17,2017-03-17,2017-03-28
7fbb5cab123c,2017-03-09,2017-03-15,2017-03-19
b2f97a703ad4,2017-03-25,2017-03-25,2017-03-28
be066e5f7950,2017-03-11,2017-03-15,2017-03-28
66b252444161,2017-02-26,2017-03-15,2017-03-27
37c835422917,2017-03-14,2017-03-15,2017-03-28
51bc6384eb13,2017-03-20,2017-03-20,2017-03-28
b735c7283581,2017-03-15,2017-03-15,2017-03-28
1185cf0e8174,2017-03-10,2017-03-15,2017-03-28
1801da8d4df7,2017-03-03,2017-03-15,2017-03-28
b4f8eba5e271,2017-03-04,2017-03-15,2017-03-28
863d9934e398,2017-03-08,2017-03-15,2017-03-28
b8b07d945570,2017-02-25,2017-03-15,2017-03-26
c7bc398ba053,2017-03-05,2017-03-15,2017-03-28
df7c3e60d36c,2017-03-19,2017-03-19,2017-03-28
dc90f21c591d,2017-02-28,2017-03-15,2017-03-28
304ec26a70fb,2017-03-26,2017-03-26,2017-03-28
2d3dcfe53b30,2017-03-06,2017-03-15,2017-03-28
6fbda9a3b774,2017-02-18,2017-03-15,2017-03-20
290a6332062e,2017-02-15,2017-03-15,2017-03-16
b3c93e58bc3a,2017-03-25,2017-03-25,2017-03-28
93c4dfe34ed3,2017-02-17,2017-03-15,2017-03-19
46e6de82fb1d,2017-03-21,2017-03-21,2017-03-28
23ce7cc298a0,2017-02-28,2017-03-15,2017-03-28
5528a9985bb4,2017-03-03,2017-03-15,2017-03-28
30f000cf5ec0,2017-02-15,2017-03-15,2017-03-17
689491fa4a25,2017-02-14,2017-03-15,2017-03-16
6c57a4ac0ecc,2017-03-14,2017-03-15,2017-03-28
9025138f147e,2017-02-14,2017-03-15,2017-03-16
4ac044cc1e4b,2017-02-15,2017-03-15,2017-03-16
f574fa693034,2017-02-24,2017-03-15,2017-03-18
8876c11d17ab,2017-03-19,2017-03-19,2017-03-26
2ecde731e75c,2017-03-23,2017-03-23,2017-03-28
9712280cc1d6,2017-03-20,2017-03-20,2017-03-28
27d8019f37e7,2017-03-28,2017-03-28,2017-03-28
0ebc94da4cad,2017-02-23,2017-03-15,2017-03-25
74989dde8c7f,2017-03-15,2017-03-15,2017-03-28
b52fd24bce31,2017-03-11,2017-03-15,2017-03-28
c4576563e56b,2017-03-13,2017-03-15,2017-03-28
78bd00130d8e,2017-03-10,2017-03-15,2017-03-28
ed0875e0f1a1,2017-02-25,2017-03-15,2017-03-27
59eec83851ab,2017-02-28,2017-03-15,2017-03-28
fe421ee755b9,2017-03-15,2017-03-15,2017-03-28
fe1b733a14b1,2017-03-27,2017-03-27,2017-03-28
1bd722011ef5,2017-03-06,2017-03-15,2017-03-28
3d9770e89402,2017-03-05,2017-03-15,2017-03-28
6ae3b7efef28,2017-03-25,2017-03-25,2017-03-28
b2782dea80c1,2017-03-08,2017-03-15,2017-03-28
ecb9379b0f6c,2017-02-21,2017-03-15,2017-03-23
881287f829f9,2017-02-15,2017-03-15,2017-03-17
71404734698a,2017-02-21,2017-03-15,2017-03-23
ce0d081db18e,2017-02-28,2017-03-15,2017-03-28
d47fc51b4781,2017-02-25,2017-03-15,2017-03-27
4372af0b9e3c,2017-03-21,2017-03-21,2017-03-21
800598dfef62,2017-02-26,2017-03-15,2017-03-28
610f752d27c5,2017-03-24,2017-03-24,2017-03-28
e84661d84c2f,2017-02-15,2017-03-15,2017-03-16
103902096c31,2017-02-20,2017-03-15,2017-03-22
3f73d5c89362,2017-03-20,2017-03-20,2017-03-28
29820474d2b5,2017-03-05,2017-03-15,2017-03-28
d3dc696bdbc2,2017-03-08,2017-03-15,2017-03-28
3c18129bbccb,2017-02-14,2017-03-15,2017-03-16
f3a3638c1959,2017-02-21,2017-03-15,2017-03-22
7b3bbfeb955b,2017-03-22,2017-03-22,2017-03-28
37f0c19a3875,2017-03-15,2017-03-15,2017-03-28
753353df538f,2017-03-28,2017-03-28,2017-03-28
a6ffe3408186,2017-03-08,2017-03-15,2017-03-28
48eb122eac30,2017-03-13,2017-03-15,2017-03-28
dcb4c9a1db0e,2017-03-12,2017-03-15,2017-03-28
d2e024d9ef4d,2017-03-18,2017-03-18,2017-03-28
3f249196ffdc,2017-03-04,2017-03-15,2017-03-28
d9c69fd1a7fe,2017-02-23,2017-03-15,2017-03-25
139c8a9659a7,2017-03-28,2017-03-28,2017-03-28
4e0150ea32c9,2017-03-06,2017-03-15,2017-03-28
27d40a405e15,2017-03-07,2017-03-15,2017-03-28
fd1e7c2cc445,2017-02-23,2017-03-15,2017-03-25
8f3c10d9e509,2017-02-26,2017-03-15,2017-03-28
eabc9316f7c4,2017-03-26,2017-03-26,2017-03-28
a6f18cb1674d,2017-03-26,2017-03-26,2017-03-28
920d73bb06eb,2017-02-18,2017-03-15,2017-03-19
97062e6c6988,2017-02-17,2017-03-15,2017-03-18
562612a0e28d,2017-03-27,2017-03-27,2017-03-28
fd764b573b7f,2017-03-13,2017-03-15,2017-03-28
074d7d7d08c9,2017-02-17,2017-03-15,2017-03-19
8287900f1029,2017-03-18,2017-03-18,2017-03-28
a7fd8e210700,2017-02-25,2017-03-15,2017-03-26
dfc123d31e13,2017-03-02,2017-03-15,2017-03-28
f0d4ab1d89d7,2017-03-26,2017-03-26,2017-03-28
2e2e839179ab,2017-03-17,2017-03-18,2017-03-28
cec4157d245a,2017-03-27,2017-03-27,2017-03-28
a470c0f1d5b7,2017-02-26,2017-03-15,2017-03-28
deef56591700,2017-03-05,2017-03-15,2017-03-28
f8340f29de18,2017-02-14,2017-03-15,2017-03-15
65c544b642e0,2017-03-03,2017-03-15,2017-03-28
0be1a1299bf3,2017-02-21,2017-03-15,2017-03-23
eac4553ee1fc,2017-03-23,2017-03-23,2017-03-28
94502ae3748a,2017-03-09,2017-03-15,2017-03-28
94924628580c,2017-02-17,2017-03-15,2017-03-19
26ece4eb06d9,2017-02-16,2017-03-15,2017-03-18
0b703e0eff98,2017-03-10,2017-03-15,2017-03-28
e75777b4c89a,2017-03-28,2017-03-28,2017-03-28
036c9763ba1d,2017-02-28,2017-03-15,2017-03-28
5f14fedbb6e6,2017-03-24,2017-03-24,2017-03-28
f027822366c8,2017-03-10,2017-03-15,2017-03-28
654ea9a6794d,2017-02-24,2017-03-15,2017-03-26
1bf44cb47809,2017-03-07,2017-03-15,2017-03-28
64b28b6e50e6,2017-02-15,2017-03-15,2017-03-16
e50845500d14,2017-03-19,2017-03-19,2017-03-28
28b0921a43f9,2017-03-25,2017-03-25,2017-03-28
6d3cbeb5eefb,2017-02-03,2017-03-15,2017-03-28
1769fdc1cb27,2017-03-01,2017-03-15,2017-03-28
d1e0af4bc060,2017-02-19,2017-03-15,2017-03-21
1a3763d02ff9,2017-03-18,2017-03-18,2017-03-28
8449474de887,2017-03-09,2017-03-15,2017-03-28
d1278dc0aae8,2017-03-04,2017-03-15,2017-03-28
e2e1625a1f67,2017-03-17,2017-03-17,2017-03-28
e5aff6164612,2017-03-14,2017-03-15,2017-03-28
12aaf1295238,2017-03-05,2017-03-15,2017-03-28
43d6d24ae0c8,2017-02-22,2017-03-15,2017-03-24
87e50e173bbe,2017-02-25,2017-03-15,2017-03-26
794fb692cfa2,2017-03-28,2017-03-28,2017-03-28
1f02e773cd1a,2017-02-16,2017-03-15,2017-03-17
197a561582d8,2017-03-20,2017-03-20,2017-03-28
bc927788787d,2017-02-17,2017-03-15,2017-03-19
177efb6c0738,2017-03-03,2017-03-15,2017-03-28
152c9c654f54,2017-03-01,2017-03-15,2017-03-28
216e1378eb1a,2017-03-01,2017-03-15,2017-03-28
93a24b996278,2017-02-15,2017-03-15,2017-03-17
63e2dc140a48,2017-03-27,2017-03-27,2017-03-28
c784f469a359,2017-03-15,2017-03-15,2017-03-28
f5357e2b864a,2017-03-08,2017-03-15,2017-03-28
684f77f29fc6,2017-03-27,2017-03-27,2017-03-28
0b38b7fa6c7d,2017-03-24,2017-03-24,2017-03-28
849435343ab9,2017-03-26,2017-03-26,2017-03-28
1b90c56db1b6,2017-02-19,2017-03-15,2017-03-20
e3a9f44297c5,2017-02-15,2017-03-15,2017-03-17
7379f38c3374,2017-03-05,2017-03-15,2017-03-28
dd6824d01213,2017-03-26,2017-03-26,2017-03-28
762d024211b6,2017-02-25,2017-03-15,2017-03-27
b490be4c8b7f,2017-02-27,2017-03-15,2017-03-28
d82cd14d4fa0,2017-03-13,2017-03-15,2017-03-28
bbba4246efdc,2017-03-19,2017-03-19,2017-03-28
5bda1af85299,2017-03-20,2017-03-20,2017-03-24
95c202fd60e3,2017-02-20,2017-03-15,2017-03-22
c635a3ae7ae5,2017-03-25,2017-03-25,2017-03-28
7cea20a601a8,2017-03-15,2017-03-15,2017-03-28
e0de10ea46d2,2017-03-17,2017-03-17,2017-03-28
86058bb5a17d,2017-03-14,2017-03-15,2017-03-28
77bf112a2172,2017-03-01,2017-03-15,2017-03-28
8a00677fc79e,2017-02-16,2017-03-15,2017-03-18
f51370692d8f,2017-03-05,2017-03-15,2017-03-20
f78271f33992,2017-02-25,2017-03-15,2017-03-27
75c3007b35eb,2017-03-27,2017-03-27,2017-03-28
396916080782,2017-03-26,2017-03-26,2017-03-28
2c6755c299ca,2017-02-23,2017-03-15,2017-03-25
534ea38eee1f,2017-03-28,2017-03-28,2017-03-28
6411818c13fd,2017-03-20,2017-03-20,2017-03-28
38cbb388b1cf,2017-02-14,2017-03-15,2017-03-16
0314da7cde9d,2017-03-10,2017-03-15,2017-03-28
9c0c0bfd1d4a,2017-03-19,2017-03-19,2017-03-26
8a3f2d6960e7,2017-03-12,2017-03-15,2017-03-26
0938629b671e,2017-03-15,2017-03-15,2017-03-26
1aee52038218,2017-02-28,2017-03-15,2017-03-28
c0f02a4d3e6b,2017-03-10,2017-03-15,2017-03-28
0afd911b615c,2017-03-17,2017-03-17,2017-03-28
9c7df2cbc550,2017-03-05,2017-03-15,2017-03-28
9cce52a119fb,2017-02-20,2017-03-15,2017-03-21
3e7adc20c76d,2017-02-17,2017-03-15,2017-03-19
87152b1fe628,2017-02-16,2017-03-15,2017-03-18
358fd5fc29e2,2017-03-26,2017-03-26,2017-03-28
d422282c7362,2017-02-19,2017-03-15,2017-03-21
2b647ca5e3c9,2017-02-26,2017-03-15,2017-03-28
3832c3b1ef01,2017-03-22,2017-03-22,2017-03-28
2f100ecd6d57,2017-02-23,2017-03-15,2017-03-25
