item_id,activation_date,date_from,date_to
58fe4d3d2bff,2017-03-18,2017-03-18,2017-03-28
f96991707719,2017-03-20,2017-03-20,2017-03-28
05b1c566b964,2017-03-04,2017-03-15,2017-03-28
3a6744475543,2017-03-27,2017-03-27,2017-03-28
e556f06e96f2,2017-02-20,2017-03-15,2017-03-22
e2489204af4d,2017-02-24,2017-03-15,2017-03-25
cc3001606ecc,2017-03-17,2017-03-17,2017-03-28
7318de10ccd7,2017-02-16,2017-03-15,2017-03-17
305a59a956ef,2017-02-15,2017-03-15,2017-03-17
ff5f34c6cdf8,2017-02-26,2017-03-15,2017-03-25
3e60a23c3f6e,2017-02-19,2017-03-15,2017-03-21
60af6d1e18cc,2017-02-17,2017-03-15,2017-03-19
c909d406152e,2017-03-04,2017-03-15,2017-03-28
f7b4eb56c07c,2017-03-12,2017-03-15,2017-03-22
623c7d51f402,2017-03-13,2017-03-15,2017-03-17
f60f6563d89e,2017-03-12,2017-03-15,2017-03-28
6614631d9e10,2017-02-18,2017-03-15,2017-03-19
3765a4456522,2017-03-16,2017-03-16,2017-03-28
ce21a917f034,2017-03-12,2017-03-15,2017-03-28
da8826db26ba,2017-03-15,2017-03-15,2017-03-28
a8b53626a8e2,2017-02-22,2017-03-15,2017-03-24
6f9f13cbe330,2017-02-16,2017-03-15,2017-03-18
8ed595b9b4e2,2017-03-07,2017-03-15,2017-03-28
3a196a3f7bdc,2017-03-06,2017-03-15,2017-03-28
be9485be48df,2017-02-15,2017-03-15,2017-03-16
7438c594f86b,2017-03-23,2017-03-23,2017-03-28
34fc8d9cb4b6,2017-03-02,2017-03-15,2017-03-28
059dd3255f85,2017-02-16,2017-03-15,2017-03-18
0ce81010bd15,2017-02-26,2017-03-15,2017-03-28
6ab6f807c00b,2017-03-21,2017-03-21,2017-03-28
d195c3be6058,2017-03-20,2017-03-20,2017-03-28
d7d80b653385,2017-03-08,2017-03-15,2017-03-28
dae1a480c7e0,2017-03-26,2017-03-26,2017-03-28
e47ab4289be4,2017-03-02,2017-03-15,2017-03-28
1c772ff76a0e,2017-03-14,2017-03-15,2017-03-28
733131d8cb17,2017-02-22,2017-03-15,2017-03-23
8d2e75153493,2017-03-02,2017-03-15,2017-03-20
89ee58edafb0,2017-03-27,2017-03-27,2017-03-28
1572dad3c2c1,2017-02-14,2017-03-15,2017-03-16
d6ac61d61de3,2017-03-19,2017-03-19,2017-03-28
be5ed251241a,2017-02-23,2017-03-15,2017-03-25
1abea27fc1c0,2017-03-16,2017-03-16,2017-03-28
e6132b514185,2017-03-15,2017-03-15,2017-03-28
0cd52fa7396a,2017-03-19,2017-03-19,2017-03-28
e93ebabf363f,2017-03-04,2017-03-15,2017-03-28
f0d2ce981488,2017-03-21,2017-03-21,2017-03-28
dd44be9f20ec,2017-03-02,2017-03-15,2017-03-28
d7a787b4394b,2017-03-10,2017-03-15,2017-03-28
1677bef54389,2017-03-28,2017-03-28,2017-03-28
6ba453594a0b,2017-03-14,2017-03-15,2017-03-28
65eb2bb74ef6,2017-03-12,2017-03-15,2017-03-28
114272c1cb59,2017-03-28,2017-03-28,2017-03-28
77350d8851e7,2017-02-26,2017-03-15,2017-03-17
723b85f696d9,2017-03-18,2017-03-18,2017-03-28
49aa99db1795,2017-03-21,2017-03-21,2017-03-28
4eab4273081b,2017-03-07,2017-03-15,2017-03-28
87ff5029b33d,2017-03-05,2017-03-15,2017-03-28
b75497b34ad8,2017-03-08,2017-03-15,2017-03-28
2b38bf3cf8c4,2017-03-18,2017-03-18,2017-03-28
8802a48f623f,2017-03-16,2017-03-16,2017-03-16
2d44e628e49e,2017-03-12,2017-03-15,2017-03-28
2c9f1bbba8c4,2017-02-21,2017-03-15,2017-03-23
f667aeba4575,2017-03-10,2017-03-15,2017-03-28
b0c7b4999676,2017-02-24,2017-03-15,2017-03-26
38d8fbc7720c,2017-02-27,2017-03-15,2017-03-28
c4ff66243e22,2017-03-04,2017-03-15,2017-03-28
50eb55c3109c,2017-02-28,2017-03-15,2017-03-28
26679c92db71,2017-02-27,2017-03-15,2017-03-28
b5e6cd4d6f09,2017-02-24,2017-03-15,2017-03-26
7a5650b8d8f4,2017-03-12,2017-03-15,2017-03-28
cebe80ddec2b,2017-02-14,2017-03-15,2017-03-15
7a13b00e8341,2017-02-19,2017-03-15,2017-03-20
dda2222ef68b,2017-02-17,2017-03-15,2017-03-19
ae901975e40c,2017-03-13,2017-03-15,2017-03-28
98752cde579a,2017-03-01,2017-03-15,2017-03-28
ff05699126f1,2017-02-26,2017-03-15,2017-03-27
94ce0a9a52ab,2017-03-26,2017-03-26,2017-03-28
ec47387e6586,2017-03-16,2017-03-16,2017-03-28
04a8b4cce637,2017-02-14,2017-03-15,2017-03-16
10cfb03e3bb8,2017-03-24,2017-03-24,2017-03-28
8707c62f7c49,2017-02-16,2017-03-15,2017-03-18
5e92ab52861d,2017-03-13,2017-03-15,2017-03-17
2c1f0755f5ff,2017-03-09,2017-03-15,2017-03-28
01d7f8812698,2017-03-07,2017-03-15,2017-03-28
38a036c9fbca,2017-03-10,2017-03-15,2017-03-28
eef189becf33,2017-03-05,2017-03-15,2017-03-28
0c7b422d91d8,2017-03-20,2017-03-20,2017-03-28
1c0146109410,2017-03-02,2017-03-15,2017-03-22
cd6ab944024e,2017-03-13,2017-03-15,2017-03-28
8dfe0fdfd8d9,2017-02-21,2017-03-15,2017-03-22
c6abad690621,2017-03-06,2017-03-15,2017-03-28
40a74353d305,2017-02-28,2017-03-15,2017-03-28
a17947a7fdac,2017-03-24,2017-03-24,2017-03-28
927e83426bb8,2017-03-11,2017-03-15,2017-03-26
e1d4ddae29ec,2017-03-12,2017-03-15,2017-03-17
e6539732110b,2017-02-28,2017-03-15,2017-03-28
8c9cc11721c1,2017-03-12,2017-03-15,2017-03-28
6c63449e8556,2017-02-28,2017-03-15,2017-03-17
43868c6bfab5,2017-02-13,2017-03-15,2017-03-15
3ac792282624,2017-02-22,2017-03-15,2017-03-24
25d4a0559333,2017-02-28,2017-03-15,2017-03-28
6261906d6004,2017-02-15,2017-03-15,2017-03-16
cc27cd942cc2,2017-03-17,2017-03-17,2017-03-18
46f6e4d13ecb,2017-03-23,2017-03-23,2017-03-28
640be23854c3,2017-03-14,2017-03-15,2017-03-28
93be7d793c01,2017-02-28,2017-03-15,2017-03-28
354ce3df98f8,2017-03-07,2017-03-15,2017-03-28
d35b7a5c00b2,2017-03-23,2017-03-23,2017-03-28
b812aecad247,2017-03-14,2017-03-15,2017-03-28
95e272868ceb,2017-02-28,2017-03-15,2017-03-28
5a17e8eba810,2017-03-13,2017-03-15,2017-03-28
87b3bc64084e,2017-02-27,2017-03-15,2017-03-27
1725d9076b89,2017-03-08,2017-03-15,2017-03-28
14cc31a1f76f,2017-03-27,2017-03-27,2017-03-28
cbcaea2e923d,2017-03-01,2017-03-15,2017-03-28
f7d4adcdb352,2017-02-14,2017-03-15,2017-03-15
910bd2aeaba0,2017-02-19,2017-03-15,2017-03-22
57b9062fe848,2017-03-12,2017-03-15,2017-03-28
b452fdf5eb5b,2017-03-03,2017-03-15,2017-03-28
aaa137938290,2017-02-24,2017-03-15,2017-03-26
0f6776dfb280,2017-03-05,2017-03-15,2017-03-28
30bf65b1fa25,2017-03-23,2017-03-23,2017-03-28
1ecf5854c0f9,2017-03-04,2017-03-15,2017-03-18
4304591c9947,2017-03-25,2017-03-25,2017-03-28
c023b35f3d7b,2017-03-12,2017-03-15,2017-03-28
9e9d51972a46,2017-03-02,2017-03-15,2017-03-28
3f2402562164,2017-02-17,2017-03-15,2017-03-18
592acd68d0b6,2017-03-07,2017-03-15,2017-03-28
6cf602bdb633,2017-03-20,2017-03-20,2017-03-28
4093c5649da7,2017-03-23,2017-03-23,2017-03-24
5f056043618b,2017-03-01,2017-03-15,2017-03-28
e32187d9e8bc,2017-02-17,2017-03-15,2017-03-19
4fb0a3ebf893,2017-02-17,2017-03-15,2017-03-19
cdafa330bf86,2017-02-25,2017-03-15,2017-03-27
875a222eb182,2017-02-21,2017-03-15,2017-03-23
95fa94fe63fc,2017-02-20,2017-03-15,2017-03-22
d4b756d10ed7,2017-02-19,2017-03-15,2017-03-20
73a026e16284,2017-03-03,2017-03-15,2017-03-28
698b9c52f25b,2017-03-05,2017-03-15,2017-03-28
e7f4674281af,2017-03-25,2017-03-25,2017-03-28
2cf6849915b8,2017-03-14,2017-03-15,2017-03-28
2a72c406c266,2017-03-07,2017-03-15,2017-03-28
5ad478bd7f69,2017-03-13,2017-03-15,2017-03-28
8e82a006e3e5,2017-03-10,2017-03-15,2017-03-28
d6d61fc12ea3,2017-02-19,2017-03-15,2017-03-21
c5e693593ab8,2017-03-20,2017-03-20,2017-03-28
ad72a900756f,2017-03-10,2017-03-15,2017-03-28
d24528cc4b4c,2017-03-14,2017-03-15,2017-03-28
288425363625,2017-03-27,2017-03-27,2017-03-28
1011e7204504,2017-03-14,2017-03-15,2017-03-28
0920b56de4f3,2017-03-06,2017-03-15,2017-03-26
c65d2dd0b57f,,2017-03-15,2017-03-28
957385c26be2,2017-03-09,2017-03-15,2017-03-28
2d39a400d937,2017-03-16,2017-03-16,2017-03-28
976be36e3110,2017-02-19,2017-03-15,2017-03-21
e1e4f0028f69,2017-03-07,2017-03-15,2017-03-28
559c43b53d5d,2017-03-24,2017-03-24,2017-03-28
d0035104fde0,2017-03-09,2017-03-15,2017-03-28
f636596897f6,2017-03-22,2017-03-22,2017-03-28
e0a037c30444,2017-02-18,2017-03-15,2017-03-19
fc8abbe6a78f,2017-03-25,2017-03-25,2017-03-28
57dd8c022038,2017-03-03,2017-03-15,2017-03-28
d71a308f18bf,2017-02-27,2017-03-15,2017-03-28
2f339ae287c4,2017-03-16,2017-03-16,2017-03-28
2b0d6f84048b,2017-03-23,2017-03-23,2017-03-28
81f3b4c39fef,2017-03-13,2017-03-15,2017-03-28
cf487a26dbe1,2017-02-20,2017-03-15,2017-03-21
6b9bc8e4ffcc,2017-03-11,2017-03-15,2017-03-16
84cce65cf79d,2017-03-22,2017-03-22,2017-03-28
ca91ce310a26,2017-03-14,2017-03-15,2017-03-28
7a5950be96f1,2017-03-25,2017-03-25,2017-03-28
8ed431f07631,2017-03-24,2017-03-24,2017-03-28
e972f013950e,2017-03-04,2017-03-15,2017-03-28
c08b4448b78a,2017-03-27,2017-03-27,2017-03-28
3c78ac23fb52,2017-03-10,2017-03-15,2017-03-28
bcef0a8d8e11,2017-02-15,2017-03-15,2017-03-16
75c2b03e6aba,2017-02-25,2017-03-15,2017-03-27
844fd78d2189,2017-02-22,2017-03-15,2017-03-24
8b494513b09f,2017-02-19,2017-03-15,2017-03-20
66db3ee68c1b,2017-02-15,2017-03-15,2017-03-17
30b0ea0b1bea,2017-03-10,2017-03-15,2017-03-28
a2a5b040a5fe,2017-02-15,2017-03-15,2017-03-17
1f3777f72d78,2017-03-04,2017-03-15,2017-03-19
97497085f80f,2017-02-19,2017-03-15,2017-03-21
4954cf04cc38,2017-02-18,2017-03-15,2017-03-20
ec168f069c8d,2017-02-27,2017-03-15,2017-03-28
a527518b2b45,2017-03-14,2017-03-15,2017-03-28
4cb9170f2a78,2017-02-15,2017-03-15,2017-03-17
babcf281b368,2017-03-20,2017-03-20,2017-03-28
6cfe27c605d3,2017-03-10,2017-03-15,2017-03-28
3a8808df4fdb,2017-02-28,2017-03-15,2017-03-28
3e3a3c4fdb2a,2017-03-16,2017-03-16,2017-03-28
16ff8112c379,2017-03-13,2017-03-15,2017-03-28
bf33ebc5d90c,2017-02-16,2017-03-15,2017-03-18
e1495a564abe,2017-03-27,2017-03-27,2017-03-28
efe8a0bad5b1,2017-02-19,2017-03-15,2017-03-21
8b7110002ed3,2017-03-27,2017-03-27,2017-03-28
e41163430215,2017-03-03,2017-03-15,2017-03-28
c8fa89401912,2017-03-12,2017-03-15,2017-03-28
a0531d23f1e1,2017-02-14,2017-03-15,2017-03-16
6dbb535bcc2f,2017-02-27,2017-03-15,2017-03-22
22abdeea0beb,2017-02-20,2017-03-15,2017-03-21
4a3fd2090656,2017-03-19,2017-03-19,2017-03-28
b634fd029e63,2017-03-02,2017-03-15,2017-03-28
c7d0cd821204,2017-02-16,2017-03-15,2017-03-18
95ae436ef56c,2017-03-12,2017-03-15,2017-03-28
78d2824da42a,2017-02-20,2017-03-15,2017-03-22
ae9c6b43b5e1,2017-02-21,2017-03-15,2017-03-23
d1a3160d34b6,2017-02-15,2017-03-15,2017-03-16
e16048b94fe5,2017-03-15,2017-03-15,2017-03-28
9fcf00a181dd,2017-03-26,2017-03-26,2017-03-28
ed91469c983f,2017-03-14,2017-03-15,2017-03-28
1c0f744c8630,2017-03-02,2017-03-15,2017-03-28
f00142f3871c,2017-03-16,2017-03-16,2017-03-28
662aa396412f,2017-02-26,2017-03-15,2017-03-28
4d1fabf540fa,2017-03-13,2017-03-15,2017-03-28
21bb4d1a8af3,2017-03-13,2017-03-15,2017-03-28
0a14b40f557b,2017-03-22,2017-03-22,2017-03-28
550d10d8d60a,2017-03-28,2017-03-28,2017-03-28
c3fd9b7d94e6,2017-03-12,2017-03-15,2017-03-28
185297ee69f9,2017-03-20,2017-03-20,2017-03-28
f5a17998058a,2017-02-20,2017-03-15,2017-03-22
3aa3e141ee60,2017-03-14,2017-03-15,2017-03-28
e2cd6cf373f0,2017-02-14,2017-03-15,2017-03-16
aa5d190680ad,2017-02-24,2017-03-15,2017-03-26
e6614aedc4d4,2017-03-11,2017-03-15,2017-03-28
765d6c9e92c0,2017-03-22,2017-03-22,2017-03-28
1c6840698284,2017-03-19,2017-03-19,2017-03-28
344a1ae990ba,2017-02-23,2017-03-15,2017-03-25
fe91f80d05c6,2017-03-27,2017-03-27,2017-03-28
66dad2465b47,2017-03-16,2017-03-16,2017-03-28
2a07df064d70,2017-03-11,2017-03-15,2017-03-28
532bb80d47d9,2017-02-24,2017-03-15,2017-03-25
1e97bd1f3f71,2017-02-28,2017-03-15,2017-03-28
c01b8222842c,2017-03-04,2017-03-15,2017-03-28
85d8aa30dae6,2017-02-16,2017-03-15,2017-03-18
76e94613f8fe,2017-03-13,2017-03-15,2017-03-28
8eb97013ee36,2017-03-03,2017-03-15,2017-03-28
63051046a5e9,2017-03-19,2017-03-19,2017-03-28
f8a5ccef9d14,2017-03-10,2017-03-15,2017-03-28
8007a284f5df,2017-03-09,2017-03-15,2017-03-28
7fa769a0e0d7,2017-02-22,2017-03-15,2017-03-23
3cf011b4eb35,2017-03-09,2017-03-15,2017-03-20
23ba0ab47df7,2017-03-05,2017-03-15,2017-03-28
5beebb82f1c6,2017-02-21,2017-03-15,2017-03-23
acbf1ac271da,2017-02-26,2017-03-15,2017-03-28
5b0bc5bbb292,2017-02-21,2017-03-15,2017-03-23
836bef528539,2017-03-21,2017-03-21,2017-03-28
c1a552ad1fca,2017-03-21,2017-03-21,2017-03-28
1e203a54f8e7,2017-03-07,2017-03-15,2017-03-28
db41b2b4ee5b,2017-03-12,2017-03-15,2017-03-28
66c093cbdf67,2017-03-10,2017-03-15,2017-03-28
94bfbbfebfbe,2017-03-12,2017-03-15,2017-03-28
397f0aedacda,2017-03-24,2017-03-24,2017-03-28
efe2ed1748f1,2017-03-19,2017-03-19,2017-03-28
d3efa1071260,2017-02-16,2017-03-15,2017-03-18
b52753d1c8b1,2017-03-17,2017-03-17,2017-03-17
ebbf36b4b244,2017-03-03,2017-03-15,2017-03-28
e3a4c24ffd19,2017-02-15,2017-03-15,2017-03-17
56ac5b3a370a,2017-03-05,2017-03-15,2017-03-28
7e071eb7ecfd,2017-03-05,2017-03-15,2017-03-28
d769cdf11844,2017-02-26,2017-03-15,2017-03-28
fb32802ae24f,2017-03-24,2017-03-24,2017-03-28
87d6df12bf15,2017-02-20,2017-03-15,2017-03-22
7c92415ec4ec,2017-03-14,2017-03-15,2017-03-28
f31c8e83a3ac,2017-03-01,2017-03-15,2017-03-28
3e1b21d8ca33,2017-03-27,2017-03-27,2017-03-28
4b5f98624b5f,2017-03-16,2017-03-16,2017-03-17
0a63f23786c5,2017-03-09,2017-03-15,2017-03-28
bf24008e7a35,2017-02-25,2017-03-15,2017-03-27
a23f0425b3a7,2017-03-02,2017-03-15,2017-03-28
e883b0ea841d,2017-03-10,2017-03-15,2017-03-19
b918ad7a4844,2017-02-16,2017-03-15,2017-03-18
d3e0d0b92598,2017-02-21,2017-03-15,2017-03-23
8308ce016e27,2017-03-28,2017-03-28,2017-03-28
8a6d31503580,2017-02-26,2017-03-15,2017-03-27
40734250db40,2017-03-04,2017-03-15,2017-03-28
2331590d3c4c,2017-03-21,2017-03-21,2017-03-28
2f6bc0b2b985,2017-03-05,2017-03-15,2017-03-28
d4c5c01c5383,2017-03-09,2017-03-15,2017-03-28
df6347997f3b,2017-03-27,2017-03-27,2017-03-28
b122b048b31d,2017-02-15,2017-03-15,2017-03-16
23d0cc2cefd1,2017-03-24,2017-03-24,2017-03-28
89815109040f,2017-03-22,2017-03-22,2017-03-28
aececd01b51f,2017-03-17,2017-03-17,2017-03-28
249b08874277,2017-03-05,2017-03-15,2017-03-28
76dc2f8b2525,2017-02-24,2017-03-15,2017-03-26
fb27241bc746,2017-03-18,2017-03-18,2017-03-28
a5ec4559e448,2017-02-14,2017-03-15,2017-03-15
572f23994f7d,2017-02-25,2017-03-15,2017-03-26
1de465f1a765,2017-02-25,2017-03-15,2017-03-27
cc62772bad16,2017-02-25,2017-03-15,2017-03-27
21579fe379f3,2017-03-06,2017-03-15,2017-03-28
3342a0710dc4,2017-02-18,2017-03-15,2017-03-20
1b3156469e25,2017-03-15,2017-03-15,2017-03-28
a6261afda877,2017-02-17,2017-03-15,2017-03-18
dc7451d4d6ef,2017-03-14,2017-03-15,2017-03-28
600b6ec26c3e,2017-03-21,2017-03-21,2017-03-28
5c7c7ddb9701,2017-02-22,2017-03-15,2017-03-24
77fc199e60bf,2017-03-09,2017-03-15,2017-03-28
8346b0efbecf,2017-03-12,2017-03-15,2017-03-28
18bc93c35561,2017-03-26,2017-03-26,2017-03-27
848a5f34df20,2017-03-10,2017-03-15,2017-03-28
ce40b9a299b2,2017-03-14,2017-03-15,2017-03-28
1456bfcfe1e9,2017-02-27,2017-03-15,2017-03-28
d281674cffe4,2017-02-21,2017-03-15,2017-03-23
341da38a254d,2017-03-24,2017-03-24,2017-03-28
52f97ed1cc41,2017-02-18,2017-03-15,2017-03-20
3e9a74642d52,2017-03-17,2017-03-17,2017-03-28
478657a0c2e6,2017-03-11,2017-03-15,2017-03-28
74e6ad39a7c6,2017-02-15,2017-03-15,2017-03-17
6f0d0c50be75,2017-02-27,2017-03-15,2017-03-28
2dadd5f2d710,2017-02-14,2017-03-15,2017-03-16
f5bd6e47fefd,2017-02-28,2017-03-15,2017-03-28
3ae085fb9624,2017-03-10,2017-03-15,2017-03-28
29cf368b89f8,2017-02-19,2017-03-15,2017-03-21
d212237bda5a,2017-03-03,2017-03-15,2017-03-28
3dc1bec17f6d,2017-03-09,2017-03-15,2017-03-28
4d828cba9031,2017-03-04,2017-03-15,2017-03-28
de0321f232a5,2017-03-25,2017-03-25,2017-03-28
bd5bc1d2af96,2017-03-02,2017-03-15,2017-03-28
7dce9c63cf6a,2017-02-27,2017-03-15,2017-03-28
