item_id,activation_date,date_from,date_to
d0a5b0602f30,2017-03-05,2017-03-15,2017-03-28
34d04bfff5a5,2017-02-27,2017-03-15,2017-03-28
d6c14bd80a8f,2017-03-09,2017-03-15,2017-03-28
add56a7a52f1,2017-03-05,2017-03-15,2017-03-28
f674d873aead,2017-03-23,2017-03-23,2017-03-28
4ab73da38bc3,2017-03-01,2017-03-15,2017-03-28
834c83246e5c,2017-03-27,2017-03-27,2017-03-28
c0e0b5ac318d,2017-02-13,2017-03-15,2017-03-15
90d7b7e29663,2017-03-26,2017-03-26,2017-03-28
34808f09e9e2,2017-03-27,2017-03-27,2017-03-28
f6f2c1015ffb,2017-02-24,2017-03-15,2017-03-26
3f39b02cf0e7,2017-03-10,2017-03-15,2017-03-28
db9445f904c6,2017-03-28,2017-03-28,2017-03-28
59c576bfbcd0,2017-03-09,2017-03-15,2017-03-28
41614d746f7f,2017-02-23,2017-03-15,2017-03-24
c853d62cbaf2,2017-02-14,2017-03-15,2017-03-16
227d1de39659,2017-02-16,2017-03-15,2017-03-17
1638175bc97d,2017-02-18,2017-03-15,2017-03-20
97cf905a2a1d,2017-02-16,2017-03-15,2017-03-18
c6008fec2749,2017-03-18,2017-03-18,2017-03-28
bc20eeca9fab,2017-03-21,2017-03-21,2017-03-28
855a31b4c5fb,2017-03-27,2017-03-27,2017-03-28
0a4d9f1adf02,2017-02-26,2017-03-15,2017-03-28
021255331d63,2017-02-21,2017-03-15,2017-03-23
65e175431a67,2017-03-11,2017-03-15,2017-03-28
ddb23597a642,2017-03-28,2017-03-28,2017-03-28
950194ab34c7,2017-02-16,2017-03-15,2017-03-18
117a8dbc455c,2017-03-13,2017-03-15,2017-03-16
b0004e9d5f95,2017-03-01,2017-03-15,2017-03-28
4cdc16189884,2017-03-20,2017-03-20,2017-03-21
0a8ab0958c82,2017-02-26,2017-03-15,2017-03-27
a97dbd5988e9,2017-02-27,2017-03-15,2017-03-28
3849821ad29a,2017-02-22,2017-03-15,2017-03-24
e1170bc64774,2017-03-18,2017-03-18,2017-03-28
f4fec683816d,2017-02-22,2017-03-15,2017-03-23
1c031e43b0fc,2017-03-10,2017-03-15,2017-03-28
9acf6c137d8d,2017-03-03,2017-03-15,2017-03-28
f070cb226b6e,2017-02-14,2017-03-15,2017-03-16
872290648e0f,2017-03-18,2017-03-18,2017-03-28
39bae3cd28cf,2017-03-23,2017-03-23,2017-03-28
4bfba2020518,2017-03-25,2017-03-25,2017-03-28
b337c0d0b9a1,2017-03-07,2017-03-15,2017-03-28
384c5b5cb37a,2017-03-08,2017-03-15,2017-03-28
3150412e3f84,2017-03-21,2017-03-21,2017-03-25
a26d79905fb8,2017-02-22,2017-03-15,2017-03-23
c2654d5c3cd9,2017-02-27,2017-03-15,2017-03-28
fdf65d2796b8,2017-03-08,2017-03-15,2017-03-28
f83cedfb24d5,2017-03-04,2017-03-15,2017-03-28
10f4f96c5251,2017-03-14,2017-03-15,2017-03-28
26a03eee1616,2017-03-03,2017-03-15,2017-03-28
32769de85a19,2017-03-09,2017-03-15,2017-03-28
de304dc179ad,2017-02-17,2017-03-15,2017-03-19
19c3207f79bd,2017-03-19,2017-03-19,2017-03-28
39520b22d07c,2017-03-19,2017-03-19,2017-03-28
748cecf4ccd0,2017-03-21,2017-03-21,2017-03-28
686120058c60,2017-03-14,2017-03-15,2017-03-16
e2d58d1fbd43,2017-03-22,2017-03-22,2017-03-28
2e343b24e652,2017-03-20,2017-03-20,2017-03-28
919aeb926078,2017-03-03,2017-03-15,2017-03-28
0503a674210a,2017-03-17,2017-03-17,2017-03-28
a6eb53d467c0,2017-02-16,2017-03-15,2017-03-18
0c6d0ddb0768,2017-02-25,2017-03-15,2017-03-27
c0435ea2aeb6,2017-02-26,2017-03-15,2017-03-28
82b577ebfb41,2017-02-23,2017-03-15,2017-03-25
e7e94d1032d0,2017-03-13,2017-03-15,2017-03-18
1bb60d1ff598,2017-02-17,2017-03-15,2017-03-19
567833110637,2017-03-18,2017-03-18,2017-03-28
6914bdf49588,2017-03-10,2017-03-15,2017-03-28
241cb0c89e2f,2017-02-24,2017-03-15,2017-03-26
6118fd4a023b,2017-02-28,2017-03-15,2017-03-28
ed89e0cd609b,2017-02-24,2017-03-15,2017-03-26
e4afedff8917,2017-03-12,2017-03-15,2017-03-28
6ffc6f34fde5,2017-02-28,2017-03-15,2017-03-28
d793bfc9ff3b,2017-03-15,2017-03-15,2017-03-28
6c95a456ee9d,2017-03-28,2017-03-28,2017-03-28
fd1903b8b184,2017-03-22,2017-03-22,2017-03-28
708c605429f0,2017-03-16,2017-03-16,2017-03-28
9e9dbb8f4758,2017-03-25,2017-03-25,2017-03-28
c44dad3288c0,2017-03-22,2017-03-22,2017-03-28
476b153423f5,2017-02-16,2017-03-15,2017-03-17
e4d952457ad1,2017-02-22,2017-03-15,2017-03-23
0546a5726edb,2017-02-25,2017-03-15,2017-03-27
9ca90d9b1dbb,2017-02-23,2017-03-15,2017-03-24
7d0852aa4f61,2017-03-16,2017-03-16,2017-03-28
3b0b6eda5e61,2017-03-26,2017-03-26,2017-03-28
6a69bab5670b,2017-03-20,2017-03-20,2017-03-28
623ea951568d,2017-02-28,2017-03-15,2017-03-28
a63e504fa754,2017-03-09,2017-03-15,2017-03-28
947025a9d2b2,2017-03-08,2017-03-15,2017-03-28
b148f7ce29e0,2017-03-08,2017-03-15,2017-03-28
eca91d9e1d87,2017-03-13,2017-03-15,2017-03-28
a3a0bdf6d52f,2017-03-07,2017-03-15,2017-03-19
8f323017e308,2017-02-28,2017-03-15,2017-03-28
1116d2b0bc51,2017-03-08,2017-03-15,2017-03-28
32696c4771e0,2017-03-11,2017-03-15,2017-03-28
b9b07e59e6b2,2017-03-01,2017-03-15,2017-03-28
711c64b63c63,2017-03-27,2017-03-27,2017-03-28
19daf28edf9b,2017-03-19,2017-03-19,2017-03-28
7f6f28831003,2017-03-18,2017-03-18,2017-03-28
e4c9d8d90eb0,2017-03-08,2017-03-15,2017-03-28
582a0e84f9c9,2017-02-17,2017-03-15,2017-03-19
a0d5b8ebae4a,2017-03-09,2017-03-15,2017-03-28
f6d940fc5c7a,2017-03-27,2017-03-27,2017-03-28
f5a173fc48b2,2017-03-20,2017-03-20,2017-03-28
b485973151d7,2017-02-23,2017-03-15,2017-03-25
2ebe7f840372,2017-02-21,2017-03-15,2017-03-23
682e2bf60ce8,2017-03-12,2017-03-15,2017-03-17
4decf24efdeb,2017-02-16,2017-03-15,2017-03-18
c3ba93fdd71a,2017-02-27,2017-03-15,2017-03-28
706b0c54549e,2017-03-12,2017-03-15,2017-03-28
53b9ccb92bbd,2017-03-15,2017-03-15,2017-03-24
ca9683bf8988,2017-02-22,2017-03-15,2017-03-24
7b77cf39558c,2017-02-22,2017-03-15,2017-03-24
a5c5c57805ad,2017-02-24,2017-03-15,2017-03-25
ed9d9e1df6ee,2017-02-26,2017-03-15,2017-03-28
733aaa008194,2017-02-20,2017-03-15,2017-03-22
6e27f9740edf,2017-03-12,2017-03-15,2017-03-28
065133166b92,2017-03-28,2017-03-28,2017-03-28
1054f195e6c9,2017-03-03,2017-03-15,2017-03-28
a79340a0e9e7,2017-03-12,2017-03-15,2017-03-28
fc7cf50f4ed7,2017-03-02,2017-03-15,2017-03-28
07becdc4757e,2017-03-27,2017-03-27,2017-03-28
698fcb9dc1e7,2017-02-14,2017-03-15,2017-03-16
95956ca45899,2017-03-26,2017-03-26,2017-03-28
cfd9b25c14e4,2017-03-28,2017-03-28,2017-03-28
6e53bb98b500,2017-03-09,2017-03-15,2017-03-28
7fa5a25db893,2017-02-24,2017-03-15,2017-03-17
0d351f6c14ed,2017-03-05,2017-03-15,2017-03-27
3e16633d5e6d,2017-03-02,2017-03-15,2017-03-28
4eaa2362b4bf,2017-03-24,2017-03-24,2017-03-28
f6977bebf441,2017-02-17,2017-03-15,2017-03-19
9984d1b261af,2017-03-05,2017-03-15,2017-03-28
12ceef36ecb1,2017-03-05,2017-03-15,2017-03-28
717e0426d930,2017-03-10,2017-03-15,2017-03-28
f2281d672667,2017-03-24,2017-03-24,2017-03-28
6d7caa9a78f7,2017-02-24,2017-03-15,2017-03-26
738c65951012,2017-02-25,2017-03-15,2017-03-27
a50e33f2da98,2017-03-13,2017-03-15,2017-03-28
10ccdd73dd49,2017-02-23,2017-03-15,2017-03-24
f591f87364b0,2017-03-24,2017-03-24,2017-03-28
3e058a26344a,2017-02-26,2017-03-15,2017-03-28
c841b432dc47,2017-03-05,2017-03-15,2017-03-28
db826bef97d5,2017-03-17,2017-03-17,2017-03-28
e303e234dc05,2017-03-20,2017-03-20,2017-03-28
5411ba45fb87,2017-03-01,2017-03-15,2017-03-28
4a5b94ae69d3,2017-02-27,2017-03-15,2017-03-28
4536f472fcbc,2017-02-25,2017-03-15,2017-03-26
2f71d576ba2a,2017-03-24,2017-03-24,2017-03-28
0bd60db833c5,2017-02-24,2017-03-15,2017-03-26
71a8ba3e9843,2017-03-12,2017-03-15,2017-03-28
607dcf801cd8,2017-02-16,2017-03-15,2017-03-18
0dda919c3db9,2017-03-25,2017-03-25,2017-03-28
45f554625282,2017-02-27,2017-03-15,2017-03-28
32f8dd036ea0,2017-02-22,2017-03-15,2017-03-24
fff6ad23ffd9,2017-03-07,2017-03-15,2017-03-28
dc2c59c4d420,2017-03-22,2017-03-22,2017-03-28
97768d05bb97,2017-03-22,2017-03-22,2017-03-22
ae88dfd18364,2017-03-04,2017-03-15,2017-03-28
96773d9dc329,2017-02-23,2017-03-15,2017-03-25
a30558e85c34,2017-03-21,2017-03-21,2017-03-28
c82de1612990,2017-03-23,2017-03-23,2017-03-28
4788b77b9523,2017-02-27,2017-03-15,2017-03-28
e49978a78374,2017-03-13,2017-03-15,2017-03-28
ddbd971658e9,2017-03-09,2017-03-15,2017-03-28
b91a7b6b3b08,2017-03-05,2017-03-15,2017-03-28
55401ff0a3e6,2017-03-20,2017-03-20,2017-03-28
db5cfe573b87,2017-03-07,2017-03-15,2017-03-28
edf676cbddba,2017-03-20,2017-03-20,2017-03-28
cb197c155957,2017-03-14,2017-03-15,2017-03-28
36f9d1846606,2017-03-23,2017-03-23,2017-03-28
ca7532ade5be,2017-03-13,2017-03-15,2017-03-28
c3e62182b040,2017-02-18,2017-03-15,2017-03-20
271108b36181,2017-03-20,2017-03-20,2017-03-28
50c24f9c24cb,2017-02-22,2017-03-15,2017-03-24
b3ad0caf0268,2017-03-11,2017-03-15,2017-03-28
d123b97c17e4,2017-02-26,2017-03-15,2017-03-27
89a522843c85,2017-03-09,2017-03-15,2017-03-28
cee317b415fe,2017-02-22,2017-03-15,2017-03-24
755d73a4902c,2017-03-09,2017-03-15,2017-03-28
584331c95818,2017-02-18,2017-03-15,2017-03-20
0c6cc43841dd,2017-02-19,2017-03-15,2017-03-20
1428758edaa2,2017-03-02,2017-03-15,2017-03-28
ac832044c75f,2017-03-10,2017-03-15,2017-03-28
716b35f4cb5e,2017-02-19,2017-03-15,2017-03-21
73f1a2ae3c67,2017-03-23,2017-03-23,2017-03-28
6ca6b410f1ae,2017-02-18,2017-03-15,2017-03-19
7694b6134eac,2017-03-14,2017-03-15,2017-03-28
0c534d0ff467,2017-03-12,2017-03-15,2017-03-20
c72a42fd3cd3,2017-02-26,2017-03-15,2017-03-28
08fbdc550076,2017-02-27,2017-03-15,2017-03-28
c68387013bac,2017-03-27,2017-03-27,2017-03-28
cf0a6e3a4c39,2017-02-19,2017-03-15,2017-03-21
10651b9064f9,2017-02-20,2017-03-15,2017-03-22
cd83910e60ce,2017-02-26,2017-03-15,2017-03-28
c4c5f7a4c9b6,2017-03-18,2017-03-18,2017-03-28
bcc024f27294,2017-03-05,2017-03-15,2017-03-28
294133193e28,2017-03-03,2017-03-15,2017-03-28
efabc605bb4f,2017-02-26,2017-03-15,2017-03-28
55c941bd28b9,2017-03-05,2017-03-15,2017-03-28
6f7e29fe257e,2017-03-23,2017-03-23,2017-03-28
44635cb417ea,2017-03-14,2017-03-15,2017-03-28
606daee982ac,2017-03-04,2017-03-15,2017-03-28
fde794f9b850,2017-02-19,2017-03-15,2017-03-21
6d29a12bf720,2017-03-10,2017-03-15,2017-03-28
d6b0aa316fe2,2017-02-27,2017-03-15,2017-03-28
dba5fc88befb,2017-03-06,2017-03-15,2017-03-28
a18a22495dc8,2017-03-01,2017-03-15,2017-03-28
3f2887b16702,2017-03-25,2017-03-25,2017-03-28
23514e19df23,2017-03-17,2017-03-17,2017-03-19
b53b17912c7c,2017-03-20,2017-03-20,2017-03-28
8e670b7ae7ca,2017-03-07,2017-03-15,2017-03-28
a0255d3b0d55,2017-03-18,2017-03-18,2017-03-28
ae65622be05f,2017-02-20,2017-03-15,2017-03-21
94cb95206bc5,2017-03-14,2017-03-15,2017-03-28
3954a459c331,2017-02-14,2017-03-15,2017-03-16
b98ea0968e14,2017-03-06,2017-03-15,2017-03-28
