item_id,activation_date,date_from,date_to
978e2313679e,2017-03-21,2017-03-21,2017-03-28
0ccdba064568,2017-03-26,2017-03-26,2017-03-28
878ebeab298d,2017-02-14,2017-03-15,2017-03-15
fe69cbabb251,2017-03-20,2017-03-20,2017-03-21
ae05a1147fc5,2017-03-13,2017-03-15,2017-03-28
6b771017deb9,2017-03-08,2017-03-15,2017-03-28
0e7346a4a5a7,2017-03-10,2017-03-15,2017-03-28
6a52af696fd8,2017-02-17,2017-03-15,2017-03-18
838ffebdafcc,2017-03-12,2017-03-15,2017-03-28
92dfc5e32527,2017-02-25,2017-03-15,2017-03-27
9ab0053458eb,2017-02-19,2017-03-15,2017-03-21
2fa1fa377eb8,2017-03-13,2017-03-15,2017-03-28
26906b676ea5,2017-03-07,2017-03-15,2017-03-28
1bff83efa1b7,2017-03-13,2017-03-15,2017-03-28
947b01b7b388,2017-02-17,2017-03-15,2017-03-19
ecaf34836484,2017-03-22,2017-03-22,2017-03-28
2035c27c7a3b,2017-02-19,2017-03-15,2017-03-20
ba0c257a7a8e,2017-02-27,2017-03-15,2017-03-28
e5974505ce84,2017-03-20,2017-03-20,2017-03-28
34317d42eca4,2017-03-18,2017-03-18,2017-03-28
b2ca3cb652ac,2017-03-15,2017-03-15,2017-03-28
2ba12139761f,2017-03-11,2017-03-15,2017-03-28
c79b07bff199,2017-03-25,2017-03-25,2017-03-28
9c5df0772dae,2017-02-26,2017-03-15,2017-03-27
c99cba14e590,2017-02-28,2017-03-15,2017-03-28
4a826bbb819a,2017-03-25,2017-03-25,2017-03-28
7ac78b87ac30,2017-02-15,2017-03-15,2017-03-17
9295d1dc37da,2017-03-28,2017-03-28,2017-03-28
545f0a2db45a,2017-02-20,2017-03-15,2017-03-22
97281b4b4eac,2017-03-10,2017-03-15,2017-03-28
028b892ff34f,2017-03-17,2017-03-17,2017-03-28
b08fca8fb10a,2017-03-16,2017-03-16,2017-03-28
b230512171c8,2017-03-26,2017-03-26,2017-03-26
e66b9f6536c0,2017-03-22,2017-03-22,2017-03-28
3a4d540cd059,2017-03-23,2017-03-23,2017-03-28
21eb2817e3f5,2017-02-14,2017-03-15,2017-03-16
6c29e8c9c414,2017-03-07,2017-03-15,2017-03-28
45f1bdd4a99e,2017-03-10,2017-03-15,2017-03-28
