item_id,activation_date,date_from,date_to
5b54bf33638c,2017-02-19,2017-03-15,2017-03-21
3ef91d428d04,2017-02-18,2017-03-15,2017-03-20
6ead19b77f26,2017-02-15,2017-03-15,2017-03-16
cfdd9368bb48,2017-03-11,2017-03-15,2017-03-28
7b5526c5c601,2017-03-02,2017-03-15,2017-03-28
d63fad9fb0f6,2017-03-26,2017-03-26,2017-03-28
17c4051b4d64,2017-03-10,2017-03-15,2017-03-28
74ce353dd1fd,2017-03-19,2017-03-19,2017-03-28
48819a77de56,2017-03-11,2017-03-15,2017-03-28
f9aad02039ed,2017-02-25,2017-03-15,2017-03-27
d176e6c01030,2017-03-05,2017-03-15,2017-03-28
4357acf6683d,2017-03-19,2017-03-19,2017-03-28
ed37e2c14409,2017-03-09,2017-03-15,2017-03-28
2679f171d7e7,2017-03-04,2017-03-15,2017-03-28
9583ed705554,2017-03-20,2017-03-20,2017-03-28
cd7d201df016,2017-03-15,2017-03-15,2017-03-28
d13de911b438,2017-02-15,2017-03-15,2017-03-17
7d6da5be9f26,2017-03-09,2017-03-15,2017-03-28
58d78355ebd7,2017-03-27,2017-03-27,2017-03-28
71bf249d5812,2017-03-10,2017-03-15,2017-03-28
f73aa407c644,2017-02-14,2017-03-15,2017-03-15
07f9f0391be6,2017-03-08,2017-03-15,2017-03-28
bdc44e29722a,2017-03-10,2017-03-15,2017-03-28
a93c2d811c68,2017-03-24,2017-03-24,2017-03-28
4522d408d055,2017-02-21,2017-03-15,2017-03-22
98b6371f4801,2017-03-12,2017-03-15,2017-03-28
1b69503a537b,2017-02-16,2017-03-15,2017-03-18
2dc66a5d30f4,2017-02-16,2017-03-15,2017-03-18
d784472fa141,2017-02-26,2017-03-15,2017-03-28
38e09afc2171,2017-03-20,2017-03-20,2017-03-28
515b9b581d40,2017-02-22,2017-03-15,2017-03-24
42c706b5c10a,2017-02-26,2017-03-15,2017-03-28
59c5f37758e4,2017-03-05,2017-03-15,2017-03-28
eae457681cdc,2017-03-01,2017-03-15,2017-03-28
25653125fbab,2017-03-26,2017-03-26,2017-03-28
60b9787a7d7d,2017-03-09,2017-03-15,2017-03-28
dfa5bf28cb4e,2017-03-20,2017-03-20,2017-03-28
1771abcd6c33,2017-03-10,2017-03-15,2017-03-28
2a49dd2ccc0e,2017-03-22,2017-03-22,2017-03-28
154cc8d22249,2017-03-15,2017-03-15,2017-03-19
e5ad7d43d232,2017-03-15,2017-03-15,2017-03-28
50d20e41e7fb,2017-03-27,2017-03-27,2017-03-28
b9eac3fe0b8f,2017-03-01,2017-03-15,2017-03-28
