item_id,activation_date,date_from,date_to
4f4261315f3d,2017-03-28,2017-03-28,2017-03-28
c761d1eaf397,2017-03-03,2017-03-15,2017-03-28
ef195ae385f7,2017-03-01,2017-03-15,2017-03-28
63d914aa2c0a,2017-03-12,2017-03-15,2017-03-28
960f310e9476,2017-02-15,2017-03-15,2017-03-17
07455f896624,2017-03-28,2017-03-28,2017-03-28
fe9f5b0f6c69,2017-03-13,2017-03-15,2017-03-28
ca7bc9aab4f7,2017-02-22,2017-03-15,2017-03-23
914561aeae3e,2017-02-27,2017-03-15,2017-03-28
6a56be582c17,2017-03-10,2017-03-15,2017-03-28
f58c7d4c6cd9,2017-02-26,2017-03-15,2017-03-28
5c6f953961a7,2017-02-22,2017-03-15,2017-03-24
ee0b6b36f717,2017-03-20,2017-03-20,2017-03-28
b703f440655a,2017-03-07,2017-03-15,2017-03-28
226f94338173,2017-03-01,2017-03-15,2017-03-28
f4bbccc2c243,2017-03-09,2017-03-15,2017-03-28
75f7f43cd9a7,2017-02-26,2017-03-15,2017-03-27
cc207d82d2b9,2017-02-26,2017-03-15,2017-03-27
33739a3c85cb,2017-02-14,2017-03-15,2017-03-15
ddfcf0329392,2017-03-22,2017-03-22,2017-03-28
33cc8177a32f,2017-02-23,2017-03-15,2017-03-25
ed85e615f62e,2017-03-08,2017-03-15,2017-03-28
55a1d3f0a9fe,2017-02-13,2017-03-15,2017-03-15
cf4b0383e8a2,2017-03-09,2017-03-15,2017-03-28
38cc2e20940b,2017-02-13,2017-03-15,2017-03-15
a9870291669d,2017-03-18,2017-03-18,2017-03-28
c264afa69fb5,2017-03-27,2017-03-27,2017-03-28
c6ee2b529a72,2017-03-19,2017-03-19,2017-03-28
1ba07dcafe02,2017-03-12,2017-03-15,2017-03-28
a1f9b9ac188c,2017-03-13,2017-03-15,2017-03-28
6968c4321067,2017-03-21,2017-03-21,2017-03-28
9f4317c2459c,2017-03-08,2017-03-15,2017-03-28
1cb50b8fc6d0,2017-02-15,2017-03-15,2017-03-17
deb88af0aba7,2017-03-22,2017-03-22,2017-03-28
f09e59046d95,2017-03-05,2017-03-15,2017-03-28
c04f70bbcdb2,2017-03-13,2017-03-15,2017-03-28
dc60e1afa6dc,2017-03-09,2017-03-15,2017-03-28
e90ac471fe31,2017-02-27,2017-03-15,2017-03-28
955ef8f4780d,2017-02-23,2017-03-15,2017-03-25
eb86b4af2474,2017-02-26,2017-03-15,2017-03-27
8f59acb6a005,2017-02-18,2017-03-15,2017-03-20
7e6ce8a39416,2017-02-20,2017-03-15,2017-03-22
01fe90caadb2,2017-03-20,2017-03-20,2017-03-28
065b85ae347f,2017-03-10,2017-03-15,2017-03-28
691033a0c299,2017-03-23,2017-03-23,2017-03-28
8541c22dcffe,2017-03-23,2017-03-23,2017-03-28
2d01c810d962,2017-03-17,2017-03-17,2017-03-28
09b04e269988,2017-03-20,2017-03-20,2017-03-28
828fb8c61aff,2017-03-13,2017-03-15,2017-03-28
e786dfa2280d,2017-03-15,2017-03-15,2017-03-25
2df0f59b7b3b,2017-03-19,2017-03-19,2017-03-28
e2bbdb10287a,2017-03-04,2017-03-15,2017-03-28
383484753ff9,2017-03-21,2017-03-21,2017-03-28
85c800ed5fa3,2017-02-17,2017-03-15,2017-03-19
d619ec3303fe,2017-03-09,2017-03-15,2017-03-28
9460bd498aa1,2017-03-14,2017-03-15,2017-03-28
e4a2003a7f31,2017-03-26,2017-03-26,2017-03-28
57c6ec8a5585,2017-03-12,2017-03-15,2017-03-28
33ded3490f6c,2017-03-10,2017-03-15,2017-03-28
e431b8e36378,2017-03-06,2017-03-15,2017-03-28
6d3616a78e32,2017-03-24,2017-03-24,2017-03-28
b028b16e60c6,2017-03-05,2017-03-15,2017-03-28
e27ee991aa58,2017-03-14,2017-03-15,2017-03-28
638ecb9c2db7,2017-03-13,2017-03-15,2017-03-28
e4fcd29b592a,2017-03-03,2017-03-15,2017-03-28
f96ceae67739,2017-03-10,2017-03-15,2017-03-25
1ee5dc831d51,2017-03-17,2017-03-17,2017-03-28
6ab22a2b5023,2017-03-11,2017-03-15,2017-03-28
ab07529b40e8,2017-03-06,2017-03-15,2017-03-28
bdf181ca5b79,2017-03-26,2017-03-26,2017-03-28
035f9b4322b2,2017-03-26,2017-03-26,2017-03-28
76b5d3f1ac16,2017-03-12,2017-03-15,2017-03-28
4f484309775a,2017-03-16,2017-03-16,2017-03-28
764daec70503,2017-02-26,2017-03-15,2017-03-27
1740006596d3,2017-02-21,2017-03-15,2017-03-22
742dfc8aa4fe,2017-03-09,2017-03-15,2017-03-28
cd6b28603dc8,2017-02-18,2017-03-15,2017-03-20
ff2cdbc25581,2017-03-11,2017-03-15,2017-03-28
b5667898b5c0,2017-03-25,2017-03-25,2017-03-28
0ed48a7b957f,2017-03-18,2017-03-18,2017-03-28
8912a14c30ee,2017-02-17,2017-03-15,2017-03-19
834c73006346,2017-03-07,2017-03-15,2017-03-28
34fb1e5c7ac0,2017-02-17,2017-03-15,2017-03-19
2b0df933592f,2017-03-06,2017-03-15,2017-03-28
25eb45c115f7,2017-03-27,2017-03-27,2017-03-28
d7200d09efa6,2017-02-19,2017-03-15,2017-03-21
850dfc640084,2017-02-15,2017-03-15,2017-03-17
d64877160ce3,2017-03-09,2017-03-15,2017-03-28
