item_id,activation_date,date_from,date_to
d8f97a4d4749,2017-03-09,2017-03-15,2017-03-28
8edfbe7911c1,2017-02-22,2017-03-15,2017-03-23
effa8a230b02,2017-03-18,2017-03-18,2017-03-28
48ee8647ba52,2017-03-19,2017-03-19,2017-03-28
82fb9bcd60af,2017-03-11,2017-03-15,2017-03-28
34c1b391e689,2017-03-22,2017-03-22,2017-03-28
11e36df1b335,2017-03-06,2017-03-15,2017-03-28
d4e89f32ea3c,2017-02-21,2017-03-15,2017-03-23
64a2e26eaf2f,2017-03-25,2017-03-25,2017-03-28
afe2755c1fd6,2017-03-23,2017-03-23,2017-03-28
3e1fa9027880,2017-03-12,2017-03-15,2017-03-28
b6afc9262c28,2017-03-19,2017-03-19,2017-03-28
2bff6898cebe,2017-03-04,2017-03-15,2017-03-24
e9072e43cf32,2017-03-06,2017-03-15,2017-03-28
cff77a93becb,2017-02-26,2017-03-15,2017-03-28
3714120a0233,2017-03-19,2017-03-19,2017-03-28
a2cb0c9a851f,2017-02-13,2017-03-15,2017-03-15
5faacab8d656,2017-03-15,2017-03-15,2017-03-28
8542978c114c,2017-03-20,2017-03-20,2017-03-28
d18703f5146d,2017-03-06,2017-03-15,2017-03-28
8a49c080e7b6,2017-03-26,2017-03-26,2017-03-28
4478174dcbb5,2017-03-14,2017-03-15,2017-03-28
5d05a2ce2bf0,2017-02-13,2017-03-15,2017-03-15
4179e2d8f2fa,2017-03-05,2017-03-15,2017-03-28
02a456f6c64e,2017-03-25,2017-03-25,2017-03-28
a0a91f72ce5d,2017-02-24,2017-03-15,2017-03-26
236844e64b61,2017-03-15,2017-03-15,2017-03-28
2c11c556de11,2017-02-16,2017-03-15,2017-03-18
c1bbbe6d7886,2017-03-12,2017-03-15,2017-03-28
66845bd11721,2017-02-26,2017-03-15,2017-03-28
572611ff272a,2017-03-22,2017-03-22,2017-03-28
63eaa257541a,2017-03-16,2017-03-16,2017-03-28
f6922a6449ae,2017-03-27,2017-03-27,2017-03-28
cf0c8ec8bc7f,2017-03-09,2017-03-15,2017-03-28
