item_id,activation_date,date_from,date_to
e60cb68e611d,2017-03-22,2017-03-22,2017-03-28
2b2e2fafe9dd,2017-02-19,2017-03-15,2017-03-20
f2d87e765348,2017-03-05,2017-03-15,2017-03-28
818b3e9624fc,2017-03-14,2017-03-15,2017-03-28
1f93f7f5e7e8,2017-03-17,2017-03-17,2017-03-28
d9436979feae,2017-03-23,2017-03-23,2017-03-28
b3c15e4ebe45,2017-03-22,2017-03-22,2017-03-28
f11b93d28e5c,2017-03-27,2017-03-27,2017-03-28
49476adcd296,2017-02-17,2017-03-15,2017-03-19
cacd0b89ba9f,2017-02-15,2017-03-15,2017-03-17
42955d35a612,2017-03-10,2017-03-15,2017-03-18
d80e3882bc66,2017-02-15,2017-03-15,2017-03-17
41dd7f2914a0,2017-03-10,2017-03-15,2017-03-28
14160ccebdcc,2017-03-16,2017-03-17,2017-03-28
5d6d7915e6d2,2017-02-28,2017-03-15,2017-03-21
30b96cf9d92b,2017-03-07,2017-03-15,2017-03-28
7c84032b41b0,2017-03-23,2017-03-23,2017-03-28
117e76d34c66,2017-02-20,2017-03-15,2017-03-22
5b733ce81720,2017-03-20,2017-03-20,2017-03-28
2a792e282a81,2017-03-15,2017-03-15,2017-03-28
2f0bad6ee1c0,2017-03-06,2017-03-15,2017-03-28
8bb64b23a1e6,2017-03-17,2017-03-17,2017-03-28
75e7d1414197,2017-03-23,2017-03-23,2017-03-28
3f5a32b69d92,2017-03-05,2017-03-15,2017-03-28
03d782671c9f,2017-03-18,2017-03-18,2017-03-28
a0af8bcfe4d3,2017-03-20,2017-03-20,2017-03-28
d5c662483d08,2017-03-17,2017-03-17,2017-03-28
b2752d2b0371,2017-03-11,2017-03-15,2017-03-28
dc30287d16e9,2017-03-22,2017-03-22,2017-03-28
d9c9a3635ba0,2017-03-18,2017-03-18,2017-03-28
b4ff88d8291c,2017-03-17,2017-03-17,2017-03-28
6970efefb0e6,2017-02-20,2017-03-15,2017-03-22
c7bd5832696e,2017-03-09,2017-03-15,2017-03-28
a4dda44af239,2017-03-21,2017-03-21,2017-03-28
7dfe118a02e1,2017-03-20,2017-03-20,2017-03-28
68a7428d84af,2017-03-02,2017-03-15,2017-03-28
7261c344675a,2017-03-20,2017-03-20,2017-03-22
afc06deb0b23,2017-02-12,2017-03-15,2017-03-15
bee678a12538,2017-03-10,2017-03-15,2017-03-28
7560b6e14e96,2017-03-05,2017-03-15,2017-03-28
54bfb9679c15,2017-03-05,2017-03-15,2017-03-28
dfd3fb48ba9f,2017-03-08,2017-03-15,2017-03-28
fde21b233c09,2017-02-21,2017-03-15,2017-03-22
12a7fe511a1c,2017-03-03,2017-03-15,2017-03-28
4787f33d612f,2017-02-19,2017-03-15,2017-03-21
aeba6dce486c,2017-03-16,2017-03-16,2017-03-28
9c0e96d18a30,2017-02-24,2017-03-15,2017-03-26
a7c4fe933d1c,2017-03-15,2017-03-15,2017-03-27
15737a6d0db5,2017-02-25,2017-03-15,2017-03-18
7ac17ee77f03,2017-03-05,2017-03-15,2017-03-28
b5b33a6687a2,2017-02-21,2017-03-15,2017-03-23
0f1d77d62a88,2017-02-26,2017-03-15,2017-03-28
216075c22c72,2017-03-20,2017-03-20,2017-03-28
7f05b5cac38d,2017-03-09,2017-03-15,2017-03-28
6c4bb9bd1cc6,2017-03-23,2017-03-23,2017-03-28
3cf82d65d1bb,2017-03-25,2017-03-25,2017-03-28
fa6e07c5102e,2017-03-13,2017-03-15,2017-03-22
cbe90d6ef3f0,2017-02-14,2017-03-15,2017-03-16
c4ac4a07bcdb,2017-02-16,2017-03-15,2017-03-18
4eb233d82c10,2017-03-10,2017-03-15,2017-03-28
16f0e7e71e0a,2017-03-17,2017-03-17,2017-03-28
6b9dabf987d0,2017-02-15,2017-03-15,2017-03-17
e4bf06fee9c1,2017-03-21,2017-03-21,2017-03-28
bc750b50ad94,2017-03-25,2017-03-25,2017-03-28
779dcfdf2fc5,2017-03-25,2017-03-25,2017-03-28
ef5ccbb94a29,2017-03-22,2017-03-22,2017-03-28
09dfc0916b17,2017-03-25,2017-03-25,2017-03-28
