item_id,activation_date,date_from,date_to
23dcb8f7e3bd,2017-03-07,2017-03-15,2017-03-28
4f1a64f06729,2017-02-24,2017-03-15,2017-03-26
61268eeef778,2017-02-21,2017-03-15,2017-03-23
2d2f4fd6035a,2017-03-07,2017-03-15,2017-03-28
7aad92137a43,2017-02-19,2017-03-15,2017-03-21
bac9832f573c,2017-03-11,2017-03-15,2017-03-28
518fa0ac03c0,2017-03-03,2017-03-15,2017-03-28
0be3959d83f6,2017-02-18,2017-03-15,2017-03-20
3a7047d069e6,2017-03-23,2017-03-23,2017-03-28
7dc0ab9c4c0f,2017-02-14,2017-03-15,2017-03-16
fc7bf1f17cbd,2017-02-20,2017-03-15,2017-03-22
c84f2eb0fc22,2017-03-19,2017-03-19,2017-03-28
1c3d94e837f8,2017-03-17,2017-03-17,2017-03-28
64f4333098da,2017-03-16,2017-03-16,2017-03-28
63ad485fd1eb,2017-03-14,2017-03-15,2017-03-28
ccf9d982868c,2017-03-02,2017-03-15,2017-03-28
b02a64d1b561,2017-02-17,2017-03-15,2017-03-18
ee5d7787eb3e,2017-03-15,2017-03-15,2017-03-28
c4a5cc39048e,2017-02-18,2017-03-15,2017-03-20
4581f220a181,2017-02-20,2017-03-15,2017-03-22
aff91916aae8,2017-03-06,2017-03-15,2017-03-28
a7059b78051f,2017-03-04,2017-03-15,2017-03-28
c713615fa765,2017-02-26,2017-03-15,2017-03-24
d7e95de92462,2017-03-16,2017-03-16,2017-03-28
a878d7410970,2017-03-05,2017-03-15,2017-03-28
f05b1d246206,2017-02-24,2017-03-15,2017-03-25
fcbb7245cd51,2017-03-05,2017-03-15,2017-03-28
5aae487b786d,2017-03-15,2017-03-15,2017-03-28
59c62f258e0c,2017-03-19,2017-03-19,2017-03-28
c58e12a1be25,2017-02-27,2017-03-15,2017-03-28
21f45faf45bc,2017-03-17,2017-03-17,2017-03-28
892c0ada164a,2017-03-08,2017-03-15,2017-03-23
92a1e39180ac,2017-03-16,2017-03-16,2017-03-28
49712116addd,2017-03-28,2017-03-28,2017-03-28
0b91330e5a35,2017-03-06,2017-03-15,2017-03-28
d9434beacb77,2017-03-06,2017-03-15,2017-03-28
c6b4392d0836,2017-02-16,2017-03-15,2017-03-17
26ec46d13678,2017-03-11,2017-03-15,2017-03-28
73421b3a5c8f,2017-03-18,2017-03-18,2017-03-28
2e6e58651df2,2017-03-11,2017-03-15,2017-03-28
c8a25f9d98b9,2017-03-04,2017-03-15,2017-03-28
6c2a00716816,2017-03-16,2017-03-17,2017-03-28
aef487b6ec80,2017-02-28,2017-03-15,2017-03-28
a15e07ef2f86,2017-02-14,2017-03-15,2017-03-16
43bdfb1b2d19,2017-03-20,2017-03-20,2017-03-28
5804481137aa,2017-03-21,2017-03-21,2017-03-28
ff20ad9523a1,2017-03-15,2017-03-15,2017-03-28
e8335830cef4,2017-03-07,2017-03-15,2017-03-28
da4b94bf6b9d,2017-03-20,2017-03-20,2017-03-28
6be55f524fc7,2017-02-17,2017-03-15,2017-03-19
dc79096da401,2017-03-13,2017-03-15,2017-03-28
4e7d7c155998,2017-02-24,2017-03-15,2017-03-25
0e9b39d047c1,2017-03-20,2017-03-20,2017-03-28
8cfc55ed4003,2017-02-16,2017-03-15,2017-03-18
fa32906dc295,2017-03-05,2017-03-15,2017-03-28
ac3fc9cac08f,2017-02-28,2017-03-15,2017-03-28
f9def2ddb7c2,2017-03-13,2017-03-15,2017-03-27
ec4d28fe94cd,2017-03-04,2017-03-15,2017-03-28
3bd3ffcca1ac,2017-03-15,2017-03-15,2017-03-28
2dd2259466a7,2017-02-18,2017-03-15,2017-03-19
