item_id,activation_date,date_from,date_to
a85327f5a485,2017-02-26,2017-03-15,2017-03-27
3c9c8a218536,2017-02-21,2017-03-15,2017-03-23
e5c52552536d,2017-03-21,2017-03-21,2017-03-28
e134c4366f5b,2017-03-06,2017-03-15,2017-03-28
ca53525368ac,2017-03-18,2017-03-18,2017-03-27
99b7fddac3b9,2017-03-19,2017-03-19,2017-03-28
2bee2b7bb644,2017-02-19,2017-03-15,2017-03-21
68f8abafced4,2017-03-12,2017-03-15,2017-03-28
440bc30d7efd,2017-02-15,2017-03-15,2017-03-17
110c01a48b90,2017-02-22,2017-03-15,2017-03-24
9996806f7e6d,2017-03-09,2017-03-15,2017-03-28
078f915febef,2017-03-18,2017-03-18,2017-03-28
64e971d4b1dd,2017-03-10,2017-03-15,2017-03-28
cbc2aa5a99b4,2017-03-06,2017-03-15,2017-03-28
3d0e9180cdd0,2017-02-18,2017-03-15,2017-03-20
c3aa53b69ce5,2017-02-15,2017-03-15,2017-03-17
58262d626803,2017-02-26,2017-03-15,2017-03-28
3d4d2c250f68,2017-03-02,2017-03-15,2017-03-28
3ad9892407cc,2017-03-24,2017-03-24,2017-03-28
dbae593e356e,2017-02-19,2017-03-15,2017-03-18
9a12cd4252b8,2017-03-16,2017-03-16,2017-03-28
7cff4466e49f,2017-03-01,2017-03-15,2017-03-28
8ca06c19d5e4,2017-03-23,2017-03-23,2017-03-28
e51169aa768d,2017-03-25,2017-03-25,2017-03-28
fa04d42be883,2017-03-25,2017-03-25,2017-03-28
db1ea93861f2,2017-03-08,2017-03-15,2017-03-22
2edad6440d98,2017-03-10,2017-03-15,2017-03-28
234c5098b6e1,2017-03-21,2017-03-21,2017-03-28
32ff1b5fbd5f,2017-03-14,2017-03-15,2017-03-28
0a5f69c319bc,2017-03-07,2017-03-15,2017-03-28
cc46c9e2dac7,2017-02-24,2017-03-15,2017-03-26
02959a3c415c,2017-03-28,2017-03-28,2017-03-28
7215eecbcb74,2017-03-12,2017-03-15,2017-03-28
22b999571eb9,2017-03-17,2017-03-17,2017-03-28
a706906f9130,2017-03-18,2017-03-18,2017-03-28
3c86db90c72d,2017-03-20,2017-03-20,2017-03-28
0ea7e54f861f,2017-03-28,2017-03-28,2017-03-28
3e780e9c1615,2017-02-19,2017-03-15,2017-03-21
d552a1c55529,2017-02-26,2017-03-15,2017-03-28
93a946f4aa50,2017-03-28,2017-03-28,2017-03-28
cc05e9884ac2,2017-03-26,2017-03-26,2017-03-28
c39f5b9234f9,2017-03-26,2017-03-26,2017-03-28
9db8d54ae224,2017-02-25,2017-03-15,2017-03-27
e574d610cbb6,2017-02-17,2017-03-15,2017-03-18
cf3b9d7bdab1,2017-02-15,2017-03-15,2017-03-17
062dbd71ad3d,2017-03-16,2017-03-16,2017-03-28
17c66b518ded,2017-03-20,2017-03-20,2017-03-28
