item_id,activation_date,date_from,date_to
eff34bfad859,2017-03-20,2017-03-20,2017-03-28
4f83c22e2ad7,2017-03-26,2017-03-26,2017-03-28
b3b575bcfde3,2017-02-19,2017-03-15,2017-03-20
7c80c41d5ae1,2017-03-25,2017-03-25,2017-03-28
035b004524e6,2017-02-28,2017-03-15,2017-03-28
6a85f8d3132f,2017-03-01,2017-03-15,2017-03-26
b015e3c78582,2017-03-19,2017-03-19,2017-03-25
635a5535f659,2017-03-11,2017-03-15,2017-03-28
b600472c0fa9,2017-03-07,2017-03-15,2017-03-28
e2b372925ad8,2017-03-19,2017-03-19,2017-03-28
7fb00e9472c9,2017-02-21,2017-03-15,2017-03-22
2eb0c9a892db,2017-03-16,2017-03-16,2017-03-28
c7d5d7b005a9,2017-03-17,2017-03-17,2017-03-23
16890708f3a6,2017-03-09,2017-03-15,2017-03-28
8e33b16cb70f,2017-03-28,2017-03-28,2017-03-28
d614a6c44b0a,2017-03-05,2017-03-15,2017-03-28
6f468f620256,2017-03-15,2017-03-15,2017-03-28
f29cc6ba12ac,2017-02-24,2017-03-15,2017-03-25
2f6ac7a6a377,2017-02-22,2017-03-15,2017-03-24
b6f9b4eeff1b,2017-03-14,2017-03-15,2017-03-28
496007b48de2,2017-03-15,2017-03-15,2017-03-28
0f9f347c3ee6,2017-03-22,2017-03-22,2017-03-28
879462dadb3e,2017-02-13,2017-03-15,2017-03-15
b08ca07daa0a,2017-02-23,2017-03-15,2017-03-25
a70f906fef45,2017-03-11,2017-03-15,2017-03-28
f45ab66dd3e9,2017-03-04,2017-03-15,2017-03-28
faec5305dc1e,2017-03-25,2017-03-25,2017-03-28
938893d67975,2017-02-26,2017-03-15,2017-03-28
c13db0208abf,2017-02-18,2017-03-15,2017-03-20
1c642b7c5dbf,2017-02-17,2017-03-15,2017-03-19
545a57d71838,2017-03-22,2017-03-22,2017-03-28
76b455f6edc8,2017-03-12,2017-03-15,2017-03-28
0d8f5eaa529e,2017-03-18,2017-03-18,2017-03-19
bd3f0c1c6ebc,2017-03-21,2017-03-21,2017-03-28
c3aa5c9a257f,2017-03-06,2017-03-15,2017-03-28
4707b1c112ed,2017-03-10,2017-03-15,2017-03-28
fbc66c767b28,2017-03-21,2017-03-21,2017-03-28
4be4c1a0107b,2017-02-15,2017-03-15,2017-03-16
9df67ac7e34a,2017-03-10,2017-03-15,2017-03-28
d28d25b87fc3,2017-02-24,2017-03-15,2017-03-26
588387d06c6f,2017-03-05,2017-03-15,2017-03-26
5e911957a8c2,2017-03-27,2017-03-27,2017-03-28
5def74c31d25,2017-03-08,2017-03-15,2017-03-28
0337cdbd12a6,2017-02-15,2017-03-15,2017-03-17
448d285e51f4,2017-02-16,2017-03-15,2017-03-18
a896dd53e5d2,2017-03-24,2017-03-24,2017-03-28
905530f11943,2017-03-10,2017-03-15,2017-03-28
4f7e14de077c,2017-02-17,2017-03-15,2017-03-19
a43800283ffa,2017-03-06,2017-03-15,2017-03-28
f1b0d87c5f5b,2017-03-17,2017-03-17,2017-03-28
e3a56ef0e78f,2017-03-14,2017-03-15,2017-03-28
8b5e956919e2,2017-03-15,2017-03-15,2017-03-28
98950ac94888,2017-03-28,2017-03-28,2017-03-28
517faaee041f,2017-03-27,2017-03-27,2017-03-28
c54f4e3a7ecd,2017-03-05,2017-03-15,2017-03-28
0c27b7a7bae1,2017-03-21,2017-03-21,2017-03-28
