item_id,activation_date,date_from,date_to
d708c975707b,2017-03-07,2017-03-15,2017-03-28
b9b920fb99a0,2017-02-15,2017-03-15,2017-03-17
e0be87b16c4e,2017-02-17,2017-03-15,2017-03-18
f3d480903baa,2017-03-11,2017-03-15,2017-03-28
4665be2a4172,2017-03-26,2017-03-26,2017-03-28
082eec42d0af,2017-03-17,2017-03-17,2017-03-28
0231582ec907,2017-03-26,2017-03-26,2017-03-28
84a163b4754b,2017-03-05,2017-03-15,2017-03-28
e2d628a82f0c,2017-02-16,2017-03-15,2017-03-18
bccb2a356d23,2017-03-03,2017-03-15,2017-03-28
97049c9a8a6d,2017-02-19,2017-03-15,2017-03-21
ba5adc8e73f4,2017-03-17,2017-03-17,2017-03-28
a8eda7d6f4f0,2017-02-20,2017-03-15,2017-03-21
e00eac68e72c,2017-03-03,2017-03-15,2017-03-28
f61799a9e6d7,2017-03-06,2017-03-15,2017-03-28
2dfc08f86ee5,2017-02-27,2017-03-15,2017-03-28
98e70aaf5ab6,2017-03-04,2017-03-15,2017-03-28
8b710b580379,2017-03-23,2017-03-23,2017-03-28
9049fa1e051b,2017-03-02,2017-03-15,2017-03-28
604bd9e25f2d,2017-02-14,2017-03-15,2017-03-16
f4ad1ccdd053,2017-02-17,2017-03-15,2017-03-19
aaa17eba03c8,2017-03-07,2017-03-15,2017-03-28
738cce3499fd,2017-03-10,2017-03-15,2017-03-28
31e9b91ce05e,2017-03-25,2017-03-25,2017-03-28
e7e118a5c5b0,2017-03-05,2017-03-15,2017-03-28
ac6ff50ee32b,2017-02-13,2017-03-15,2017-03-15
f6d79b4ad343,2017-02-13,2017-03-15,2017-03-15
b19bdb6d5af1,2017-03-24,2017-03-24,2017-03-28
abd4f74bad9c,2017-03-27,2017-03-27,2017-03-28
d1cabdb46630,2017-02-18,2017-03-15,2017-03-20
3a5c5e1b4628,2017-02-25,2017-03-15,2017-03-27
dd27608e5282,2017-03-16,2017-03-16,2017-03-18
9bd0b0ff35d5,2017-02-22,2017-03-15,2017-03-24
1d7eb45dc649,2017-02-24,2017-03-15,2017-03-26
9607776388f3,2017-03-02,2017-03-15,2017-03-28
1ca2c8cbec52,2017-03-26,2017-03-26,2017-03-28
6b072996af7b,2017-03-24,2017-03-24,2017-03-28
c457e24160a1,2017-03-09,2017-03-15,2017-03-28
2bb6c482edd3,2017-03-19,2017-03-19,2017-03-28
065585353c5f,2017-03-25,2017-03-25,2017-03-28
a2d96ad5f036,2017-03-22,2017-03-22,2017-03-28
a1eed26bd19f,2017-02-26,2017-03-15,2017-03-27
836041e2e49c,2017-02-15,2017-03-15,2017-03-17
9ba4f499baf1,2017-02-27,2017-03-15,2017-03-28
efd7de9feebb,2017-03-01,2017-03-15,2017-03-28
1a0d2ecdebee,2017-02-27,2017-03-15,2017-03-28
f2a071e29fcd,2017-03-01,2017-03-15,2017-03-25
e9fb4e94c2ce,2017-02-16,2017-03-15,2017-03-18
4aa46cab3d19,2017-02-15,2017-03-15,2017-03-17
c94453b2640c,2017-03-06,2017-03-15,2017-03-28
b691ea8a76a6,2017-03-26,2017-03-26,2017-03-28
6dbaf90eae9e,2017-03-07,2017-03-15,2017-03-28
38249c4304e8,2017-02-22,2017-03-15,2017-03-24
7712a82e24ef,2017-03-05,2017-03-15,2017-03-28
9196c14c96e1,2017-02-14,2017-03-15,2017-03-15
24a2bdd717ce,2017-02-26,2017-03-15,2017-03-28
ba3b7b151e44,2017-03-04,2017-03-15,2017-03-28
d1dc25463b86,2017-02-16,2017-03-15,2017-03-18
ae5ffd3d6acc,2017-02-22,2017-03-15,2017-03-24
64677a89d78e,2017-03-18,2017-03-18,2017-03-28
7b8594c3bb8c,2017-03-11,2017-03-15,2017-03-28
702d05280e3e,2017-03-17,2017-03-17,2017-03-28
6c2e1f082566,2017-02-27,2017-03-15,2017-03-28
c0d2546c13f1,2017-03-04,2017-03-15,2017-03-28
981abf8553c2,2017-02-28,2017-03-15,2017-03-28
69c286485637,2017-03-25,2017-03-25,2017-03-28
bbd099e373f2,2017-03-11,2017-03-15,2017-03-28
e95cde3f4315,2017-03-13,2017-03-15,2017-03-21
7eca3f297f5b,2017-03-24,2017-03-24,2017-03-28
218dc475eddb,2017-03-09,2017-03-15,2017-03-28
73d59fd1acb0,2017-03-13,2017-03-15,2017-03-28
6a57770a07c3,2017-03-03,2017-03-15,2017-03-28
5de26c48af36,2017-03-08,2017-03-15,2017-03-28
acf33ec25a73,2017-03-14,2017-03-15,2017-03-28
922283bd6113,2017-03-14,2017-03-15,2017-03-28
36789a639f2e,2017-02-28,2017-03-15,2017-03-28
f4bac9f4c22a,2017-02-27,2017-03-15,2017-03-27
369c567e9a40,2017-03-07,2017-03-15,2017-03-28
6d7a9c8bcc40,2017-03-23,2017-03-23,2017-03-28
954d2d8c393b,2017-02-23,2017-03-15,2017-03-24
0fd40f25c1fc,2017-02-26,2017-03-15,2017-03-28
8851421606d0,2017-03-26,2017-03-26,2017-03-28
f10d961e8bd8,2017-03-19,2017-03-19,2017-03-28
a278b66cee35,2017-02-16,2017-03-15,2017-03-18
84aeb52466bf,2017-02-28,2017-03-15,2017-03-28
de8f93b97e2a,2017-02-14,2017-03-15,2017-03-16
06faac4bb108,2017-02-14,2017-03-15,2017-03-16
f251074d5c83,2017-02-16,2017-03-15,2017-03-18
be5a5e671b43,2017-02-24,2017-03-15,2017-03-26
0d9125bcd1e5,2017-03-25,2017-03-25,2017-03-28
a2751c8fe5d0,2017-02-16,2017-03-15,2017-03-17
daa8a3783f6b,2017-03-17,2017-03-17,2017-03-28
64b510dc118f,2017-02-27,2017-03-15,2017-03-28
05a9a29f72d3,2017-03-28,2017-03-28,2017-03-28
2fc4e27bdd12,2017-02-23,2017-03-15,2017-03-25
ad05849c1220,2017-02-26,2017-03-15,2017-03-28
93b179c1aa80,2017-02-28,2017-03-15,2017-03-28
888c2169b41c,2017-03-07,2017-03-15,2017-03-28
d45bd131f6a9,2017-03-13,2017-03-15,2017-03-28
56551d65c974,2017-03-07,2017-03-15,2017-03-28
59f328f89347,2017-03-17,2017-03-17,2017-03-22
c5ccfb51147e,2017-02-25,2017-03-15,2017-03-27
e4822e4b0c4e,2017-02-18,2017-03-15,2017-03-19
