item_id,activation_date,date_from,date_to
883d8717191e,2017-03-22,2017-03-22,2017-03-28
de2966e7cba0,2017-02-26,2017-03-15,2017-03-28
832d20c82d63,2017-02-21,2017-03-15,2017-03-22
85cb3c718f24,2017-03-22,2017-03-22,2017-03-28
f256e1b47bb0,2017-03-01,2017-03-15,2017-03-28
45a5a194e5bc,2017-03-12,2017-03-15,2017-03-28
4d55995cc626,2017-03-14,2017-03-15,2017-03-28
311eb390e041,2017-02-18,2017-03-15,2017-03-20
47184d493bdd,2017-03-22,2017-03-22,2017-03-28
b8a9467b9168,2017-03-07,2017-03-15,2017-03-28
8eb4ede80c5e,2017-03-06,2017-03-15,2017-03-28
5ac92339191e,2017-03-16,2017-03-16,2017-03-28
6ca8fbe112d0,2017-03-05,2017-03-15,2017-03-28
2cce47e26f3d,2017-03-19,2017-03-19,2017-03-28
95a2dc18dcb2,2017-02-15,2017-03-15,2017-03-17
f94cf8885ca2,2017-03-16,2017-03-16,2017-03-28
38734571302f,2017-03-14,2017-03-15,2017-03-28
05a4debc8e23,2017-02-17,2017-03-15,2017-03-18
f434a1e7fbfc,2017-03-01,2017-03-15,2017-03-16
b1b0c8724b9b,2017-03-09,2017-03-15,2017-03-28
3a20402c81a9,2017-03-16,2017-03-16,2017-03-28
70a1176c0474,2017-02-15,2017-03-15,2017-03-16
5193f74ad4d7,2017-03-19,2017-03-19,2017-03-28
2722d228c7c4,2017-03-12,2017-03-15,2017-03-28
7eb5f60c0cb0,2017-02-16,2017-03-15,2017-03-18
7c3cffdf25c0,2017-03-07,2017-03-15,2017-03-28
10535e1d0d6b,2017-02-22,2017-03-15,2017-03-24
691d6e973971,2017-03-23,2017-03-23,2017-03-28
c3cc500ba23c,2017-03-15,2017-03-15,2017-03-28
f9df83411681,2017-03-28,2017-03-28,2017-03-28
90157a668bf3,2017-02-13,2017-03-15,2017-03-15
36554be5e2d9,2017-02-21,2017-03-15,2017-03-23
f2a694ae7c24,2017-02-15,2017-03-15,2017-03-17
d3a020336ca6,2017-03-13,2017-03-15,2017-03-28
3bd01915f9b3,2017-02-26,2017-03-15,2017-03-28
7fa90fcd6f6d,2017-03-06,2017-03-15,2017-03-19
9ed0dbe0a762,2017-03-14,2017-03-15,2017-03-28
d02aa568454f,2017-03-06,2017-03-15,2017-03-28
07cd9bf8dffc,2017-02-20,2017-03-15,2017-03-22
9f66342e820e,2017-02-23,2017-03-15,2017-03-25
7a4950d2b237,2017-03-23,2017-03-23,2017-03-28
9def554cb44f,2017-02-25,2017-03-15,2017-03-27
fdb9e83efc2b,2017-03-22,2017-03-22,2017-03-28
f95381d0df14,2017-03-25,2017-03-25,2017-03-28
32efa6fbfc2a,2017-03-11,2017-03-15,2017-03-28
2cec9f91b774,2017-03-14,2017-03-15,2017-03-21
b7ec2eea6f9f,2017-03-24,2017-03-24,2017-03-28
c5c6d4eba8c7,2017-02-17,2017-03-15,2017-03-19
72db99918c39,2017-03-26,2017-03-26,2017-03-28
95c17c076618,2017-02-21,2017-03-15,2017-03-22
415e5f7113c7,2017-02-27,2017-03-15,2017-03-28
142013307693,2017-03-01,2017-03-15,2017-03-28
eca6b9c72383,2017-03-08,2017-03-15,2017-03-28
0bcf156c681b,2017-02-15,2017-03-15,2017-03-17
548e5e441583,2017-03-18,2017-03-18,2017-03-18
ecc865e9c21e,2017-03-05,2017-03-15,2017-03-28
410c89cbc83b,2017-03-14,2017-03-15,2017-03-28
9c0b7b0c6f6d,2017-02-19,2017-03-15,2017-03-21
a4b6152f0b2b,2017-02-24,2017-03-15,2017-03-26
527c000f0e44,2017-02-20,2017-03-15,2017-03-22
5f09aa61c4e6,2017-03-08,2017-03-15,2017-03-28
78d114c7ecc1,2017-02-18,2017-03-15,2017-03-19
7ae2f9d34d6d,2017-03-13,2017-03-15,2017-03-28
b660d3001d00,2017-03-11,2017-03-15,2017-03-21
43ffc766c910,2017-02-26,2017-03-15,2017-03-28
76cd25b52a36,2017-02-15,2017-03-15,2017-03-17
80c5e83946dc,2017-03-04,2017-03-15,2017-03-28
767ee20abc0c,2017-03-09,2017-03-15,2017-03-28
ac38ad0a46e0,2017-03-27,2017-03-27,2017-03-28
1bd68eb5c1ef,2017-02-26,2017-03-15,2017-03-27
12e6aadf1aca,2017-02-25,2017-03-15,2017-03-27
305b1a461321,2017-03-18,2017-03-18,2017-03-28
58600df122a8,2017-03-02,2017-03-15,2017-03-28
9e23e10c9d2f,2017-03-21,2017-03-21,2017-03-28
becb9a04f8c2,2017-03-27,2017-03-27,2017-03-28
d8c7a37f1975,2017-03-17,2017-03-17,2017-03-28
eda956424ded,2017-02-21,2017-03-15,2017-03-23
c2dabc2ba6ba,2017-03-16,2017-03-16,2017-03-28
683a442889dc,2017-03-04,2017-03-15,2017-03-28
7239ca011702,2017-03-15,2017-03-15,2017-03-19
89e3cad04738,2017-03-11,2017-03-15,2017-03-28
edb0f563b704,2017-03-10,2017-03-15,2017-03-28
64becc8343b3,2017-03-10,2017-03-15,2017-03-28
763ef4f9d124,2017-03-27,2017-03-27,2017-03-28
b63c32b56636,2017-02-22,2017-03-15,2017-03-24
63ce28b07df0,2017-03-06,2017-03-15,2017-03-28
07bc1236f4ac,2017-02-25,2017-03-15,2017-03-27
039616a65f66,2017-02-14,2017-03-15,2017-03-16
80a6285a05c1,2017-03-02,2017-03-15,2017-03-28
