item_id,activation_date,date_from,date_to
81e8fcbcfecf,2017-03-27,2017-03-27,2017-03-28
d0d70c23e6a5,2017-03-08,2017-03-15,2017-03-28
eded050893c7,2017-03-13,2017-03-15,2017-03-28
4d044354e6c3,2017-02-22,2017-03-15,2017-03-23
3d0e54235766,2017-02-23,2017-03-15,2017-03-25
5158e8d4d85c,2017-03-15,2017-03-15,2017-03-28
477d0aff45fc,2017-03-02,2017-03-15,2017-03-28
7317a5fe4a94,2017-03-08,2017-03-15,2017-03-28
b84ca31a690f,2017-03-24,2017-03-24,2017-03-28
27ffc0cb5b0f,2017-03-27,2017-03-27,2017-03-28
250c277dca8b,2017-02-16,2017-03-15,2017-03-18
d4f5f8182bfd,2017-03-25,2017-03-25,2017-03-26
ae122445cd00,2017-02-21,2017-03-15,2017-03-23
a369e725b293,2017-03-20,2017-03-20,2017-03-28
3e048be727ae,2017-02-18,2017-03-15,2017-03-20
3cf667d2380e,2017-03-13,2017-03-15,2017-03-28
e79b23a2ec73,2017-03-15,2017-03-15,2017-03-28
b34a67af92cc,2017-02-14,2017-03-15,2017-03-16
ba43b40b2486,2017-02-17,2017-03-15,2017-03-19
e52722f8cf0b,2017-03-17,2017-03-17,2017-03-28
571869eef5ac,2017-03-18,2017-03-18,2017-03-28
557208b3889f,2017-02-15,2017-03-15,2017-03-17
0c3b555dc0b7,2017-03-04,2017-03-15,2017-03-28
d51608352fe6,2017-02-15,2017-03-15,2017-03-16
285fc723279d,2017-02-28,2017-03-15,2017-03-28
aba6d9f1b48a,2017-03-14,2017-03-15,2017-03-28
cda2d3e0338c,2017-02-23,2017-03-15,2017-03-25
3f65a41df8dc,2017-03-27,2017-03-27,2017-03-28
95c71d981130,2017-02-21,2017-03-15,2017-03-23
9611eb13f8d0,2017-03-11,2017-03-15,2017-03-28
0ad7bfdb6528,2017-03-25,2017-03-25,2017-03-28
3116539bea4d,2017-03-28,2017-03-28,2017-03-28
3dfee50ef310,2017-02-21,2017-03-15,2017-03-22
b9b9a44e0448,2017-03-11,2017-03-15,2017-03-16
d72416fd2675,2017-02-23,2017-03-15,2017-03-24
3e47482c4980,2017-03-18,2017-03-18,2017-03-28
371536c42b9b,2017-03-08,2017-03-15,2017-03-28
408ce02a6f2d,2017-03-13,2017-03-15,2017-03-28
83429952d28b,2017-03-27,2017-03-27,2017-03-28
8db84f2967f0,2017-03-17,2017-03-17,2017-03-28
245f80c2fca7,2017-02-16,2017-03-15,2017-03-18
50227b89779d,2017-02-26,2017-03-15,2017-03-28
1cb114aff8ee,2017-02-27,2017-03-15,2017-03-28
03847887086d,2017-03-06,2017-03-15,2017-03-28
9dd69967d0ce,2017-03-16,2017-03-16,2017-03-28
34d0a5fa4c8c,2017-03-14,2017-03-15,2017-03-28
46c5b341b272,2017-02-17,2017-03-15,2017-03-19
23cf17493e94,2017-02-27,2017-03-15,2017-03-28
01bb5e4046bb,2017-03-01,2017-03-15,2017-03-28
fd4146da6d62,2017-02-26,2017-03-15,2017-03-28
4edcd42100bf,2017-03-19,2017-03-19,2017-03-28
a5b2aa0bfdc6,2017-02-15,2017-03-15,2017-03-17
b63de12cba54,2017-03-19,2017-03-19,2017-03-28
baa9f6822681,2017-03-21,2017-03-21,2017-03-28
619e58629f25,2017-02-16,2017-03-15,2017-03-18
dce02f503e91,2017-03-11,2017-03-15,2017-03-28
0468579433d9,2017-03-09,2017-03-15,2017-03-28
2738a0970bbd,2017-02-14,2017-03-15,2017-03-15
c6f21817406e,2017-03-23,2017-03-23,2017-03-28
0f1005767e8d,2017-03-04,2017-03-15,2017-03-28
fc8399cee45b,2017-03-24,2017-03-24,2017-03-28
531aecb7da59,2017-02-15,2017-03-15,2017-03-17
9f4407e61ab1,2017-03-11,2017-03-15,2017-03-28
f008d7c59a0f,2017-03-01,2017-03-15,2017-03-28
3df40857dedb,2017-02-13,2017-03-15,2017-03-15
293cbd616ea6,2017-02-17,2017-03-15,2017-03-19
0ee69467e46a,2017-02-28,2017-03-15,2017-03-28
92ea80edb75d,2017-03-02,2017-03-15,2017-03-28
5f0dbfc72e6e,2017-03-22,2017-03-22,2017-03-28
8926878cab6f,2017-03-04,2017-03-15,2017-03-28
249f2b14c12c,2017-03-18,2017-03-18,2017-03-28
710a453667b1,2017-02-20,2017-03-15,2017-03-21
f70abbe9e0bc,2017-03-22,2017-03-22,2017-03-28
3f093cbe61bb,2017-03-02,2017-03-15,2017-03-28
11d25fba58db,2017-02-26,2017-03-15,2017-03-28
dedf21945b41,2017-02-25,2017-03-15,2017-03-27
bec5a6ca4328,2017-03-19,2017-03-19,2017-03-28
ef0342efd057,2017-03-09,2017-03-15,2017-03-28
c1795cdba8d1,2017-03-20,2017-03-20,2017-03-28
2900438e9edd,2017-02-19,2017-03-15,2017-03-20
b4b107eb0a0f,2017-03-06,2017-03-15,2017-03-28
b5f5038a6fdb,2017-02-19,2017-03-15,2017-03-21
84d45cda522e,2017-03-13,2017-03-15,2017-03-28
17c66b518ded,2017-02-15,2017-03-15,2017-03-17
4bfa37625502,2017-03-03,2017-03-15,2017-03-28
3b6d5adb89ef,2017-03-17,2017-03-17,2017-03-28
24e40746a248,2017-03-06,2017-03-15,2017-03-28
e33eaa829c01,2017-02-16,2017-03-15,2017-03-17
0f06ebd72fbf,2017-03-16,2017-03-16,2017-03-28
50a887e4c590,2017-02-14,2017-03-15,2017-03-15
763ddb851c53,2017-03-13,2017-03-15,2017-03-28
350f076008fd,2017-03-06,2017-03-15,2017-03-28
314128046b0a,2017-02-24,2017-03-15,2017-03-26
f3fff4664a84,2017-02-13,2017-03-15,2017-03-15
3fbf59da5e96,2017-03-01,2017-03-15,2017-03-28
c2d7a96ad994,2017-03-15,2017-03-15,2017-03-28
886ac5b415e5,2017-03-12,2017-03-15,2017-03-28
035a5842be74,2017-03-16,2017-03-16,2017-03-19
7bdb79401950,2017-02-22,2017-03-15,2017-03-24
a1fe8f89d848,2017-03-21,2017-03-21,2017-03-28
b46d67ab34d8,2017-02-16,2017-03-15,2017-03-18
ff74140bdda1,2017-03-10,2017-03-15,2017-03-28
9ed783b96e47,2017-03-08,2017-03-15,2017-03-28
ab2572494159,2017-03-19,2017-03-19,2017-03-28
9506bc67f939,2017-02-16,2017-03-15,2017-03-17
e53c29036a5e,2017-03-01,2017-03-15,2017-03-28
a8bd1382b6f3,2017-03-19,2017-03-19,2017-03-28
1b2b89e8f465,2017-03-01,2017-03-15,2017-03-28
52e78135555b,2017-02-28,2017-03-15,2017-03-28
a39b26fb62c5,2017-03-25,2017-03-25,2017-03-28
e8fe2992eb5f,2017-03-17,2017-03-17,2017-03-18
635670d90d25,2017-02-14,2017-03-15,2017-03-16
9e1f8a26bffa,2017-03-13,2017-03-15,2017-03-28
2cf111e5b3c1,2017-02-17,2017-03-15,2017-03-19
2c3f6281a223,2017-03-09,2017-03-15,2017-03-28
c627bd5fdf74,2017-03-06,2017-03-15,2017-03-28
33961e729e6b,2017-03-11,2017-03-15,2017-03-28
323810780fc4,2017-03-17,2017-03-17,2017-03-28
1278bcb4536b,2017-03-06,2017-03-15,2017-03-28
e9ad2c9e9470,2017-02-14,2017-03-15,2017-03-16
ba59354538b4,2017-03-15,2017-03-15,2017-03-17
ccd0e28d2e6a,2017-03-22,2017-03-22,2017-03-28
e70a6b2f3554,2017-03-23,2017-03-23,2017-03-28
b361e7edb2d1,2017-02-18,2017-03-15,2017-03-19
da9de5b7db15,2017-03-02,2017-03-15,2017-03-28
61a1fd3fb782,2017-03-12,2017-03-15,2017-03-28
68f32d428160,2017-03-27,2017-03-27,2017-03-28
eebd67b2bc4d,2017-02-15,2017-03-15,2017-03-16
733ea6128704,2017-03-06,2017-03-15,2017-03-28
d31597e8bf1f,2017-03-07,2017-03-15,2017-03-28
3e2a408d51b7,2017-03-11,2017-03-15,2017-03-28
43f178b8fe4b,2017-03-21,2017-03-22,2017-03-28
9aecb3a1bebf,2017-03-13,2017-03-15,2017-03-28
b5e7f074fbd3,2017-03-09,2017-03-15,2017-03-28
f481438649dc,2017-03-08,2017-03-15,2017-03-28
717bd8275804,2017-03-03,2017-03-15,2017-03-28
d8cbc3e6e2d7,2017-02-16,2017-03-15,2017-03-18
d78c1b1ad717,2017-03-11,2017-03-15,2017-03-28
1ebe093658b0,2017-02-19,2017-03-15,2017-03-21
6ada2f35d5f8,2017-02-24,2017-03-15,2017-03-26
86540b1b3ae3,2017-03-06,2017-03-15,2017-03-28
19b308d1cf90,2017-03-09,2017-03-15,2017-03-28
6705ba22ecf3,2017-03-08,2017-03-15,2017-03-28
5184cfa4ecfd,2017-02-27,2017-03-15,2017-03-23
16edc14d08e3,2017-02-21,2017-03-15,2017-03-21
5417e38e24fc,2017-03-11,2017-03-15,2017-03-28
8346f6b54eba,2017-03-16,2017-03-16,2017-03-28
a2c9d31a5238,2017-03-20,2017-03-20,2017-03-28
a78312956d02,2017-03-04,2017-03-15,2017-03-28
800eeb90ae8d,2017-03-10,2017-03-15,2017-03-28
7b623a886140,2017-03-18,2017-03-18,2017-03-28
056625c4f9b5,2017-03-02,2017-03-15,2017-03-28
37995ada68e9,2017-02-22,2017-03-15,2017-03-24
cf72e3bd0231,2017-03-16,2017-03-16,2017-03-28
86fbaa7a1aab,2017-03-21,2017-03-21,2017-03-28
c784bd60e22f,2017-03-18,2017-03-18,2017-03-28
cacfd2dc2322,2017-02-21,2017-03-15,2017-03-22
3d9dcf342ec5,2017-03-13,2017-03-15,2017-03-28
8154c33aee01,2017-03-03,2017-03-15,2017-03-28
5b8fa0851d0b,2017-03-07,2017-03-15,2017-03-26
3721bdbf58c4,2017-02-17,2017-03-15,2017-03-18
aa163d1f9c96,2017-03-08,2017-03-15,2017-03-28
dcb70561599f,2017-03-13,2017-03-15,2017-03-17
cb97d47093fe,2017-03-13,2017-03-15,2017-03-28
040dca553b3e,2017-03-13,2017-03-15,2017-03-28
c3b6b0c5811f,2017-03-18,2017-03-18,2017-03-28
d3c0696b790a,2017-02-20,2017-03-15,2017-03-21
f5d897ef8443,2017-02-20,2017-03-15,2017-03-21
fb26c5990a46,2017-03-03,2017-03-15,2017-03-28
81c70b9372f2,2017-02-24,2017-03-15,2017-03-26
aae759e32ad0,2017-02-19,2017-03-15,2017-03-21
f3c7a1e88799,2017-02-20,2017-03-15,2017-03-22
4cf578839664,2017-03-01,2017-03-15,2017-03-28
6515ddd05d84,2017-03-02,2017-03-15,2017-03-28
1496f191fa56,2017-03-06,2017-03-15,2017-03-28
3313f43c9050,2017-03-08,2017-03-15,2017-03-28
16c8ba13a698,2017-02-27,2017-03-15,2017-03-28
e288bdfab702,2017-03-22,2017-03-22,2017-03-28
eb3566b311c5,2017-03-14,2017-03-15,2017-03-28
9b470bb6ad4a,2017-02-27,2017-03-15,2017-03-28
2cf8783dea3d,2017-03-17,2017-03-17,2017-03-28
d452645438e8,2017-02-23,2017-03-15,2017-03-25
cf6da5f8615e,2017-02-26,2017-03-15,2017-03-28
8d2cfbfa3f53,2017-03-22,2017-03-22,2017-03-28
4eb808289dac,2017-03-17,2017-03-17,2017-03-28
5ee4ae918f21,2017-02-27,2017-03-15,2017-03-23
98f968b4018d,2017-03-08,2017-03-15,2017-03-28
e74a4198a3fa,2017-03-17,2017-03-17,2017-03-28
03657ac9cdeb,2017-02-19,2017-03-15,2017-03-21
d8d76cd8c610,2017-03-04,2017-03-15,2017-03-28
ccddce1301b3,2017-03-13,2017-03-15,2017-03-28
9a8db42c34b2,2017-02-27,2017-03-15,2017-03-28
f15dd2c939d0,2017-03-20,2017-03-20,2017-03-28
be589433dce0,2017-03-17,2017-03-17,2017-03-28
