item_id,activation_date,date_from,date_to
d19823367edd,2017-02-25,2017-03-15,2017-03-27
294d7e48dfe1,2017-02-18,2017-03-15,2017-03-20
b9a4085806a0,2017-03-09,2017-03-15,2017-03-28
94f1f574c187,2017-03-12,2017-03-15,2017-03-28
2f35c10590c3,2017-03-08,2017-03-15,2017-03-28
29f7bfab7be0,2017-02-22,2017-03-15,2017-03-24
4d0b3ed3db59,2017-03-20,2017-03-20,2017-03-28
85837cbf1ac4,2017-02-27,2017-03-15,2017-03-28
3e2f2ac93f58,2017-02-24,2017-03-15,2017-03-26
c6238b7ecde1,2017-03-19,2017-03-19,2017-03-28
e47bcc706721,2017-03-04,2017-03-15,2017-03-28
153b401a7469,2017-03-02,2017-03-15,2017-03-28
bf513ebee0e2,2017-03-10,2017-03-15,2017-03-28
a397825eae9e,2017-03-18,2017-03-18,2017-03-28
59e790caa0c9,2017-03-10,2017-03-15,2017-03-28
585660ca0b90,2017-03-17,2017-03-17,2017-03-28
236c80de77e7,2017-02-19,2017-03-15,2017-03-20
cadd97a556fb,2017-03-09,2017-03-15,2017-03-21
dabdab994ac9,2017-03-27,2017-03-27,2017-03-28
9121e91b7034,2017-02-15,2017-03-15,2017-03-17
1d9bf46e520e,2017-03-03,2017-03-15,2017-03-28
2d3ce4364607,2017-02-22,2017-03-15,2017-03-24
21903ac30a4d,2017-03-16,2017-03-16,2017-03-28
9978b6f4a606,2017-02-14,2017-03-15,2017-03-16
823c93c4e1e0,2017-03-27,2017-03-27,2017-03-28
da577f72049d,2017-03-05,2017-03-15,2017-03-28
f28c3125337c,2017-03-01,2017-03-15,2017-03-16
e3ef77fdd149,2017-03-12,2017-03-15,2017-03-28
b6140066d046,2017-02-25,2017-03-15,2017-03-27
66267006550d,2017-03-11,2017-03-15,2017-03-28
fc9d97bf2161,2017-03-13,2017-03-15,2017-03-28
bbaa2ca79d42,2017-02-16,2017-03-15,2017-03-17
2bcc02042bc3,2017-02-14,2017-03-15,2017-03-16
b8b385b973ee,2017-02-26,2017-03-15,2017-03-28
9478b96e7638,2017-03-20,2017-03-20,2017-03-28
51717f9e81f0,2017-03-01,2017-03-15,2017-03-28
f78b72b64aa0,2017-03-14,2017-03-15,2017-03-28
177f60bb03b5,2017-03-13,2017-03-15,2017-03-28
8d9eaf227f2b,2017-03-03,2017-03-15,2017-03-28
9e3b2ec7c52d,2017-03-10,2017-03-15,2017-03-28
ee8343d011f0,2017-03-14,2017-03-15,2017-03-28
0b9f8097d99d,2017-03-05,2017-03-15,2017-03-28
3468ffba502f,2017-03-03,2017-03-15,2017-03-28
b5e065dde2a7,2017-03-26,2017-03-26,2017-03-28
ac876455522c,2017-03-28,2017-03-28,2017-03-28
8e5626ce8ce4,2017-03-03,2017-03-15,2017-03-28
6c689066cfd1,2017-03-17,2017-03-17,2017-03-28
9deeda9132fd,2017-02-14,2017-03-15,2017-03-16
28f369ccbe08,2017-02-17,2017-03-15,2017-03-18
aba7168db13f,2017-02-27,2017-03-15,2017-03-28
129fd08b16f8,2017-02-15,2017-03-15,2017-03-17
3a60b97ca5f1,2017-02-25,2017-03-15,2017-03-26
2cbab76c7fa8,2017-02-27,2017-03-15,2017-03-15
