item_id,activation_date,date_from,date_to
1d85cd28622e,2017-02-26,2017-03-15,2017-03-27
0c57660d0886,2017-02-27,2017-03-15,2017-03-28
52c25ac4a8e3,2017-03-14,2017-03-15,2017-03-28
3c51d1d0dab0,2017-03-06,2017-03-15,2017-03-28
c386b5a6c19e,2017-03-09,2017-03-15,2017-03-28
a4d0e353f0e9,2017-03-03,2017-03-15,2017-03-28
9649e1b3ae12,2017-03-11,2017-03-15,2017-03-28
622b4b4d09e5,2017-03-16,2017-03-16,2017-03-28
d4d929bb0eb2,2017-03-13,2017-03-15,2017-03-28
e34cb0ef6254,2017-02-18,2017-03-15,2017-03-20
9a874cfb4471,2017-03-19,2017-03-19,2017-03-28
97c1bedfaba1,2017-03-27,2017-03-27,2017-03-28
c333ca2e80a5,2017-02-26,2017-03-15,2017-03-28
2c797f78bc36,2017-02-25,2017-03-15,2017-03-26
136cd967c30e,2017-02-27,2017-03-15,2017-03-28
cc12acbb4335,2017-03-17,2017-03-17,2017-03-28
cfc06174a193,2017-02-28,2017-03-15,2017-03-28
7a41114ef921,2017-03-24,2017-03-24,2017-03-28
9d1df3e4da51,2017-03-03,2017-03-15,2017-03-28
d34f7d72a047,2017-02-15,2017-03-15,2017-03-16
fca2c165a346,2017-02-14,2017-03-15,2017-03-15
41b0780fe080,2017-03-16,2017-03-16,2017-03-28
cb3c49c6f044,2017-03-20,2017-03-20,2017-03-24
84031e3618f4,2017-03-13,2017-03-15,2017-03-28
e549b5cf7b23,2017-03-13,2017-03-15,2017-03-28
05b0aa623e3a,2017-03-08,2017-03-15,2017-03-27
2d697f2c8c21,2017-02-18,2017-03-15,2017-03-20
cb9fe077ebd8,2017-02-18,2017-03-15,2017-03-19
771191e957ac,2017-03-27,2017-03-27,2017-03-28
eb96a45481e5,2017-02-22,2017-03-15,2017-03-23
67fbd5449259,2017-03-12,2017-03-15,2017-03-28
9ed8767c9108,2017-03-04,2017-03-15,2017-03-28
