item_id,activation_date,date_from,date_to
643ca29b1f90,2017-03-21,2017-03-21,2017-03-28
8e22264c07ae,2017-03-18,2017-03-18,2017-03-28
656091ecddd0,2017-03-17,2017-03-17,2017-03-28
a057f032d082,2017-03-10,2017-03-15,2017-03-28
6f04b3c41436,2017-02-19,2017-03-15,2017-03-20
7360d77b1904,2017-02-18,2017-03-15,2017-03-20
5bab8e962e6e,2017-02-22,2017-03-15,2017-03-24
b2f973db22e6,2017-03-23,2017-03-23,2017-03-24
0a4e2f89c066,2017-03-10,2017-03-15,2017-03-28
a3e4c0db186c,2017-03-06,2017-03-15,2017-03-28
d4af4257bd91,2017-03-21,2017-03-21,2017-03-28
823dbc76a763,2017-03-20,2017-03-20,2017-03-28
1ed506304b00,2017-03-05,2017-03-15,2017-03-28
8061aa85a4e0,2017-03-09,2017-03-15,2017-03-28
1036515f0ede,2017-03-11,2017-03-15,2017-03-28
3ed5d42f1414,2017-03-06,2017-03-15,2017-03-21
e3ab3ebda50b,2017-02-25,2017-03-15,2017-03-27
d50b8cab5238,2017-03-11,2017-03-15,2017-03-28
0d1a9e4fd10b,2017-03-07,2017-03-15,2017-03-28
16e4b46bee4d,2017-03-27,2017-03-27,2017-03-28
8c4509353ec9,2017-03-11,2017-03-15,2017-03-28
2e9eb27796ad,2017-03-11,2017-03-15,2017-03-28
2c2e3ced2c65,2017-03-10,2017-03-15,2017-03-28
1cf6a339f102,2017-02-17,2017-03-15,2017-03-19
84042856add8,2017-02-13,2017-03-15,2017-03-15
2f569e075942,2017-03-22,2017-03-22,2017-03-28
787c4cafb671,2017-03-14,2017-03-15,2017-03-28
c6d05908e5f8,2017-03-09,2017-03-15,2017-03-28
4166bcf021e4,2017-03-01,2017-03-15,2017-03-28
6be66b05a998,2017-03-08,2017-03-15,2017-03-28
c735344a662c,2017-03-23,2017-03-23,2017-03-28
c589d324c91e,2017-02-27,2017-03-15,2017-03-28
82673ab5e5db,2017-02-25,2017-03-15,2017-03-27
1306a9ecebcd,2017-03-19,2017-03-19,2017-03-20
8e051dbf89dd,2017-03-02,2017-03-15,2017-03-28
