item_id,activation_date,date_from,date_to
a11bd2d9a73e,2017-02-14,2017-03-15,2017-03-16
8e51db97399c,2017-03-16,2017-03-16,2017-03-28
3bcbebb94103,2017-02-20,2017-03-15,2017-03-22
79af565b4b25,2017-03-16,2017-03-16,2017-03-28
c10d7891f9d7,2017-02-15,2017-03-15,2017-03-16
7fc550c4975d,2017-02-16,2017-03-15,2017-03-17
7ee0ae8156f9,2017-03-15,2017-03-15,2017-03-28
896ce31da825,2017-02-22,2017-03-15,2017-03-24
7998f66f7188,2017-03-14,2017-03-15,2017-03-28
73ff85ad9f66,2017-03-05,2017-03-15,2017-03-28
0c1e6af7b4ca,2017-03-13,2017-03-15,2017-03-28
5b9955312676,2017-03-05,2017-03-15,2017-03-28
afd6e720d875,2017-02-24,2017-03-15,2017-03-26
1e46e03d6440,2017-03-26,2017-03-26,2017-03-28
a77fd811b01c,2017-03-23,2017-03-23,2017-03-28
5b6d19cfe007,2017-03-09,2017-03-15,2017-03-28
e718209a090b,2017-03-25,2017-03-25,2017-03-28
6762bd9cc055,2017-03-24,2017-03-24,2017-03-28
72623d4f6bc6,2017-03-01,2017-03-15,2017-03-28
d9d6e396fc75,2017-02-18,2017-03-15,2017-03-20
c81873a8ab08,2017-02-28,2017-03-15,2017-03-28
3cc48b1a93fb,2017-03-28,2017-03-28,2017-03-28
f97cfa061e43,2017-02-17,2017-03-15,2017-03-19
ead5a047bba1,2017-03-01,2017-03-15,2017-03-28
db804af192a1,2017-03-05,2017-03-15,2017-03-28
67f12a2704e5,2017-03-02,2017-03-15,2017-03-28
2ee037e777a7,2017-03-01,2017-03-15,2017-03-28
f5027047b1ee,2017-02-08,2017-03-15,2017-03-28
9b79067f4334,2017-03-16,2017-03-16,2017-03-28
5619141dc086,2017-03-12,2017-03-15,2017-03-28
46a7d072a670,2017-02-21,2017-03-15,2017-03-23
5340a39e2265,2017-03-17,2017-03-17,2017-03-28
a996320cc6ee,2017-02-19,2017-03-15,2017-03-21
9d38c59c419a,2017-02-25,2017-03-15,2017-03-26
6db252ed9670,2017-03-08,2017-03-15,2017-03-28
0c35889585f3,2017-03-23,2017-03-23,2017-03-28
d830b3e57b60,2017-02-19,2017-03-15,2017-03-21
fa5220f98efe,2017-03-26,2017-03-26,2017-03-28
319422f3dd4d,2017-02-18,2017-03-15,2017-03-20
b7f9da63cd19,2017-03-07,2017-03-15,2017-03-28
db58d161f545,2017-02-24,2017-03-15,2017-03-26
3479ae1c8f8a,2017-03-22,2017-03-22,2017-03-28
c0b734560a71,2017-02-21,2017-03-15,2017-03-23
acd41595d8a8,2017-02-25,2017-03-15,2017-03-27
7b79d13265e2,2017-03-11,2017-03-15,2017-03-28
53e3717cf602,2017-02-24,2017-03-15,2017-03-25
1f300887218c,2017-03-16,2017-03-16,2017-03-28
4d8b58191a68,2017-03-23,2017-03-24,2017-03-25
975426216945,2017-03-13,2017-03-15,2017-03-28
18420a11af63,2017-03-18,2017-03-18,2017-03-28
b5d62716e5b1,2017-03-27,2017-03-27,2017-03-28
cff06483ca06,2017-02-20,2017-03-15,2017-03-22
eb1d91f7d99b,2017-03-16,2017-03-16,2017-03-28
81f727892c06,2017-03-11,2017-03-15,2017-03-28
70539c07f808,2017-02-23,2017-03-15,2017-03-25
a3442cd7cb13,2017-02-27,2017-03-15,2017-03-28
b1577b8adc8b,2017-03-04,2017-03-15,2017-03-28
7e5b46da987b,2017-03-23,2017-03-23,2017-03-28
fc405f5db382,2017-03-11,2017-03-15,2017-03-28
140690d6bb24,2017-03-15,2017-03-15,2017-03-21
f8ad71009cd2,2017-03-10,2017-03-15,2017-03-28
bbcacd010af2,2017-02-24,2017-03-15,2017-03-26
ddfd0a38d3c1,2017-03-02,2017-03-15,2017-03-28
221342391f1f,2017-02-26,2017-03-15,2017-03-28
6ba0be6470d4,2017-02-15,2017-03-15,2017-03-16
3047eda7e30d,2017-02-24,2017-03-15,2017-03-22
36710e413385,2017-03-09,2017-03-15,2017-03-28
9af2b210f54b,2017-03-04,2017-03-15,2017-03-28
76fec28574c2,2017-03-08,2017-03-15,2017-03-28
533e780ea8f3,2017-03-20,2017-03-20,2017-03-28
6b943591566c,2017-02-16,2017-03-15,2017-03-18
9f118937712b,2017-03-12,2017-03-15,2017-03-28
fe084e0422b6,2017-03-04,2017-03-15,2017-03-28
4b45f8b07083,2017-03-13,2017-03-15,2017-03-28
4286ea2590c5,2017-03-24,2017-03-24,2017-03-28
9b138915f2f7,2017-02-22,2017-03-15,2017-03-24
874eb236731c,2017-03-12,2017-03-15,2017-03-28
8686dbea74d6,2017-03-02,2017-03-15,2017-03-28
c9531ba42de4,2017-03-28,2017-03-28,2017-03-28
fc5f42c9fe14,2017-03-07,2017-03-15,2017-03-28
