item_id,activation_date,date_from,date_to
2638f4582790,2017-03-08,2017-03-15,2017-03-28
f2ce5d844de5,2017-02-20,2017-03-15,2017-03-22
cc75de6d150c,2017-03-25,2017-03-25,2017-03-28
0d946398f95e,2017-02-26,2017-03-15,2017-03-28
0f0a8d6be0f4,2017-03-06,2017-03-15,2017-03-28
8ac997c6552e,2017-03-16,2017-03-16,2017-03-28
c0c4bd17dff1,2017-02-16,2017-03-15,2017-03-18
5d46aabd32dc,2017-03-02,2017-03-15,2017-03-28
9a4c4cbf95e5,2017-03-05,2017-03-15,2017-03-28
4cab6f32ba1d,2017-03-06,2017-03-15,2017-03-28
8ef76d5ca6f3,2017-03-20,2017-03-20,2017-03-28
540752a409a0,2017-02-21,2017-03-15,2017-03-23
5e7ee659d188,2017-03-07,2017-03-15,2017-03-22
de6ac4dddbfd,2017-03-15,2017-03-15,2017-03-16
c698cd54f8cb,2017-02-25,2017-03-15,2017-03-27
c81d1939f874,2017-02-28,2017-03-15,2017-03-28
58a14992f060,2017-03-06,2017-03-15,2017-03-28
a0fab33008ff,2017-02-21,2017-03-15,2017-03-23
e000e11b772a,2017-02-23,2017-03-15,2017-03-25
d014f78ec95e,2017-02-26,2017-03-15,2017-03-28
aa38a4abeb58,2017-03-15,2017-03-15,2017-03-28
69334d01b13b,2017-03-01,2017-03-15,2017-03-28
08ad3798034e,2017-02-18,2017-03-15,2017-03-20
bb42b5d90cd3,2017-02-15,2017-03-15,2017-03-17
8c746ce8e8ce,2017-03-03,2017-03-15,2017-03-28
8921b845d35c,2017-03-10,2017-03-15,2017-03-28
37a93f1c0e4d,2017-03-12,2017-03-15,2017-03-28
225d9e98df04,2017-02-27,2017-03-15,2017-03-28
9c96197c9dd4,2017-02-27,2017-03-15,2017-03-28
fa162b40953a,2017-03-02,2017-03-15,2017-03-28
c6d9d0c1d0fe,2017-02-21,2017-03-15,2017-03-23
ae1b549dcdac,2017-03-06,2017-03-15,2017-03-28
55cfca87bd21,2017-02-18,2017-03-15,2017-03-19
2e0f9353ec65,2017-02-15,2017-03-15,2017-03-17
5cab31a81566,2017-03-08,2017-03-15,2017-03-28
917af1894a8a,2017-02-24,2017-03-15,2017-03-26
c2d2911df82b,2017-02-27,2017-03-15,2017-03-28
1f28d550d97b,2017-02-24,2017-03-15,2017-03-25
b402ff77f01f,2017-03-14,2017-03-15,2017-03-21
6e1906446259,2017-03-13,2017-03-15,2017-03-28
4b34b8c9df5a,2017-03-14,2017-03-15,2017-03-22
7f445796e7f0,2017-03-28,2017-03-28,2017-03-28
a01a96f311f0,2017-03-01,2017-03-15,2017-03-28
fa5102327bcc,2017-03-17,2017-03-17,2017-03-20
67a0b9b037bb,2017-03-12,2017-03-15,2017-03-28
574664e142a4,2017-03-13,2017-03-15,2017-03-28
c48c730e53d9,2017-02-25,2017-03-15,2017-03-27
8a6f34953162,2017-03-21,2017-03-21,2017-03-28
edd32c610f29,2017-03-12,2017-03-15,2017-03-28
c144423d4d3b,2017-02-14,2017-03-15,2017-03-15
4120783c92ce,2017-03-13,2017-03-15,2017-03-28
