item_id,activation_date,date_from,date_to
32b2fa1b7368,2017-03-14,2017-03-15,2017-03-28
b8d30374ddda,2017-03-01,2017-03-15,2017-03-28
d6350ae65781,2017-03-06,2017-03-15,2017-03-28
a62493164730,2017-02-25,2017-03-15,2017-03-27
aacb310431da,2017-03-07,2017-03-15,2017-03-28
6cffe7e1c7d5,2017-03-21,2017-03-21,2017-03-28
54785f402371,2017-03-06,2017-03-15,2017-03-28
e4f71cae5e70,2017-03-08,2017-03-15,2017-03-28
26484bba0db9,2017-03-14,2017-03-15,2017-03-28
643c9356831f,2017-02-28,2017-03-15,2017-03-28
b5fe26158074,2017-03-09,2017-03-15,2017-03-28
00ed24f38c7d,2017-02-22,2017-03-15,2017-03-24
d3f2b1b41cf9,2017-02-16,2017-03-15,2017-03-18
6be6118f78c2,2017-02-17,2017-03-15,2017-03-19
19bdd2c890eb,2017-02-20,2017-03-15,2017-03-22
ff8e8549a599,2017-02-21,2017-03-15,2017-03-23
5a341c86f867,2017-03-27,2017-03-27,2017-03-28
b3d94167c981,2017-03-25,2017-03-25,2017-03-28
4ece796db578,2017-02-27,2017-03-15,2017-03-27
1084c6d24125,2017-03-18,2017-03-18,2017-03-28
1f707caee2e9,2017-02-24,2017-03-15,2017-03-26
c9469e9c7bda,2017-03-26,2017-03-26,2017-03-28
81570e0fc77b,2017-02-21,2017-03-15,2017-03-23
dd204f02eb8a,2017-03-02,2017-03-15,2017-03-28
8cabf936cd55,2017-02-18,2017-03-15,2017-03-20
d2256513ac12,2017-03-22,2017-03-22,2017-03-28
fc962a28bcfa,2017-02-26,2017-03-15,2017-03-28
5bd19a1bc9f4,2017-03-28,2017-03-28,2017-03-28
89b0f4e2944e,2017-02-15,2017-03-15,2017-03-17
91d491f280bf,2017-02-28,2017-03-15,2017-03-28
734130056d09,2017-03-07,2017-03-15,2017-03-28
6b4edb651a33,2017-02-20,2017-03-15,2017-03-22
059fb0834df2,2017-03-18,2017-03-18,2017-03-28
5ff6e62291ea,2017-03-10,2017-03-15,2017-03-28
4928c071a086,2017-03-09,2017-03-15,2017-03-28
ea6903e315b3,2017-03-15,2017-03-15,2017-03-28
b9d26fd9502d,2017-03-22,2017-03-22,2017-03-28
bd5aba8548c2,2017-03-20,2017-03-20,2017-03-28
f8c3a7cb9707,2017-02-21,2017-03-15,2017-03-22
10aaee5aa8f1,2017-03-22,2017-03-22,2017-03-28
04cb532c756f,2017-03-09,2017-03-15,2017-03-28
d41358df912c,2017-03-25,2017-03-25,2017-03-28
7f9a8c9b3a42,2017-03-05,2017-03-15,2017-03-28
1029bf8e72d6,2017-03-23,2017-03-23,2017-03-28
09d5093e30a0,2017-03-13,2017-03-15,2017-03-28
5a61f2fe449e,2017-03-28,2017-03-28,2017-03-28
f40f86ff5ba9,2017-03-19,2017-03-19,2017-03-28
62dcd931e727,2017-02-26,2017-03-15,2017-03-28
496e62371a24,2017-03-21,2017-03-21,2017-03-28
188476a077a8,2017-03-26,2017-03-26,2017-03-28
3556ffb2fd0a,2017-03-20,2017-03-20,2017-03-28
17eec7be9e40,2017-02-21,2017-03-15,2017-03-23
2c50eebc859d,2017-03-09,2017-03-15,2017-03-28
91ce4612a78e,2017-03-27,2017-03-27,2017-03-28
4aac07f9bc45,2017-02-24,2017-03-15,2017-03-26
df39132e5d39,2017-02-19,2017-03-15,2017-03-21
32e5225cdd9e,2017-03-16,2017-03-16,2017-03-28
34718a0f7dc6,2017-03-20,2017-03-20,2017-03-28
30d2f1586028,2017-03-12,2017-03-15,2017-03-28
9bf431c95f71,2017-03-14,2017-03-15,2017-03-20
ac4607d25495,2017-03-25,2017-03-25,2017-03-28
ea736372ddd6,2017-03-27,2017-03-27,2017-03-28
37d1eaba9646,2017-02-22,2017-03-15,2017-03-23
9bfb9d3bc310,2017-03-11,2017-03-15,2017-03-28
b3caeff5909d,2017-02-15,2017-03-15,2017-03-17
9dbd8031af5c,2017-03-15,2017-03-15,2017-03-28
c054257ce0ae,2017-02-27,2017-03-15,2017-03-18
8a38617e8915,2017-02-15,2017-03-15,2017-03-17
be6f5ed7d4d0,2017-02-20,2017-03-15,2017-03-22
44e6b20fdbe4,2017-02-14,2017-03-15,2017-03-16
5cff64e4cb2d,2017-03-01,2017-03-15,2017-03-28
707f73c6bd2e,2017-03-25,2017-03-25,2017-03-28
5ddad0858bf8,2017-03-23,2017-03-23,2017-03-28
0593f9bc88fe,2017-03-09,2017-03-15,2017-03-28
f811e3be326b,2017-03-08,2017-03-15,2017-03-28
6162e6d60596,2017-03-08,2017-03-15,2017-03-28
75630cbce681,2017-02-24,2017-03-15,2017-03-26
f6fbaabf8702,2017-03-14,2017-03-15,2017-03-28
c7ad76b381b7,2017-03-13,2017-03-15,2017-03-21
ffd067cb399e,2017-03-27,2017-03-27,2017-03-28
40bed51c41b4,2017-03-18,2017-03-18,2017-03-28
f1c820a3c1e7,2017-03-11,2017-03-15,2017-03-28
0674c511a8bc,2017-03-21,2017-03-21,2017-03-28
e787e19d1366,2017-03-11,2017-03-15,2017-03-28
0fa42f61d003,2017-03-23,2017-03-23,2017-03-28
dbfef4992d8f,2017-03-09,2017-03-15,2017-03-28
21496655ab78,2017-03-27,2017-03-27,2017-03-28
0bda736fa2bb,2017-03-15,2017-03-15,2017-03-28
02f6cc2c66be,2017-02-27,2017-03-15,2017-03-28
2105b0edec33,2017-03-20,2017-03-20,2017-03-28
057b9810b6d6,2017-03-01,2017-03-15,2017-03-28
a08415e6c113,2017-03-10,2017-03-15,2017-03-28
f0111952219a,2017-03-11,2017-03-15,2017-03-28
671e6e71ffdc,2017-03-16,2017-03-16,2017-03-28
d11618d688f7,2017-03-11,2017-03-15,2017-03-28
891f13caf79b,2017-03-17,2017-03-17,2017-03-27
75d5ac8d024b,2017-03-16,2017-03-16,2017-03-28
fb3f35e6cfce,2017-03-02,2017-03-15,2017-03-28
1699179d4aa8,2017-02-15,2017-03-15,2017-03-17
b1724d3796d0,2017-03-07,2017-03-15,2017-03-28
4dc516f11a44,2017-02-24,2017-03-15,2017-03-26
e26e9e1bade9,2017-03-27,2017-03-27,2017-03-28
3e6d2b5c8929,2017-03-20,2017-03-20,2017-03-28
a4b2caa172ab,2017-02-27,2017-03-15,2017-03-28
ff74a24e3a93,2017-03-12,2017-03-15,2017-03-28
ab966c52c0d1,2017-02-20,2017-03-15,2017-03-21
4a009920b063,2017-03-10,2017-03-15,2017-03-28
06227409b74d,2017-03-09,2017-03-15,2017-03-28
e7fd602b94fc,2017-03-06,2017-03-15,2017-03-28
a58b67255c9a,2017-03-12,2017-03-15,2017-03-26
d441f7a68bcd,2017-03-01,2017-03-15,2017-03-28
fa34bead1f01,2017-03-27,2017-03-27,2017-03-28
0d9a54761e45,2017-03-07,2017-03-15,2017-03-28
1e2708c224ed,2017-03-24,2017-03-24,2017-03-28
81bc1a493aa3,2017-03-24,2017-03-24,2017-03-28
a8670a493215,2017-03-18,2017-03-18,2017-03-28
4acf23d65c32,2017-03-27,2017-03-27,2017-03-28
8e46e75bf3f2,2017-03-11,2017-03-15,2017-03-28
18d50687cdbf,2017-03-26,2017-03-26,2017-03-28
ec0bfc574d5a,2017-02-18,2017-03-15,2017-03-20
428cccd89c37,2017-02-13,2017-03-15,2017-03-15
2f5dcf12fb80,2017-03-08,2017-03-15,2017-03-28
0fb5bd69eba3,2017-03-13,2017-03-15,2017-03-28
2054b791f312,2017-03-12,2017-03-15,2017-03-25
5684520fe4bb,2017-03-11,2017-03-15,2017-03-28
71f558178859,2017-02-18,2017-03-15,2017-03-20
00cf803602dd,2017-03-07,2017-03-15,2017-03-28
3633fc0ef398,2017-02-18,2017-03-15,2017-03-19
e2e064ce5898,2017-03-13,2017-03-15,2017-03-28
1006602980fe,2017-03-08,2017-03-15,2017-03-28
09fdfde4752d,2017-02-25,2017-03-15,2017-03-26
b7b55e5e660f,2017-03-01,2017-03-15,2017-03-28
140baafcf118,2017-02-27,2017-03-15,2017-03-28
a09eff48c191,2017-03-14,2017-03-15,2017-03-28
d230363df4cd,2017-02-21,2017-03-15,2017-03-22
f00564f90b6c,2017-03-12,2017-03-15,2017-03-28
d0418e91dd13,2017-02-20,2017-03-15,2017-03-22
ce2942db5078,2017-03-13,2017-03-15,2017-03-28
c2099f7849ad,2017-03-27,2017-03-27,2017-03-28
38fd36502343,2017-03-05,2017-03-15,2017-03-28
db655f1aecd2,2017-03-13,2017-03-15,2017-03-28
ad4495a7c8c5,2017-03-01,2017-03-15,2017-03-28
e4737dab0a6c,2017-03-21,2017-03-21,2017-03-28
75b632aea8c6,2017-02-23,2017-03-15,2017-03-25
3973ddcbfa90,2017-03-28,2017-03-28,2017-03-28
807a41715c71,2017-02-20,2017-03-15,2017-03-21
6e26d27aaafb,2017-03-25,2017-03-25,2017-03-28
e37806e8a69e,2017-03-24,2017-03-24,2017-03-28
33350503e96d,2017-02-19,2017-03-15,2017-03-20
3fd2891234b4,2017-02-16,2017-03-15,2017-03-18
d596a436cbb5,2017-03-22,2017-03-22,2017-03-28
4fc9b67bc168,2017-03-11,2017-03-15,2017-03-28
9964e8fb77a8,2017-03-13,2017-03-15,2017-03-28
6a74042b93e0,2017-02-28,2017-03-15,2017-03-28
124319e28dbf,2017-03-17,2017-03-17,2017-03-28
6f883e8f5df2,2017-03-27,2017-03-27,2017-03-28
fad9f9be7503,2017-03-20,2017-03-20,2017-03-28
df4eebf8e803,2017-02-17,2017-03-15,2017-03-19
aeeeb4688895,2017-03-13,2017-03-15,2017-03-28
5e08ece27494,2017-03-21,2017-03-21,2017-03-28
bed2fd772341,2017-03-20,2017-03-20,2017-03-28
04804d0b74dd,2017-03-26,2017-03-26,2017-03-28
95c8d0ee8537,2017-03-09,2017-03-15,2017-03-28
6dd32cdb0e4f,2017-03-19,2017-03-19,2017-03-28
038779eca987,2017-02-22,2017-03-15,2017-03-24
10d4bd856add,2017-03-21,2017-03-21,2017-03-28
f63fc05fe015,2017-03-05,2017-03-15,2017-03-28
e51607fc1278,2017-03-15,2017-03-15,2017-03-28
de3e48bb61f4,2017-03-11,2017-03-15,2017-03-28
64adb571c556,2017-02-26,2017-03-15,2017-03-28
249271138b50,2017-03-08,2017-03-15,2017-03-28
2875cb832460,2017-03-26,2017-03-26,2017-03-28
9a4d85ade1c2,2017-02-28,2017-03-15,2017-03-28
a1f0e3c1a7c2,2017-03-15,2017-03-15,2017-03-28
79b33139e368,2017-03-20,2017-03-20,2017-03-28
4b16dd43d942,2017-03-15,2017-03-15,2017-03-28
925b331edc09,2017-03-22,2017-03-22,2017-03-28
a73c61b21d81,2017-03-07,2017-03-15,2017-03-28
84466a5b05ec,2017-03-24,2017-03-24,2017-03-28
abc98839bea8,2017-03-05,2017-03-15,2017-03-28
c0b763a5f459,2017-03-14,2017-03-15,2017-03-28
a3b1aa833d8b,2017-02-13,2017-03-15,2017-03-15
c99aa46719b2,2017-03-25,2017-03-25,2017-03-28
323355ec559c,2017-03-05,2017-03-15,2017-03-28
e1d4251b38f4,2017-03-17,2017-03-17,2017-03-28
f0e434a142b5,2017-03-04,2017-03-15,2017-03-28
ac4f5321f66f,2017-03-14,2017-03-15,2017-03-28
7577a0e4ef73,2017-03-05,2017-03-15,2017-03-28
e4c779967f00,2017-03-17,2017-03-17,2017-03-28
d895627d853f,2017-03-23,2017-03-23,2017-03-28
68e2188ab11b,2017-02-18,2017-03-15,2017-03-20
9bac67a732eb,2017-03-27,2017-03-27,2017-03-28
580e92aa2b2f,2017-02-26,2017-03-15,2017-03-28
c16a64122099,2017-03-03,2017-03-15,2017-03-28
cb62a7eea846,2017-03-13,2017-03-15,2017-03-28
374d5dd0a35b,2017-02-21,2017-03-15,2017-03-23
326b16045a51,2017-03-14,2017-03-15,2017-03-28
6d1cdeece1b0,2017-03-12,2017-03-15,2017-03-28
3362c6b89a67,2017-02-28,2017-03-15,2017-03-28
1f2232a5c84a,2017-02-25,2017-03-15,2017-03-27
79c25c91139e,2017-03-14,2017-03-15,2017-03-21
5a7dc47da99a,2017-02-20,2017-03-15,2017-03-22
c1a0757102fb,2017-02-24,2017-03-15,2017-03-26
5253b8061c1c,2017-03-17,2017-03-17,2017-03-28
1e552a370e01,2017-03-21,2017-03-21,2017-03-28
d311f786ef46,2017-03-11,2017-03-15,2017-03-28
89438525670d,2017-02-15,2017-03-15,2017-03-17
4e84b19142e3,2017-03-04,2017-03-15,2017-03-28
6563c29b19d0,2017-02-24,2017-03-15,2017-03-26
28e7e70a9819,2017-03-17,2017-03-17,2017-03-28
51a0ba0cb5ad,2017-03-17,2017-03-17,2017-03-28
93d51ed3d35a,2017-02-27,2017-03-15,2017-03-28
