item_id,activation_date,date_from,date_to
0e128e5b330b,2017-02-24,2017-03-15,2017-03-26
73055d3ec717,2017-03-01,2017-03-15,2017-03-28
461502958b25,2017-02-26,2017-03-15,2017-03-28
e78a74b31245,2017-02-25,2017-03-15,2017-03-27
58d8457436f8,2017-03-12,2017-03-15,2017-03-28
d6a9d50017b3,2017-03-17,2017-03-17,2017-03-28
f39f2ea4f527,2017-03-01,2017-03-15,2017-03-15
94a32850769e,2017-02-27,2017-03-15,2017-03-28
0f30172e105d,2017-02-13,2017-03-15,2017-03-15
8624e1e93016,2017-03-09,2017-03-15,2017-03-28
63325e8f58d7,2017-02-21,2017-03-15,2017-03-16
1736e283bb76,2017-03-13,2017-03-15,2017-03-28
8fdb572abb43,2017-03-03,2017-03-15,2017-03-28
22580d59d15d,2017-03-26,2017-03-26,2017-03-28
9e6725e90e32,2017-02-16,2017-03-15,2017-03-18
d98946cc0c12,2017-03-10,2017-03-15,2017-03-28
9ee30c4fc510,2017-03-07,2017-03-15,2017-03-28
851fa3d36649,2017-03-15,2017-03-15,2017-03-22
b6324e537979,2017-03-14,2017-03-15,2017-03-28
d689c73fedfe,2017-03-12,2017-03-15,2017-03-28
d155729413b8,2017-03-20,2017-03-20,2017-03-28
7db414cf66ae,2017-03-26,2017-03-26,2017-03-28
5f3b96466235,2017-03-09,2017-03-15,2017-03-28
922bbedd5f9a,2017-03-10,2017-03-15,2017-03-28
7158b70937d7,2017-02-20,2017-03-15,2017-03-22
2d4db2cd2c22,2017-02-14,2017-03-15,2017-03-16
40eedda22246,2017-02-15,2017-03-15,2017-03-17
ac2c8c3b1e40,2017-02-20,2017-03-15,2017-03-22
92c0fb4f32da,2017-02-22,2017-03-15,2017-03-24
e818fd455a9b,2017-03-08,2017-03-15,2017-03-28
90eea0812218,2017-03-03,2017-03-15,2017-03-28
7dfd4e80e0e0,2017-03-20,2017-03-20,2017-03-28
4b2f7a1b1f0b,2017-03-06,2017-03-15,2017-03-28
c88eff78e845,2017-03-26,2017-03-26,2017-03-28
17e447dcb9b2,2017-03-13,2017-03-15,2017-03-28
75e94043eece,2017-02-13,2017-03-15,2017-03-15
cb56c7773fb0,2017-02-19,2017-03-15,2017-03-21
f73d45b25f6c,2017-03-11,2017-03-15,2017-03-28
1cde8204a6eb,2017-03-03,2017-03-15,2017-03-28
44d709a34e91,2017-03-08,2017-03-15,2017-03-28
0424d9b01815,2017-02-16,2017-03-15,2017-03-18
e7bd16fef44a,2017-02-23,2017-03-15,2017-03-25
b2471c54810a,2017-03-05,2017-03-15,2017-03-28
f56f00b7edad,2017-03-07,2017-03-15,2017-03-28
1a3b40696be6,2017-03-11,2017-03-15,2017-03-28
0fb469d0f95e,2017-02-18,2017-03-15,2017-03-20
ee6cb4d67878,2017-02-26,2017-03-15,2017-03-28
5a4df56d5468,2017-03-09,2017-03-15,2017-03-28
b1ce3f3b8157,2017-03-10,2017-03-15,2017-03-28
b22b8e7bc207,2017-02-25,2017-03-15,2017-03-27
7a50c645bd6d,2017-03-27,2017-03-27,2017-03-28
9340d65d1133,2017-03-22,2017-03-22,2017-03-28
3a172346ae3d,2017-03-22,2017-03-22,2017-03-25
2d03a1e80637,2017-02-28,2017-03-15,2017-03-28
ef37b50aa1d9,2017-02-20,2017-03-15,2017-03-22
c13c328b7d98,2017-03-06,2017-03-15,2017-03-28
9ab6fe177516,2017-03-02,2017-03-15,2017-03-28
2a33236ea044,2017-02-26,2017-03-15,2017-03-28
4f97d0b8b448,2017-03-25,2017-03-25,2017-03-28
1bd929d27036,2017-03-17,2017-03-17,2017-03-28
3b3f14e78a1e,2017-02-19,2017-03-15,2017-03-21
7feac21a4c78,2017-03-22,2017-03-22,2017-03-24
f3ec30219e6e,2017-02-15,2017-03-15,2017-03-17
26114f3e142b,2017-03-03,2017-03-15,2017-03-28
796bd93c9981,2017-03-16,2017-03-16,2017-03-28
53290278ad9a,2017-03-10,2017-03-15,2017-03-28
9cee92ab867b,2017-02-27,2017-03-15,2017-03-28
670e775896e4,2017-02-26,2017-03-15,2017-03-28
90146c9ffdf7,2017-03-01,2017-03-15,2017-03-28
e91365f343e2,2017-02-21,2017-03-15,2017-03-17
761992a0f32b,2017-03-03,2017-03-15,2017-03-28
d9cddb3c0fab,2017-03-16,2017-03-16,2017-03-21
783a94bd4b82,2017-02-16,2017-03-15,2017-03-17
9dccd1d3d67d,2017-02-20,2017-03-15,2017-03-22
2eedb32084f9,2017-02-24,2017-03-15,2017-03-25
42a37c084b5f,2017-03-16,2017-03-16,2017-03-28
931ff11c89c1,2017-03-24,2017-03-24,2017-03-28
9a37a3e28ba9,2017-02-26,2017-03-15,2017-03-28
b582619339dd,2017-03-15,2017-03-15,2017-03-28
f7c5e9a8fc55,2017-03-05,2017-03-15,2017-03-28
dccd82bd3a5e,2017-03-15,2017-03-15,2017-03-28
a41491d084b7,2017-03-09,2017-03-15,2017-03-28
246a3966e8f7,2017-03-09,2017-03-15,2017-03-28
50156ec04e0d,2017-02-19,2017-03-15,2017-03-21
2f868715379c,2017-03-18,2017-03-18,2017-03-28
fa7f999dcf40,2017-03-04,2017-03-15,2017-03-28
302296c7f609,2017-03-19,2017-03-19,2017-03-23
f7fc46c8b6dd,2017-03-08,2017-03-15,2017-03-28
3f22b25f42f7,2017-03-23,2017-03-23,2017-03-28
afe7aa9292ea,2017-03-04,2017-03-15,2017-03-28
5c06e9a97056,2017-02-18,2017-03-15,2017-03-20
f9992dd6b5d7,2017-03-04,2017-03-15,2017-03-28
b4f9ba7ae007,2017-03-16,2017-03-16,2017-03-28
237b0ecdb6b1,2017-02-16,2017-03-15,2017-03-18
68901d01f3d0,2017-03-13,2017-03-15,2017-03-28
bfd6f1e4c77e,2017-02-23,2017-03-15,2017-03-25
30e07e0ee020,2017-02-25,2017-03-15,2017-03-27
8cabf753b0fa,2017-03-05,2017-03-15,2017-03-28
823002a67777,2017-03-24,2017-03-24,2017-03-28
770c3e6cb2c6,2017-03-09,2017-03-15,2017-03-28
31e27f78ccd9,2017-03-15,2017-03-15,2017-03-27
8f66e8509c5c,2017-03-17,2017-03-17,2017-03-28
24a0e6dbf64c,2017-02-17,2017-03-15,2017-03-19
c85ed9795416,2017-03-09,2017-03-15,2017-03-28
b2b3bafcf9b4,2017-02-13,2017-03-15,2017-03-15
85d0dd451de2,2017-03-25,2017-03-25,2017-03-28
6824052dc3e6,2017-03-16,2017-03-16,2017-03-17
08f79611f700,2017-02-26,2017-03-15,2017-03-28
707e79e61c0d,2017-02-17,2017-03-15,2017-03-19
c610e685d87d,2017-02-24,2017-03-15,2017-03-26
1989f038ed71,2017-03-03,2017-03-15,2017-03-28
887e499a9520,2017-03-08,2017-03-15,2017-03-28
50f3473f8880,2017-02-15,2017-03-15,2017-03-17
907d4938d5c7,2017-03-20,2017-03-20,2017-03-28
bd5eaaddc64b,2017-03-19,2017-03-19,2017-03-28
cf4ad7fcf3ba,2017-02-28,2017-03-15,2017-03-28
7807c003c17f,2017-03-05,2017-03-15,2017-03-28
cc54faf7e702,2017-02-25,2017-03-15,2017-03-25
7dca4040e414,2017-03-09,2017-03-15,2017-03-28
14e5379cd93c,2017-03-13,2017-03-15,2017-03-19
204bc0f91b34,2017-03-05,2017-03-15,2017-03-28
1e6153ab9b93,2017-03-24,2017-03-24,2017-03-28
053dab465446,2017-03-16,2017-03-16,2017-03-22
58cbeb65cb66,2017-03-23,2017-03-23,2017-03-28
8e20e58fb0f2,2017-03-05,2017-03-15,2017-03-28
3d610829787a,2017-03-01,2017-03-22,2017-03-28
cce2957ce79c,2017-03-10,2017-03-15,2017-03-21
f553b5033098,2017-03-10,2017-03-15,2017-03-16
049ea938982d,2017-02-20,2017-03-15,2017-03-21
8e946ae7529b,2017-02-16,2017-03-15,2017-03-17
eea538ba7a57,2017-02-28,2017-03-15,2017-03-28
1b91628ae20e,2017-02-19,2017-03-15,2017-03-21
11e6f9dbbe3e,2017-02-26,2017-03-15,2017-03-28
3895212bf3bb,2017-03-26,2017-03-26,2017-03-28
8fd677657e37,2017-03-03,2017-03-15,2017-03-28
a8d0d7f8c2a7,2017-03-17,2017-03-17,2017-03-28
e6504f6aa02a,2017-02-20,2017-03-15,2017-03-21
a51ddac24735,2017-02-14,2017-03-15,2017-03-16
84e34e7504ec,2017-03-25,2017-03-25,2017-03-28
01780b7cfcf9,2017-03-28,2017-03-28,2017-03-28
ab00ca378baa,2017-03-02,2017-03-15,2017-03-28
6135b510fa5a,2017-03-09,2017-03-15,2017-03-28
5d2254927c24,2017-03-06,2017-03-15,2017-03-28
39eb454b8b49,2017-02-25,2017-03-15,2017-03-27
49eec7c99a79,2017-02-22,2017-03-15,2017-03-23
a8956759771d,2017-02-14,2017-03-15,2017-03-16
44946e465d39,2017-03-13,2017-03-15,2017-03-25
ed22008401bb,2017-03-02,2017-03-15,2017-03-28
8e4f0090f27a,2017-03-19,2017-03-19,2017-03-28
1726277b399c,2017-03-12,2017-03-15,2017-03-28
54d33d7c2b7e,2017-03-27,2017-03-27,2017-03-28
f0105655f0e9,2017-03-08,2017-03-15,2017-03-28
0fcd12403feb,2017-03-06,2017-03-15,2017-03-28
4698e4984195,2017-02-16,2017-03-15,2017-03-18
42f646e9556c,2017-03-03,2017-03-15,2017-03-28
a141c2bcae01,2017-02-25,2017-03-15,2017-03-27
b9a2369659dc,2017-02-23,2017-03-15,2017-03-24
53e119b37845,2017-02-26,2017-03-15,2017-03-28
b4c16fba0383,2017-02-20,2017-03-15,2017-03-22
4b4083906228,2017-02-14,2017-03-15,2017-03-16
840fb3906714,2017-02-25,2017-03-15,2017-03-27
3b0bf371d69a,2017-03-12,2017-03-15,2017-03-28
952c7b7af890,2017-03-26,2017-03-26,2017-03-28
dcd9589bfc47,2017-03-01,2017-03-15,2017-03-28
6bb307b01a73,2017-03-18,2017-03-18,2017-03-28
3171109de9df,2017-03-11,2017-03-15,2017-03-28
4ff2452757f0,2017-02-16,2017-03-15,2017-03-18
38256cbb2778,2017-03-12,2017-03-15,2017-03-28
a4c95b8837ce,2017-03-10,2017-03-15,2017-03-28
e50bb654b048,2017-03-11,2017-03-15,2017-03-18
e30708afe719,2017-03-26,2017-03-26,2017-03-28
cec64e4c5a08,2017-03-19,2017-03-19,2017-03-28
15d9306c9f0b,2017-03-22,2017-03-22,2017-03-28
9dc0671f7d8a,2017-03-01,2017-03-15,2017-03-28
6c24db519d20,2017-03-07,2017-03-15,2017-03-28
b3c2972d0ab2,2017-03-16,2017-03-16,2017-03-28
9ac8d6d028f1,2017-03-17,2017-03-17,2017-03-28
99d7ccafe702,2017-03-13,2017-03-15,2017-03-28
38487ea1efdb,2017-03-24,2017-03-25,2017-03-28
e7e48f28e034,2017-03-19,2017-03-19,2017-03-28
d748413a3823,2017-02-17,2017-03-15,2017-03-19
983eb09e53dc,2017-03-27,2017-03-27,2017-03-28
3a560d903e48,2017-03-14,2017-03-15,2017-03-28
d646c3c61050,2017-03-01,2017-03-15,2017-03-28
7b6e12f82b46,2017-03-21,2017-03-21,2017-03-22
8c82de082773,2017-03-21,2017-03-21,2017-03-25
3e34b5d4c0f9,2017-03-10,2017-03-15,2017-03-28
408dcb5a62fc,2017-02-22,2017-03-15,2017-03-24
df7f4903e826,2017-03-11,2017-03-15,2017-03-28
d737ae748d92,2017-03-13,2017-03-15,2017-03-28
25f09eb5b88e,2017-03-07,2017-03-15,2017-03-28
f046331223f0,2017-03-14,2017-03-15,2017-03-28
f443a4ac0cdd,2017-02-18,2017-03-15,2017-03-20
075aca030cfe,2017-03-09,2017-03-15,2017-03-28
be8ff50476e3,2017-03-28,2017-03-28,2017-03-28
d95cee65fd48,2017-02-24,2017-03-15,2017-03-25
3e4652a216fe,2017-03-06,2017-03-15,2017-03-28
7b5cbdbaf974,2017-03-21,2017-03-22,2017-03-28
6a9577ed4302,2017-03-09,2017-03-15,2017-03-28
fb4f67eafb36,2017-02-26,2017-03-15,2017-03-27
3c94d001f607,2017-03-07,2017-03-15,2017-03-28
6c96497e3853,2017-03-06,2017-03-15,2017-03-28
6e1e4253257b,2017-02-19,2017-03-15,2017-03-21
c804d20f864f,2017-03-21,2017-03-21,2017-03-28
7b1aa340dad5,2017-03-14,2017-03-15,2017-03-28
d2326592d0b4,2017-02-12,2017-03-15,2017-03-16
170a226929e4,2017-03-16,2017-03-16,2017-03-28
dcc8475962c1,2017-03-27,2017-03-27,2017-03-28
61914b035f33,2017-02-28,2017-03-15,2017-03-28
434b5f83857b,2017-02-24,2017-03-15,2017-03-25
ce8a29343b7b,2017-03-08,2017-03-15,2017-03-28
c611585f6072,2017-02-26,2017-03-15,2017-03-27
f1411b02090d,2017-03-20,2017-03-20,2017-03-28
2d55299a5062,2017-02-22,2017-03-15,2017-03-24
3a869a07fb35,2017-03-08,2017-03-15,2017-03-19
29fb708d2db5,2017-03-06,2017-03-15,2017-03-28
cefe6c227ab4,2017-03-17,2017-03-17,2017-03-28
84cf90afffd1,2017-03-12,2017-03-15,2017-03-28
04eeeb10f80f,2017-02-22,2017-03-15,2017-03-23
f2334d576856,2017-02-24,2017-03-15,2017-03-26
b88380e2a139,2017-02-22,2017-03-15,2017-03-24
f5c8b91e6d44,2017-02-18,2017-03-15,2017-03-19
436a31048273,2017-03-06,2017-03-15,2017-03-28
273799eec3a4,2017-03-11,2017-03-15,2017-03-28
e7dd7ddc100a,2017-03-20,2017-03-20,2017-03-28
7595fbc85098,2017-02-19,2017-03-15,2017-03-20
cd0a4fde7177,2017-03-16,2017-03-16,2017-03-17
02c21b01f5b2,2017-02-22,2017-03-15,2017-03-24
f6939e2ec73b,2017-03-11,2017-03-15,2017-03-28
ef4495f20ed6,2017-02-28,2017-03-15,2017-03-28
75f142f6532d,2017-02-18,2017-03-15,2017-03-20
3d750744489d,2017-03-07,2017-03-15,2017-03-28
e3fa90d96357,2017-02-27,2017-03-15,2017-03-28
302ab7bff648,2017-03-11,2017-03-15,2017-03-28
58cf755017e6,2017-03-05,2017-03-15,2017-03-28
08cada3e9a0b,2017-03-15,2017-03-15,2017-03-28
5fde753fd8a5,2017-02-17,2017-03-15,2017-03-18
90580b87f1fe,2017-03-08,2017-03-15,2017-03-28
bdd1a8e2a87a,2017-03-17,2017-03-17,2017-03-28
2ca23095aefa,2017-03-13,2017-03-15,2017-03-28
3cd50f7402f0,2017-02-15,2017-03-15,2017-03-16
62e99d655606,2017-03-21,2017-03-21,2017-03-28
0e924b1e5830,2017-03-07,2017-03-15,2017-03-28
a8ac5211a812,2017-02-16,2017-03-15,2017-03-18
5ff87980a8c8,2017-03-25,2017-03-25,2017-03-27
262c604cc144,2017-03-19,2017-03-19,2017-03-28
250553a965e4,2017-02-14,2017-03-15,2017-03-15
bd5631b64cb7,2017-03-26,2017-03-26,2017-03-28
8ca2ede0a52d,2017-02-17,2017-03-15,2017-03-19
1ec8e4dc2615,2017-02-26,2017-03-15,2017-03-27
72fada20fd8e,2017-03-17,2017-03-17,2017-03-28
205914d55368,2017-03-15,2017-03-15,2017-03-28
946deb70e3d4,2017-02-22,2017-03-15,2017-03-23
6b6ef5dd80c4,2017-03-12,2017-03-15,2017-03-28
41f28c5e1371,2017-02-22,2017-03-15,2017-03-23
b6ffc6da1da3,2017-03-27,2017-03-27,2017-03-28
3d738257a2a0,2017-03-17,2017-03-17,2017-03-28
e0f3c25c4fff,2017-03-04,2017-03-15,2017-03-28
801fe0a4c100,2017-03-13,2017-03-15,2017-03-28
0a9f46ee27e4,2017-02-27,2017-03-15,2017-03-28
c0412437b747,2017-03-11,2017-03-15,2017-03-28
14e5dcda3e23,2017-02-27,2017-03-15,2017-03-28
fba385865787,2017-03-14,2017-03-15,2017-03-28
8ae4df49c356,2017-03-05,2017-03-15,2017-03-28
050dc960e27b,2017-02-16,2017-03-15,2017-03-18
